Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000163194|ENSDARG00000016771,1,23,19,24,0,0,0,24,5
ENSDART00000163257|ENSDARG00000099635,1,23,18,23,0,0,0,23,5
ENSDART00000163936|ENSDARG00000104267,1,23,19,24,0,0,0,24,5
ENSDART00000164633|ENSDARG00000099635,1,23,18,23,0,0,0,23,5
ENSDART00000164711|ENSDARG00000100927,1,23,18,23,0,0,0,23,5
ENSDART00000164846|ENSDARG00000018681,1,23,18,23,0,0,0,23,5
ENSDART00000164931|ENSDARG00000101595,1,22,18,22,0,1,1,23,5
ENSDART00000165437|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000165606|ENSDARG00000003706,1,23,19,24,0,0,0,24,5
ENSDART00000166470|ENSDARG00000105029,1,23,19,24,0,0,0,24,5
ENSDART00000166588|ENSDARG00000099925,1,23,18,23,0,0,0,23,5
ENSDART00000167229|ENSDARG00000099730,2,23,18,22,1,0,1,23,5
ENSDART00000167440|ENSDARG00000103057,1,23,18,23,0,0,0,23,5
ENSDART00000167652|ENSDARG00000099169,1,23,19,24,0,0,0,24,5
ENSDART00000168135|ENSDARG00000104267,1,23,19,24,0,0,0,24,5
ENSDART00000168656|ENSDARG00000099635,1,23,18,23,0,0,0,23,5
ENSDART00000169427|ENSDARG00000102212,1,23,18,23,0,0,0,23,5
ENSDART00000170717|ENSDARG00000091833,1,23,18,23,0,0,0,23,5
ENSDART00000170888|ENSDARG00000099730,2,23,18,22,1,0,1,23,5
ENSDART00000171701|ENSDARG00000100738,1,22,18,22,0,1,1,23,5
ENSDART00000173233|ENSDARG00000075555,1,23,18,23,0,0,0,23,5
ENSDART00000175556|ENSDARG00000056979,1,23,18,23,0,0,0,23,5
ENSDART00000178820|ENSDARG00000075745,1,23,19,24,0,0,0,24,5
ENSDART00000179903|ENSDARG00000018393,1,22,19,23,0,1,1,24,5
ENSDART00000180875|ENSDARG00000091967,1,23,18,23,0,0,0,23,5
ENSDART00000181245|ENSDARG00000016771,1,23,19,24,0,0,0,24,5
ENSDART00000181516|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000182726|ENSDARG00000101849,1,23,18,23,0,0,0,23,5
ENSDART00000182885|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000182915|ENSDARG00000110020,1,23,21,26,0,0,0,26,5
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183279|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000183499|ENSDARG00000052139,1,22,18,22,0,1,1,23,5
ENSDART00000183595|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000183853|ENSDARG00000102378,1,23,18,23,0,0,0,23,5
ENSDART00000184900|ENSDARG00000002168,1,23,18,23,0,0,0,23,5
ENSDART00000185812|ENSDARG00000006031,1,23,19,23,0,0,0,23,4
ENSDART00000185899|ENSDARG00000076563,1,22,19,23,0,1,1,24,5
ENSDART00000186781|ENSDARG00000024744,1,23,21,25,0,0,0,25,4
ENSDART00000186812|ENSDARG00000062909,1,22,18,22,0,1,1,23,5
ENSDART00000186884|ENSDARG00000028396,1,23,20,24,0,0,0,24,4
ENSDART00000187645|ENSDARG00000102378,1,23,18,23,0,0,0,23,5
ENSDART00000187676|ENSDARG00000037781,1,22,19,23,0,1,1,24,5
ENSDART00000188173|ENSDARG00000077709,1,23,18,23,0,0,0,23,5
ENSDART00000188583|ENSDARG00000101632,1,22,19,23,0,1,1,24,5
ENSDART00000188939|ENSDARG00000091967,1,23,18,23,0,0,0,23,5
ENSDART00000189026|ENSDARG00000018121,1,21,18,21,0,2,2,23,5
ENSDART00000189974|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000190119|ENSDARG00000069839,2,23,18,22,1,0,1,23,5
ENSDART00000190520|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000190980|ENSDARG00000037781,1,22,19,23,0,1,1,24,5
ENSDART00000191638|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000192794|ENSDARG00000110539,2,23,18,22,1,0,1,23,5
ENSDART00000192844|ENSDARG00000092732,1,23,18,23,0,0,0,23,5
ENSDART00000192991|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000193214|ENSDARG00000069981,1,23,18,23,0,0,0,23,5
ENSDART00000193249|ENSDARG00000078331,1,23,19,24,0,0,0,24,5
ENSDART00000194055|ENSDARG00000117283,1,23,18,23,0,0,0,23,5
ENSDART00000194215|ENSDARG00000117450,1,23,18,23,0,0,0,23,5
ENSDART00000194338|ENSDARG00000117448,1,23,18,23,0,0,0,23,5
ENSDART00000194364|ENSDARG00000117283,1,23,18,23,0,0,0,23,5
ENSDART00000194537|ENSDARG00000117448,1,23,18,23,0,0,0,23,5
ENSDART00000194873|ENSDARG00000117688,1,23,19,24,0,0,0,24,5
