Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002309|ENSDARG00000017121,1,23,18,23,0,0,0,23,5
ENSDART00000138576|ENSDARG00000092885,1,23,18,23,0,0,0,23,5
ENSDART00000140425|ENSDARG00000093411,1,23,18,23,0,0,0,23,5
ENSDART00000141023|ENSDARG00000067741,1,23,18,23,0,0,0,23,5
ENSDART00000142160|ENSDARG00000068515,1,23,19,24,0,0,0,24,5
ENSDART00000142199|ENSDARG00000061746,1,23,18,23,0,0,0,23,5
ENSDART00000143705|ENSDARG00000053082,2,23,19,23,1,0,1,24,5
ENSDART00000145250|ENSDARG00000037514,1,22,18,22,0,1,1,23,5
ENSDART00000145596|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000147332|ENSDARG00000042428,1,23,18,23,0,0,0,23,5
ENSDART00000148892|ENSDARG00000026811,2,23,18,22,1,0,1,23,5
ENSDART00000149326|ENSDARG00000076079,1,22,18,22,0,1,1,23,5
ENSDART00000155597|ENSDARG00000061798,1,23,18,23,0,0,0,23,5
ENSDART00000156701|ENSDARG00000009549,1,21,18,21,0,2,2,23,5
ENSDART00000159655|ENSDARG00000099359,1,23,20,25,0,0,0,25,5
ENSDART00000160002|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000160040|ENSDARG00000102793,1,23,19,24,0,0,0,24,5
ENSDART00000160550|ENSDARG00000102040,1,23,19,24,0,0,0,24,5
ENSDART00000161245|ENSDARG00000098158,1,23,18,23,0,0,0,23,5
ENSDART00000162527|ENSDARG00000100722,1,21,18,21,0,2,2,23,5
ENSDART00000162838|ENSDARG00000079388,1,23,18,23,0,0,0,23,5
ENSDART00000164271|ENSDARG00000103528,1,23,18,23,0,0,0,23,5
ENSDART00000164691|ENSDARG00000099946,1,22,20,23,0,1,1,24,4
ENSDART00000166872|ENSDARG00000099546,1,22,18,22,0,1,1,23,5
ENSDART00000167593|ENSDARG00000017439,1,23,18,23,0,0,0,23,5
ENSDART00000168715|ENSDARG00000102364,2,23,19,23,1,0,1,24,5
ENSDART00000169541|ENSDARG00000056856,1,23,19,24,0,0,0,24,5
ENSDART00000170272|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000171165|ENSDARG00000021735,1,23,20,24,0,0,0,24,4
ENSDART00000171664|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000173219|ENSDARG00000077215,2,23,18,22,1,0,1,23,5
ENSDART00000180222|ENSDARG00000070917,1,23,19,23,0,0,0,23,4
ENSDART00000180646|ENSDARG00000056856,1,23,19,24,0,0,0,24,5
ENSDART00000180678|ENSDARG00000110922,1,23,18,23,0,0,0,23,5
ENSDART00000181506|ENSDARG00000061798,1,23,18,23,0,0,0,23,5
ENSDART00000182136|ENSDARG00000077215,2,23,18,22,1,0,1,23,5
ENSDART00000183334|ENSDARG00000043666,2,23,18,22,1,0,1,23,5
ENSDART00000183706|ENSDARG00000053082,2,23,19,23,1,0,1,24,5
ENSDART00000184774|ENSDARG00000053082,2,23,19,23,1,0,1,24,5
ENSDART00000185186|ENSDARG00000102266,2,22,20,22,1,1,2,24,4
ENSDART00000185315|ENSDARG00000061798,1,23,18,23,0,0,0,23,5
ENSDART00000187403|ENSDARG00000102364,2,23,19,23,1,0,1,24,5
ENSDART00000187471|ENSDARG00000011662,1,23,18,23,0,0,0,23,5
ENSDART00000187569|ENSDARG00000026811,2,23,18,22,1,0,1,23,5
ENSDART00000187587|ENSDARG00000077215,2,23,18,22,1,0,1,23,5
ENSDART00000188243|ENSDARG00000061798,1,23,18,23,0,0,0,23,5
ENSDART00000188905|ENSDARG00000056856,1,23,19,24,0,0,0,24,5
ENSDART00000189402|ENSDARG00000076079,1,22,18,22,0,1,1,23,5
ENSDART00000189595|ENSDARG00000092885,1,23,18,23,0,0,0,23,5
ENSDART00000190597|ENSDARG00000116915,1,23,18,23,0,0,0,23,5
ENSDART00000191206|ENSDARG00000092885,1,23,18,23,0,0,0,23,5
ENSDART00000191630|ENSDARG00000092924,1,23,18,23,0,0,0,23,5
ENSDART00000191758|ENSDARG00000099546,1,22,18,22,0,1,1,23,5
ENSDART00000193536|ENSDARG00000092885,1,23,18,23,0,0,0,23,5
ENSDART00000194338|ENSDARG00000117448,1,23,19,24,0,0,0,24,5
ENSDART00000194537|ENSDARG00000117448,1,23,19,24,0,0,0,24,5
