Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003317|ENSDARG00000016304,1,23,18,23,0,0,0,23,5
ENSDART00000023123|ENSDARG00000003235,1,23,19,24,0,0,0,24,5
ENSDART00000023262|ENSDARG00000075714,1,23,19,24,0,0,0,24,5
ENSDART00000023745|ENSDARG00000015010,1,22,19,23,0,1,1,24,5
ENSDART00000024861|ENSDARG00000034178,1,23,19,24,0,0,0,24,5
ENSDART00000025860|ENSDARG00000001906,1,23,19,24,0,0,0,24,5
ENSDART00000026567|ENSDARG00000011879,1,22,18,22,0,1,1,23,5
ENSDART00000027982|ENSDARG00000005762,1,22,19,23,0,1,1,24,5
ENSDART00000028007|ENSDARG00000006524,1,23,18,23,0,0,0,23,5
ENSDART00000028161|ENSDARG00000023815,1,23,18,23,0,0,0,23,5
ENSDART00000028500|ENSDARG00000033978,1,23,21,26,0,0,0,26,5
ENSDART00000028856|ENSDARG00000008398,1,22,19,23,0,1,1,24,5
ENSDART00000030592|ENSDARG00000058352,2,23,18,22,1,0,1,23,5
ENSDART00000030683|ENSDARG00000022978,2,22,18,21,1,1,2,23,5
ENSDART00000031205|ENSDARG00000006604,1,23,18,23,0,0,0,23,5
ENSDART00000031441|ENSDARG00000055373,1,22,20,24,0,1,1,25,5
ENSDART00000034883|ENSDARG00000022895,1,23,19,24,0,0,0,24,5
ENSDART00000035558|ENSDARG00000028386,1,23,18,23,0,0,0,23,5
ENSDART00000036467|ENSDARG00000024964,1,22,19,23,0,1,1,24,5
ENSDART00000037559|ENSDARG00000023627,1,23,20,24,0,0,0,24,4
ENSDART00000037973|ENSDARG00000028539,1,22,19,23,0,1,1,24,5
ENSDART00000038157|ENSDARG00000027930,1,23,18,23,0,0,0,23,5
ENSDART00000039827|ENSDARG00000030161,1,23,18,23,0,0,0,23,5
ENSDART00000040499|ENSDARG00000031774,2,23,19,22,1,0,1,23,4
ENSDART00000041728|ENSDARG00000033999,1,22,20,23,0,1,1,24,4
ENSDART00000042578|ENSDARG00000020811,1,22,18,22,0,1,1,23,5
ENSDART00000043960|ENSDARG00000030020,1,22,18,22,0,1,1,23,5
ENSDART00000045615|ENSDARG00000032704,1,23,18,23,0,0,0,23,5
ENSDART00000046764|ENSDARG00000026629,1,23,21,26,0,0,0,26,5
ENSDART00000049684|ENSDARG00000035005,1,23,18,23,0,0,0,23,5
ENSDART00000050130|ENSDARG00000016160,1,23,18,23,0,0,0,23,5
ENSDART00000051669|ENSDARG00000035633,1,22,18,22,0,1,1,23,5
ENSDART00000051697|ENSDARG00000035650,1,23,19,24,0,0,0,24,5
ENSDART00000052030|ENSDARG00000035853,2,23,18,22,1,0,1,23,5
ENSDART00000053858|ENSDARG00000009585,1,23,20,24,0,0,0,24,4
ENSDART00000054237|ENSDARG00000037284,1,22,18,22,0,1,1,23,5
ENSDART00000055171|ENSDARG00000005414,1,23,19,24,0,0,0,24,5
ENSDART00000055408|ENSDARG00000038011,1,23,19,24,0,0,0,24,5
ENSDART00000056324|ENSDARG00000053062,1,22,19,22,0,1,1,23,4
ENSDART00000058948|ENSDARG00000058390,2,23,18,22,1,0,1,23,5
ENSDART00000059893|ENSDARG00000040861,3,23,18,21,2,0,2,23,5
ENSDART00000060034|ENSDARG00000040966,1,23,20,25,0,0,0,25,5
ENSDART00000060633|ENSDARG00000029556,1,23,20,25,0,0,0,25,5
ENSDART00000060731|ENSDARG00000041429,1,23,20,23,0,0,0,23,3
ENSDART00000061525|ENSDARG00000029766,1,23,18,23,0,0,0,23,5
ENSDART00000061786|ENSDARG00000054186,1,23,18,23,0,0,0,23,5
ENSDART00000062292|ENSDARG00000023903,1,23,18,23,0,0,0,23,5
ENSDART00000065092|ENSDARG00000014655,1,23,19,23,0,0,0,23,4
ENSDART00000065435|ENSDARG00000007795,1,23,18,23,0,0,0,23,5
ENSDART00000066198|ENSDARG00000045027,1,22,18,22,0,1,1,23,5
ENSDART00000067327|ENSDARG00000045804,1,23,18,23,0,0,0,23,5
ENSDART00000074814|ENSDARG00000092798,1,23,18,23,0,0,0,23,5
ENSDART00000075129|ENSDARG00000053138,1,23,19,24,0,0,0,24,5
ENSDART00000075270|ENSDARG00000110325,1,23,18,23,0,0,0,23,5
ENSDART00000076000|ENSDARG00000053877,1,23,19,24,0,0,0,24,5
ENSDART00000076293|ENSDARG00000054150,1,21,19,21,0,2,2,23,4
ENSDART00000076518|ENSDARG00000054340,1,23,19,24,0,0,0,24,5
ENSDART00000076561|ENSDARG00000054373,1,23,18,23,0,0,0,23,5
ENSDART00000076711|ENSDARG00000060734,1,23,18,23,0,0,0,23,5
ENSDART00000076845|ENSDARG00000054619,2,23,18,22,1,0,1,23,5
ENSDART00000076946|ENSDARG00000054723,1,23,18,23,0,0,0,23,5
ENSDART00000077894|ENSDARG00000055543,2,23,18,22,1,0,1,23,5
ENSDART00000077901|ENSDARG00000055543,2,23,18,22,1,0,1,23,5
ENSDART00000077908|ENSDARG00000055543,2,23,18,22,1,0,1,23,5
ENSDART00000077998|ENSDARG00000055607,1,23,18,23,0,0,0,23,5
ENSDART00000078387|ENSDARG00000055976,1,23,19,24,0,0,0,24,5
ENSDART00000078425|ENSDARG00000056012,1,23,18,23,0,0,0,23,5
ENSDART00000079326|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000079518|ENSDARG00000001940,1,22,19,22,0,1,1,23,4
ENSDART00000080875|ENSDARG00000058100,1,23,18,23,0,0,0,23,5
ENSDART00000081026|ENSDARG00000058218,1,23,19,24,0,0,0,24,5
ENSDART00000081204|ENSDARG00000058352,2,23,18,22,1,0,1,23,5
ENSDART00000081296|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000081584|ENSDARG00000058672,1,23,18,23,0,0,0,23,5
ENSDART00000081595|ENSDARG00000014259,1,23,19,24,0,0,0,24,5
ENSDART00000082031|ENSDARG00000059035,1,21,18,21,0,2,2,23,5
ENSDART00000082422|ENSDARG00000059333,1,23,18,23,0,0,0,23,5
ENSDART00000082614|ENSDARG00000059442,1,22,20,24,0,1,1,25,5
ENSDART00000083719|ENSDARG00000059871,2,23,18,22,1,0,1,23,5
ENSDART00000084114|ENSDARG00000060016,1,23,19,24,0,0,0,24,5
ENSDART00000084268|ENSDARG00000060068,1,23,18,23,0,0,0,23,5
ENSDART00000084321|ENSDARG00000056986,1,23,19,24,0,0,0,24,5
ENSDART00000084474|ENSDARG00000060168,1,23,19,24,0,0,0,24,5
ENSDART00000085216|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000085281|ENSDARG00000093374,1,21,18,21,0,2,2,23,5
ENSDART00000085416|ENSDARG00000060537,1,23,21,26,0,0,0,26,5
ENSDART00000085758|ENSDARG00000060679,1,21,18,21,0,2,2,23,5
ENSDART00000086164|ENSDARG00000060854,1,23,18,23,0,0,0,23,5
ENSDART00000086492|ENSDARG00000060980,2,23,19,22,1,0,1,23,4
ENSDART00000086659|ENSDARG00000061057,1,23,19,24,0,0,0,24,5
ENSDART00000087096|ENSDARG00000061231,1,23,19,24,0,0,0,24,5
ENSDART00000087110|ENSDARG00000074331,1,23,19,24,0,0,0,24,5
ENSDART00000087684|ENSDARG00000061468,1,23,19,24,0,0,0,24,5
ENSDART00000088023|ENSDARG00000005867,1,23,20,23,0,0,0,23,3
ENSDART00000088315|ENSDARG00000061719,1,23,20,25,0,0,0,25,5
ENSDART00000088492|ENSDARG00000061769,1,22,19,23,0,1,1,24,5
ENSDART00000088639|ENSDARG00000061819,1,23,19,24,0,0,0,24,5
ENSDART00000088973|ENSDARG00000061956,1,23,19,24,0,0,0,24,5
ENSDART00000089533|ENSDARG00000077188,1,23,18,23,0,0,0,23,5
ENSDART00000091397|ENSDARG00000062897,3,23,18,21,2,0,2,23,5
ENSDART00000091466|ENSDARG00000062915,2,23,19,23,1,0,1,24,5
ENSDART00000091549|ENSDARG00000062949,1,23,19,24,0,0,0,24,5
ENSDART00000091599|ENSDARG00000062968,1,23,19,23,0,0,0,23,4
ENSDART00000091828|ENSDARG00000063068,1,23,20,25,0,0,0,25,5
ENSDART00000092087|ENSDARG00000063197,1,23,19,23,0,0,0,23,4
ENSDART00000092355|ENSDARG00000023443,1,23,19,24,0,0,0,24,5
ENSDART00000097732|ENSDARG00000015707,1,23,18,23,0,0,0,23,5
ENSDART00000097856|ENSDARG00000054619,2,23,18,22,1,0,1,23,5
ENSDART00000097935|ENSDARG00000060578,1,23,19,24,0,0,0,24,5
ENSDART00000098334|ENSDARG00000068128,2,23,18,22,1,0,1,23,5
ENSDART00000098565|ENSDARG00000068231,1,23,18,23,0,0,0,23,5
ENSDART00000098627|ENSDARG00000068261,1,22,18,22,0,1,1,23,5
ENSDART00000098682|ENSDARG00000002405,2,23,19,23,1,0,1,24,5
ENSDART00000098889|ENSDARG00000054272,1,23,18,23,0,0,0,23,5
ENSDART00000098972|ENSDARG00000010758,1,22,18,22,0,1,1,23,5
ENSDART00000099134|ENSDARG00000029764,1,23,18,23,0,0,0,23,5
ENSDART00000099440|ENSDARG00000038305,2,23,18,22,1,0,1,23,5
ENSDART00000099781|ENSDARG00000113391,2,23,18,22,1,0,1,23,5
ENSDART00000100293|ENSDARG00000007655,1,23,19,24,0,0,0,24,5
ENSDART00000100468|ENSDARG00000056885,1,23,18,23,0,0,0,23,5
ENSDART00000100514|ENSDARG00000069199,1,23,18,23,0,0,0,23,5
ENSDART00000101134|ENSDARG00000069469,2,21,19,21,1,2,3,24,5
ENSDART00000101262|ENSDARG00000004574,1,21,18,21,0,2,2,23,5
ENSDART00000101556|ENSDARG00000019564,1,23,20,25,0,0,0,25,5
ENSDART00000102540|ENSDARG00000009693,1,23,18,23,0,0,0,23,5
ENSDART00000103234|ENSDARG00000026629,1,23,21,26,0,0,0,26,5
ENSDART00000104835|ENSDARG00000071062,1,23,19,24,0,0,0,24,5
ENSDART00000104921|ENSDARG00000077697,2,23,18,22,1,0,1,23,5
ENSDART00000105174|ENSDARG00000035694,1,23,18,23,0,0,0,23,5
ENSDART00000105322|ENSDARG00000019834,2,23,19,23,1,0,1,24,5
ENSDART00000105457|ENSDARG00000071360,1,22,20,24,0,1,1,25,5
ENSDART00000106391|ENSDARG00000008127,2,23,19,23,1,0,1,24,5
ENSDART00000108556|ENSDARG00000076391,1,23,18,23,0,0,0,23,5
ENSDART00000108587|ENSDARG00000021082,1,23,20,25,0,0,0,25,5
ENSDART00000108868|ENSDARG00000076466,2,23,19,23,1,0,1,24,5
ENSDART00000109228|ENSDARG00000075533,1,23,19,24,0,0,0,24,5
ENSDART00000109452|ENSDARG00000062968,1,23,19,23,0,0,0,23,4
ENSDART00000109508|ENSDARG00000075215,2,23,18,22,1,0,1,23,5
ENSDART00000109605|ENSDARG00000075805,1,23,18,23,0,0,0,23,5
ENSDART00000109911|ENSDARG00000077804,1,23,18,23,0,0,0,23,5
ENSDART00000110497|ENSDARG00000031956,1,22,18,22,0,1,1,23,5
ENSDART00000110839|ENSDARG00000078585,1,23,18,23,0,0,0,23,5
ENSDART00000111248|ENSDARG00000077907,1,23,18,23,0,0,0,23,5
ENSDART00000111278|ENSDARG00000077465,1,23,20,25,0,0,0,25,5
ENSDART00000111510|ENSDARG00000078602,1,23,20,24,0,0,0,24,4
ENSDART00000113531|ENSDARG00000076867,1,23,18,23,0,0,0,23,5
ENSDART00000113607|ENSDARG00000053877,1,23,19,24,0,0,0,24,5
ENSDART00000113668|ENSDARG00000073944,1,23,19,24,0,0,0,24,5
ENSDART00000114067|ENSDARG00000079388,2,23,19,23,1,0,1,24,5
ENSDART00000115389|ENSDARG00000076241,1,23,20,25,0,0,0,25,5
ENSDART00000121623|ENSDARG00000090770,1,23,18,23,0,0,0,23,5
ENSDART00000121848|ENSDARG00000001244,1,22,18,22,0,1,1,23,5
ENSDART00000122070|ENSDARG00000090480,1,23,19,23,0,0,0,23,4
ENSDART00000122519|ENSDARG00000021195,1,23,18,23,0,0,0,23,5
ENSDART00000122679|ENSDARG00000055543,2,23,18,22,1,0,1,23,5
ENSDART00000123150|ENSDARG00000087373,1,23,19,24,0,0,0,24,5
ENSDART00000123197|ENSDARG00000086173,1,21,19,21,0,2,2,23,4
ENSDART00000123591|ENSDARG00000090301,1,23,19,24,0,0,0,24,5
ENSDART00000123990|ENSDARG00000031774,2,23,19,22,1,0,1,23,4
ENSDART00000124304|ENSDARG00000061057,1,23,19,24,0,0,0,24,5
ENSDART00000124868|ENSDARG00000087697,1,23,19,24,0,0,0,24,5
ENSDART00000124995|ENSDARG00000090119,1,22,18,22,0,1,1,23,5
ENSDART00000125174|ENSDARG00000029766,1,23,18,23,0,0,0,23,5
ENSDART00000125326|ENSDARG00000068128,2,23,18,22,1,0,1,23,5
ENSDART00000125536|ENSDARG00000055543,1,23,18,23,0,0,0,23,5
ENSDART00000126424|ENSDARG00000091521,1,23,18,23,0,0,0,23,5
ENSDART00000126871|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000127483|ENSDARG00000091834,1,23,19,24,0,0,0,24,5
ENSDART00000127506|ENSDARG00000087224,1,23,19,23,0,0,0,23,4
ENSDART00000127520|ENSDARG00000014986,1,22,19,23,0,1,1,24,5
ENSDART00000127930|ENSDARG00000060168,1,23,19,24,0,0,0,24,5
ENSDART00000128024|ENSDARG00000090418,1,22,18,22,0,1,1,23,5
ENSDART00000128707|ENSDARG00000010758,1,22,18,22,0,1,1,23,5
ENSDART00000128979|ENSDARG00000017984,3,23,21,22,2,0,2,24,3
ENSDART00000129303|ENSDARG00000004219,1,21,18,21,0,2,2,23,5
ENSDART00000129395|ENSDARG00000023815,1,23,18,23,0,0,0,23,5
ENSDART00000129416|ENSDARG00000091471,2,23,18,22,1,0,1,23,5
ENSDART00000130355|ENSDARG00000026925,1,23,18,23,0,0,0,23,5
ENSDART00000130741|ENSDARG00000090338,1,23,19,24,0,0,0,24,5
ENSDART00000130917|ENSDARG00000040070,1,23,20,25,0,0,0,25,5
ENSDART00000131406|ENSDARG00000058352,2,23,18,22,1,0,1,23,5
ENSDART00000131657|ENSDARG00000055607,1,23,18,23,0,0,0,23,5
ENSDART00000131917|ENSDARG00000091951,1,23,18,23,0,0,0,23,5
ENSDART00000131925|ENSDARG00000055970,1,23,19,24,0,0,0,24,5
ENSDART00000132058|ENSDARG00000069453,1,23,18,23,0,0,0,23,5
ENSDART00000132180|ENSDARG00000058672,1,23,18,23,0,0,0,23,5
ENSDART00000132376|ENSDARG00000075714,1,23,19,24,0,0,0,24,5
ENSDART00000132454|ENSDARG00000071001,1,23,18,23,0,0,0,23,5
ENSDART00000132703|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000132724|ENSDARG00000059333,1,23,18,23,0,0,0,23,5
ENSDART00000132829|ENSDARG00000024964,1,22,19,23,0,1,1,24,5
ENSDART00000132909|ENSDARG00000008398,1,22,19,23,0,1,1,24,5
ENSDART00000133210|ENSDARG00000002840,1,22,18,22,0,1,1,23,5
ENSDART00000133262|ENSDARG00000053476,1,23,18,23,0,0,0,23,5
ENSDART00000133371|ENSDARG00000036816,1,23,18,23,0,0,0,23,5
ENSDART00000133670|ENSDARG00000092540,2,23,18,22,1,0,1,23,5
ENSDART00000133857|ENSDARG00000007795,1,23,18,23,0,0,0,23,5
ENSDART00000134087|ENSDARG00000005762,1,22,19,23,0,1,1,24,5
ENSDART00000134218|ENSDARG00000075215,2,23,18,22,1,0,1,23,5
ENSDART00000134221|ENSDARG00000014259,1,23,19,24,0,0,0,24,5
ENSDART00000134533|ENSDARG00000060089,1,22,19,23,0,1,1,24,5
ENSDART00000134777|ENSDARG00000060578,1,23,19,24,0,0,0,24,5
ENSDART00000135760|ENSDARG00000029157,1,22,21,23,0,1,1,24,3
ENSDART00000135808|ENSDARG00000021466,1,23,18,23,0,0,0,23,5
ENSDART00000135921|ENSDARG00000035633,1,22,18,22,0,1,1,23,5
ENSDART00000136086|ENSDARG00000009899,1,23,20,25,0,0,0,25,5
ENSDART00000136123|ENSDARG00000056929,1,23,19,24,0,0,0,24,5
ENSDART00000136184|ENSDARG00000023443,1,23,19,24,0,0,0,24,5
ENSDART00000136443|ENSDARG00000014259,1,23,19,24,0,0,0,24,5
ENSDART00000136566|ENSDARG00000040781,1,23,18,23,0,0,0,23,5
ENSDART00000136820|ENSDARG00000007795,1,23,18,23,0,0,0,23,5
ENSDART00000136836|ENSDARG00000016490,2,23,19,23,1,0,1,24,5
ENSDART00000136927|ENSDARG00000075215,2,23,18,22,1,0,1,23,5
ENSDART00000137012|ENSDARG00000061249,2,23,18,22,1,0,1,23,5
ENSDART00000137112|ENSDARG00000054619,2,23,18,22,1,0,1,23,5
ENSDART00000137389|ENSDARG00000076241,1,23,20,25,0,0,0,25,5
ENSDART00000137418|ENSDARG00000093753,1,23,19,24,0,0,0,24,5
ENSDART00000137496|ENSDARG00000008068,1,23,19,24,0,0,0,24,5
ENSDART00000137559|ENSDARG00000023443,1,23,19,24,0,0,0,24,5
ENSDART00000137844|ENSDARG00000060980,2,23,19,22,1,0,1,23,4
ENSDART00000138119|ENSDARG00000014259,1,23,19,24,0,0,0,24,5
ENSDART00000138183|ENSDARG00000000018,1,23,19,24,0,0,0,24,5
ENSDART00000138333|ENSDARG00000095030,1,23,19,24,0,0,0,24,5
ENSDART00000138338|ENSDARG00000054723,1,23,18,23,0,0,0,23,5
ENSDART00000138403|ENSDARG00000040861,3,23,18,21,2,0,2,23,5
ENSDART00000138453|ENSDARG00000092501,1,23,19,24,0,0,0,24,5
ENSDART00000138537|ENSDARG00000021082,1,23,20,25,0,0,0,25,5
ENSDART00000138661|ENSDARG00000001781,1,23,18,23,0,0,0,23,5
ENSDART00000138881|ENSDARG00000005989,1,23,19,24,0,0,0,24,5
ENSDART00000138911|ENSDARG00000071090,1,23,20,25,0,0,0,25,5
ENSDART00000138972|ENSDARG00000073944,1,23,19,24,0,0,0,24,5
ENSDART00000139285|ENSDARG00000093521,1,23,18,23,0,0,0,23,5
ENSDART00000139460|ENSDARG00000020811,1,22,18,22,0,1,1,23,5
ENSDART00000139894|ENSDARG00000043288,1,23,18,23,0,0,0,23,5
ENSDART00000139908|ENSDARG00000009899,1,23,20,25,0,0,0,25,5
ENSDART00000140006|ENSDARG00000071001,1,23,18,23,0,0,0,23,5
ENSDART00000140092|ENSDARG00000007655,1,23,19,24,0,0,0,24,5
ENSDART00000140214|ENSDARG00000057973,3,23,20,22,2,0,2,24,4
ENSDART00000140264|ENSDARG00000056012,1,23,18,23,0,0,0,23,5
ENSDART00000140367|ENSDARG00000028386,1,23,18,23,0,0,0,23,5
ENSDART00000140450|ENSDARG00000054150,1,21,19,21,0,2,2,23,4
ENSDART00000140464|ENSDARG00000094128,1,23,18,23,0,0,0,23,5
ENSDART00000141031|ENSDARG00000093753,1,23,19,24,0,0,0,24,5
ENSDART00000141097|ENSDARG00000094840,1,23,19,23,0,0,0,23,4
ENSDART00000141212|ENSDARG00000033999,1,22,20,23,0,1,1,24,4
ENSDART00000141487|ENSDARG00000006604,1,23,18,23,0,0,0,23,5
ENSDART00000141595|ENSDARG00000029157,1,22,21,23,0,1,1,24,3
ENSDART00000141977|ENSDARG00000075887,1,23,19,24,0,0,0,24,5
ENSDART00000142230|ENSDARG00000093150,1,22,18,22,0,1,1,23,5
ENSDART00000142494|ENSDARG00000078191,1,23,19,23,0,0,0,23,4
ENSDART00000142512|ENSDARG00000021402,1,23,19,23,0,0,0,23,4
ENSDART00000142937|ENSDARG00000077337,1,23,20,25,0,0,0,25,5
ENSDART00000143261|ENSDARG00000076965,1,23,18,23,0,0,0,23,5
ENSDART00000143324|ENSDARG00000077737,1,23,18,23,0,0,0,23,5
ENSDART00000143637|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000143975|ENSDARG00000070692,1,23,19,24,0,0,0,24,5
ENSDART00000144135|ENSDARG00000079552,1,23,20,25,0,0,0,25,5
ENSDART00000144169|ENSDARG00000093823,1,23,18,23,0,0,0,23,5
ENSDART00000144543|ENSDARG00000058352,2,23,18,22,1,0,1,23,5
ENSDART00000144558|ENSDARG00000021987,1,21,18,21,0,2,2,23,5
ENSDART00000144570|ENSDARG00000059442,1,22,20,24,0,1,1,25,5
ENSDART00000144938|ENSDARG00000095459,1,23,18,23,0,0,0,23,5
ENSDART00000144944|ENSDARG00000030020,1,22,18,22,0,1,1,23,5
ENSDART00000145025|ENSDARG00000069453,1,23,18,23,0,0,0,23,5
ENSDART00000145057|ENSDARG00000057918,1,23,18,23,0,0,0,23,5
ENSDART00000145172|ENSDARG00000074331,1,23,19,24,0,0,0,24,5
ENSDART00000145201|ENSDARG00000030161,1,23,18,23,0,0,0,23,5
ENSDART00000145254|ENSDARG00000004574,1,21,18,21,0,2,2,23,5
ENSDART00000145284|ENSDARG00000093633,1,22,19,23,0,1,1,24,5
ENSDART00000145342|ENSDARG00000057296,1,20,18,20,0,3,3,23,5
ENSDART00000145357|ENSDARG00000028386,1,23,18,23,0,0,0,23,5
ENSDART00000146121|ENSDARG00000009693,1,23,18,23,0,0,0,23,5
ENSDART00000146258|ENSDARG00000056381,1,23,18,23,0,0,0,23,5
ENSDART00000146326|ENSDARG00000026629,1,23,21,26,0,0,0,26,5
ENSDART00000146545|ENSDARG00000101532,3,23,20,22,2,0,2,24,4
ENSDART00000146589|ENSDARG00000062297,1,23,18,23,0,0,0,23,5
ENSDART00000146622|ENSDARG00000039392,2,23,19,22,1,0,1,23,4
ENSDART00000146700|ENSDARG00000009693,1,23,18,23,0,0,0,23,5
ENSDART00000147110|ENSDARG00000104801,1,22,18,22,0,1,1,23,5
ENSDART00000147217|ENSDARG00000077188,1,23,18,23,0,0,0,23,5
ENSDART00000147278|ENSDARG00000038754,1,23,19,23,0,0,0,23,4
ENSDART00000147473|ENSDARG00000002600,1,22,19,22,0,1,1,23,4
ENSDART00000147593|ENSDARG00000006604,1,23,18,23,0,0,0,23,5
ENSDART00000147639|ENSDARG00000002405,2,23,19,23,1,0,1,24,5
ENSDART00000147726|ENSDARG00000001940,1,22,19,22,0,1,1,23,4
ENSDART00000147905|ENSDARG00000057378,2,23,18,22,1,0,1,23,5
ENSDART00000147942|ENSDARG00000076391,1,23,18,23,0,0,0,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,20,25,0,0,0,25,5
ENSDART00000148564|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000148629|ENSDARG00000095836,1,23,18,23,0,0,0,23,5
ENSDART00000148756|ENSDARG00000045401,1,23,18,23,0,0,0,23,5
ENSDART00000149019|ENSDARG00000014655,1,23,19,23,0,0,0,23,4
ENSDART00000149226|ENSDARG00000060679,1,21,18,21,0,2,2,23,5
ENSDART00000149241|ENSDARG00000001244,1,22,18,22,0,1,1,23,5
ENSDART00000149486|ENSDARG00000044524,1,23,19,24,0,0,0,24,5
ENSDART00000149543|ENSDARG00000060679,1,21,18,21,0,2,2,23,5
ENSDART00000149674|ENSDARG00000088315,1,23,20,25,0,0,0,25,5
ENSDART00000149703|ENSDARG00000059035,1,21,18,21,0,2,2,23,5
ENSDART00000149742|ENSDARG00000087536,1,23,19,24,0,0,0,24,5
ENSDART00000150158|ENSDARG00000036066,1,23,19,24,0,0,0,24,5
ENSDART00000150195|ENSDARG00000001244,1,22,18,22,0,1,1,23,5
ENSDART00000151012|ENSDARG00000096307,2,23,18,22,1,0,1,23,5
ENSDART00000151269|ENSDARG00000070228,1,23,19,24,0,0,0,24,5
ENSDART00000151391|ENSDARG00000058672,1,23,18,23,0,0,0,23,5
ENSDART00000151714|ENSDARG00000071086,1,23,18,23,0,0,0,23,5
ENSDART00000152198|ENSDARG00000096670,3,23,20,22,2,0,2,24,4
ENSDART00000152282|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152312|ENSDARG00000092322,3,23,20,22,2,0,2,24,4
ENSDART00000152316|ENSDARG00000096532,1,23,18,23,0,0,0,23,5
ENSDART00000152373|ENSDARG00000010425,2,23,20,23,1,0,1,24,4
ENSDART00000152376|ENSDARG00000060638,1,23,18,23,0,0,0,23,5
ENSDART00000152410|ENSDARG00000094157,3,23,20,22,2,0,2,24,4
ENSDART00000152464|ENSDARG00000017984,3,23,21,22,2,0,2,24,3
ENSDART00000152476|ENSDARG00000096534,3,23,20,22,2,0,2,24,4
ENSDART00000152550|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000152621|ENSDARG00000096570,3,23,20,22,2,0,2,24,4
ENSDART00000152660|ENSDARG00000096576,3,23,20,22,2,0,2,24,4
ENSDART00000152705|ENSDARG00000033597,1,23,18,23,0,0,0,23,5
ENSDART00000152769|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152825|ENSDARG00000096656,3,23,20,22,2,0,2,24,4
ENSDART00000152955|ENSDARG00000079457,2,23,18,22,1,0,1,23,5
ENSDART00000153137|ENSDARG00000054150,1,21,19,21,0,2,2,23,4
ENSDART00000153175|ENSDARG00000074270,1,23,18,23,0,0,0,23,5
