Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000055706|ENSDARG00000054560,1,23,19,23,0,0,0,23,4
ENSDART00000055707|ENSDARG00000054562,1,23,18,23,0,0,0,23,5
ENSDART00000056080|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000056081|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000059623|ENSDARG00000040698,1,23,18,23,0,0,0,23,5
ENSDART00000060169|ENSDARG00000041072,1,23,19,24,0,0,0,24,5
ENSDART00000060809|ENSDARG00000041481,1,23,20,25,0,0,0,25,5
ENSDART00000061165|ENSDARG00000055809,1,23,20,25,0,0,0,25,5
ENSDART00000062010|ENSDARG00000053713,1,23,19,24,0,0,0,24,5
ENSDART00000063912|ENSDARG00000043531,1,23,18,23,0,0,0,23,5
ENSDART00000065231|ENSDARG00000044417,1,22,18,22,0,1,1,23,5
ENSDART00000073484|ENSDARG00000007199,1,23,18,23,0,0,0,23,5
ENSDART00000074256|ENSDARG00000052423,2,23,19,23,1,0,1,24,5
ENSDART00000074605|ENSDARG00000052705,1,23,18,23,0,0,0,23,5
ENSDART00000076000|ENSDARG00000053877,2,23,18,22,1,0,1,23,5
ENSDART00000079218|ENSDARG00000056690,1,23,18,23,0,0,0,23,5
ENSDART00000080927|ENSDARG00000058117,1,19,18,19,0,4,4,23,5
ENSDART00000081132|ENSDARG00000058285,2,23,20,24,1,0,1,25,5
ENSDART00000081341|ENSDARG00000058470,3,23,18,21,2,0,2,23,5
ENSDART00000082071|ENSDARG00000014676,1,22,19,23,0,1,1,24,5
ENSDART00000083421|ENSDARG00000058285,2,23,20,24,1,0,1,25,5
ENSDART00000083929|ENSDARG00000059950,1,23,18,23,0,0,0,23,5
ENSDART00000084370|ENSDARG00000060102,1,23,18,23,0,0,0,23,5
ENSDART00000087194|ENSDARG00000019345,1,22,20,24,0,1,1,25,5
ENSDART00000087576|ENSDARG00000061414,1,23,20,24,0,0,0,24,4
ENSDART00000088033|ENSDARG00000039181,1,22,18,22,0,1,1,23,5
ENSDART00000088315|ENSDARG00000061719,1,23,18,23,0,0,0,23,5
ENSDART00000089618|ENSDARG00000054984,1,23,19,24,0,0,0,24,5
ENSDART00000089923|ENSDARG00000062302,2,23,18,22,1,0,1,23,5
ENSDART00000091662|ENSDARG00000001754,1,23,18,23,0,0,0,23,5
ENSDART00000099486|ENSDARG00000044417,1,22,18,22,0,1,1,23,5
ENSDART00000100329|ENSDARG00000029493,1,23,19,24,0,0,0,24,5
ENSDART00000100497|ENSDARG00000069190,1,23,18,23,0,0,0,23,5
ENSDART00000102493|ENSDARG00000070048,1,23,18,23,0,0,0,23,5
ENSDART00000102850|ENSDARG00000077092,1,23,20,25,0,0,0,25,5
ENSDART00000103484|ENSDARG00000045880,1,23,18,23,0,0,0,23,5
ENSDART00000104718|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000104750|ENSDARG00000071026,1,23,18,23,0,0,0,23,5
ENSDART00000105135|ENSDARG00000071209,1,23,19,24,0,0,0,24,5
ENSDART00000105896|ENSDARG00000035458,1,23,20,25,0,0,0,25,5
ENSDART00000108710|ENSDARG00000078283,1,23,19,23,0,0,0,23,4
ENSDART00000109023|ENSDARG00000004372,1,23,18,23,0,0,0,23,5
ENSDART00000109231|ENSDARG00000073695,1,22,18,22,0,1,1,23,5
ENSDART00000109344|ENSDARG00000077073,1,23,18,23,0,0,0,23,5
ENSDART00000110991|ENSDARG00000079588,1,23,19,23,0,0,0,23,4
ENSDART00000111294|ENSDARG00000079222,1,23,18,23,0,0,0,23,5
ENSDART00000112106|ENSDARG00000075858,1,23,19,24,0,0,0,24,5
ENSDART00000112415|ENSDARG00000000747,1,23,18,23,0,0,0,23,5
ENSDART00000112469|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000112840|ENSDARG00000004132,1,23,18,23,0,0,0,23,5
ENSDART00000113702|ENSDARG00000078458,1,22,19,23,0,1,1,24,5
ENSDART00000113707|ENSDARG00000015156,1,23,18,23,0,0,0,23,5
ENSDART00000113713|ENSDARG00000079636,1,23,18,23,0,0,0,23,5
ENSDART00000114039|ENSDARG00000098788,1,23,19,24,0,0,0,24,5
ENSDART00000114053|ENSDARG00000077606,1,23,19,23,0,0,0,23,4
ENSDART00000114136|ENSDARG00000077265,1,23,18,23,0,0,0,23,5
ENSDART00000115049|ENSDARG00000077473,1,23,18,23,0,0,0,23,5
ENSDART00000122415|ENSDARG00000086305,1,23,18,23,0,0,0,23,5
ENSDART00000122519|ENSDARG00000021195,1,22,18,22,0,1,1,23,5
ENSDART00000122945|ENSDARG00000001754,1,23,18,23,0,0,0,23,5
ENSDART00000123357|ENSDARG00000087229,2,23,18,22,1,0,1,23,5
ENSDART00000123834|ENSDARG00000087229,2,23,18,22,1,0,1,23,5
ENSDART00000124584|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000124968|ENSDARG00000009724,1,23,19,24,0,0,0,24,5
ENSDART00000125058|ENSDARG00000020387,1,23,19,23,0,0,0,23,4
ENSDART00000125158|ENSDARG00000087074,1,23,18,23,0,0,0,23,5
ENSDART00000125535|ENSDARG00000090195,1,23,19,23,0,0,0,23,4
ENSDART00000125953|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000126622|ENSDARG00000088475,1,23,19,24,0,0,0,24,5
ENSDART00000127297|ENSDARG00000037928,1,23,18,23,0,0,0,23,5
ENSDART00000127306|ENSDARG00000110614,1,22,18,22,0,1,1,23,5
ENSDART00000128320|ENSDARG00000111722,1,23,18,23,0,0,0,23,5
ENSDART00000128889|ENSDARG00000091762,2,23,18,22,1,0,1,23,5
ENSDART00000129030|ENSDARG00000086017,1,23,22,25,0,0,0,25,3
ENSDART00000129062|ENSDARG00000070606,1,23,18,23,0,0,0,23,5
ENSDART00000131392|ENSDARG00000078297,1,23,19,24,0,0,0,24,5
ENSDART00000131424|ENSDARG00000036215,1,21,19,22,0,2,2,24,5
ENSDART00000131580|ENSDARG00000012553,2,23,18,22,1,0,1,23,5
ENSDART00000132083|ENSDARG00000009885,1,23,18,23,0,0,0,23,5
ENSDART00000133174|ENSDARG00000068624,2,23,18,22,1,0,1,23,5
ENSDART00000133428|ENSDARG00000041072,1,23,19,24,0,0,0,24,5
ENSDART00000134009|ENSDARG00000011613,2,23,18,22,1,0,1,23,5
ENSDART00000134073|ENSDARG00000053344,1,23,21,26,0,0,0,26,5
ENSDART00000134120|ENSDARG00000040291,1,22,18,22,0,1,1,23,5
ENSDART00000134489|ENSDARG00000018228,1,23,18,23,0,0,0,23,5
ENSDART00000134630|ENSDARG00000007808,1,23,18,23,0,0,0,23,5
ENSDART00000134900|ENSDARG00000014463,1,23,18,23,0,0,0,23,5
ENSDART00000136521|ENSDARG00000060102,1,23,18,23,0,0,0,23,5
ENSDART00000137558|ENSDARG00000014463,1,23,18,23,0,0,0,23,5
ENSDART00000138181|ENSDARG00000013763,1,23,18,23,0,0,0,23,5
ENSDART00000138606|ENSDARG00000062457,1,22,19,23,0,1,1,24,5
ENSDART00000139900|ENSDARG00000090785,1,23,18,23,0,0,0,23,5
ENSDART00000139999|ENSDARG00000092945,2,23,18,22,1,0,1,23,5
ENSDART00000140160|ENSDARG00000094116,2,23,18,22,1,0,1,23,5
ENSDART00000140703|ENSDARG00000095322,1,23,19,24,0,0,0,24,5
ENSDART00000140769|ENSDARG00000095142,1,21,18,21,0,2,2,23,5
ENSDART00000140896|ENSDARG00000077058,1,23,19,23,0,0,0,23,4
ENSDART00000141471|ENSDARG00000003693,1,23,18,23,0,0,0,23,5
ENSDART00000142158|ENSDARG00000003693,1,23,18,23,0,0,0,23,5
ENSDART00000142284|ENSDARG00000045705,2,23,18,22,1,0,1,23,5
ENSDART00000142336|ENSDARG00000062082,1,23,20,25,0,0,0,25,5
ENSDART00000143214|ENSDARG00000092707,1,23,19,24,0,0,0,24,5
ENSDART00000143218|ENSDARG00000044441,1,22,18,22,0,1,1,23,5
ENSDART00000143515|ENSDARG00000020594,1,23,19,24,0,0,0,24,5
ENSDART00000143761|ENSDARG00000040291,1,22,18,22,0,1,1,23,5
ENSDART00000143987|ENSDARG00000044718,1,23,18,23,0,0,0,23,5
ENSDART00000144554|ENSDARG00000004372,1,23,18,23,0,0,0,23,5
ENSDART00000144898|ENSDARG00000059424,1,23,19,24,0,0,0,24,5
ENSDART00000145219|ENSDARG00000027986,1,23,19,24,0,0,0,24,5
ENSDART00000145472|ENSDARG00000041072,1,23,19,24,0,0,0,24,5
ENSDART00000146454|ENSDARG00000054510,1,22,18,22,0,1,1,23,5
ENSDART00000146963|ENSDARG00000014463,1,23,18,23,0,0,0,23,5
ENSDART00000146994|ENSDARG00000020594,1,23,19,24,0,0,0,24,5
ENSDART00000147188|ENSDARG00000039181,1,22,18,22,0,1,1,23,5
ENSDART00000147405|ENSDARG00000019651,1,23,18,23,0,0,0,23,5
ENSDART00000147569|ENSDARG00000014463,1,23,18,23,0,0,0,23,5
ENSDART00000147665|ENSDARG00000045836,1,23,18,23,0,0,0,23,5
ENSDART00000147778|ENSDARG00000004132,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,1,22,18,22,0,1,1,23,5
ENSDART00000148358|ENSDARG00000053344,1,23,21,26,0,0,0,26,5
ENSDART00000148633|ENSDARG00000053232,2,23,18,22,1,0,1,23,5
ENSDART00000148641|ENSDARG00000095945,2,23,18,22,1,0,1,23,5
ENSDART00000148666|ENSDARG00000014517,2,23,18,22,1,0,1,23,5
ENSDART00000148780|ENSDARG00000056690,1,23,18,23,0,0,0,23,5
ENSDART00000148883|ENSDARG00000095949,1,23,18,23,0,0,0,23,5
ENSDART00000148935|ENSDARG00000015427,1,23,19,24,0,0,0,24,5
ENSDART00000148955|ENSDARG00000014676,1,22,19,23,0,1,1,24,5
ENSDART00000149142|ENSDARG00000009941,1,23,19,23,0,0,0,23,4
ENSDART00000149297|ENSDARG00000060796,1,23,19,24,0,0,0,24,5
ENSDART00000149323|ENSDARG00000061865,1,22,18,22,0,1,1,23,5
ENSDART00000149507|ENSDARG00000061865,1,22,18,22,0,1,1,23,5
ENSDART00000150687|ENSDARG00000045705,2,23,18,22,1,0,1,23,5
ENSDART00000150826|ENSDARG00000095991,1,23,18,23,0,0,0,23,5
ENSDART00000150918|ENSDARG00000037919,1,23,18,23,0,0,0,23,5
ENSDART00000151867|ENSDARG00000096486,2,23,18,22,1,0,1,23,5
ENSDART00000151877|ENSDARG00000096461,2,23,18,22,1,0,1,23,5
ENSDART00000152826|ENSDARG00000096663,1,23,18,23,0,0,0,23,5
ENSDART00000152880|ENSDARG00000087229,2,23,18,22,1,0,1,23,5
ENSDART00000152885|ENSDARG00000041944,4,23,18,20,3,0,3,23,5
ENSDART00000152928|ENSDARG00000087229,2,23,18,22,1,0,1,23,5
ENSDART00000152942|ENSDARG00000089871,1,23,19,23,0,0,0,23,4
ENSDART00000153445|ENSDARG00000087229,2,23,18,22,1,0,1,23,5
ENSDART00000153788|ENSDARG00000097391,1,23,18,23,0,0,0,23,5
ENSDART00000153928|ENSDARG00000089338,1,23,19,24,0,0,0,24,5
ENSDART00000154716|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000154719|ENSDARG00000062972,1,21,18,21,0,2,2,23,5
ENSDART00000154984|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000155015|ENSDARG00000054984,1,23,19,24,0,0,0,24,5
ENSDART00000155051|ENSDARG00000077473,1,23,18,23,0,0,0,23,5
ENSDART00000155090|ENSDARG00000077073,1,23,18,23,0,0,0,23,5
ENSDART00000156307|ENSDARG00000097382,1,23,18,23,0,0,0,23,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000157351|ENSDARG00000089338,1,23,19,24,0,0,0,24,5
ENSDART00000157512|ENSDARG00000019651,1,23,18,23,0,0,0,23,5
ENSDART00000157713|ENSDARG00000103806,1,23,18,23,0,0,0,23,5
ENSDART00000158077|ENSDARG00000098475,1,23,19,24,0,0,0,24,5
ENSDART00000158395|ENSDARG00000034093,1,23,19,24,0,0,0,24,5
ENSDART00000158480|ENSDARG00000101412,1,23,19,24,0,0,0,24,5
ENSDART00000158531|ENSDARG00000071209,1,23,19,24,0,0,0,24,5
ENSDART00000158653|ENSDARG00000103806,1,23,18,23,0,0,0,23,5
ENSDART00000158888|ENSDARG00000098475,1,23,19,24,0,0,0,24,5
ENSDART00000159080|ENSDARG00000099801,1,23,18,23,0,0,0,23,5
ENSDART00000159362|ENSDARG00000110978,1,23,18,23,0,0,0,23,5
ENSDART00000159561|ENSDARG00000098861,1,23,19,24,0,0,0,24,5
ENSDART00000159922|ENSDARG00000102146,1,23,20,25,0,0,0,25,5
ENSDART00000160145|ENSDARG00000099779,1,23,18,23,0,0,0,23,5
ENSDART00000160146|ENSDARG00000099474,1,23,18,23,0,0,0,23,5
ENSDART00000160189|ENSDARG00000102458,1,23,20,25,0,0,0,25,5
ENSDART00000160351|ENSDARG00000098244,2,23,18,22,1,0,1,23,5
ENSDART00000160465|ENSDARG00000102430,1,23,21,26,0,0,0,26,5
ENSDART00000160512|ENSDARG00000099045,1,23,19,24,0,0,0,24,5
ENSDART00000160866|ENSDARG00000102403,1,23,18,23,0,0,0,23,5
ENSDART00000160925|ENSDARG00000101665,1,23,19,24,0,0,0,24,5
ENSDART00000160937|ENSDARG00000103858,1,23,18,23,0,0,0,23,5
ENSDART00000161483|ENSDARG00000102458,1,23,20,25,0,0,0,25,5
ENSDART00000161783|ENSDARG00000098788,1,23,19,24,0,0,0,24,5
ENSDART00000161956|ENSDARG00000103248,1,23,20,25,0,0,0,25,5
ENSDART00000162096|ENSDARG00000102366,1,23,18,23,0,0,0,23,5
ENSDART00000162124|ENSDARG00000102937,1,23,18,23,0,0,0,23,5
ENSDART00000162133|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000162367|ENSDARG00000099470,1,23,19,23,0,0,0,23,4
ENSDART00000162718|ENSDARG00000100960,1,23,18,23,0,0,0,23,5
ENSDART00000162855|ENSDARG00000098963,1,23,19,24,0,0,0,24,5
ENSDART00000162869|ENSDARG00000104057,1,23,19,24,0,0,0,24,5
ENSDART00000162898|ENSDARG00000099352,1,22,19,23,0,1,1,24,5
ENSDART00000163408|ENSDARG00000098666,2,23,21,22,1,0,1,23,2
ENSDART00000163664|ENSDARG00000102846,2,23,18,22,1,0,1,23,5
ENSDART00000163751|ENSDARG00000009941,1,23,19,23,0,0,0,23,4
ENSDART00000163793|ENSDARG00000098769,1,23,19,24,0,0,0,24,5
ENSDART00000164205|ENSDARG00000015427,1,23,19,24,0,0,0,24,5
ENSDART00000165120|ENSDARG00000099614,1,23,18,23,0,0,0,23,5
ENSDART00000165450|ENSDARG00000062020,1,23,19,24,0,0,0,24,5
ENSDART00000165668|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000165708|ENSDARG00000102366,1,23,18,23,0,0,0,23,5
ENSDART00000165997|ENSDARG00000102846,2,23,18,22,1,0,1,23,5
ENSDART00000166134|ENSDARG00000098985,2,23,18,22,1,0,1,23,5
ENSDART00000166345|ENSDARG00000103826,1,23,18,23,0,0,0,23,5
ENSDART00000166656|ENSDARG00000102923,1,23,18,23,0,0,0,23,5
ENSDART00000166730|ENSDARG00000079781,2,23,18,22,1,0,1,23,5
ENSDART00000166920|ENSDARG00000096249,1,23,19,24,0,0,0,24,5
ENSDART00000167595|ENSDARG00000101012,1,23,20,25,0,0,0,25,5
ENSDART00000167657|ENSDARG00000099045,1,23,19,24,0,0,0,24,5
ENSDART00000167915|ENSDARG00000103370,1,23,21,26,0,0,0,26,5
ENSDART00000168645|ENSDARG00000099045,1,23,19,24,0,0,0,24,5
ENSDART00000169358|ENSDARG00000095142,1,21,18,21,0,2,2,23,5
ENSDART00000169605|ENSDARG00000041072,1,23,19,24,0,0,0,24,5
ENSDART00000169709|ENSDARG00000100981,1,23,18,23,0,0,0,23,5
ENSDART00000169798|ENSDARG00000104154,2,23,18,22,1,0,1,23,5
ENSDART00000170965|ENSDARG00000103130,1,23,18,23,0,0,0,23,5
ENSDART00000171013|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000171058|ENSDARG00000098946,1,23,18,23,0,0,0,23,5
ENSDART00000171321|ENSDARG00000101128,1,23,18,23,0,0,0,23,5
ENSDART00000171412|ENSDARG00000103459,1,23,21,26,0,0,0,26,5
ENSDART00000171710|ENSDARG00000099045,1,23,19,24,0,0,0,24,5
ENSDART00000171898|ENSDARG00000099252,1,23,19,24,0,0,0,24,5
ENSDART00000173132|ENSDARG00000044575,2,23,19,23,1,0,1,24,5
ENSDART00000173421|ENSDARG00000074535,1,23,20,25,0,0,0,25,5
ENSDART00000173819|ENSDARG00000056690,1,23,18,23,0,0,0,23,5
ENSDART00000173965|ENSDARG00000068460,2,23,18,22,1,0,1,23,5
ENSDART00000174540|ENSDARG00000011879,1,23,18,23,0,0,0,23,5
ENSDART00000174765|ENSDARG00000087229,2,23,18,22,1,0,1,23,5
ENSDART00000175454|ENSDARG00000074535,1,23,20,25,0,0,0,25,5
ENSDART00000175825|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000176716|ENSDARG00000044718,1,23,18,23,0,0,0,23,5
ENSDART00000177274|ENSDARG00000103459,1,23,21,26,0,0,0,26,5
ENSDART00000177669|ENSDARG00000062020,1,23,19,24,0,0,0,24,5
ENSDART00000178720|ENSDARG00000067665,1,23,20,25,0,0,0,25,5
ENSDART00000179003|ENSDARG00000076055,3,23,18,21,2,0,2,23,5
ENSDART00000179025|ENSDARG00000091762,2,23,18,22,1,0,1,23,5
ENSDART00000179686|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000179780|ENSDARG00000061414,1,23,20,24,0,0,0,24,4
ENSDART00000180252|ENSDARG00000090785,1,23,18,23,0,0,0,23,5
ENSDART00000180782|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000180935|ENSDARG00000070386,1,23,18,23,0,0,0,23,5
ENSDART00000180990|ENSDARG00000074599,1,23,20,23,0,0,0,23,3
ENSDART00000181037|ENSDARG00000006545,1,23,20,25,0,0,0,25,5
ENSDART00000181725|ENSDARG00000089871,1,23,19,23,0,0,0,23,4
ENSDART00000182160|ENSDARG00000090195,1,23,19,23,0,0,0,23,4
ENSDART00000182294|ENSDARG00000090386,1,22,19,22,0,1,1,23,4
ENSDART00000182330|ENSDARG00000055678,2,23,19,23,1,0,1,24,5
ENSDART00000182381|ENSDARG00000079781,2,23,18,22,1,0,1,23,5
ENSDART00000183042|ENSDARG00000077515,1,23,18,23,0,0,0,23,5
ENSDART00000183073|ENSDARG00000061908,1,23,18,23,0,0,0,23,5
ENSDART00000183767|ENSDARG00000055678,2,23,19,23,1,0,1,24,5
ENSDART00000184164|ENSDARG00000011683,2,23,18,22,1,0,1,23,5
ENSDART00000184384|ENSDARG00000098946,1,23,18,23,0,0,0,23,5
ENSDART00000184491|ENSDARG00000028661,1,23,18,23,0,0,0,23,5
ENSDART00000184700|ENSDARG00000014676,1,22,19,23,0,1,1,24,5
ENSDART00000184714|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000185071|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000185084|ENSDARG00000102937,1,23,18,23,0,0,0,23,5
ENSDART00000185596|ENSDARG00000111309,1,23,21,26,0,0,0,26,5
ENSDART00000185724|ENSDARG00000058117,1,19,18,19,0,4,4,23,5
ENSDART00000186022|ENSDARG00000074599,1,23,20,23,0,0,0,23,3
ENSDART00000186055|ENSDARG00000095142,1,21,18,21,0,2,2,23,5
ENSDART00000186428|ENSDARG00000015427,1,23,19,24,0,0,0,24,5
ENSDART00000186556|ENSDARG00000016233,1,23,20,24,0,0,0,24,4
ENSDART00000186624|ENSDARG00000098946,1,23,18,23,0,0,0,23,5
ENSDART00000186647|ENSDARG00000038123,1,23,18,23,0,0,0,23,5
ENSDART00000186931|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000186984|ENSDARG00000035458,1,23,20,25,0,0,0,25,5
ENSDART00000187155|ENSDARG00000009941,1,23,19,23,0,0,0,23,4
ENSDART00000187455|ENSDARG00000070386,1,23,18,23,0,0,0,23,5
ENSDART00000187478|ENSDARG00000044441,1,22,18,22,0,1,1,23,5
ENSDART00000187996|ENSDARG00000053713,1,23,19,24,0,0,0,24,5
ENSDART00000188127|ENSDARG00000014676,1,22,19,23,0,1,1,24,5
ENSDART00000188331|ENSDARG00000099252,1,23,19,24,0,0,0,24,5
ENSDART00000188576|ENSDARG00000103013,1,23,19,24,0,0,0,24,5
ENSDART00000188930|ENSDARG00000009941,1,23,19,23,0,0,0,23,4
ENSDART00000188958|ENSDARG00000067992,1,23,21,26,0,0,0,26,5
ENSDART00000188962|ENSDARG00000111522,1,23,21,26,0,0,0,26,5
ENSDART00000189194|ENSDARG00000044441,1,22,18,22,0,1,1,23,5
ENSDART00000189562|ENSDARG00000004132,1,23,18,23,0,0,0,23,5
ENSDART00000189880|ENSDARG00000019345,1,22,20,24,0,1,1,25,5
ENSDART00000189923|ENSDARG00000087229,2,23,18,22,1,0,1,23,5
ENSDART00000189967|ENSDARG00000109373,1,23,19,23,0,0,0,23,4
ENSDART00000190067|ENSDARG00000019345,1,22,20,24,0,1,1,25,5
ENSDART00000190410|ENSDARG00000027403,1,23,19,24,0,0,0,24,5
ENSDART00000190769|ENSDARG00000100981,1,23,18,23,0,0,0,23,5
ENSDART00000190904|ENSDARG00000067992,1,23,21,26,0,0,0,26,5
ENSDART00000190953|ENSDARG00000076055,3,23,18,21,2,0,2,23,5
ENSDART00000191042|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000191164|ENSDARG00000009724,1,23,19,24,0,0,0,24,5
ENSDART00000191532|ENSDARG00000038683,1,22,18,22,0,1,1,23,5
ENSDART00000191714|ENSDARG00000009724,1,23,19,24,0,0,0,24,5
ENSDART00000191835|ENSDARG00000062082,1,23,20,25,0,0,0,25,5
ENSDART00000191927|ENSDARG00000053344,1,23,21,26,0,0,0,26,5
ENSDART00000192078|ENSDARG00000095142,1,21,18,21,0,2,2,23,5
ENSDART00000192303|ENSDARG00000110978,1,23,18,23,0,0,0,23,5
ENSDART00000192444|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000192971|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000193157|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000193254|ENSDARG00000098788,1,23,19,24,0,0,0,24,5
ENSDART00000193647|ENSDARG00000076889,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000193822|ENSDARG00000060102,1,23,18,23,0,0,0,23,5
ENSDART00000193829|ENSDARG00000004445,1,22,18,22,0,1,1,23,5
ENSDART00000194198|ENSDARG00000117635,1,23,19,24,0,0,0,24,5
ENSDART00000194346|ENSDARG00000117465,1,23,18,23,0,0,0,23,5
ENSDART00000194945|ENSDARG00000117635,1,23,19,24,0,0,0,24,5
ENSDART00000194958|ENSDARG00000117594,1,23,18,23,0,0,0,23,5
