Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003465|ENSDARG00000009488,1,22,19,23,0,1,1,24,5
ENSDART00000158633|ENSDARG00000099375,1,21,19,22,0,2,2,24,5
ENSDART00000159408|ENSDARG00000102417,1,23,18,23,0,0,0,23,5
ENSDART00000162086|ENSDARG00000007976,2,23,19,22,1,0,1,23,4
ENSDART00000162918|ENSDARG00000076214,1,23,18,23,0,0,0,23,5
ENSDART00000163678|ENSDARG00000098201,1,23,18,23,0,0,0,23,5
ENSDART00000163754|ENSDARG00000098201,1,23,18,23,0,0,0,23,5
ENSDART00000165234|ENSDARG00000101994,1,23,18,23,0,0,0,23,5
ENSDART00000165275|ENSDARG00000104919,1,23,19,23,0,0,0,23,4
ENSDART00000165769|ENSDARG00000099375,1,21,19,22,0,2,2,24,5
ENSDART00000166264|ENSDARG00000031015,1,23,18,23,0,0,0,23,5
ENSDART00000167750|ENSDARG00000014303,1,23,18,23,0,0,0,23,5
ENSDART00000168613|ENSDARG00000101512,2,22,19,22,1,1,2,24,5
ENSDART00000169220|ENSDARG00000062266,1,23,18,23,0,0,0,23,5
ENSDART00000169474|ENSDARG00000098201,1,23,18,23,0,0,0,23,5
ENSDART00000170040|ENSDARG00000099590,1,23,18,23,0,0,0,23,5
ENSDART00000170822|ENSDARG00000101512,2,22,19,22,1,1,2,24,5
ENSDART00000171129|ENSDARG00000103972,1,23,18,23,0,0,0,23,5
ENSDART00000171287|ENSDARG00000099375,1,21,19,22,0,2,2,24,5
ENSDART00000172177|ENSDARG00000104647,1,23,20,25,0,0,0,25,5
ENSDART00000173784|ENSDARG00000051768,1,23,20,23,0,0,0,23,3
ENSDART00000175525|ENSDARG00000078535,1,23,18,23,0,0,0,23,5
ENSDART00000180314|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000180847|ENSDARG00000028058,1,23,18,23,0,0,0,23,5
ENSDART00000181269|ENSDARG00000033707,1,23,19,24,0,0,0,24,5
ENSDART00000182187|ENSDARG00000063157,1,23,18,23,0,0,0,23,5
ENSDART00000183915|ENSDARG00000102417,1,23,18,23,0,0,0,23,5
ENSDART00000183995|ENSDARG00000019702,1,23,19,24,0,0,0,24,5
ENSDART00000184251|ENSDARG00000110990,1,23,18,23,0,0,0,23,5
ENSDART00000184505|ENSDARG00000087983,1,23,18,23,0,0,0,23,5
ENSDART00000185138|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000185282|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000185309|ENSDARG00000071469,1,23,18,23,0,0,0,23,5
ENSDART00000186128|ENSDARG00000110991,1,21,18,21,0,2,2,23,5
ENSDART00000186174|ENSDARG00000101512,2,22,19,22,1,1,2,24,5
ENSDART00000186803|ENSDARG00000016664,2,22,19,22,1,1,2,24,5
ENSDART00000189511|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000189763|ENSDARG00000078535,1,23,18,23,0,0,0,23,5
ENSDART00000189808|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000189876|ENSDARG00000094922,1,23,20,25,0,0,0,25,5
ENSDART00000190209|ENSDARG00000023318,1,23,18,23,0,0,0,23,5
ENSDART00000190499|ENSDARG00000105059,2,23,18,22,1,0,1,23,5
ENSDART00000191675|ENSDARG00000028058,1,23,18,23,0,0,0,23,5
ENSDART00000191764|ENSDARG00000062266,1,23,18,23,0,0,0,23,5
ENSDART00000191814|ENSDARG00000051768,1,23,20,23,0,0,0,23,3
ENSDART00000191893|ENSDARG00000114685,1,23,18,23,0,0,0,23,5
ENSDART00000192440|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000193675|ENSDARG00000074927,2,22,19,22,1,1,2,24,5
ENSDART00000194001|ENSDARG00000117341,1,23,18,23,0,0,0,23,5
ENSDART00000194247|ENSDARG00000117400,1,23,19,24,0,0,0,24,5
ENSDART00000194280|ENSDARG00000117550,1,23,18,23,0,0,0,23,5
ENSDART00000194637|ENSDARG00000117550,1,23,18,23,0,0,0,23,5
