Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000082454|ENSDARG00000059354,1,23,19,24,0,0,0,24,5
ENSDART00000082842|ENSDARG00000059534,1,22,18,22,0,1,1,23,5
ENSDART00000087197|ENSDARG00000068166,2,23,20,24,1,0,1,25,5
ENSDART00000088833|ENSDARG00000061909,1,23,18,23,0,0,0,23,5
ENSDART00000089031|ENSDARG00000061977,1,23,19,24,0,0,0,24,5
ENSDART00000089171|ENSDARG00000062049,1,22,19,23,0,1,1,24,5
ENSDART00000089488|ENSDARG00000062135,2,23,19,23,1,0,1,24,5
ENSDART00000089646|ENSDARG00000006758,1,23,21,24,0,0,0,24,3
ENSDART00000090370|ENSDARG00000041294,1,23,18,23,0,0,0,23,5
ENSDART00000090380|ENSDARG00000062467,1,22,18,22,0,1,1,23,5
ENSDART00000090712|ENSDARG00000062593,1,23,18,23,0,0,0,23,5
ENSDART00000091924|ENSDARG00000063108,1,23,19,24,0,0,0,24,5
ENSDART00000097574|ENSDARG00000035285,1,23,18,23,0,0,0,23,5
ENSDART00000097723|ENSDARG00000053956,1,22,19,23,0,1,1,24,5
ENSDART00000098540|ENSDARG00000061159,1,23,19,23,0,0,0,23,4
ENSDART00000099074|ENSDARG00000101423,1,23,18,23,0,0,0,23,5
ENSDART00000100286|ENSDARG00000069105,3,23,18,21,2,0,2,23,5
ENSDART00000101203|ENSDARG00000069497,2,22,19,22,1,1,2,24,5
ENSDART00000101447|ENSDARG00000004196,1,23,18,23,0,0,0,23,5
ENSDART00000102100|ENSDARG00000007135,1,22,18,22,0,1,1,23,5
ENSDART00000105004|ENSDARG00000094041,2,23,18,22,1,0,1,23,5
ENSDART00000105034|ENSDARG00000036832,2,23,18,22,1,0,1,23,5
ENSDART00000105036|ENSDARG00000036832,2,23,18,22,1,0,1,23,5
ENSDART00000105040|ENSDARG00000036834,2,23,18,22,1,0,1,23,5
ENSDART00000105344|ENSDARG00000071304,2,23,19,22,1,0,1,23,4
ENSDART00000106391|ENSDARG00000008127,3,23,18,21,2,0,2,23,5
ENSDART00000108656|ENSDARG00000078814,1,23,20,25,0,0,0,25,5
ENSDART00000109247|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000109573|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000109954|ENSDARG00000017007,1,23,19,24,0,0,0,24,5
ENSDART00000110204|ENSDARG00000056112,2,23,18,22,1,0,1,23,5
ENSDART00000111025|ENSDARG00000074335,1,23,18,23,0,0,0,23,5
ENSDART00000112082|ENSDARG00000078685,1,23,18,23,0,0,0,23,5
ENSDART00000112150|ENSDARG00000079183,1,23,18,23,0,0,0,23,5
ENSDART00000112453|ENSDARG00000056112,2,23,18,22,1,0,1,23,5
ENSDART00000112550|ENSDARG00000077364,1,22,19,22,0,1,1,23,4
ENSDART00000112856|ENSDARG00000078362,1,23,20,25,0,0,0,25,5
ENSDART00000112946|ENSDARG00000075327,1,22,19,23,0,1,1,24,5
ENSDART00000113204|ENSDARG00000077850,1,23,19,24,0,0,0,24,5
ENSDART00000114762|ENSDARG00000075113,1,23,23,23,0,0,0,23,0
ENSDART00000114779|ENSDARG00000079369,3,23,18,21,2,0,2,23,5
ENSDART00000114840|ENSDARG00000074548,1,23,19,24,0,0,0,24,5
ENSDART00000114860|ENSDARG00000076914,1,23,20,23,0,0,0,23,3
ENSDART00000114931|ENSDARG00000041952,1,23,18,23,0,0,0,23,5
ENSDART00000121476|ENSDARG00000016375,1,23,19,24,0,0,0,24,5
ENSDART00000121489|ENSDARG00000032264,1,23,18,23,0,0,0,23,5
ENSDART00000123216|ENSDARG00000029177,1,22,19,23,0,1,1,24,5
ENSDART00000123278|ENSDARG00000056112,2,23,18,22,1,0,1,23,5
ENSDART00000124662|ENSDARG00000044601,1,23,19,24,0,0,0,24,5
ENSDART00000124943|ENSDARG00000037935,1,23,18,23,0,0,0,23,5
ENSDART00000124995|ENSDARG00000090119,1,23,20,24,0,0,0,24,4
ENSDART00000125918|ENSDARG00000044601,1,23,19,24,0,0,0,24,5
ENSDART00000126566|ENSDARG00000078856,1,23,18,23,0,0,0,23,5
ENSDART00000127962|ENSDARG00000062593,1,23,18,23,0,0,0,23,5
ENSDART00000128852|ENSDARG00000058259,1,22,19,23,0,1,1,24,5
ENSDART00000129030|ENSDARG00000086017,1,23,18,23,0,0,0,23,5
ENSDART00000129185|ENSDARG00000091885,1,22,19,22,0,1,1,23,4
ENSDART00000131037|ENSDARG00000089071,1,23,19,24,0,0,0,24,5
ENSDART00000131161|ENSDARG00000034300,1,23,19,24,0,0,0,24,5
ENSDART00000131177|ENSDARG00000088634,2,23,18,22,1,0,1,23,5
ENSDART00000131402|ENSDARG00000061951,1,23,19,24,0,0,0,24,5
ENSDART00000132536|ENSDARG00000012519,1,23,19,24,0,0,0,24,5
ENSDART00000132565|ENSDARG00000062049,1,22,19,23,0,1,1,24,5
ENSDART00000132726|ENSDARG00000068166,2,23,20,24,1,0,1,25,5
ENSDART00000133032|ENSDARG00000092947,2,23,18,22,1,0,1,23,5
ENSDART00000133068|ENSDARG00000007135,1,22,18,22,0,1,1,23,5
ENSDART00000133711|ENSDARG00000020345,1,23,19,24,0,0,0,24,5
ENSDART00000134381|ENSDARG00000074691,2,23,18,22,1,0,1,23,5
ENSDART00000134431|ENSDARG00000054378,2,22,18,21,1,1,2,23,5
ENSDART00000135633|ENSDARG00000061977,1,23,19,24,0,0,0,24,5
ENSDART00000136167|ENSDARG00000006272,1,23,18,23,0,0,0,23,5
ENSDART00000136233|ENSDARG00000087599,2,23,18,22,1,0,1,23,5
ENSDART00000136873|ENSDARG00000020345,1,23,19,24,0,0,0,24,5
ENSDART00000137325|ENSDARG00000021242,1,23,18,23,0,0,0,23,5
ENSDART00000137335|ENSDARG00000077850,1,23,19,24,0,0,0,24,5
ENSDART00000137699|ENSDARG00000007135,1,22,18,22,0,1,1,23,5
ENSDART00000138121|ENSDARG00000045517,1,23,20,25,0,0,0,25,5
ENSDART00000138392|ENSDARG00000092947,2,23,18,22,1,0,1,23,5
ENSDART00000139109|ENSDARG00000020345,1,23,19,24,0,0,0,24,5
ENSDART00000139482|ENSDARG00000029724,1,23,18,23,0,0,0,23,5
ENSDART00000139593|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000139647|ENSDARG00000079315,1,23,18,23,0,0,0,23,5
ENSDART00000140767|ENSDARG00000091902,1,23,18,23,0,0,0,23,5
ENSDART00000140961|ENSDARG00000093125,1,23,19,24,0,0,0,24,5
ENSDART00000141142|ENSDARG00000021242,1,23,18,23,0,0,0,23,5
ENSDART00000141404|ENSDARG00000033367,1,23,18,23,0,0,0,23,5
ENSDART00000141552|ENSDARG00000074548,1,23,19,24,0,0,0,24,5
ENSDART00000141554|ENSDARG00000013500,1,23,18,23,0,0,0,23,5
ENSDART00000141915|ENSDARG00000079745,1,23,20,25,0,0,0,25,5
ENSDART00000141956|ENSDARG00000094894,1,22,18,22,0,1,1,23,5
ENSDART00000142081|ENSDARG00000062467,1,22,18,22,0,1,1,23,5
ENSDART00000142096|ENSDARG00000036832,2,23,18,22,1,0,1,23,5
ENSDART00000143002|ENSDARG00000057315,1,23,18,23,0,0,0,23,5
ENSDART00000143423|ENSDARG00000089994,1,23,18,23,0,0,0,23,5
ENSDART00000143573|ENSDARG00000035285,1,23,18,23,0,0,0,23,5
ENSDART00000143574|ENSDARG00000033855,1,23,18,23,0,0,0,23,5
ENSDART00000144271|ENSDARG00000061159,1,23,19,23,0,0,0,23,4
ENSDART00000144448|ENSDARG00000054378,2,22,18,21,1,1,2,23,5
ENSDART00000144557|ENSDARG00000020345,1,23,19,24,0,0,0,24,5
ENSDART00000144562|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,2,22,18,21,1,1,2,23,5
ENSDART00000144802|ENSDARG00000068166,2,23,20,24,1,0,1,25,5
ENSDART00000146563|ENSDARG00000025108,2,22,18,21,1,1,2,23,5
ENSDART00000146890|ENSDARG00000036830,2,23,18,22,1,0,1,23,5
ENSDART00000148317|ENSDARG00000054378,2,22,18,21,1,1,2,23,5
ENSDART00000148666|ENSDARG00000014517,1,23,20,24,0,0,0,24,4
ENSDART00000148767|ENSDARG00000056112,2,23,18,22,1,0,1,23,5
ENSDART00000149151|ENSDARG00000053956,1,22,19,23,0,1,1,24,5
ENSDART00000149268|ENSDARG00000017007,1,23,19,24,0,0,0,24,5
ENSDART00000149688|ENSDARG00000069194,1,23,20,25,0,0,0,25,5
ENSDART00000149815|ENSDARG00000074335,1,23,18,23,0,0,0,23,5
ENSDART00000150226|ENSDARG00000060235,1,23,18,23,0,0,0,23,5
ENSDART00000151326|ENSDARG00000094041,2,23,18,22,1,0,1,23,5
ENSDART00000151488|ENSDARG00000078814,1,23,20,25,0,0,0,25,5
ENSDART00000151644|ENSDARG00000036830,2,23,18,22,1,0,1,23,5
ENSDART00000151851|ENSDARG00000037995,1,21,19,22,0,2,2,24,5
ENSDART00000152020|ENSDARG00000037995,1,21,19,22,0,2,2,24,5
ENSDART00000152284|ENSDARG00000096669,2,23,19,23,1,0,1,24,5
ENSDART00000152321|ENSDARG00000031540,2,23,19,23,1,0,1,24,5
ENSDART00000154504|ENSDARG00000078578,2,23,19,22,1,0,1,23,4
ENSDART00000155286|ENSDARG00000097619,3,23,18,21,2,0,2,23,5
ENSDART00000155373|ENSDARG00000097336,1,22,18,22,0,1,1,23,5
ENSDART00000155688|ENSDARG00000075327,1,22,19,23,0,1,1,24,5
ENSDART00000156008|ENSDARG00000088634,2,23,18,22,1,0,1,23,5
ENSDART00000156018|ENSDARG00000089892,1,23,18,23,0,0,0,23,5
ENSDART00000156842|ENSDARG00000012125,1,22,18,22,0,1,1,23,5
ENSDART00000156995|ENSDARG00000013892,1,22,18,22,0,1,1,23,5
ENSDART00000157154|ENSDARG00000093125,1,23,19,24,0,0,0,24,5
ENSDART00000157196|ENSDARG00000097997,1,23,19,24,0,0,0,24,5
ENSDART00000157704|ENSDARG00000078814,1,23,20,25,0,0,0,25,5
ENSDART00000158964|ENSDARG00000101340,1,23,18,23,0,0,0,23,5
ENSDART00000159761|ENSDARG00000101986,1,23,18,23,0,0,0,23,5
ENSDART00000159871|ENSDARG00000100456,1,23,18,23,0,0,0,23,5
ENSDART00000161190|ENSDARG00000102097,2,23,18,22,1,0,1,23,5
ENSDART00000161896|ENSDARG00000104567,1,22,20,24,0,1,1,25,5
ENSDART00000161905|ENSDARG00000100511,1,23,18,23,0,0,0,23,5
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162529|ENSDARG00000068830,1,22,19,23,0,1,1,24,5
ENSDART00000163027|ENSDARG00000100511,1,23,18,23,0,0,0,23,5
ENSDART00000163304|ENSDARG00000036834,2,23,18,22,1,0,1,23,5
ENSDART00000163535|ENSDARG00000102353,1,23,18,23,0,0,0,23,5
ENSDART00000164029|ENSDARG00000100511,1,23,18,23,0,0,0,23,5
ENSDART00000164423|ENSDARG00000098374,1,23,19,24,0,0,0,24,5
ENSDART00000164441|ENSDARG00000102878,1,23,20,24,0,0,0,24,4
ENSDART00000165052|ENSDARG00000011555,1,23,20,25,0,0,0,25,5
ENSDART00000165668|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000165987|ENSDARG00000101858,1,23,19,23,0,0,0,23,4
ENSDART00000166050|ENSDARG00000098786,1,23,18,23,0,0,0,23,5
ENSDART00000166920|ENSDARG00000096249,1,22,18,22,0,1,1,23,5
ENSDART00000167713|ENSDARG00000023988,1,23,19,24,0,0,0,24,5
ENSDART00000168054|ENSDARG00000098859,1,23,18,23,0,0,0,23,5
ENSDART00000168183|ENSDARG00000098482,1,23,19,24,0,0,0,24,5
ENSDART00000168520|ENSDARG00000102505,1,23,19,24,0,0,0,24,5
ENSDART00000169126|ENSDARG00000101332,1,23,18,23,0,0,0,23,5
ENSDART00000169809|ENSDARG00000101986,1,23,18,23,0,0,0,23,5
ENSDART00000170012|ENSDARG00000102878,1,23,20,24,0,0,0,24,4
ENSDART00000170218|ENSDARG00000098786,1,23,18,23,0,0,0,23,5
ENSDART00000170884|ENSDARG00000101089,2,23,18,22,1,0,1,23,5
ENSDART00000171013|ENSDARG00000105088,2,23,18,22,1,0,1,23,5
ENSDART00000171315|ENSDARG00000104832,1,23,20,24,0,0,0,24,4
ENSDART00000171629|ENSDARG00000040683,1,23,18,23,0,0,0,23,5
ENSDART00000171846|ENSDARG00000008127,3,23,18,21,2,0,2,23,5
ENSDART00000171998|ENSDARG00000098482,1,23,19,24,0,0,0,24,5
ENSDART00000172052|ENSDARG00000103662,1,23,19,24,0,0,0,24,5
ENSDART00000172235|ENSDARG00000101089,2,23,18,22,1,0,1,23,5
ENSDART00000172315|ENSDARG00000103375,1,23,19,24,0,0,0,24,5
ENSDART00000172454|ENSDARG00000102097,2,23,18,22,1,0,1,23,5
ENSDART00000172717|ENSDARG00000061909,1,23,18,23,0,0,0,23,5
ENSDART00000172800|ENSDARG00000105450,1,23,19,24,0,0,0,24,5
ENSDART00000172811|ENSDARG00000038976,1,23,19,24,0,0,0,24,5
ENSDART00000174173|ENSDARG00000068296,1,23,19,24,0,0,0,24,5
ENSDART00000174353|ENSDARG00000100624,1,23,18,23,0,0,0,23,5
ENSDART00000175126|ENSDARG00000069105,3,23,18,21,2,0,2,23,5
ENSDART00000175959|ENSDARG00000035571,1,23,18,23,0,0,0,23,5
ENSDART00000176711|ENSDARG00000104567,1,22,20,24,0,1,1,25,5
ENSDART00000179087|ENSDARG00000017007,1,23,19,24,0,0,0,24,5
ENSDART00000179724|ENSDARG00000113932,1,22,18,22,0,1,1,23,5
ENSDART00000180355|ENSDARG00000056112,2,23,18,22,1,0,1,23,5
ENSDART00000180570|ENSDARG00000104832,1,23,20,24,0,0,0,24,4
ENSDART00000180856|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000181221|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000181846|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000182220|ENSDARG00000079315,1,23,18,23,0,0,0,23,5
ENSDART00000182782|ENSDARG00000091902,1,23,18,23,0,0,0,23,5
ENSDART00000182852|ENSDARG00000075819,2,22,18,21,1,1,2,23,5
ENSDART00000182882|ENSDARG00000061909,1,23,18,23,0,0,0,23,5
ENSDART00000183099|ENSDARG00000089071,1,23,19,24,0,0,0,24,5
ENSDART00000183205|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000183248|ENSDARG00000090119,1,23,20,24,0,0,0,24,4
ENSDART00000184170|ENSDARG00000056112,2,23,18,22,1,0,1,23,5
ENSDART00000184192|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000184326|ENSDARG00000073752,1,22,18,22,0,1,1,23,5
ENSDART00000185311|ENSDARG00000054378,2,22,18,21,1,1,2,23,5
ENSDART00000185368|ENSDARG00000025108,2,22,18,21,1,1,2,23,5
ENSDART00000185407|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000185754|ENSDARG00000099724,1,23,19,24,0,0,0,24,5
ENSDART00000186775|ENSDARG00000006272,1,23,18,23,0,0,0,23,5
ENSDART00000186803|ENSDARG00000016664,1,23,18,23,0,0,0,23,5
ENSDART00000186901|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000187084|ENSDARG00000114338,1,23,19,23,0,0,0,23,4
ENSDART00000187372|ENSDARG00000068296,1,23,19,24,0,0,0,24,5
ENSDART00000187954|ENSDARG00000025108,2,22,18,21,1,1,2,23,5
ENSDART00000188210|ENSDARG00000025108,2,22,18,21,1,1,2,23,5
ENSDART00000188301|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000189205|ENSDARG00000062049,1,22,19,23,0,1,1,24,5
ENSDART00000190109|ENSDARG00000116704,1,23,18,23,0,0,0,23,5
ENSDART00000190268|ENSDARG00000058259,1,22,19,23,0,1,1,24,5
ENSDART00000190838|ENSDARG00000110186,4,23,18,20,3,0,3,23,5
ENSDART00000191027|ENSDARG00000079745,1,23,20,25,0,0,0,25,5
ENSDART00000191073|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000191408|ENSDARG00000074691,2,23,18,22,1,0,1,23,5
ENSDART00000191438|ENSDARG00000089071,1,23,19,24,0,0,0,24,5
ENSDART00000192079|ENSDARG00000093125,1,23,19,24,0,0,0,24,5
ENSDART00000192499|ENSDARG00000112352,1,23,18,23,0,0,0,23,5
ENSDART00000192665|ENSDARG00000041294,1,23,18,23,0,0,0,23,5
ENSDART00000192748|ENSDARG00000069105,3,23,18,21,2,0,2,23,5
ENSDART00000192781|ENSDARG00000061951,1,23,19,24,0,0,0,24,5
ENSDART00000193336|ENSDARG00000061977,1,23,19,24,0,0,0,24,5
ENSDART00000193640|ENSDARG00000069289,1,22,18,22,0,1,1,23,5
ENSDART00000193838|ENSDARG00000114338,1,23,19,23,0,0,0,23,4
ENSDART00000194014|ENSDARG00000117640,1,22,19,23,0,1,1,24,5
ENSDART00000194073|ENSDARG00000117774,1,23,18,23,0,0,0,23,5
ENSDART00000194188|ENSDARG00000117371,1,23,18,23,0,0,0,23,5
ENSDART00000194235|ENSDARG00000117520,1,23,18,23,0,0,0,23,5
ENSDART00000194269|ENSDARG00000117537,1,23,19,23,0,0,0,23,4
ENSDART00000194455|ENSDARG00000117329,1,23,19,24,0,0,0,24,5
ENSDART00000194722|ENSDARG00000117537,1,23,19,23,0,0,0,23,4
ENSDART00000194856|ENSDARG00000117393,1,23,18,23,0,0,0,23,5
ENSDART00000194937|ENSDARG00000117371,1,23,18,23,0,0,0,23,5
