Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000123199|ENSDARG00000022187,2,23,18,22,1,0,1,23,5
ENSDART00000128504|ENSDARG00000088036,1,23,18,23,0,0,0,23,5
ENSDART00000129535|ENSDARG00000069230,1,23,19,23,0,0,0,23,4
ENSDART00000130476|ENSDARG00000087978,1,23,18,23,0,0,0,23,5
ENSDART00000131037|ENSDARG00000089071,1,23,18,23,0,0,0,23,5
ENSDART00000131587|ENSDARG00000091990,2,23,18,22,1,0,1,23,5
ENSDART00000132400|ENSDARG00000041699,1,23,19,24,0,0,0,24,5
ENSDART00000132758|ENSDARG00000056180,2,23,18,22,1,0,1,23,5
ENSDART00000133398|ENSDARG00000091631,1,23,18,23,0,0,0,23,5
ENSDART00000133777|ENSDARG00000092561,1,22,18,22,0,1,1,23,5
ENSDART00000135230|ENSDARG00000075211,1,23,18,23,0,0,0,23,5
ENSDART00000135406|ENSDARG00000077881,1,23,18,23,0,0,0,23,5
ENSDART00000135588|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000135768|ENSDARG00000094171,2,23,18,22,1,0,1,23,5
ENSDART00000135779|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000136683|ENSDARG00000092561,1,22,18,22,0,1,1,23,5
ENSDART00000140170|ENSDARG00000045316,1,23,18,23,0,0,0,23,5
ENSDART00000140717|ENSDARG00000074238,1,23,18,23,0,0,0,23,5
ENSDART00000142834|ENSDARG00000093680,1,23,18,23,0,0,0,23,5
ENSDART00000143443|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000143792|ENSDARG00000004502,1,23,19,24,0,0,0,24,5
ENSDART00000144226|ENSDARG00000011701,1,23,19,24,0,0,0,24,5
ENSDART00000144804|ENSDARG00000095300,1,23,18,23,0,0,0,23,5
ENSDART00000145674|ENSDARG00000076182,1,23,21,26,0,0,0,26,5
ENSDART00000146470|ENSDARG00000054063,1,22,21,24,0,1,1,25,4
ENSDART00000146652|ENSDARG00000094527,1,23,18,23,0,0,0,23,5
ENSDART00000148361|ENSDARG00000003797,1,22,19,23,0,1,1,24,5
ENSDART00000148831|ENSDARG00000043907,2,23,18,22,1,0,1,23,5
ENSDART00000150029|ENSDARG00000008413,1,23,19,24,0,0,0,24,5
ENSDART00000150366|ENSDARG00000045847,1,23,19,24,0,0,0,24,5
ENSDART00000150697|ENSDARG00000095332,1,23,18,23,0,0,0,23,5
ENSDART00000151144|ENSDARG00000055713,1,23,19,24,0,0,0,24,5
ENSDART00000151290|ENSDARG00000096377,1,23,20,25,0,0,0,25,5
ENSDART00000152021|ENSDARG00000096445,1,23,18,23,0,0,0,23,5
ENSDART00000152027|ENSDARG00000077431,1,23,19,24,0,0,0,24,5
ENSDART00000152097|ENSDARG00000056888,1,23,18,23,0,0,0,23,5
ENSDART00000152857|ENSDARG00000061778,3,23,18,21,2,0,2,23,5
ENSDART00000153034|ENSDARG00000096797,1,23,19,24,0,0,0,24,5
ENSDART00000153072|ENSDARG00000093316,1,23,18,23,0,0,0,23,5
ENSDART00000153570|ENSDARG00000097262,1,23,20,25,0,0,0,25,5
ENSDART00000153687|ENSDARG00000009402,1,23,18,23,0,0,0,23,5
ENSDART00000154583|ENSDARG00000075504,1,23,18,23,0,0,0,23,5
ENSDART00000155815|ENSDARG00000017673,1,23,19,24,0,0,0,24,5
ENSDART00000156031|ENSDARG00000005861,1,23,20,25,0,0,0,25,5
ENSDART00000156471|ENSDARG00000089689,1,23,18,23,0,0,0,23,5
ENSDART00000156730|ENSDARG00000062781,1,23,19,23,0,0,0,23,4
ENSDART00000156862|ENSDARG00000097216,1,23,19,24,0,0,0,24,5
ENSDART00000157235|ENSDARG00000045644,1,21,18,21,0,2,2,23,5
ENSDART00000157406|ENSDARG00000102968,1,23,18,23,0,0,0,23,5
ENSDART00000157527|ENSDARG00000105112,1,22,19,23,0,1,1,24,5
ENSDART00000158874|ENSDARG00000103830,1,23,20,24,0,0,0,24,4
ENSDART00000159347|ENSDARG00000100116,1,23,19,24,0,0,0,24,5
ENSDART00000159608|ENSDARG00000040198,1,23,18,23,0,0,0,23,5
ENSDART00000160078|ENSDARG00000099902,2,23,21,25,1,0,1,26,5
ENSDART00000161012|ENSDARG00000100231,1,22,18,22,0,1,1,23,5
ENSDART00000162066|ENSDARG00000100115,1,23,18,23,0,0,0,23,5
ENSDART00000162431|ENSDARG00000103856,1,23,19,24,0,0,0,24,5
ENSDART00000162587|ENSDARG00000105083,1,22,18,22,0,1,1,23,5
ENSDART00000162917|ENSDARG00000039997,1,23,20,24,0,0,0,24,4
ENSDART00000163083|ENSDARG00000077881,1,23,18,23,0,0,0,23,5
ENSDART00000163458|ENSDARG00000055622,1,21,18,21,0,2,2,23,5
ENSDART00000164082|ENSDARG00000103388,2,23,18,22,1,0,1,23,5
ENSDART00000164338|ENSDARG00000068729,1,23,18,23,0,0,0,23,5
ENSDART00000164385|ENSDARG00000013841,1,22,18,22,0,1,1,23,5
ENSDART00000164455|ENSDARG00000099203,1,23,18,23,0,0,0,23,5
ENSDART00000164543|ENSDARG00000104119,1,23,18,23,0,0,0,23,5
ENSDART00000165566|ENSDARG00000076332,1,23,19,23,0,0,0,23,4
ENSDART00000165572|ENSDARG00000098171,1,23,18,23,0,0,0,23,5
ENSDART00000166435|ENSDARG00000098392,1,23,18,23,0,0,0,23,5
ENSDART00000166623|ENSDARG00000020235,2,23,19,23,1,0,1,24,5
ENSDART00000166969|ENSDARG00000105083,1,22,18,22,0,1,1,23,5
ENSDART00000167007|ENSDARG00000056214,1,22,18,22,0,1,1,23,5
ENSDART00000167225|ENSDARG00000039256,1,23,18,23,0,0,0,23,5
ENSDART00000167433|ENSDARG00000101717,2,23,19,23,1,0,1,24,5
ENSDART00000167595|ENSDARG00000101012,1,23,18,23,0,0,0,23,5
ENSDART00000167875|ENSDARG00000101474,1,23,18,23,0,0,0,23,5
ENSDART00000168318|ENSDARG00000097562,1,22,18,22,0,1,1,23,5
ENSDART00000169740|ENSDARG00000104119,1,23,18,23,0,0,0,23,5
ENSDART00000170731|ENSDARG00000070714,1,23,18,23,0,0,0,23,5
ENSDART00000171763|ENSDARG00000103668,1,23,18,23,0,0,0,23,5
ENSDART00000172268|ENSDARG00000099203,1,23,18,23,0,0,0,23,5
ENSDART00000172408|ENSDARG00000100019,1,23,20,24,0,0,0,24,4
ENSDART00000173052|ENSDARG00000045316,1,23,18,23,0,0,0,23,5
ENSDART00000173234|ENSDARG00000105344,1,23,18,23,0,0,0,23,5
ENSDART00000173514|ENSDARG00000005549,1,23,18,23,0,0,0,23,5
ENSDART00000173646|ENSDARG00000005549,1,23,18,23,0,0,0,23,5
ENSDART00000173809|ENSDARG00000036420,2,22,18,21,1,1,2,23,5
ENSDART00000174421|ENSDARG00000106684,1,23,18,23,0,0,0,23,5
ENSDART00000175266|ENSDARG00000039997,1,23,20,24,0,0,0,24,4
ENSDART00000178486|ENSDARG00000077847,1,23,18,23,0,0,0,23,5
ENSDART00000179075|ENSDARG00000004055,1,23,18,23,0,0,0,23,5
ENSDART00000179599|ENSDARG00000098171,1,23,18,23,0,0,0,23,5
ENSDART00000180307|ENSDARG00000034001,1,23,20,24,0,0,0,24,4
ENSDART00000181065|ENSDARG00000100231,1,22,18,22,0,1,1,23,5
ENSDART00000183099|ENSDARG00000089071,1,23,18,23,0,0,0,23,5
ENSDART00000183789|ENSDARG00000112487,1,23,18,23,0,0,0,23,5
ENSDART00000184289|ENSDARG00000095863,1,22,19,23,0,1,1,24,5
ENSDART00000184434|ENSDARG00000075504,1,23,18,23,0,0,0,23,5
ENSDART00000184668|ENSDARG00000054063,1,22,21,24,0,1,1,25,4
ENSDART00000185070|ENSDARG00000105344,1,23,18,23,0,0,0,23,5
ENSDART00000185198|ENSDARG00000016964,1,23,19,24,0,0,0,24,5
ENSDART00000185689|ENSDARG00000061778,3,23,18,21,2,0,2,23,5
ENSDART00000185896|ENSDARG00000055713,1,23,19,24,0,0,0,24,5
ENSDART00000186924|ENSDARG00000114038,1,22,18,22,0,1,1,23,5
ENSDART00000187944|ENSDARG00000055713,1,23,19,24,0,0,0,24,5
ENSDART00000188051|ENSDARG00000076241,1,23,19,23,0,0,0,23,4
ENSDART00000188111|ENSDARG00000074238,1,23,18,23,0,0,0,23,5
ENSDART00000188187|ENSDARG00000001882,1,22,18,22,0,1,1,23,5
ENSDART00000189293|ENSDARG00000060200,2,23,19,23,1,0,1,24,5
ENSDART00000190194|ENSDARG00000104660,1,23,18,23,0,0,0,23,5
ENSDART00000190979|ENSDARG00000036038,1,23,18,23,0,0,0,23,5
ENSDART00000191438|ENSDARG00000089071,1,23,18,23,0,0,0,23,5
ENSDART00000191646|ENSDARG00000105083,1,22,18,22,0,1,1,23,5
ENSDART00000192284|ENSDARG00000034001,1,23,20,24,0,0,0,24,4
ENSDART00000192765|ENSDARG00000112487,1,23,18,23,0,0,0,23,5
ENSDART00000192793|ENSDARG00000111091,1,23,19,24,0,0,0,24,5
ENSDART00000192851|ENSDARG00000116058,3,23,18,21,2,0,2,23,5
ENSDART00000192973|ENSDARG00000009953,1,22,19,22,0,1,1,23,4
ENSDART00000193890|ENSDARG00000114030,2,23,18,22,1,0,1,23,5
ENSDART00000193935|ENSDARG00000105083,1,22,18,22,0,1,1,23,5
