Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000123381|ENSDARG00000090914,1,23,19,24,0,0,0,24,5
ENSDART00000123741|ENSDARG00000087226,1,23,19,24,0,0,0,24,5
ENSDART00000126661|ENSDARG00000079468,1,23,20,25,0,0,0,25,5
ENSDART00000129924|ENSDARG00000056725,1,22,18,22,0,1,1,23,5
ENSDART00000129970|ENSDARG00000086957,1,23,20,23,0,0,0,23,3
ENSDART00000130410|ENSDARG00000089131,1,22,19,23,0,1,1,24,5
ENSDART00000132622|ENSDARG00000058154,1,22,18,22,0,1,1,23,5
ENSDART00000134864|ENSDARG00000078691,2,22,18,21,1,1,2,23,5
ENSDART00000139297|ENSDARG00000071570,3,23,18,21,2,0,2,23,5
ENSDART00000139900|ENSDARG00000090785,1,23,19,24,0,0,0,24,5
ENSDART00000141787|ENSDARG00000094433,1,23,18,23,0,0,0,23,5
ENSDART00000144633|ENSDARG00000078095,2,23,19,23,1,0,1,24,5
ENSDART00000145665|ENSDARG00000007657,1,22,18,22,0,1,1,23,5
ENSDART00000146055|ENSDARG00000008249,1,23,20,24,0,0,0,24,4
ENSDART00000148011|ENSDARG00000077409,1,23,19,23,0,0,0,23,4
ENSDART00000148361|ENSDARG00000003797,2,23,18,22,1,0,1,23,5
ENSDART00000149134|ENSDARG00000045401,1,23,19,24,0,0,0,24,5
ENSDART00000149680|ENSDARG00000005800,1,23,18,23,0,0,0,23,5
ENSDART00000152015|ENSDARG00000019686,1,23,18,23,0,0,0,23,5
ENSDART00000152299|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000153184|ENSDARG00000003797,2,23,18,22,1,0,1,23,5
ENSDART00000154438|ENSDARG00000032631,2,23,18,22,1,0,1,23,5
ENSDART00000154565|ENSDARG00000014208,1,23,18,23,0,0,0,23,5
ENSDART00000154641|ENSDARG00000097591,1,23,19,24,0,0,0,24,5
ENSDART00000154812|ENSDARG00000074747,2,23,18,22,1,0,1,23,5
ENSDART00000154857|ENSDARG00000089131,1,22,19,23,0,1,1,24,5
ENSDART00000155013|ENSDARG00000097081,1,23,19,24,0,0,0,24,5
ENSDART00000156213|ENSDARG00000097344,1,23,18,23,0,0,0,23,5
ENSDART00000156697|ENSDARG00000003395,2,23,18,22,1,0,1,23,5
ENSDART00000156795|ENSDARG00000034982,1,23,18,23,0,0,0,23,5
ENSDART00000157416|ENSDARG00000104129,1,23,19,24,0,0,0,24,5
ENSDART00000158433|ENSDARG00000098453,1,23,18,23,0,0,0,23,5
ENSDART00000159457|ENSDARG00000100519,1,23,19,24,0,0,0,24,5
ENSDART00000160628|ENSDARG00000100990,1,23,19,24,0,0,0,24,5
ENSDART00000160668|ENSDARG00000100990,1,23,19,24,0,0,0,24,5
ENSDART00000161297|ENSDARG00000102702,1,23,18,23,0,0,0,23,5
ENSDART00000161322|ENSDARG00000101289,1,23,18,23,0,0,0,23,5
ENSDART00000161713|ENSDARG00000062267,1,23,19,23,0,0,0,23,4
ENSDART00000162152|ENSDARG00000102893,1,23,18,23,0,0,0,23,5
ENSDART00000163240|ENSDARG00000090986,1,23,19,24,0,0,0,24,5
ENSDART00000163473|ENSDARG00000100519,1,23,19,24,0,0,0,24,5
ENSDART00000164249|ENSDARG00000098803,1,23,19,24,0,0,0,24,5
ENSDART00000164627|ENSDARG00000039211,1,23,18,23,0,0,0,23,5
ENSDART00000164761|ENSDARG00000008765,1,23,18,23,0,0,0,23,5
ENSDART00000165075|ENSDARG00000103264,1,23,18,23,0,0,0,23,5
ENSDART00000168133|ENSDARG00000099465,1,23,19,23,0,0,0,23,4
ENSDART00000169235|ENSDARG00000099767,1,22,18,22,0,1,1,23,5
ENSDART00000171109|ENSDARG00000104243,1,23,18,23,0,0,0,23,5
ENSDART00000171625|ENSDARG00000105269,2,22,19,22,1,1,2,24,5
ENSDART00000172442|ENSDARG00000062267,1,23,19,23,0,0,0,23,4
ENSDART00000173190|ENSDARG00000102844,1,23,18,23,0,0,0,23,5
ENSDART00000173229|ENSDARG00000102893,1,23,18,23,0,0,0,23,5
ENSDART00000179852|ENSDARG00000038116,2,23,18,22,1,0,1,23,5
ENSDART00000180284|ENSDARG00000022768,1,23,18,23,0,0,0,23,5
ENSDART00000180366|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000180681|ENSDARG00000020204,1,22,18,22,0,1,1,23,5
ENSDART00000181363|ENSDARG00000020204,1,22,18,22,0,1,1,23,5
ENSDART00000181699|ENSDARG00000101289,1,23,18,23,0,0,0,23,5
ENSDART00000181913|ENSDARG00000062267,1,23,19,23,0,0,0,23,4
ENSDART00000181997|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000182002|ENSDARG00000078691,2,22,18,21,1,1,2,23,5
ENSDART00000182579|ENSDARG00000004363,1,23,19,24,0,0,0,24,5
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183427|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000183453|ENSDARG00000101289,1,23,18,23,0,0,0,23,5
ENSDART00000184003|ENSDARG00000004105,1,22,18,22,0,1,1,23,5
ENSDART00000184162|ENSDARG00000112959,1,23,18,23,0,0,0,23,5
ENSDART00000184983|ENSDARG00000052387,1,23,18,23,0,0,0,23,5
ENSDART00000186998|ENSDARG00000020204,1,22,18,22,0,1,1,23,5
ENSDART00000187324|ENSDARG00000014208,1,23,18,23,0,0,0,23,5
ENSDART00000188206|ENSDARG00000071083,1,23,18,23,0,0,0,23,5
ENSDART00000188437|ENSDARG00000071085,2,23,20,24,1,0,1,25,5
ENSDART00000189127|ENSDARG00000069920,1,23,18,23,0,0,0,23,5
ENSDART00000189403|ENSDARG00000062267,1,23,19,23,0,0,0,23,4
ENSDART00000190702|ENSDARG00000004105,1,22,18,22,0,1,1,23,5
ENSDART00000191183|ENSDARG00000004105,1,22,18,22,0,1,1,23,5
ENSDART00000191189|ENSDARG00000089131,1,22,19,23,0,1,1,24,5
ENSDART00000191834|ENSDARG00000063553,1,23,18,23,0,0,0,23,5
ENSDART00000191840|ENSDARG00000069920,1,23,18,23,0,0,0,23,5
ENSDART00000192180|ENSDARG00000079947,1,23,18,23,0,0,0,23,5
ENSDART00000192282|ENSDARG00000052387,1,23,18,23,0,0,0,23,5
ENSDART00000192502|ENSDARG00000004105,1,22,18,22,0,1,1,23,5
ENSDART00000192722|ENSDARG00000096879,1,23,18,23,0,0,0,23,5
ENSDART00000192852|ENSDARG00000078691,2,22,18,21,1,1,2,23,5
ENSDART00000193532|ENSDARG00000100519,1,23,19,24,0,0,0,24,5
ENSDART00000194244|ENSDARG00000117484,1,23,18,23,0,0,0,23,5
