Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004879|ENSDARG00000003570,1,23,19,24,0,0,0,24,5
ENSDART00000114039|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000122433|ENSDARG00000086126,1,23,18,23,0,0,0,23,5
ENSDART00000125883|ENSDARG00000004782,1,23,18,23,0,0,0,23,5
ENSDART00000129295|ENSDARG00000086917,1,23,18,23,0,0,0,23,5
ENSDART00000133618|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000134052|ENSDARG00000086553,1,23,19,24,0,0,0,24,5
ENSDART00000134651|ENSDARG00000060929,1,23,18,23,0,0,0,23,5
ENSDART00000134913|ENSDARG00000020741,1,23,20,24,0,0,0,24,4
ENSDART00000135522|ENSDARG00000020741,1,23,20,24,0,0,0,24,4
ENSDART00000137110|ENSDARG00000035136,1,23,19,23,0,0,0,23,4
ENSDART00000142071|ENSDARG00000012723,1,23,18,23,0,0,0,23,5
ENSDART00000143089|ENSDARG00000024478,1,23,19,24,0,0,0,24,5
ENSDART00000145215|ENSDARG00000078149,1,23,19,23,0,0,0,23,4
ENSDART00000148541|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000148741|ENSDARG00000070903,1,23,18,23,0,0,0,23,5
ENSDART00000150154|ENSDARG00000044625,1,22,18,22,0,1,1,23,5
ENSDART00000151096|ENSDARG00000096318,1,23,19,24,0,0,0,24,5
ENSDART00000154728|ENSDARG00000078322,1,22,18,22,0,1,1,23,5
ENSDART00000155288|ENSDARG00000097013,1,23,18,23,0,0,0,23,5
ENSDART00000159834|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000160677|ENSDARG00000100916,1,23,19,24,0,0,0,24,5
ENSDART00000160717|ENSDARG00000102267,1,23,20,23,0,0,0,23,3
ENSDART00000161930|ENSDARG00000102902,1,23,18,23,0,0,0,23,5
ENSDART00000165562|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000165870|ENSDARG00000067673,1,23,18,23,0,0,0,23,5
ENSDART00000167921|ENSDARG00000100916,1,23,19,24,0,0,0,24,5
ENSDART00000170984|ENSDARG00000077955,1,22,19,23,0,1,1,24,5
ENSDART00000171556|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000172066|ENSDARG00000099966,1,23,18,23,0,0,0,23,5
ENSDART00000172666|ENSDARG00000100916,1,23,19,24,0,0,0,24,5
ENSDART00000177902|ENSDARG00000060929,1,23,18,23,0,0,0,23,5
ENSDART00000180008|ENSDARG00000060929,1,23,18,23,0,0,0,23,5
ENSDART00000180287|ENSDARG00000070903,1,23,18,23,0,0,0,23,5
ENSDART00000181516|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000181541|ENSDARG00000027199,1,23,19,23,0,0,0,23,4
ENSDART00000181678|ENSDARG00000077093,1,22,18,22,0,1,1,23,5
ENSDART00000182885|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000183735|ENSDARG00000078322,1,22,18,22,0,1,1,23,5
ENSDART00000184355|ENSDARG00000061362,1,23,19,24,0,0,0,24,5
ENSDART00000184424|ENSDARG00000027199,1,23,19,23,0,0,0,23,4
ENSDART00000185002|ENSDARG00000027199,1,23,19,23,0,0,0,23,4
ENSDART00000185225|ENSDARG00000086553,1,23,19,24,0,0,0,24,5
ENSDART00000186551|ENSDARG00000060711,1,22,18,22,0,1,1,23,5
ENSDART00000186605|ENSDARG00000075892,1,23,18,23,0,0,0,23,5
ENSDART00000187260|ENSDARG00000112045,1,23,18,23,0,0,0,23,5
ENSDART00000187903|ENSDARG00000060929,1,23,18,23,0,0,0,23,5
ENSDART00000188397|ENSDARG00000112045,1,23,18,23,0,0,0,23,5
ENSDART00000188485|ENSDARG00000078149,1,23,19,23,0,0,0,23,4
ENSDART00000189161|ENSDARG00000074245,1,23,19,24,0,0,0,24,5
ENSDART00000189974|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000190338|ENSDARG00000095288,2,23,18,22,1,0,1,23,5
ENSDART00000191501|ENSDARG00000113246,1,23,18,23,0,0,0,23,5
ENSDART00000193630|ENSDARG00000102902,1,23,18,23,0,0,0,23,5
