Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006037|ENSDARG00000019692,1,23,19,24,0,0,0,24,5
ENSDART00000153072|ENSDARG00000093316,1,23,18,23,0,0,0,23,5
ENSDART00000153430|ENSDARG00000041896,1,23,20,25,0,0,0,25,5
ENSDART00000153705|ENSDARG00000089139,1,23,19,23,0,0,0,23,4
ENSDART00000154053|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000154207|ENSDARG00000089139,1,23,19,23,0,0,0,23,4
ENSDART00000154488|ENSDARG00000062846,1,23,18,23,0,0,0,23,5
ENSDART00000154512|ENSDARG00000097496,1,23,19,24,0,0,0,24,5
ENSDART00000156336|ENSDARG00000097496,1,23,19,24,0,0,0,24,5
ENSDART00000157998|ENSDARG00000101225,1,23,18,23,0,0,0,23,5
ENSDART00000158094|ENSDARG00000057334,1,23,19,24,0,0,0,24,5
ENSDART00000158321|ENSDARG00000104170,1,22,18,22,0,1,1,23,5
ENSDART00000158510|ENSDARG00000104275,1,23,20,25,0,0,0,25,5
ENSDART00000158567|ENSDARG00000101225,1,23,18,23,0,0,0,23,5
ENSDART00000158902|ENSDARG00000101908,1,21,18,21,0,2,2,23,5
ENSDART00000159506|ENSDARG00000098734,1,23,18,23,0,0,0,23,5
ENSDART00000161011|ENSDARG00000098239,1,22,19,23,0,1,1,24,5
ENSDART00000162386|ENSDARG00000100219,1,23,20,23,0,0,0,23,3
ENSDART00000162710|ENSDARG00000056633,1,23,18,23,0,0,0,23,5
ENSDART00000163104|ENSDARG00000104170,1,22,18,22,0,1,1,23,5
ENSDART00000164305|ENSDARG00000111013,1,23,20,25,0,0,0,25,5
ENSDART00000164644|ENSDARG00000104170,1,22,18,22,0,1,1,23,5
ENSDART00000164752|ENSDARG00000114814,1,23,20,25,0,0,0,25,5
ENSDART00000165489|ENSDARG00000103771,1,22,18,22,0,1,1,23,5
ENSDART00000167480|ENSDARG00000104170,1,22,18,22,0,1,1,23,5
ENSDART00000167679|ENSDARG00000096242,1,23,18,23,0,0,0,23,5
ENSDART00000167753|ENSDARG00000102362,1,23,18,23,0,0,0,23,5
ENSDART00000168583|ENSDARG00000102705,1,23,19,23,0,0,0,23,4
ENSDART00000169510|ENSDARG00000091993,1,23,20,25,0,0,0,25,5
ENSDART00000170004|ENSDARG00000098597,1,23,18,23,0,0,0,23,5
ENSDART00000170961|ENSDARG00000098738,1,23,21,26,0,0,0,26,5
ENSDART00000171917|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000171944|ENSDARG00000102362,1,23,18,23,0,0,0,23,5
ENSDART00000172838|ENSDARG00000105321,1,23,20,25,0,0,0,25,5
ENSDART00000172950|ENSDARG00000104989,1,22,20,24,0,1,1,25,5
ENSDART00000175879|ENSDARG00000092155,1,23,18,23,0,0,0,23,5
ENSDART00000176027|ENSDARG00000062489,1,23,18,23,0,0,0,23,5
ENSDART00000176446|ENSDARG00000060312,1,23,19,24,0,0,0,24,5
ENSDART00000179723|ENSDARG00000013150,1,22,18,22,0,1,1,23,5
ENSDART00000179853|ENSDARG00000056633,1,23,18,23,0,0,0,23,5
ENSDART00000180847|ENSDARG00000028058,1,23,20,24,0,0,0,24,4
ENSDART00000183593|ENSDARG00000018165,1,23,20,25,0,0,0,25,5
ENSDART00000184011|ENSDARG00000033544,1,23,19,24,0,0,0,24,5
ENSDART00000185599|ENSDARG00000041896,1,23,20,25,0,0,0,25,5
ENSDART00000186071|ENSDARG00000051925,1,23,19,24,0,0,0,24,5
ENSDART00000186520|ENSDARG00000115199,1,23,20,25,0,0,0,25,5
ENSDART00000186791|ENSDARG00000101908,1,21,18,21,0,2,2,23,5
ENSDART00000187206|ENSDARG00000062630,1,23,19,24,0,0,0,24,5
ENSDART00000187446|ENSDARG00000101095,1,23,18,23,0,0,0,23,5
ENSDART00000189057|ENSDARG00000069630,1,23,20,25,0,0,0,25,5
ENSDART00000189589|ENSDARG00000034598,1,23,20,25,0,0,0,25,5
ENSDART00000190848|ENSDARG00000013150,1,22,18,22,0,1,1,23,5
ENSDART00000190912|ENSDARG00000110328,1,23,20,25,0,0,0,25,5
ENSDART00000191675|ENSDARG00000028058,1,23,20,24,0,0,0,24,4
ENSDART00000191925|ENSDARG00000101908,1,21,18,21,0,2,2,23,5
ENSDART00000192319|ENSDARG00000062630,1,23,19,24,0,0,0,24,5
ENSDART00000192430|ENSDARG00000034598,1,23,20,25,0,0,0,25,5
ENSDART00000192736|ENSDARG00000034598,1,23,20,25,0,0,0,25,5
ENSDART00000192775|ENSDARG00000042072,1,22,20,22,0,1,1,23,3
ENSDART00000193707|ENSDARG00000041332,1,23,18,23,0,0,0,23,5
