Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000106118|ENSDARG00000071657,1,23,18,23,0,0,0,23,5
ENSDART00000109601|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000109816|ENSDARG00000077962,1,23,19,24,0,0,0,24,5
ENSDART00000109911|ENSDARG00000077804,1,23,18,23,0,0,0,23,5
ENSDART00000111226|ENSDARG00000079414,1,23,18,23,0,0,0,23,5
ENSDART00000114238|ENSDARG00000036041,1,23,18,23,0,0,0,23,5
ENSDART00000121865|ENSDARG00000114781,1,23,18,23,0,0,0,23,5
ENSDART00000122503|ENSDARG00000078854,1,23,18,23,0,0,0,23,5
ENSDART00000123534|ENSDARG00000089913,1,23,19,24,0,0,0,24,5
ENSDART00000125865|ENSDARG00000042236,2,23,20,24,1,0,1,25,5
ENSDART00000126029|ENSDARG00000089463,2,23,18,22,1,0,1,23,5
ENSDART00000126100|ENSDARG00000090767,1,23,19,24,0,0,0,24,5
ENSDART00000127594|ENSDARG00000042236,2,23,20,24,1,0,1,25,5
ENSDART00000128024|ENSDARG00000090418,1,23,18,23,0,0,0,23,5
ENSDART00000129362|ENSDARG00000069951,1,23,19,23,0,0,0,23,4
ENSDART00000129459|ENSDARG00000061763,1,23,18,23,0,0,0,23,5
ENSDART00000129975|ENSDARG00000010531,1,23,19,24,0,0,0,24,5
ENSDART00000130320|ENSDARG00000052462,1,23,18,23,0,0,0,23,5
ENSDART00000130472|ENSDARG00000091116,2,23,18,22,1,0,1,23,5
ENSDART00000131203|ENSDARG00000077038,1,23,18,23,0,0,0,23,5
ENSDART00000131223|ENSDARG00000038956,1,23,20,25,0,0,0,25,5
ENSDART00000132845|ENSDARG00000077038,1,23,18,23,0,0,0,23,5
ENSDART00000133267|ENSDARG00000027618,2,23,18,22,1,0,1,23,5
ENSDART00000134682|ENSDARG00000076092,1,23,18,23,0,0,0,23,5
ENSDART00000134725|ENSDARG00000062330,1,23,20,23,0,0,0,23,3
ENSDART00000137844|ENSDARG00000060980,1,23,19,24,0,0,0,24,5
ENSDART00000137863|ENSDARG00000069951,1,23,19,23,0,0,0,23,4
ENSDART00000138567|ENSDARG00000077038,1,23,18,23,0,0,0,23,5
ENSDART00000139091|ENSDARG00000070794,1,23,18,23,0,0,0,23,5
ENSDART00000140184|ENSDARG00000092635,1,22,18,22,0,1,1,23,5
ENSDART00000140668|ENSDARG00000060751,1,23,18,23,0,0,0,23,5
ENSDART00000141032|ENSDARG00000019658,1,23,19,24,0,0,0,24,5
ENSDART00000141861|ENSDARG00000057590,1,23,18,23,0,0,0,23,5
ENSDART00000145439|ENSDARG00000037042,1,22,18,22,0,1,1,23,5
ENSDART00000145635|ENSDARG00000025089,1,23,18,23,0,0,0,23,5
ENSDART00000145664|ENSDARG00000031240,1,23,19,24,0,0,0,24,5
ENSDART00000145791|ENSDARG00000059423,2,23,19,23,1,0,1,24,5
ENSDART00000145948|ENSDARG00000022503,1,23,19,24,0,0,0,24,5
ENSDART00000145966|ENSDARG00000028082,2,23,19,23,1,0,1,24,5
ENSDART00000146246|ENSDARG00000077673,1,23,20,24,0,0,0,24,4
ENSDART00000147205|ENSDARG00000077962,1,23,19,24,0,0,0,24,5
ENSDART00000147298|ENSDARG00000059423,2,23,19,23,1,0,1,24,5
ENSDART00000148146|ENSDARG00000095754,1,23,23,23,0,0,0,23,0
ENSDART00000148206|ENSDARG00000034270,1,22,18,22,0,1,1,23,5
ENSDART00000148894|ENSDARG00000091801,1,23,19,24,0,0,0,24,5
ENSDART00000152403|ENSDARG00000037042,1,22,18,22,0,1,1,23,5
ENSDART00000152724|ENSDARG00000096545,1,23,20,24,0,0,0,24,4
ENSDART00000152824|ENSDARG00000062817,1,23,18,23,0,0,0,23,5
ENSDART00000153256|ENSDARG00000089913,1,23,19,24,0,0,0,24,5
ENSDART00000153497|ENSDARG00000079659,1,23,18,23,0,0,0,23,5
ENSDART00000153687|ENSDARG00000009402,1,23,18,23,0,0,0,23,5
ENSDART00000154020|ENSDARG00000058108,1,23,18,23,0,0,0,23,5
ENSDART00000154200|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000155097|ENSDARG00000007912,1,23,18,23,0,0,0,23,5
ENSDART00000155502|ENSDARG00000079414,1,23,18,23,0,0,0,23,5
ENSDART00000155561|ENSDARG00000097136,1,23,19,24,0,0,0,24,5
ENSDART00000156860|ENSDARG00000095212,1,23,18,23,0,0,0,23,5
ENSDART00000159048|ENSDARG00000013946,1,22,19,22,0,1,1,23,4
ENSDART00000159077|ENSDARG00000104110,1,23,18,23,0,0,0,23,5
ENSDART00000159930|ENSDARG00000102506,1,23,19,23,0,0,0,23,4
ENSDART00000160270|ENSDARG00000078854,1,23,18,23,0,0,0,23,5
ENSDART00000160789|ENSDARG00000102161,1,23,18,23,0,0,0,23,5
ENSDART00000161218|ENSDARG00000068493,1,23,18,23,0,0,0,23,5
ENSDART00000161230|ENSDARG00000100913,1,23,19,24,0,0,0,24,5
ENSDART00000161471|ENSDARG00000100115,1,23,20,25,0,0,0,25,5
ENSDART00000162066|ENSDARG00000100115,1,23,20,25,0,0,0,25,5
ENSDART00000162335|ENSDARG00000095212,1,23,18,23,0,0,0,23,5
ENSDART00000162944|ENSDARG00000102696,1,22,18,22,0,1,1,23,5
ENSDART00000163115|ENSDARG00000102963,2,23,19,23,1,0,1,24,5
ENSDART00000163309|ENSDARG00000027618,2,23,18,22,1,0,1,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,20,23,0,0,0,23,3
ENSDART00000164308|ENSDARG00000103038,1,23,19,24,0,0,0,24,5
ENSDART00000164323|ENSDARG00000101423,1,23,18,23,0,0,0,23,5
ENSDART00000164385|ENSDARG00000013841,1,23,18,23,0,0,0,23,5
ENSDART00000166367|ENSDARG00000105183,1,23,19,24,0,0,0,24,5
ENSDART00000166449|ENSDARG00000103038,1,23,19,24,0,0,0,24,5
ENSDART00000166681|ENSDARG00000103940,1,23,20,25,0,0,0,25,5
ENSDART00000166955|ENSDARG00000100913,1,23,19,24,0,0,0,24,5
ENSDART00000167243|ENSDARG00000102506,1,23,19,23,0,0,0,23,4
ENSDART00000167446|ENSDARG00000090982,1,23,19,24,0,0,0,24,5
ENSDART00000167649|ENSDARG00000103038,1,23,19,24,0,0,0,24,5
ENSDART00000168321|ENSDARG00000099056,1,23,18,23,0,0,0,23,5
ENSDART00000168440|ENSDARG00000077038,1,23,18,23,0,0,0,23,5
ENSDART00000169248|ENSDARG00000001912,1,23,21,26,0,0,0,26,5
ENSDART00000170485|ENSDARG00000034270,1,22,18,22,0,1,1,23,5
ENSDART00000172010|ENSDARG00000102161,1,23,18,23,0,0,0,23,5
ENSDART00000173268|ENSDARG00000102696,1,22,18,22,0,1,1,23,5
ENSDART00000176004|ENSDARG00000108525,1,23,19,24,0,0,0,24,5
ENSDART00000178481|ENSDARG00000056101,1,23,21,26,0,0,0,26,5
ENSDART00000179622|ENSDARG00000069196,1,22,18,22,0,1,1,23,5
ENSDART00000179995|ENSDARG00000079414,1,23,18,23,0,0,0,23,5
ENSDART00000180016|ENSDARG00000027618,2,23,18,22,1,0,1,23,5
ENSDART00000180329|ENSDARG00000079659,1,23,18,23,0,0,0,23,5
ENSDART00000181448|ENSDARG00000045636,1,21,19,22,0,2,2,24,5
ENSDART00000182184|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000182266|ENSDARG00000006299,1,21,19,22,0,2,2,24,5
ENSDART00000182286|ENSDARG00000070794,1,23,18,23,0,0,0,23,5
ENSDART00000182390|ENSDARG00000062206,1,23,19,24,0,0,0,24,5
ENSDART00000184934|ENSDARG00000051962,1,23,20,24,0,0,0,24,4
ENSDART00000186246|ENSDARG00000021374,1,23,18,23,0,0,0,23,5
ENSDART00000186967|ENSDARG00000102963,2,23,19,23,1,0,1,24,5
ENSDART00000188076|ENSDARG00000060751,1,23,18,23,0,0,0,23,5
ENSDART00000188295|ENSDARG00000027078,1,23,18,23,0,0,0,23,5
ENSDART00000191661|ENSDARG00000079414,1,23,18,23,0,0,0,23,5
ENSDART00000192166|ENSDARG00000102727,1,23,19,24,0,0,0,24,5
ENSDART00000192270|ENSDARG00000117145,1,23,18,23,0,0,0,23,5
ENSDART00000192585|ENSDARG00000027618,2,23,18,22,1,0,1,23,5
ENSDART00000192722|ENSDARG00000096879,1,23,19,24,0,0,0,24,5
ENSDART00000192842|ENSDARG00000089463,2,23,18,22,1,0,1,23,5
ENSDART00000193995|ENSDARG00000117355,1,23,19,23,0,0,0,23,4
ENSDART00000194410|ENSDARG00000117607,1,23,19,24,0,0,0,24,5
ENSDART00000194794|ENSDARG00000117811,1,23,19,23,0,0,0,23,4
