Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003164|ENSDARG00000007186,1,23,19,24,0,0,0,24,5
ENSDART00000061141|ENSDARG00000020777,1,23,19,24,0,0,0,24,5
ENSDART00000062191|ENSDARG00000042418,2,23,18,22,1,0,1,23,5
ENSDART00000062406|ENSDARG00000042552,1,23,19,24,0,0,0,24,5
ENSDART00000065556|ENSDARG00000044622,1,23,18,23,0,0,0,23,5
ENSDART00000067455|ENSDARG00000059311,1,23,18,23,0,0,0,23,5
ENSDART00000077715|ENSDARG00000055365,1,22,18,22,0,1,1,23,5
ENSDART00000079046|ENSDARG00000056530,1,22,19,23,0,1,1,24,5
ENSDART00000081296|ENSDARG00000058416,1,23,19,23,0,0,0,23,4
ENSDART00000083294|ENSDARG00000059711,1,23,18,23,0,0,0,23,5
ENSDART00000085387|ENSDARG00000060549,1,23,19,24,0,0,0,24,5
ENSDART00000086583|ENSDARG00000061023,1,23,18,23,0,0,0,23,5
ENSDART00000087797|ENSDARG00000061508,1,23,19,24,0,0,0,24,5
ENSDART00000088319|ENSDARG00000061710,2,23,18,22,1,0,1,23,5
ENSDART00000089017|ENSDARG00000055563,1,23,19,24,0,0,0,24,5
ENSDART00000089963|ENSDARG00000074210,1,23,19,24,0,0,0,24,5
ENSDART00000091899|ENSDARG00000063089,1,23,19,24,0,0,0,24,5
ENSDART00000098707|ENSDARG00000012378,1,23,18,23,0,0,0,23,5
ENSDART00000100473|ENSDARG00000013711,1,21,18,21,0,2,2,23,5
ENSDART00000100608|ENSDARG00000069245,3,23,18,21,2,0,2,23,5
ENSDART00000100610|ENSDARG00000069245,3,23,18,21,2,0,2,23,5
ENSDART00000100650|ENSDARG00000069265,2,23,20,22,1,0,1,23,3
ENSDART00000102147|ENSDARG00000069922,1,23,20,25,0,0,0,25,5
ENSDART00000104740|ENSDARG00000071017,3,23,18,21,2,0,2,23,5
ENSDART00000105813|ENSDARG00000071518,1,23,18,23,0,0,0,23,5
ENSDART00000109292|ENSDARG00000088318,2,23,19,23,1,0,1,24,5
ENSDART00000109885|ENSDARG00000077536,1,23,18,23,0,0,0,23,5
ENSDART00000110613|ENSDARG00000079363,1,23,19,23,0,0,0,23,4
ENSDART00000110654|ENSDARG00000089713,1,23,18,23,0,0,0,23,5
ENSDART00000112757|ENSDARG00000073709,1,23,22,26,0,0,0,26,4
ENSDART00000112899|ENSDARG00000077817,1,23,19,24,0,0,0,24,5
ENSDART00000113219|ENSDARG00000079688,1,23,19,24,0,0,0,24,5
ENSDART00000113382|ENSDARG00000063525,3,23,18,21,2,0,2,23,5
ENSDART00000123607|ENSDARG00000036375,1,23,19,24,0,0,0,24,5
ENSDART00000126420|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000127508|ENSDARG00000032584,1,23,18,23,0,0,0,23,5
ENSDART00000128402|ENSDARG00000059711,1,23,18,23,0,0,0,23,5
ENSDART00000130469|ENSDARG00000089917,2,22,18,21,1,1,2,23,5
ENSDART00000131383|ENSDARG00000093987,1,23,18,23,0,0,0,23,5
ENSDART00000132249|ENSDARG00000026664,1,23,18,23,0,0,0,23,5
ENSDART00000132599|ENSDARG00000037963,2,23,18,22,1,0,1,23,5
ENSDART00000133588|ENSDARG00000038106,1,23,18,23,0,0,0,23,5
ENSDART00000134433|ENSDARG00000074850,1,23,18,23,0,0,0,23,5
ENSDART00000134893|ENSDARG00000056530,1,22,19,23,0,1,1,24,5
ENSDART00000135781|ENSDARG00000038442,1,23,19,24,0,0,0,24,5
ENSDART00000135951|ENSDARG00000079933,1,23,18,23,0,0,0,23,5
ENSDART00000135985|ENSDARG00000026403,1,23,19,24,0,0,0,24,5
ENSDART00000136103|ENSDARG00000088318,2,23,19,23,1,0,1,24,5
ENSDART00000136461|ENSDARG00000020046,2,23,18,22,1,0,1,23,5
ENSDART00000136697|ENSDARG00000019842,1,23,18,23,0,0,0,23,5
ENSDART00000138083|ENSDARG00000073709,1,23,22,26,0,0,0,26,4
ENSDART00000138789|ENSDARG00000070885,1,23,18,23,0,0,0,23,5
ENSDART00000139408|ENSDARG00000028335,1,23,18,23,0,0,0,23,5
ENSDART00000140626|ENSDARG00000061023,1,23,18,23,0,0,0,23,5
ENSDART00000141741|ENSDARG00000092606,2,23,18,22,1,0,1,23,5
ENSDART00000142141|ENSDARG00000034493,1,23,18,23,0,0,0,23,5
ENSDART00000143011|ENSDARG00000061023,1,23,18,23,0,0,0,23,5
ENSDART00000143583|ENSDARG00000010515,1,23,18,23,0,0,0,23,5
ENSDART00000143721|ENSDARG00000063525,3,23,18,21,2,0,2,23,5
ENSDART00000143743|ENSDARG00000076534,1,23,19,24,0,0,0,24,5
ENSDART00000145043|ENSDARG00000074909,1,23,18,23,0,0,0,23,5
ENSDART00000145395|ENSDARG00000069265,2,23,20,22,1,0,1,23,3
ENSDART00000145892|ENSDARG00000012295,1,23,19,24,0,0,0,24,5
ENSDART00000146249|ENSDARG00000069265,2,23,20,22,1,0,1,23,3
ENSDART00000146883|ENSDARG00000092778,3,23,18,21,2,0,2,23,5
ENSDART00000147715|ENSDARG00000089794,1,23,18,23,0,0,0,23,5
ENSDART00000148040|ENSDARG00000069265,2,23,20,22,1,0,1,23,3
ENSDART00000148347|ENSDARG00000077506,1,23,18,23,0,0,0,23,5
ENSDART00000148809|ENSDARG00000069245,3,23,18,21,2,0,2,23,5
ENSDART00000149001|ENSDARG00000069245,3,23,18,21,2,0,2,23,5
ENSDART00000149364|ENSDARG00000052158,2,23,18,22,1,0,1,23,5
ENSDART00000149396|ENSDARG00000036375,1,23,19,24,0,0,0,24,5
ENSDART00000149888|ENSDARG00000061508,1,23,19,24,0,0,0,24,5
ENSDART00000150160|ENSDARG00000069922,1,23,20,25,0,0,0,25,5
ENSDART00000150364|ENSDARG00000096081,1,23,19,24,0,0,0,24,5
ENSDART00000150893|ENSDARG00000019191,3,23,18,21,2,0,2,23,5
ENSDART00000151359|ENSDARG00000018782,1,23,19,24,0,0,0,24,5
ENSDART00000153097|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000153169|ENSDARG00000055365,1,22,18,22,0,1,1,23,5
ENSDART00000153304|ENSDARG00000069245,3,23,18,21,2,0,2,23,5
ENSDART00000153468|ENSDARG00000038583,1,23,18,23,0,0,0,23,5
ENSDART00000154333|ENSDARG00000027963,1,23,19,24,0,0,0,24,5
ENSDART00000156460|ENSDARG00000053190,1,23,20,25,0,0,0,25,5
ENSDART00000157018|ENSDARG00000038465,1,21,18,21,0,2,2,23,5
ENSDART00000157670|ENSDARG00000101374,1,23,18,23,0,0,0,23,5
ENSDART00000157984|ENSDARG00000098615,1,23,18,23,0,0,0,23,5
ENSDART00000158531|ENSDARG00000071209,1,23,18,23,0,0,0,23,5
ENSDART00000159294|ENSDARG00000014137,1,23,18,23,0,0,0,23,5
ENSDART00000159475|ENSDARG00000014137,1,23,18,23,0,0,0,23,5
ENSDART00000159594|ENSDARG00000098646,1,23,18,23,0,0,0,23,5
ENSDART00000160907|ENSDARG00000098722,1,23,18,23,0,0,0,23,5
ENSDART00000161348|ENSDARG00000098671,1,23,18,23,0,0,0,23,5
ENSDART00000162400|ENSDARG00000027222,2,23,18,22,1,0,1,23,5
ENSDART00000162578|ENSDARG00000069922,1,23,20,25,0,0,0,25,5
ENSDART00000162757|ENSDARG00000079688,1,23,19,24,0,0,0,24,5
ENSDART00000162953|ENSDARG00000099985,1,23,19,24,0,0,0,24,5
ENSDART00000163808|ENSDARG00000103606,1,23,19,24,0,0,0,24,5
ENSDART00000166459|ENSDARG00000101374,1,23,18,23,0,0,0,23,5
ENSDART00000166624|ENSDARG00000100339,1,23,19,24,0,0,0,24,5
ENSDART00000166739|ENSDARG00000098680,1,23,20,25,0,0,0,25,5
ENSDART00000168133|ENSDARG00000099465,1,23,19,24,0,0,0,24,5
ENSDART00000168594|ENSDARG00000077817,1,23,19,24,0,0,0,24,5
ENSDART00000169586|ENSDARG00000074909,1,23,18,23,0,0,0,23,5
ENSDART00000169595|ENSDARG00000100375,1,23,19,23,0,0,0,23,4
ENSDART00000169972|ENSDARG00000103606,1,23,19,24,0,0,0,24,5
ENSDART00000170674|ENSDARG00000038785,1,23,18,23,0,0,0,23,5
ENSDART00000170685|ENSDARG00000101244,1,23,18,23,0,0,0,23,5
ENSDART00000172908|ENSDARG00000105470,1,23,18,23,0,0,0,23,5
ENSDART00000172924|ENSDARG00000089917,2,22,18,21,1,1,2,23,5
ENSDART00000173170|ENSDARG00000105455,1,23,18,23,0,0,0,23,5
ENSDART00000173218|ENSDARG00000105188,1,23,20,23,0,0,0,23,3
ENSDART00000173320|ENSDARG00000074818,1,23,18,23,0,0,0,23,5
ENSDART00000173397|ENSDARG00000105379,1,23,18,23,0,0,0,23,5
ENSDART00000174433|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000175502|ENSDARG00000014137,1,23,18,23,0,0,0,23,5
ENSDART00000178963|ENSDARG00000079688,1,23,19,24,0,0,0,24,5
ENSDART00000180140|ENSDARG00000077817,1,23,19,24,0,0,0,24,5
ENSDART00000180458|ENSDARG00000105188,1,23,20,23,0,0,0,23,3
ENSDART00000180935|ENSDARG00000070386,1,23,19,24,0,0,0,24,5
ENSDART00000181373|ENSDARG00000055563,1,23,19,24,0,0,0,24,5
ENSDART00000181761|ENSDARG00000073709,1,23,22,26,0,0,0,26,4
ENSDART00000182383|ENSDARG00000079688,1,23,19,24,0,0,0,24,5
ENSDART00000182515|ENSDARG00000058416,1,23,19,23,0,0,0,23,4
ENSDART00000184295|ENSDARG00000113941,1,23,19,23,0,0,0,23,4
ENSDART00000184710|ENSDARG00000073876,1,23,19,24,0,0,0,24,5
ENSDART00000184744|ENSDARG00000071518,1,23,18,23,0,0,0,23,5
ENSDART00000185020|ENSDARG00000011247,1,23,18,23,0,0,0,23,5
ENSDART00000185039|ENSDARG00000073709,1,23,22,26,0,0,0,26,4
ENSDART00000185410|ENSDARG00000077817,1,23,19,24,0,0,0,24,5
ENSDART00000185892|ENSDARG00000013711,1,21,18,21,0,2,2,23,5
ENSDART00000186062|ENSDARG00000036375,1,23,19,24,0,0,0,24,5
ENSDART00000186258|ENSDARG00000018111,1,23,19,24,0,0,0,24,5
ENSDART00000187407|ENSDARG00000018782,1,23,19,24,0,0,0,24,5
ENSDART00000187444|ENSDARG00000018782,1,23,19,24,0,0,0,24,5
ENSDART00000187455|ENSDARG00000070386,1,23,19,24,0,0,0,24,5
ENSDART00000188153|ENSDARG00000036687,1,23,18,23,0,0,0,23,5
ENSDART00000188634|ENSDARG00000005236,1,23,19,24,0,0,0,24,5
ENSDART00000188806|ENSDARG00000089917,2,22,18,21,1,1,2,23,5
ENSDART00000189155|ENSDARG00000098722,1,23,18,23,0,0,0,23,5
ENSDART00000189271|ENSDARG00000105188,1,23,20,23,0,0,0,23,3
ENSDART00000190275|ENSDARG00000115672,2,23,18,22,1,0,1,23,5
ENSDART00000190746|ENSDARG00000036375,1,23,19,24,0,0,0,24,5
ENSDART00000190796|ENSDARG00000071518,1,23,18,23,0,0,0,23,5
ENSDART00000191780|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000191883|ENSDARG00000018782,1,23,19,24,0,0,0,24,5
ENSDART00000192622|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000193959|ENSDARG00000055607,1,23,18,23,0,0,0,23,5
