Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006256|ENSDARG00000003257,1,23,18,23,0,0,0,23,5
ENSDART00000110697|ENSDARG00000074727,1,23,18,23,0,0,0,23,5
ENSDART00000110845|ENSDARG00000078195,1,23,18,23,0,0,0,23,5
ENSDART00000111837|ENSDARG00000075034,1,23,18,23,0,0,0,23,5
ENSDART00000111852|ENSDARG00000074702,2,23,19,22,1,0,1,23,4
ENSDART00000112800|ENSDARG00000078452,1,23,19,24,0,0,0,24,5
ENSDART00000113517|ENSDARG00000116005,1,23,18,23,0,0,0,23,5
ENSDART00000114076|ENSDARG00000078077,1,23,19,24,0,0,0,24,5
ENSDART00000114495|ENSDARG00000018425,1,23,19,24,0,0,0,24,5
ENSDART00000115101|ENSDARG00000076312,1,23,18,23,0,0,0,23,5
ENSDART00000115237|ENSDARG00000079128,1,23,19,24,0,0,0,24,5
ENSDART00000115282|ENSDARG00000115205,1,23,18,23,0,0,0,23,5
ENSDART00000115331|ENSDARG00000116005,1,23,18,23,0,0,0,23,5
ENSDART00000121714|ENSDARG00000030153,1,23,19,24,0,0,0,24,5
ENSDART00000123429|ENSDARG00000090371,1,23,18,23,0,0,0,23,5
ENSDART00000124160|ENSDARG00000014646,1,23,19,24,0,0,0,24,5
ENSDART00000124698|ENSDARG00000002710,3,23,18,21,2,0,2,23,5
ENSDART00000125173|ENSDARG00000012403,1,23,18,23,0,0,0,23,5
ENSDART00000126708|ENSDARG00000012968,1,23,19,24,0,0,0,24,5
ENSDART00000127037|ENSDARG00000087641,2,23,18,22,1,0,1,23,5
ENSDART00000127072|ENSDARG00000088398,1,23,18,23,0,0,0,23,5
ENSDART00000127709|ENSDARG00000036999,1,23,19,24,0,0,0,24,5
ENSDART00000127965|ENSDARG00000044356,1,23,18,23,0,0,0,23,5
ENSDART00000129675|ENSDARG00000032131,1,22,19,22,0,1,1,23,4
ENSDART00000129779|ENSDARG00000054213,1,23,19,24,0,0,0,24,5
ENSDART00000130171|ENSDARG00000002710,3,23,18,21,2,0,2,23,5
ENSDART00000130568|ENSDARG00000032131,1,22,19,22,0,1,1,23,4
ENSDART00000131677|ENSDARG00000005139,2,23,18,22,1,0,1,23,5
ENSDART00000131824|ENSDARG00000041735,2,23,18,22,1,0,1,23,5
ENSDART00000131919|ENSDARG00000024575,2,23,18,22,1,0,1,23,5
ENSDART00000132235|ENSDARG00000008275,1,23,19,24,0,0,0,24,5
ENSDART00000132471|ENSDARG00000001559,1,23,20,25,0,0,0,25,5
ENSDART00000132542|ENSDARG00000052696,1,22,18,22,0,1,1,23,5
ENSDART00000132737|ENSDARG00000061201,2,23,18,22,1,0,1,23,5
ENSDART00000133715|ENSDARG00000052696,1,22,18,22,0,1,1,23,5
ENSDART00000133803|ENSDARG00000029170,2,23,18,22,1,0,1,23,5
ENSDART00000134251|ENSDARG00000062058,1,23,18,23,0,0,0,23,5
ENSDART00000134345|ENSDARG00000052696,1,22,18,22,0,1,1,23,5
ENSDART00000134349|ENSDARG00000095675,3,23,18,21,2,0,2,23,5
ENSDART00000136167|ENSDARG00000006272,1,23,19,24,0,0,0,24,5
ENSDART00000136191|ENSDARG00000068966,2,23,20,24,1,0,1,25,5
ENSDART00000136902|ENSDARG00000069853,1,23,19,24,0,0,0,24,5
ENSDART00000137061|ENSDARG00000009796,1,23,18,23,0,0,0,23,5
ENSDART00000137699|ENSDARG00000007135,2,23,18,22,1,0,1,23,5
ENSDART00000139267|ENSDARG00000058679,1,20,19,21,0,3,3,24,5
ENSDART00000139499|ENSDARG00000002790,2,23,18,22,1,0,1,23,5
ENSDART00000140123|ENSDARG00000078452,1,23,19,24,0,0,0,24,5
ENSDART00000140182|ENSDARG00000007045,1,23,18,23,0,0,0,23,5
ENSDART00000140224|ENSDARG00000093116,1,23,18,23,0,0,0,23,5
ENSDART00000140866|ENSDARG00000074702,2,23,19,22,1,0,1,23,4
ENSDART00000140939|ENSDARG00000068966,2,23,20,24,1,0,1,25,5
ENSDART00000141238|ENSDARG00000062854,1,22,18,22,0,1,1,23,5
ENSDART00000141361|ENSDARG00000041724,1,23,18,23,0,0,0,23,5
ENSDART00000143330|ENSDARG00000094502,1,23,19,24,0,0,0,24,5
ENSDART00000143401|ENSDARG00000079128,1,23,19,24,0,0,0,24,5
ENSDART00000143443|ENSDARG00000016825,2,23,18,22,1,0,1,23,5
ENSDART00000143872|ENSDARG00000052696,1,22,18,22,0,1,1,23,5
ENSDART00000144542|ENSDARG00000035458,2,23,18,22,1,0,1,23,5
ENSDART00000144609|ENSDARG00000024954,1,23,18,23,0,0,0,23,5
ENSDART00000144814|ENSDARG00000094428,1,22,19,23,0,1,1,24,5
ENSDART00000145135|ENSDARG00000054848,2,23,19,22,1,0,1,23,4
ENSDART00000145487|ENSDARG00000013794,2,23,19,23,1,0,1,24,5
ENSDART00000145503|ENSDARG00000041735,2,23,18,22,1,0,1,23,5
ENSDART00000145596|ENSDARG00000074316,1,23,19,24,0,0,0,24,5
ENSDART00000146101|ENSDARG00000002285,1,23,19,23,0,0,0,23,4
ENSDART00000146728|ENSDARG00000093469,3,22,19,21,2,1,3,24,5
ENSDART00000146850|ENSDARG00000069853,1,23,19,24,0,0,0,24,5
ENSDART00000147001|ENSDARG00000095347,1,22,19,23,0,1,1,24,5
ENSDART00000147208|ENSDARG00000025094,2,22,18,21,1,1,2,23,5
ENSDART00000147261|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000148798|ENSDARG00000044415,1,21,19,22,0,2,2,24,5
ENSDART00000148916|ENSDARG00000086620,1,23,19,23,0,0,0,23,4
ENSDART00000149104|ENSDARG00000051896,1,22,18,22,0,1,1,23,5
ENSDART00000149162|ENSDARG00000006060,1,23,19,24,0,0,0,24,5
ENSDART00000149180|ENSDARG00000007294,1,23,19,24,0,0,0,24,5
ENSDART00000149822|ENSDARG00000013794,2,23,19,23,1,0,1,24,5
ENSDART00000151038|ENSDARG00000096262,2,23,18,22,1,0,1,23,5
ENSDART00000151099|ENSDARG00000039240,1,23,19,24,0,0,0,24,5
ENSDART00000154327|ENSDARG00000042107,1,23,20,25,0,0,0,25,5
ENSDART00000154367|ENSDARG00000039240,1,23,19,24,0,0,0,24,5
ENSDART00000154724|ENSDARG00000055160,1,22,20,24,0,1,1,25,5
ENSDART00000155075|ENSDARG00000076483,1,23,19,24,0,0,0,24,5
ENSDART00000155527|ENSDARG00000096834,1,23,18,23,0,0,0,23,5
ENSDART00000155666|ENSDARG00000097819,1,23,18,23,0,0,0,23,5
ENSDART00000155899|ENSDARG00000018425,1,23,19,24,0,0,0,24,5
ENSDART00000155969|ENSDARG00000059701,1,23,18,23,0,0,0,23,5
ENSDART00000155977|ENSDARG00000027825,1,23,20,25,0,0,0,25,5
ENSDART00000156202|ENSDARG00000077497,1,23,19,24,0,0,0,24,5
ENSDART00000156673|ENSDARG00000097080,1,22,18,22,0,1,1,23,5
ENSDART00000156747|ENSDARG00000097552,1,23,19,24,0,0,0,24,5
ENSDART00000157018|ENSDARG00000038465,1,23,18,23,0,0,0,23,5
ENSDART00000157854|ENSDARG00000104267,2,23,18,22,1,0,1,23,5
ENSDART00000158154|ENSDARG00000099323,1,23,18,23,0,0,0,23,5
ENSDART00000158338|ENSDARG00000078087,2,23,19,23,1,0,1,24,5
ENSDART00000158841|ENSDARG00000103020,1,23,18,23,0,0,0,23,5
ENSDART00000159006|ENSDARG00000012945,1,23,20,25,0,0,0,25,5
ENSDART00000159067|ENSDARG00000054213,1,23,19,24,0,0,0,24,5
ENSDART00000159711|ENSDARG00000099283,1,23,18,23,0,0,0,23,5
ENSDART00000159976|ENSDARG00000102956,1,23,19,24,0,0,0,24,5
ENSDART00000160460|ENSDARG00000109263,1,23,18,23,0,0,0,23,5
ENSDART00000161399|ENSDARG00000099140,1,23,19,24,0,0,0,24,5
ENSDART00000162026|ENSDARG00000098414,1,23,19,24,0,0,0,24,5
ENSDART00000162350|ENSDARG00000099814,1,23,18,23,0,0,0,23,5
ENSDART00000162488|ENSDARG00000101671,1,23,19,24,0,0,0,24,5
ENSDART00000162988|ENSDARG00000091006,2,21,18,20,1,2,3,23,5
ENSDART00000163338|ENSDARG00000104474,3,23,18,21,2,0,2,23,5
ENSDART00000163541|ENSDARG00000044356,1,23,18,23,0,0,0,23,5
ENSDART00000163599|ENSDARG00000104831,2,23,18,22,1,0,1,23,5
ENSDART00000163613|ENSDARG00000101671,1,23,19,24,0,0,0,24,5
ENSDART00000163900|ENSDARG00000076312,1,23,18,23,0,0,0,23,5
ENSDART00000163931|ENSDARG00000061201,2,23,18,22,1,0,1,23,5
ENSDART00000163936|ENSDARG00000104267,2,23,18,22,1,0,1,23,5
ENSDART00000164152|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000165077|ENSDARG00000077570,1,23,21,26,0,0,0,26,5
ENSDART00000165548|ENSDARG00000002790,2,23,18,22,1,0,1,23,5
ENSDART00000165782|ENSDARG00000100494,1,23,19,24,0,0,0,24,5
ENSDART00000166212|ENSDARG00000087013,1,23,20,24,0,0,0,24,4
ENSDART00000166249|ENSDARG00000036999,1,23,19,24,0,0,0,24,5
ENSDART00000166359|ENSDARG00000104101,1,23,18,23,0,0,0,23,5
ENSDART00000166678|ENSDARG00000103020,1,23,18,23,0,0,0,23,5
ENSDART00000167163|ENSDARG00000102118,2,23,18,22,1,0,1,23,5
ENSDART00000167515|ENSDARG00000104267,2,23,18,22,1,0,1,23,5
ENSDART00000168135|ENSDARG00000104267,2,23,18,22,1,0,1,23,5
ENSDART00000168237|ENSDARG00000044356,1,23,18,23,0,0,0,23,5
ENSDART00000168926|ENSDARG00000103849,1,22,19,23,0,1,1,24,5
ENSDART00000169431|ENSDARG00000103020,1,23,18,23,0,0,0,23,5
ENSDART00000169864|ENSDARG00000099027,1,23,18,23,0,0,0,23,5
ENSDART00000170263|ENSDARG00000068966,2,23,20,24,1,0,1,25,5
ENSDART00000170272|ENSDARG00000074316,1,23,19,24,0,0,0,24,5
ENSDART00000170510|ENSDARG00000104101,1,23,18,23,0,0,0,23,5
ENSDART00000171010|ENSDARG00000101725,1,23,18,23,0,0,0,23,5
ENSDART00000171017|ENSDARG00000103883,1,23,18,23,0,0,0,23,5
ENSDART00000171295|ENSDARG00000102118,2,23,18,22,1,0,1,23,5
ENSDART00000172576|ENSDARG00000071051,1,23,18,23,0,0,0,23,5
ENSDART00000173527|ENSDARG00000029170,2,23,18,22,1,0,1,23,5
ENSDART00000173679|ENSDARG00000057353,1,23,20,24,0,0,0,24,4
ENSDART00000174776|ENSDARG00000007045,1,23,18,23,0,0,0,23,5
ENSDART00000175108|ENSDARG00000029170,2,23,18,22,1,0,1,23,5
ENSDART00000175136|ENSDARG00000019498,1,23,19,24,0,0,0,24,5
ENSDART00000177773|ENSDARG00000099283,1,23,18,23,0,0,0,23,5
ENSDART00000179717|ENSDARG00000068966,2,23,20,24,1,0,1,25,5
ENSDART00000179811|ENSDARG00000115205,1,23,18,23,0,0,0,23,5
ENSDART00000179861|ENSDARG00000116005,1,23,18,23,0,0,0,23,5
ENSDART00000180117|ENSDARG00000038465,1,23,18,23,0,0,0,23,5
ENSDART00000180728|ENSDARG00000116713,1,23,18,23,0,0,0,23,5
ENSDART00000180799|ENSDARG00000041223,2,23,18,22,1,0,1,23,5
ENSDART00000181064|ENSDARG00000052696,1,22,18,22,0,1,1,23,5
ENSDART00000181396|ENSDARG00000104101,1,23,18,23,0,0,0,23,5
ENSDART00000181533|ENSDARG00000091006,2,21,18,20,1,2,3,23,5
ENSDART00000181792|ENSDARG00000052700,1,22,18,22,0,1,1,23,5
ENSDART00000181854|ENSDARG00000077151,1,23,18,23,0,0,0,23,5
ENSDART00000182721|ENSDARG00000091006,2,21,18,20,1,2,3,23,5
ENSDART00000182796|ENSDARG00000095708,1,23,19,24,0,0,0,24,5
ENSDART00000182840|ENSDARG00000093469,3,22,19,21,2,1,3,24,5
ENSDART00000183849|ENSDARG00000027825,1,23,20,25,0,0,0,25,5
ENSDART00000184488|ENSDARG00000102118,2,23,18,22,1,0,1,23,5
ENSDART00000185310|ENSDARG00000095347,1,22,19,23,0,1,1,24,5
ENSDART00000186042|ENSDARG00000104474,3,23,18,21,2,0,2,23,5
ENSDART00000186262|ENSDARG00000100199,1,23,19,24,0,0,0,24,5
ENSDART00000186775|ENSDARG00000006272,1,23,19,24,0,0,0,24,5
ENSDART00000186984|ENSDARG00000035458,2,23,18,22,1,0,1,23,5
ENSDART00000187800|ENSDARG00000097019,1,23,19,24,0,0,0,24,5
ENSDART00000188059|ENSDARG00000070432,1,23,19,24,0,0,0,24,5
ENSDART00000189189|ENSDARG00000091006,2,21,18,20,1,2,3,23,5
ENSDART00000189563|ENSDARG00000060953,1,23,18,23,0,0,0,23,5
ENSDART00000189766|ENSDARG00000068966,2,23,20,24,1,0,1,25,5
ENSDART00000191348|ENSDARG00000088398,1,23,18,23,0,0,0,23,5
ENSDART00000191494|ENSDARG00000090371,1,23,18,23,0,0,0,23,5
ENSDART00000192263|ENSDARG00000115205,1,23,18,23,0,0,0,23,5
ENSDART00000192487|ENSDARG00000005500,1,23,18,23,0,0,0,23,5
ENSDART00000192701|ENSDARG00000012945,1,23,20,25,0,0,0,25,5
ENSDART00000193378|ENSDARG00000077570,1,23,21,26,0,0,0,26,5
ENSDART00000193847|ENSDARG00000077497,1,23,19,24,0,0,0,24,5
ENSDART00000194069|ENSDARG00000117711,1,23,19,24,0,0,0,24,5
