Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000134635|ENSDARG00000093997,1,23,22,23,0,0,0,23,1
ENSDART00000134791|ENSDARG00000092532,1,23,18,23,0,0,0,23,5
ENSDART00000136197|ENSDARG00000092518,1,23,18,23,0,0,0,23,5
ENSDART00000137262|ENSDARG00000003695,3,23,19,22,2,0,2,24,5
ENSDART00000137301|ENSDARG00000093415,1,23,19,23,0,0,0,23,4
ENSDART00000137491|ENSDARG00000094859,1,23,18,23,0,0,0,23,5
ENSDART00000138988|ENSDARG00000006062,1,23,18,23,0,0,0,23,5
ENSDART00000142577|ENSDARG00000074356,1,23,20,23,0,0,0,23,3
ENSDART00000142776|ENSDARG00000095415,1,23,18,23,0,0,0,23,5
ENSDART00000143248|ENSDARG00000070122,1,23,18,23,0,0,0,23,5
ENSDART00000144017|ENSDARG00000003695,3,23,19,22,2,0,2,24,5
ENSDART00000144173|ENSDARG00000093885,1,22,18,22,0,1,1,23,5
ENSDART00000144775|ENSDARG00000070157,1,23,19,24,0,0,0,24,5
ENSDART00000144963|ENSDARG00000095729,1,23,18,23,0,0,0,23,5
ENSDART00000146649|ENSDARG00000094886,1,23,18,23,0,0,0,23,5
ENSDART00000147875|ENSDARG00000095415,1,23,18,23,0,0,0,23,5
ENSDART00000148125|ENSDARG00000062532,1,23,18,23,0,0,0,23,5
ENSDART00000149221|ENSDARG00000061974,1,23,19,24,0,0,0,24,5
ENSDART00000149297|ENSDARG00000060796,1,23,20,25,0,0,0,25,5
ENSDART00000149991|ENSDARG00000033042,2,23,18,22,1,0,1,23,5
ENSDART00000151151|ENSDARG00000070391,1,23,19,24,0,0,0,24,5
ENSDART00000151205|ENSDARG00000077004,1,23,18,23,0,0,0,23,5
ENSDART00000151566|ENSDARG00000075041,1,23,19,23,0,0,0,23,4
ENSDART00000151853|ENSDARG00000062674,1,23,20,23,0,0,0,23,3
ENSDART00000152679|ENSDARG00000096565,1,22,18,22,0,1,1,23,5
ENSDART00000153074|ENSDARG00000096689,1,23,19,24,0,0,0,24,5
ENSDART00000154142|ENSDARG00000097215,1,23,18,23,0,0,0,23,5
ENSDART00000154833|ENSDARG00000096565,1,22,18,22,0,1,1,23,5
ENSDART00000155172|ENSDARG00000097780,1,23,18,23,0,0,0,23,5
ENSDART00000155233|ENSDARG00000078001,1,23,18,23,0,0,0,23,5
ENSDART00000155970|ENSDARG00000091792,1,23,18,23,0,0,0,23,5
ENSDART00000156518|ENSDARG00000097780,1,23,18,23,0,0,0,23,5
ENSDART00000156821|ENSDARG00000097780,1,23,18,23,0,0,0,23,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157191|ENSDARG00000096915,1,23,19,23,0,0,0,23,4
ENSDART00000157383|ENSDARG00000096565,1,22,18,22,0,1,1,23,5
ENSDART00000157940|ENSDARG00000103754,1,23,20,25,0,0,0,25,5
ENSDART00000158565|ENSDARG00000102726,1,23,18,23,0,0,0,23,5
ENSDART00000158998|ENSDARG00000100047,1,22,18,22,0,1,1,23,5
ENSDART00000160072|ENSDARG00000103529,1,23,18,23,0,0,0,23,5
ENSDART00000160690|ENSDARG00000101482,1,23,19,24,0,0,0,24,5
ENSDART00000161326|ENSDARG00000103529,1,23,18,23,0,0,0,23,5
ENSDART00000163669|ENSDARG00000061918,1,23,18,23,0,0,0,23,5
ENSDART00000164342|ENSDARG00000006639,1,23,20,23,0,0,0,23,3
ENSDART00000164844|ENSDARG00000100867,1,23,21,23,0,0,0,23,2
ENSDART00000165710|ENSDARG00000075569,2,23,18,22,1,0,1,23,5
ENSDART00000166280|ENSDARG00000102299,1,22,18,22,0,1,1,23,5
ENSDART00000167217|ENSDARG00000102726,1,23,18,23,0,0,0,23,5
ENSDART00000167719|ENSDARG00000103542,1,23,18,23,0,0,0,23,5
ENSDART00000168717|ENSDARG00000094760,1,21,19,21,0,2,2,23,4
ENSDART00000169549|ENSDARG00000105142,1,23,18,23,0,0,0,23,5
ENSDART00000171391|ENSDARG00000104976,1,22,19,22,0,1,1,23,4
ENSDART00000173101|ENSDARG00000105422,2,23,19,22,1,0,1,23,4
ENSDART00000173746|ENSDARG00000067925,1,23,19,23,0,0,0,23,4
ENSDART00000173845|ENSDARG00000074866,1,23,18,23,0,0,0,23,5
ENSDART00000175613|ENSDARG00000035883,1,23,21,23,0,0,0,23,2
ENSDART00000181928|ENSDARG00000077313,1,23,18,23,0,0,0,23,5
ENSDART00000184389|ENSDARG00000111515,1,23,19,24,0,0,0,24,5
ENSDART00000185583|ENSDARG00000112483,1,23,19,24,0,0,0,24,5
ENSDART00000190112|ENSDARG00000061020,1,23,18,23,0,0,0,23,5
ENSDART00000192248|ENSDARG00000022456,1,23,19,24,0,0,0,24,5
ENSDART00000192716|ENSDARG00000115315,1,23,18,23,0,0,0,23,5
ENSDART00000193992|ENSDARG00000101482,1,23,19,24,0,0,0,24,5
ENSDART00000194023|ENSDARG00000117595,1,23,19,24,0,0,0,24,5
ENSDART00000194885|ENSDARG00000117707,1,22,18,22,0,1,1,23,5
