Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005641|ENSDARG00000014018,2,23,18,22,1,0,1,23,5
ENSDART00000159815|ENSDARG00000014569,1,23,18,23,0,0,0,23,5
ENSDART00000160102|ENSDARG00000103847,1,23,18,23,0,0,0,23,5
ENSDART00000160165|ENSDARG00000071424,3,23,18,21,2,0,2,23,5
ENSDART00000160500|ENSDARG00000035781,1,23,19,24,0,0,0,24,5
ENSDART00000160560|ENSDARG00000014569,1,23,18,23,0,0,0,23,5
ENSDART00000161471|ENSDARG00000100115,1,23,19,24,0,0,0,24,5
ENSDART00000161597|ENSDARG00000104047,1,22,18,22,0,1,1,23,5
ENSDART00000161896|ENSDARG00000104567,1,23,18,23,0,0,0,23,5
ENSDART00000162066|ENSDARG00000100115,1,23,19,24,0,0,0,24,5
ENSDART00000163033|ENSDARG00000104047,1,22,18,22,0,1,1,23,5
ENSDART00000163729|ENSDARG00000104047,1,22,18,22,0,1,1,23,5
ENSDART00000163734|ENSDARG00000098724,1,23,19,24,0,0,0,24,5
ENSDART00000164452|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000165141|ENSDARG00000045639,1,23,20,25,0,0,0,25,5
ENSDART00000166148|ENSDARG00000068989,1,23,19,24,0,0,0,24,5
ENSDART00000166231|ENSDARG00000099039,2,23,19,23,1,0,1,24,5
ENSDART00000166324|ENSDARG00000078233,1,23,19,24,0,0,0,24,5
ENSDART00000167986|ENSDARG00000102055,1,23,20,25,0,0,0,25,5
ENSDART00000169065|ENSDARG00000070800,1,23,21,24,0,0,0,24,3
ENSDART00000169865|ENSDARG00000099424,2,23,20,23,1,0,1,24,4
ENSDART00000171244|ENSDARG00000098955,1,23,19,24,0,0,0,24,5
ENSDART00000172477|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000172510|ENSDARG00000045639,1,23,20,25,0,0,0,25,5
ENSDART00000172837|ENSDARG00000009733,1,23,18,23,0,0,0,23,5
ENSDART00000174119|ENSDARG00000063158,1,23,18,23,0,0,0,23,5
ENSDART00000175259|ENSDARG00000068678,1,23,18,23,0,0,0,23,5
ENSDART00000175410|ENSDARG00000106760,1,23,19,24,0,0,0,24,5
ENSDART00000176711|ENSDARG00000104567,1,23,18,23,0,0,0,23,5
ENSDART00000180903|ENSDARG00000104047,1,22,18,22,0,1,1,23,5
ENSDART00000181381|ENSDARG00000057940,1,21,19,22,0,2,2,24,5
ENSDART00000181513|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000184102|ENSDARG00000116042,1,23,19,24,0,0,0,24,5
ENSDART00000184195|ENSDARG00000095283,1,23,18,23,0,0,0,23,5
ENSDART00000184735|ENSDARG00000053684,3,23,18,21,2,0,2,23,5
ENSDART00000184761|ENSDARG00000011809,2,23,20,24,1,0,1,25,5
ENSDART00000185088|ENSDARG00000018423,1,23,19,24,0,0,0,24,5
ENSDART00000187206|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
ENSDART00000187222|ENSDARG00000011809,2,23,20,24,1,0,1,25,5
ENSDART00000187672|ENSDARG00000113614,2,22,18,21,1,1,2,23,5
ENSDART00000187895|ENSDARG00000058853,1,23,18,23,0,0,0,23,5
ENSDART00000188305|ENSDARG00000058853,1,23,18,23,0,0,0,23,5
ENSDART00000188781|ENSDARG00000093656,1,23,18,23,0,0,0,23,5
ENSDART00000189141|ENSDARG00000103844,1,23,19,24,0,0,0,24,5
ENSDART00000189312|ENSDARG00000057940,1,21,19,22,0,2,2,24,5
ENSDART00000190675|ENSDARG00000098955,1,23,19,24,0,0,0,24,5
ENSDART00000192129|ENSDARG00000030633,3,23,18,21,2,0,2,23,5
ENSDART00000192319|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
ENSDART00000192388|ENSDARG00000063158,1,23,18,23,0,0,0,23,5
ENSDART00000193664|ENSDARG00000104047,1,22,18,22,0,1,1,23,5
