Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000135294|ENSDARG00000087564,1,23,18,23,0,0,0,23,5
ENSDART00000135870|ENSDARG00000094660,1,22,18,22,0,1,1,23,5
ENSDART00000137690|ENSDARG00000093008,1,23,18,23,0,0,0,23,5
ENSDART00000137834|ENSDARG00000042848,3,23,20,23,2,0,2,25,5
ENSDART00000137984|ENSDARG00000016188,1,23,21,26,0,0,0,26,5
ENSDART00000138075|ENSDARG00000054978,2,21,18,20,1,2,3,23,5
ENSDART00000138403|ENSDARG00000040861,1,23,18,23,0,0,0,23,5
ENSDART00000138511|ENSDARG00000054978,2,21,18,20,1,2,3,23,5
ENSDART00000139076|ENSDARG00000036778,1,23,18,23,0,0,0,23,5
ENSDART00000139593|ENSDARG00000011819,2,22,18,21,1,1,2,23,5
ENSDART00000139745|ENSDARG00000007444,1,23,19,23,0,0,0,23,4
ENSDART00000140388|ENSDARG00000076480,2,23,19,22,1,0,1,23,4
ENSDART00000140732|ENSDARG00000062352,1,23,18,23,0,0,0,23,5
ENSDART00000141133|ENSDARG00000045524,1,22,18,22,0,1,1,23,5
ENSDART00000141651|ENSDARG00000057863,2,23,18,22,1,0,1,23,5
ENSDART00000141875|ENSDARG00000013161,1,22,18,22,0,1,1,23,5
ENSDART00000142080|ENSDARG00000016360,1,23,18,23,0,0,0,23,5
ENSDART00000142297|ENSDARG00000057863,2,23,18,22,1,0,1,23,5
ENSDART00000144054|ENSDARG00000093111,3,23,20,22,2,0,2,24,4
ENSDART00000144187|ENSDARG00000027957,1,23,18,23,0,0,0,23,5
ENSDART00000144557|ENSDARG00000020345,1,23,18,23,0,0,0,23,5
ENSDART00000144801|ENSDARG00000079625,1,22,19,23,0,1,1,24,5
ENSDART00000144807|ENSDARG00000077410,1,22,19,23,0,1,1,24,5
ENSDART00000145010|ENSDARG00000042848,3,23,20,23,2,0,2,25,5
ENSDART00000145410|ENSDARG00000088881,2,23,18,22,1,0,1,23,5
ENSDART00000145972|ENSDARG00000077928,1,23,18,23,0,0,0,23,5
ENSDART00000146131|ENSDARG00000059280,3,23,19,22,2,0,2,24,5
ENSDART00000146275|ENSDARG00000037929,1,23,18,23,0,0,0,23,5
ENSDART00000146314|ENSDARG00000009953,1,23,19,24,0,0,0,24,5
ENSDART00000147019|ENSDARG00000079784,1,23,20,25,0,0,0,25,5
ENSDART00000147186|ENSDARG00000045129,1,23,19,24,0,0,0,24,5
ENSDART00000147287|ENSDARG00000043313,2,23,19,23,1,0,1,24,5
ENSDART00000147482|ENSDARG00000093111,3,23,20,22,2,0,2,24,4
ENSDART00000147670|ENSDARG00000044943,1,22,20,24,0,1,1,25,5
ENSDART00000147903|ENSDARG00000019179,1,23,18,23,0,0,0,23,5
ENSDART00000148979|ENSDARG00000095898,2,23,18,22,1,0,1,23,5
ENSDART00000149896|ENSDARG00000076924,1,23,20,25,0,0,0,25,5
ENSDART00000150373|ENSDARG00000116763,1,23,18,23,0,0,0,23,5
ENSDART00000150608|ENSDARG00000068208,2,23,20,24,1,0,1,25,5
ENSDART00000151550|ENSDARG00000063719,1,23,19,24,0,0,0,24,5
ENSDART00000151697|ENSDARG00000063062,1,23,18,23,0,0,0,23,5
ENSDART00000151735|ENSDARG00000020798,2,23,18,22,1,0,1,23,5
ENSDART00000152272|ENSDARG00000090142,1,23,20,25,0,0,0,25,5
ENSDART00000152612|ENSDARG00000096669,3,23,18,21,2,0,2,23,5
ENSDART00000152688|ENSDARG00000096589,1,23,19,23,0,0,0,23,4
ENSDART00000152942|ENSDARG00000089871,1,23,18,23,0,0,0,23,5
ENSDART00000153137|ENSDARG00000054150,1,22,18,22,0,1,1,23,5
ENSDART00000153162|ENSDARG00000027957,1,23,18,23,0,0,0,23,5
ENSDART00000153600|ENSDARG00000097427,1,22,19,23,0,1,1,24,5
ENSDART00000153949|ENSDARG00000013240,1,23,20,25,0,0,0,25,5
ENSDART00000154037|ENSDARG00000087779,2,23,18,22,1,0,1,23,5
ENSDART00000154122|ENSDARG00000086459,2,23,19,23,1,0,1,24,5
ENSDART00000154565|ENSDARG00000014208,1,23,18,23,0,0,0,23,5
ENSDART00000154790|ENSDARG00000076962,2,23,18,22,1,0,1,23,5
ENSDART00000154848|ENSDARG00000091607,1,23,20,24,0,0,0,24,4
ENSDART00000155184|ENSDARG00000070098,1,23,19,23,0,0,0,23,4
ENSDART00000155198|ENSDARG00000076962,2,23,18,22,1,0,1,23,5
ENSDART00000155518|ENSDARG00000000567,1,22,18,22,0,1,1,23,5
ENSDART00000155949|ENSDARG00000076508,1,23,18,23,0,0,0,23,5
ENSDART00000156213|ENSDARG00000097344,1,23,18,23,0,0,0,23,5
ENSDART00000156497|ENSDARG00000076962,2,23,18,22,1,0,1,23,5
ENSDART00000156926|ENSDARG00000097539,1,23,18,23,0,0,0,23,5
ENSDART00000158126|ENSDARG00000099291,1,23,18,23,0,0,0,23,5
ENSDART00000158532|ENSDARG00000035357,2,23,18,22,1,0,1,23,5
ENSDART00000158563|ENSDARG00000096562,3,23,18,21,2,0,2,23,5
ENSDART00000158986|ENSDARG00000058459,1,23,19,24,0,0,0,24,5
ENSDART00000159374|ENSDARG00000098513,1,23,19,24,0,0,0,24,5
ENSDART00000159481|ENSDARG00000100766,1,22,18,22,0,1,1,23,5
ENSDART00000159640|ENSDARG00000114503,1,22,18,22,0,1,1,23,5
ENSDART00000159720|ENSDARG00000068208,2,23,20,24,1,0,1,25,5
ENSDART00000159805|ENSDARG00000103290,2,23,20,24,1,0,1,25,5
ENSDART00000160456|ENSDARG00000099291,1,23,18,23,0,0,0,23,5
ENSDART00000162103|ENSDARG00000051858,2,23,18,22,1,0,1,23,5
ENSDART00000163149|ENSDARG00000100780,2,23,18,22,1,0,1,23,5
ENSDART00000163398|ENSDARG00000103271,1,23,19,23,0,0,0,23,4
ENSDART00000163436|ENSDARG00000045910,2,23,18,22,1,0,1,23,5
ENSDART00000163449|ENSDARG00000060687,1,23,19,23,0,0,0,23,4
ENSDART00000163474|ENSDARG00000098883,1,23,18,23,0,0,0,23,5
ENSDART00000163841|ENSDARG00000099291,1,23,18,23,0,0,0,23,5
ENSDART00000164683|ENSDARG00000004169,1,22,18,22,0,1,1,23,5
ENSDART00000165896|ENSDARG00000058325,2,23,18,22,1,0,1,23,5
ENSDART00000166471|ENSDARG00000105708,1,23,18,23,0,0,0,23,5
ENSDART00000166739|ENSDARG00000098680,1,23,19,24,0,0,0,24,5
ENSDART00000167187|ENSDARG00000028098,1,23,19,23,0,0,0,23,4
ENSDART00000168608|ENSDARG00000036282,2,23,18,22,1,0,1,23,5
ENSDART00000170197|ENSDARG00000114503,1,22,18,22,0,1,1,23,5
ENSDART00000170285|ENSDARG00000068208,2,23,20,24,1,0,1,25,5
ENSDART00000171092|ENSDARG00000090686,1,23,20,25,0,0,0,25,5
ENSDART00000171589|ENSDARG00000098497,1,22,18,22,0,1,1,23,5
ENSDART00000172238|ENSDARG00000100097,1,23,19,24,0,0,0,24,5
ENSDART00000172949|ENSDARG00000019658,2,23,18,22,1,0,1,23,5
ENSDART00000172999|ENSDARG00000100097,1,23,19,24,0,0,0,24,5
ENSDART00000173125|ENSDARG00000098443,2,23,18,22,1,0,1,23,5
ENSDART00000175348|ENSDARG00000114503,1,22,18,22,0,1,1,23,5
ENSDART00000176027|ENSDARG00000062489,1,23,18,23,0,0,0,23,5
ENSDART00000176187|ENSDARG00000022767,1,23,18,23,0,0,0,23,5
ENSDART00000180753|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000181323|ENSDARG00000061600,1,23,18,23,0,0,0,23,5
ENSDART00000181725|ENSDARG00000089871,1,23,18,23,0,0,0,23,5
ENSDART00000182045|ENSDARG00000112056,2,23,19,23,1,0,1,24,5
ENSDART00000182046|ENSDARG00000061600,1,23,18,23,0,0,0,23,5
ENSDART00000182125|ENSDARG00000061810,1,22,19,23,0,1,1,24,5
ENSDART00000183851|ENSDARG00000023323,1,23,18,23,0,0,0,23,5
ENSDART00000184528|ENSDARG00000076364,1,23,18,23,0,0,0,23,5
ENSDART00000184854|ENSDARG00000079148,1,21,18,21,0,2,2,23,5
ENSDART00000184898|ENSDARG00000073814,1,23,18,23,0,0,0,23,5
ENSDART00000185204|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000185486|ENSDARG00000114583,1,21,18,21,0,2,2,23,5
ENSDART00000185646|ENSDARG00000013161,1,22,18,22,0,1,1,23,5
ENSDART00000185905|ENSDARG00000062983,2,23,18,22,1,0,1,23,5
ENSDART00000185989|ENSDARG00000076480,2,23,19,22,1,0,1,23,4
ENSDART00000186061|ENSDARG00000058394,2,23,18,22,1,0,1,23,5
ENSDART00000186068|ENSDARG00000100780,2,23,18,22,1,0,1,23,5
ENSDART00000187283|ENSDARG00000076480,2,23,19,22,1,0,1,23,4
ENSDART00000187351|ENSDARG00000077352,1,23,19,23,0,0,0,23,4
ENSDART00000187846|ENSDARG00000058394,2,23,18,22,1,0,1,23,5
ENSDART00000188151|ENSDARG00000101794,2,23,19,23,1,0,1,24,5
ENSDART00000188900|ENSDARG00000031985,1,23,18,23,0,0,0,23,5
ENSDART00000188909|ENSDARG00000092361,1,23,18,23,0,0,0,23,5
ENSDART00000189109|ENSDARG00000087779,2,23,18,22,1,0,1,23,5
ENSDART00000189359|ENSDARG00000071095,1,23,19,24,0,0,0,24,5
ENSDART00000189709|ENSDARG00000090686,1,23,20,25,0,0,0,25,5
ENSDART00000189942|ENSDARG00000051962,2,23,19,23,1,0,1,24,5
ENSDART00000190556|ENSDARG00000013161,1,22,18,22,0,1,1,23,5
ENSDART00000190640|ENSDARG00000031888,1,23,18,23,0,0,0,23,5
ENSDART00000190712|ENSDARG00000059280,3,23,19,22,2,0,2,24,5
ENSDART00000191057|ENSDARG00000077410,1,22,19,23,0,1,1,24,5
ENSDART00000191970|ENSDARG00000115525,1,23,18,23,0,0,0,23,5
ENSDART00000192002|ENSDARG00000031888,1,23,18,23,0,0,0,23,5
ENSDART00000192132|ENSDARG00000016188,1,23,21,26,0,0,0,26,5
ENSDART00000192973|ENSDARG00000009953,1,23,19,24,0,0,0,24,5
ENSDART00000193434|ENSDARG00000104846,1,23,19,23,0,0,0,23,4
ENSDART00000193488|ENSDARG00000076962,2,23,18,22,1,0,1,23,5
ENSDART00000193520|ENSDARG00000098443,2,23,18,22,1,0,1,23,5
ENSDART00000193718|ENSDARG00000116271,1,23,18,23,0,0,0,23,5
ENSDART00000193988|ENSDARG00000076364,1,23,18,23,0,0,0,23,5
ENSDART00000194460|ENSDARG00000117344,1,23,18,23,0,0,0,23,5
ENSDART00000194661|ENSDARG00000117817,1,23,19,24,0,0,0,24,5
