Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000182898|ENSDARG00000105834,1,23,18,23,0,0,0,23,5
ENSDART00000183694|ENSDARG00000062646,1,23,19,24,0,0,0,24,5
ENSDART00000185291|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000186376|ENSDARG00000090183,2,23,19,22,1,0,1,23,4
ENSDART00000188107|ENSDARG00000100725,1,23,20,25,0,0,0,25,5
ENSDART00000188146|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000188456|ENSDARG00000062646,1,23,19,24,0,0,0,24,5
ENSDART00000189557|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000189725|ENSDARG00000046006,2,21,18,20,1,2,3,23,5
ENSDART00000191588|ENSDARG00000090183,2,23,19,22,1,0,1,23,4
ENSDART00000192192|ENSDARG00000114762,1,23,21,26,0,0,0,26,5
ENSDART00000192271|ENSDARG00000060978,1,22,19,23,0,1,1,24,5
ENSDART00000193094|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
