Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006124|ENSDARG00000004785,1,23,18,23,0,0,0,23,5
ENSDART00000109298|ENSDARG00000076952,1,23,19,24,0,0,0,24,5
ENSDART00000109737|ENSDARG00000075933,1,23,18,23,0,0,0,23,5
ENSDART00000110716|ENSDARG00000015610,1,23,23,23,0,0,0,23,0
ENSDART00000111024|ENSDARG00000075924,1,22,18,22,0,1,1,23,5
ENSDART00000114039|ENSDARG00000098788,1,21,19,22,0,2,2,24,5
ENSDART00000121875|ENSDARG00000091090,1,23,18,23,0,0,0,23,5
ENSDART00000124215|ENSDARG00000005679,1,23,18,23,0,0,0,23,5
ENSDART00000127809|ENSDARG00000086831,1,23,19,24,0,0,0,24,5
ENSDART00000128965|ENSDARG00000056525,2,21,18,20,1,2,3,23,5
ENSDART00000131832|ENSDARG00000093763,1,23,19,24,0,0,0,24,5
ENSDART00000132167|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000133314|ENSDARG00000092222,1,23,19,24,0,0,0,24,5
ENSDART00000134122|ENSDARG00000038687,1,23,18,23,0,0,0,23,5
ENSDART00000134697|ENSDARG00000003281,1,22,18,22,0,1,1,23,5
ENSDART00000137655|ENSDARG00000011783,1,22,18,22,0,1,1,23,5
ENSDART00000139947|ENSDARG00000043593,2,23,19,23,1,0,1,24,5
ENSDART00000141212|ENSDARG00000033999,1,23,18,23,0,0,0,23,5
ENSDART00000142858|ENSDARG00000078997,1,23,18,23,0,0,0,23,5
ENSDART00000142941|ENSDARG00000015228,1,23,18,23,0,0,0,23,5
ENSDART00000143390|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000143686|ENSDARG00000087046,1,23,18,23,0,0,0,23,5
ENSDART00000144215|ENSDARG00000055698,1,23,18,23,0,0,0,23,5
ENSDART00000144485|ENSDARG00000078244,1,20,19,21,0,3,3,24,5
ENSDART00000145095|ENSDARG00000055825,1,23,19,24,0,0,0,24,5
ENSDART00000145229|ENSDARG00000042308,1,23,18,23,0,0,0,23,5
ENSDART00000145845|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000150863|ENSDARG00000096546,1,21,18,21,0,2,2,23,5
ENSDART00000151377|ENSDARG00000096308,1,23,18,23,0,0,0,23,5
ENSDART00000153619|ENSDARG00000090496,1,23,18,23,0,0,0,23,5
ENSDART00000153726|ENSDARG00000097205,1,23,18,23,0,0,0,23,5
ENSDART00000154983|ENSDARG00000091101,1,23,18,23,0,0,0,23,5
ENSDART00000158789|ENSDARG00000100304,1,23,20,24,0,0,0,24,4
ENSDART00000159204|ENSDARG00000102245,1,23,18,23,0,0,0,23,5
ENSDART00000159339|ENSDARG00000010596,1,23,19,24,0,0,0,24,5
ENSDART00000159741|ENSDARG00000114306,1,23,18,23,0,0,0,23,5
ENSDART00000160682|ENSDARG00000101079,1,23,18,23,0,0,0,23,5
ENSDART00000161030|ENSDARG00000102610,1,23,19,24,0,0,0,24,5
ENSDART00000161720|ENSDARG00000104414,1,23,19,24,0,0,0,24,5
ENSDART00000161774|ENSDARG00000101831,1,23,18,23,0,0,0,23,5
ENSDART00000162215|ENSDARG00000093763,1,23,19,24,0,0,0,24,5
ENSDART00000162474|ENSDARG00000101831,1,23,18,23,0,0,0,23,5
ENSDART00000165436|ENSDARG00000105286,1,23,19,23,0,0,0,23,4
ENSDART00000165698|ENSDARG00000100494,1,23,18,23,0,0,0,23,5
ENSDART00000166241|ENSDARG00000103683,1,22,18,22,0,1,1,23,5
ENSDART00000166373|ENSDARG00000102610,1,23,19,24,0,0,0,24,5
ENSDART00000166607|ENSDARG00000075924,1,22,18,22,0,1,1,23,5
ENSDART00000166732|ENSDARG00000110939,1,23,18,23,0,0,0,23,5
ENSDART00000168332|ENSDARG00000015228,1,23,18,23,0,0,0,23,5
ENSDART00000168532|ENSDARG00000101079,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,1,23,19,24,0,0,0,24,5
ENSDART00000171987|ENSDARG00000101134,1,23,19,24,0,0,0,24,5
ENSDART00000172897|ENSDARG00000105506,1,22,18,22,0,1,1,23,5
ENSDART00000173505|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000173599|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000173602|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000173786|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000176130|ENSDARG00000056525,2,21,18,20,1,2,3,23,5
ENSDART00000177585|ENSDARG00000102245,1,23,18,23,0,0,0,23,5
ENSDART00000177679|ENSDARG00000090496,1,23,18,23,0,0,0,23,5
ENSDART00000178051|ENSDARG00000042308,1,23,18,23,0,0,0,23,5
ENSDART00000180275|ENSDARG00000116765,1,23,19,24,0,0,0,24,5
ENSDART00000181471|ENSDARG00000091090,1,23,18,23,0,0,0,23,5
ENSDART00000183601|ENSDARG00000043593,2,23,19,23,1,0,1,24,5
ENSDART00000183780|ENSDARG00000056525,2,21,18,20,1,2,3,23,5
ENSDART00000184472|ENSDARG00000056525,2,21,18,20,1,2,3,23,5
ENSDART00000184720|ENSDARG00000043593,2,23,19,23,1,0,1,24,5
ENSDART00000184953|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000185031|ENSDARG00000090496,1,23,18,23,0,0,0,23,5
ENSDART00000185818|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000186162|ENSDARG00000116765,1,23,19,24,0,0,0,24,5
ENSDART00000186269|ENSDARG00000063474,1,23,18,23,0,0,0,23,5
ENSDART00000186293|ENSDARG00000091090,1,23,18,23,0,0,0,23,5
ENSDART00000187229|ENSDARG00000043593,2,23,19,23,1,0,1,24,5
ENSDART00000187568|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000187629|ENSDARG00000101079,1,23,18,23,0,0,0,23,5
ENSDART00000187861|ENSDARG00000043593,2,23,19,23,1,0,1,24,5
ENSDART00000188281|ENSDARG00000109824,1,23,18,23,0,0,0,23,5
ENSDART00000188288|ENSDARG00000038687,1,23,18,23,0,0,0,23,5
ENSDART00000188518|ENSDARG00000055698,1,23,18,23,0,0,0,23,5
ENSDART00000190379|ENSDARG00000056525,2,21,18,20,1,2,3,23,5
ENSDART00000190887|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000190986|ENSDARG00000043593,2,23,19,23,1,0,1,24,5
ENSDART00000191094|ENSDARG00000110939,1,23,18,23,0,0,0,23,5
ENSDART00000191801|ENSDARG00000100304,1,23,20,24,0,0,0,24,4
ENSDART00000192281|ENSDARG00000056525,2,21,18,20,1,2,3,23,5
ENSDART00000193412|ENSDARG00000043593,2,23,19,23,1,0,1,24,5
ENSDART00000193503|ENSDARG00000116765,1,23,19,24,0,0,0,24,5
