Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003634|ENSDARG00000017809,1,22,18,22,0,1,1,23,5
ENSDART00000090608|ENSDARG00000062558,1,23,19,24,0,0,0,24,5
ENSDART00000090837|ENSDARG00000062651,1,23,18,23,0,0,0,23,5
ENSDART00000091377|ENSDARG00000062872,3,22,19,21,2,1,3,24,5
ENSDART00000091662|ENSDARG00000001754,1,23,18,23,0,0,0,23,5
ENSDART00000092408|ENSDARG00000063319,1,23,20,24,0,0,0,24,4
ENSDART00000092925|ENSDARG00000094258,1,23,19,24,0,0,0,24,5
ENSDART00000098834|ENSDARG00000008784,1,23,18,23,0,0,0,23,5
ENSDART00000099839|ENSDARG00000068918,1,23,18,23,0,0,0,23,5
ENSDART00000101685|ENSDARG00000030104,1,23,19,24,0,0,0,24,5
ENSDART00000105457|ENSDARG00000071360,1,23,18,23,0,0,0,23,5
ENSDART00000105566|ENSDARG00000010002,3,23,18,21,2,0,2,23,5
ENSDART00000108810|ENSDARG00000073901,1,20,18,20,0,3,3,23,5
ENSDART00000109060|ENSDARG00000079269,1,20,18,20,0,3,3,23,5
ENSDART00000109573|ENSDARG00000077295,2,23,18,22,1,0,1,23,5
ENSDART00000109587|ENSDARG00000077955,2,23,18,22,1,0,1,23,5
ENSDART00000109798|ENSDARG00000078759,1,23,18,23,0,0,0,23,5
ENSDART00000110602|ENSDARG00000075737,1,22,18,22,0,1,1,23,5
ENSDART00000110923|ENSDARG00000073707,2,23,18,22,1,0,1,23,5
ENSDART00000111480|ENSDARG00000077912,1,23,18,23,0,0,0,23,5
ENSDART00000111810|ENSDARG00000075706,1,23,21,26,0,0,0,26,5
ENSDART00000111839|ENSDARG00000078133,1,23,19,24,0,0,0,24,5
ENSDART00000111912|ENSDARG00000079717,1,22,18,22,0,1,1,23,5
ENSDART00000112067|ENSDARG00000079327,1,23,20,24,0,0,0,24,4
ENSDART00000113315|ENSDARG00000074052,1,22,19,23,0,1,1,24,5
ENSDART00000114226|ENSDARG00000025671,1,23,18,23,0,0,0,23,5
ENSDART00000114289|ENSDARG00000075737,1,22,18,22,0,1,1,23,5
ENSDART00000115130|ENSDARG00000076560,1,23,18,23,0,0,0,23,5
ENSDART00000121983|ENSDARG00000036966,1,23,18,23,0,0,0,23,5
ENSDART00000122366|ENSDARG00000087749,2,22,18,21,1,1,2,23,5
ENSDART00000122945|ENSDARG00000001754,1,23,18,23,0,0,0,23,5
ENSDART00000123503|ENSDARG00000091821,1,23,18,23,0,0,0,23,5
ENSDART00000124134|ENSDARG00000089709,1,23,18,23,0,0,0,23,5
ENSDART00000124820|ENSDARG00000079336,1,22,18,22,0,1,1,23,5
ENSDART00000126845|ENSDARG00000103158,1,23,19,23,0,0,0,23,4
ENSDART00000128068|ENSDARG00000004586,1,23,18,23,0,0,0,23,5
ENSDART00000129918|ENSDARG00000055238,1,23,18,23,0,0,0,23,5
ENSDART00000130042|ENSDARG00000086896,1,23,18,23,0,0,0,23,5
ENSDART00000130105|ENSDARG00000086618,1,23,19,24,0,0,0,24,5
ENSDART00000130818|ENSDARG00000020871,1,23,20,24,0,0,0,24,4
ENSDART00000131246|ENSDARG00000090193,1,23,18,23,0,0,0,23,5
ENSDART00000131742|ENSDARG00000077812,1,23,18,23,0,0,0,23,5
ENSDART00000131786|ENSDARG00000035676,1,23,18,23,0,0,0,23,5
ENSDART00000131884|ENSDARG00000094779,1,22,19,23,0,1,1,24,5
ENSDART00000132520|ENSDARG00000056643,1,23,18,23,0,0,0,23,5
ENSDART00000133012|ENSDARG00000043680,1,23,19,24,0,0,0,24,5
ENSDART00000133247|ENSDARG00000095288,1,23,20,25,0,0,0,25,5
ENSDART00000133305|ENSDARG00000020301,1,22,19,23,0,1,1,24,5
ENSDART00000133866|ENSDARG00000020871,1,23,20,24,0,0,0,24,4
ENSDART00000135890|ENSDARG00000003984,1,22,19,23,0,1,1,24,5
ENSDART00000136709|ENSDARG00000076560,1,23,18,23,0,0,0,23,5
ENSDART00000136795|ENSDARG00000010002,3,23,18,21,2,0,2,23,5
ENSDART00000137029|ENSDARG00000095904,2,23,18,22,1,0,1,23,5
ENSDART00000137543|ENSDARG00000095464,1,23,18,23,0,0,0,23,5
ENSDART00000137746|ENSDARG00000010816,1,23,20,25,0,0,0,25,5
ENSDART00000138171|ENSDARG00000020301,1,22,19,23,0,1,1,24,5
ENSDART00000138646|ENSDARG00000071618,2,23,18,22,1,0,1,23,5
ENSDART00000139033|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000139211|ENSDARG00000056502,2,23,19,23,1,0,1,24,5
ENSDART00000140016|ENSDARG00000026489,1,23,23,23,0,0,0,23,0
ENSDART00000140586|ENSDARG00000012405,1,23,18,23,0,0,0,23,5
ENSDART00000140780|ENSDARG00000094793,1,23,19,23,0,0,0,23,4
ENSDART00000140946|ENSDARG00000038052,1,23,18,23,0,0,0,23,5
ENSDART00000142483|ENSDARG00000007885,1,23,18,23,0,0,0,23,5
ENSDART00000142512|ENSDARG00000021402,2,23,19,22,1,0,1,23,4
ENSDART00000142835|ENSDARG00000004291,1,23,19,23,0,0,0,23,4
ENSDART00000143099|ENSDARG00000013310,1,23,19,24,0,0,0,24,5
ENSDART00000143355|ENSDARG00000020301,1,22,19,23,0,1,1,24,5
ENSDART00000143542|ENSDARG00000094258,1,23,19,24,0,0,0,24,5
ENSDART00000143677|ENSDARG00000025671,1,23,18,23,0,0,0,23,5
ENSDART00000143705|ENSDARG00000053082,1,23,18,23,0,0,0,23,5
ENSDART00000143735|ENSDARG00000093233,1,22,18,22,0,1,1,23,5
ENSDART00000144013|ENSDARG00000044074,1,23,19,24,0,0,0,24,5
ENSDART00000144094|ENSDARG00000078759,1,23,18,23,0,0,0,23,5
ENSDART00000144401|ENSDARG00000041734,1,23,18,23,0,0,0,23,5
ENSDART00000145451|ENSDARG00000068323,1,23,21,25,0,0,0,25,4
ENSDART00000145960|ENSDARG00000074136,1,22,19,23,0,1,1,24,5
ENSDART00000146564|ENSDARG00000095533,1,23,18,23,0,0,0,23,5
ENSDART00000147103|ENSDARG00000092388,1,23,18,23,0,0,0,23,5
ENSDART00000147555|ENSDARG00000044695,2,23,19,23,1,0,1,24,5
ENSDART00000148003|ENSDARG00000094258,1,23,19,24,0,0,0,24,5
ENSDART00000148405|ENSDARG00000070442,1,23,19,24,0,0,0,24,5
ENSDART00000148808|ENSDARG00000044062,1,23,19,24,0,0,0,24,5
ENSDART00000148900|ENSDARG00000057468,1,23,18,23,0,0,0,23,5
ENSDART00000148944|ENSDARG00000015273,1,23,19,24,0,0,0,24,5
ENSDART00000149267|ENSDARG00000076950,1,23,18,23,0,0,0,23,5
ENSDART00000149436|ENSDARG00000038681,2,23,18,22,1,0,1,23,5
ENSDART00000149499|ENSDARG00000015273,1,23,19,24,0,0,0,24,5
ENSDART00000149546|ENSDARG00000075292,1,22,18,22,0,1,1,23,5
ENSDART00000149838|ENSDARG00000068918,1,23,18,23,0,0,0,23,5
ENSDART00000149966|ENSDARG00000001939,1,21,18,21,0,2,2,23,5
ENSDART00000150187|ENSDARG00000015273,1,23,19,24,0,0,0,24,5
ENSDART00000150489|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000150548|ENSDARG00000026489,1,23,23,23,0,0,0,23,0
ENSDART00000150852|ENSDARG00000016968,1,23,18,23,0,0,0,23,5
ENSDART00000151506|ENSDARG00000096229,1,23,19,23,0,0,0,23,4
ENSDART00000153135|ENSDARG00000074852,1,23,18,23,0,0,0,23,5
ENSDART00000153226|ENSDARG00000096769,1,23,18,23,0,0,0,23,5
ENSDART00000154845|ENSDARG00000098014,1,23,18,23,0,0,0,23,5
ENSDART00000154910|ENSDARG00000044235,1,20,18,20,0,3,3,23,5
ENSDART00000154961|ENSDARG00000020252,1,23,20,25,0,0,0,25,5
ENSDART00000155174|ENSDARG00000003900,1,23,19,23,0,0,0,23,4
ENSDART00000155831|ENSDARG00000061222,3,23,19,22,2,0,2,24,5
ENSDART00000156140|ENSDARG00000091821,1,23,18,23,0,0,0,23,5
ENSDART00000156417|ENSDARG00000097063,1,23,19,24,0,0,0,24,5
ENSDART00000156973|ENSDARG00000055172,1,23,20,25,0,0,0,25,5
ENSDART00000158369|ENSDARG00000056794,3,23,19,22,2,0,2,24,5
ENSDART00000158501|ENSDARG00000010002,3,23,18,21,2,0,2,23,5
ENSDART00000159240|ENSDARG00000101256,1,23,18,23,0,0,0,23,5
ENSDART00000159274|ENSDARG00000103553,1,23,18,23,0,0,0,23,5
ENSDART00000160040|ENSDARG00000102793,1,23,19,24,0,0,0,24,5
ENSDART00000161807|ENSDARG00000098080,1,23,18,23,0,0,0,23,5
ENSDART00000162711|ENSDARG00000073707,2,23,18,22,1,0,1,23,5
ENSDART00000163010|ENSDARG00000100979,1,22,18,22,0,1,1,23,5
ENSDART00000163844|ENSDARG00000104058,1,22,18,22,0,1,1,23,5
ENSDART00000163876|ENSDARG00000099086,1,23,18,23,0,0,0,23,5
ENSDART00000164012|ENSDARG00000099980,1,23,18,23,0,0,0,23,5
ENSDART00000165811|ENSDARG00000104629,1,23,19,24,0,0,0,24,5
ENSDART00000166681|ENSDARG00000103940,1,23,19,24,0,0,0,24,5
ENSDART00000167759|ENSDARG00000103158,1,23,19,23,0,0,0,23,4
ENSDART00000167950|ENSDARG00000104629,1,23,19,24,0,0,0,24,5
ENSDART00000168747|ENSDARG00000079717,1,22,18,22,0,1,1,23,5
ENSDART00000169180|ENSDARG00000020647,1,23,18,23,0,0,0,23,5
ENSDART00000169680|ENSDARG00000101189,1,20,18,20,0,3,3,23,5
ENSDART00000170004|ENSDARG00000098597,1,23,19,24,0,0,0,24,5
ENSDART00000170923|ENSDARG00000104629,1,23,19,24,0,0,0,24,5
ENSDART00000170984|ENSDARG00000077955,2,23,18,22,1,0,1,23,5
ENSDART00000171190|ENSDARG00000104629,1,23,19,24,0,0,0,24,5
ENSDART00000172204|ENSDARG00000101216,1,23,18,23,0,0,0,23,5
ENSDART00000172848|ENSDARG00000003269,2,23,18,22,1,0,1,23,5
ENSDART00000172859|ENSDARG00000003269,2,23,18,22,1,0,1,23,5
ENSDART00000173018|ENSDARG00000003269,2,23,18,22,1,0,1,23,5
ENSDART00000175583|ENSDARG00000001939,1,21,18,21,0,2,2,23,5
ENSDART00000175651|ENSDARG00000020871,1,23,20,24,0,0,0,24,4
ENSDART00000176763|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000178615|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000178841|ENSDARG00000010816,1,23,20,25,0,0,0,25,5
ENSDART00000179808|ENSDARG00000109240,1,20,18,20,0,3,3,23,5
ENSDART00000179811|ENSDARG00000115205,1,22,18,22,0,1,1,23,5
ENSDART00000180289|ENSDARG00000073707,2,23,18,22,1,0,1,23,5
ENSDART00000180381|ENSDARG00000091821,1,23,18,23,0,0,0,23,5
ENSDART00000180409|ENSDARG00000008784,1,23,18,23,0,0,0,23,5
ENSDART00000180601|ENSDARG00000038290,1,23,19,24,0,0,0,24,5
ENSDART00000180780|ENSDARG00000079336,1,22,18,22,0,1,1,23,5
ENSDART00000180856|ENSDARG00000077295,2,23,18,22,1,0,1,23,5
ENSDART00000180913|ENSDARG00000061222,3,23,19,22,2,0,2,24,5
ENSDART00000181221|ENSDARG00000077295,2,23,18,22,1,0,1,23,5
ENSDART00000181846|ENSDARG00000077295,2,23,18,22,1,0,1,23,5
ENSDART00000181927|ENSDARG00000016139,1,23,19,23,0,0,0,23,4
ENSDART00000182166|ENSDARG00000079336,1,22,18,22,0,1,1,23,5
ENSDART00000182762|ENSDARG00000071618,2,23,18,22,1,0,1,23,5
ENSDART00000183678|ENSDARG00000112522,1,23,18,23,0,0,0,23,5
ENSDART00000183736|ENSDARG00000116047,1,23,19,24,0,0,0,24,5
ENSDART00000184129|ENSDARG00000044074,1,23,19,24,0,0,0,24,5
ENSDART00000184186|ENSDARG00000111833,1,20,18,20,0,3,3,23,5
ENSDART00000184492|ENSDARG00000020252,1,23,20,25,0,0,0,25,5
ENSDART00000185407|ENSDARG00000077295,2,23,18,22,1,0,1,23,5
ENSDART00000185614|ENSDARG00000056794,3,23,19,22,2,0,2,24,5
ENSDART00000185815|ENSDARG00000044074,1,23,19,24,0,0,0,24,5
ENSDART00000186024|ENSDARG00000029248,1,23,20,23,0,0,0,23,3
ENSDART00000186161|ENSDARG00000109963,1,23,20,25,0,0,0,25,5
ENSDART00000186167|ENSDARG00000062872,3,22,19,21,2,1,3,24,5
ENSDART00000186509|ENSDARG00000100968,1,23,18,23,0,0,0,23,5
ENSDART00000186776|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000186901|ENSDARG00000077295,2,23,18,22,1,0,1,23,5
ENSDART00000187743|ENSDARG00000010816,1,23,20,25,0,0,0,25,5
ENSDART00000187996|ENSDARG00000053713,1,23,20,25,0,0,0,25,5
ENSDART00000188953|ENSDARG00000058000,1,23,19,24,0,0,0,24,5
ENSDART00000189426|ENSDARG00000038052,1,23,18,23,0,0,0,23,5
ENSDART00000189687|ENSDARG00000076560,1,23,18,23,0,0,0,23,5
ENSDART00000189967|ENSDARG00000109373,1,21,19,21,0,2,2,23,4
ENSDART00000190122|ENSDARG00000095904,2,23,18,22,1,0,1,23,5
ENSDART00000190317|ENSDARG00000057096,2,23,18,22,1,0,1,23,5
ENSDART00000190338|ENSDARG00000095288,1,23,20,25,0,0,0,25,5
ENSDART00000190546|ENSDARG00000075706,1,23,21,26,0,0,0,26,5
ENSDART00000190972|ENSDARG00000103158,1,23,19,23,0,0,0,23,4
ENSDART00000191038|ENSDARG00000114309,1,20,18,20,0,3,3,23,5
ENSDART00000191152|ENSDARG00000111399,1,20,18,20,0,3,3,23,5
ENSDART00000191973|ENSDARG00000103553,1,23,18,23,0,0,0,23,5
ENSDART00000192263|ENSDARG00000115205,1,22,18,22,0,1,1,23,5
ENSDART00000192510|ENSDARG00000109963,1,23,20,25,0,0,0,25,5
ENSDART00000192553|ENSDARG00000016724,1,22,18,22,0,1,1,23,5
