Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000123804|ENSDARG00000091618,1,23,18,23,0,0,0,23,5
ENSDART00000124319|ENSDARG00000087910,1,22,19,23,0,1,1,24,5
ENSDART00000125970|ENSDARG00000088195,1,23,19,24,0,0,0,24,5
ENSDART00000131497|ENSDARG00000094070,1,23,19,24,0,0,0,24,5
ENSDART00000131805|ENSDARG00000069014,1,23,19,23,0,0,0,23,4
ENSDART00000131880|ENSDARG00000079614,1,23,18,23,0,0,0,23,5
ENSDART00000132294|ENSDARG00000015449,1,23,18,23,0,0,0,23,5
ENSDART00000132853|ENSDARG00000001906,1,23,18,23,0,0,0,23,5
ENSDART00000133734|ENSDARG00000087057,1,23,18,23,0,0,0,23,5
ENSDART00000134151|ENSDARG00000023683,1,23,19,24,0,0,0,24,5
ENSDART00000134527|ENSDARG00000074360,1,23,18,23,0,0,0,23,5
ENSDART00000134662|ENSDARG00000092745,1,23,18,23,0,0,0,23,5
ENSDART00000135675|ENSDARG00000068123,2,22,19,22,1,1,2,24,5
ENSDART00000135714|ENSDARG00000068123,2,22,19,22,1,1,2,24,5
ENSDART00000135787|ENSDARG00000058647,2,23,19,23,1,0,1,24,5
ENSDART00000135837|ENSDARG00000093974,1,23,18,23,0,0,0,23,5
ENSDART00000136478|ENSDARG00000054400,1,23,18,23,0,0,0,23,5
ENSDART00000137134|ENSDARG00000095678,1,23,18,23,0,0,0,23,5
ENSDART00000137300|ENSDARG00000067872,1,23,18,23,0,0,0,23,5
ENSDART00000137620|ENSDARG00000092467,1,23,23,23,0,0,0,23,0
ENSDART00000137908|ENSDARG00000092066,1,23,18,23,0,0,0,23,5
ENSDART00000140667|ENSDARG00000019231,1,23,18,23,0,0,0,23,5
ENSDART00000140674|ENSDARG00000055502,2,22,18,21,1,1,2,23,5
ENSDART00000140840|ENSDARG00000089388,1,23,18,23,0,0,0,23,5
ENSDART00000141876|ENSDARG00000095448,1,23,18,23,0,0,0,23,5
ENSDART00000143980|ENSDARG00000075355,1,23,18,23,0,0,0,23,5
ENSDART00000144477|ENSDARG00000054400,1,23,18,23,0,0,0,23,5
ENSDART00000144802|ENSDARG00000068166,1,23,18,23,0,0,0,23,5
ENSDART00000145105|ENSDARG00000092425,1,23,18,23,0,0,0,23,5
ENSDART00000145124|ENSDARG00000087910,1,22,19,23,0,1,1,24,5
ENSDART00000146341|ENSDARG00000095032,1,23,18,23,0,0,0,23,5
ENSDART00000147284|ENSDARG00000042249,1,23,19,24,0,0,0,24,5
ENSDART00000147623|ENSDARG00000062606,1,23,18,23,0,0,0,23,5
ENSDART00000147895|ENSDARG00000006052,1,22,18,22,0,1,1,23,5
ENSDART00000148286|ENSDARG00000079030,1,23,18,23,0,0,0,23,5
ENSDART00000148590|ENSDARG00000079440,1,23,19,24,0,0,0,24,5
ENSDART00000150908|ENSDARG00000062630,1,23,19,23,0,0,0,23,4
ENSDART00000153364|ENSDARG00000061020,1,22,18,22,0,1,1,23,5
ENSDART00000156334|ENSDARG00000031588,3,23,18,21,2,0,2,23,5
ENSDART00000157066|ENSDARG00000079860,1,23,20,23,0,0,0,23,3
ENSDART00000157424|ENSDARG00000098777,1,23,18,23,0,0,0,23,5
ENSDART00000157464|ENSDARG00000095947,1,23,19,24,0,0,0,24,5
ENSDART00000158634|ENSDARG00000099849,1,23,19,24,0,0,0,24,5
ENSDART00000159362|ENSDARG00000110978,1,23,18,23,0,0,0,23,5
ENSDART00000159426|ENSDARG00000008803,1,23,18,23,0,0,0,23,5
ENSDART00000161414|ENSDARG00000098240,1,23,18,23,0,0,0,23,5
ENSDART00000164974|ENSDARG00000099849,1,23,19,24,0,0,0,24,5
ENSDART00000165159|ENSDARG00000098057,1,23,18,23,0,0,0,23,5
ENSDART00000165547|ENSDARG00000100274,2,22,18,21,1,1,2,23,5
ENSDART00000166212|ENSDARG00000087013,1,23,19,24,0,0,0,24,5
ENSDART00000167004|ENSDARG00000046010,1,23,18,23,0,0,0,23,5
ENSDART00000167076|ENSDARG00000102100,1,23,21,26,0,0,0,26,5
ENSDART00000167296|ENSDARG00000099676,1,23,18,23,0,0,0,23,5
ENSDART00000169012|ENSDARG00000101449,1,22,19,23,0,1,1,24,5
ENSDART00000169777|ENSDARG00000076721,1,23,19,24,0,0,0,24,5
ENSDART00000170594|ENSDARG00000073735,1,23,18,23,0,0,0,23,5
ENSDART00000170631|ENSDARG00000099849,1,23,19,24,0,0,0,24,5
ENSDART00000172171|ENSDARG00000099849,1,23,19,24,0,0,0,24,5
ENSDART00000172260|ENSDARG00000104306,1,23,18,23,0,0,0,23,5
ENSDART00000172832|ENSDARG00000059406,1,22,19,23,0,1,1,24,5
ENSDART00000173042|ENSDARG00000101449,1,22,19,23,0,1,1,24,5
ENSDART00000173577|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000173615|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000173638|ENSDARG00000105532,1,23,18,23,0,0,0,23,5
ENSDART00000173929|ENSDARG00000105532,1,23,18,23,0,0,0,23,5
ENSDART00000174130|ENSDARG00000105829,1,23,18,23,0,0,0,23,5
ENSDART00000179214|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000181616|ENSDARG00000079614,1,23,18,23,0,0,0,23,5
ENSDART00000181805|ENSDARG00000069014,1,23,19,23,0,0,0,23,4
ENSDART00000182452|ENSDARG00000095448,1,23,18,23,0,0,0,23,5
ENSDART00000182461|ENSDARG00000100274,2,22,18,21,1,1,2,23,5
ENSDART00000184066|ENSDARG00000115610,1,23,18,23,0,0,0,23,5
ENSDART00000184190|ENSDARG00000075355,1,23,18,23,0,0,0,23,5
ENSDART00000186011|ENSDARG00000055502,2,22,18,21,1,1,2,23,5
ENSDART00000187206|ENSDARG00000062630,1,23,19,23,0,0,0,23,4
ENSDART00000187579|ENSDARG00000038574,1,23,19,24,0,0,0,24,5
ENSDART00000188153|ENSDARG00000036687,1,23,18,23,0,0,0,23,5
ENSDART00000189799|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000189962|ENSDARG00000100274,2,22,18,21,1,1,2,23,5
ENSDART00000190112|ENSDARG00000061020,1,22,18,22,0,1,1,23,5
ENSDART00000192303|ENSDARG00000110978,1,23,18,23,0,0,0,23,5
ENSDART00000192319|ENSDARG00000062630,1,23,19,23,0,0,0,23,4
ENSDART00000192858|ENSDARG00000100274,2,22,18,21,1,1,2,23,5
ENSDART00000192900|ENSDARG00000115636,1,23,18,23,0,0,0,23,5
ENSDART00000193177|ENSDARG00000015449,1,23,18,23,0,0,0,23,5
ENSDART00000193360|ENSDARG00000031588,3,23,18,21,2,0,2,23,5
ENSDART00000193368|ENSDARG00000098240,1,23,18,23,0,0,0,23,5
ENSDART00000193624|ENSDARG00000095678,1,23,18,23,0,0,0,23,5
ENSDART00000193875|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000194513|ENSDARG00000117460,1,23,19,24,0,0,0,24,5
