Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000185021|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000185065|ENSDARG00000043243,1,22,18,22,0,1,1,23,5
ENSDART00000185315|ENSDARG00000061798,1,23,19,24,0,0,0,24,5
ENSDART00000185863|ENSDARG00000100007,1,22,18,22,0,1,1,23,5
ENSDART00000185893|ENSDARG00000062632,1,23,19,24,0,0,0,24,5
ENSDART00000186113|ENSDARG00000099850,1,23,19,24,0,0,0,24,5
ENSDART00000186764|ENSDARG00000099850,1,23,19,24,0,0,0,24,5
ENSDART00000187135|ENSDARG00000030700,2,23,19,23,1,0,1,24,5
ENSDART00000188243|ENSDARG00000061798,1,23,19,24,0,0,0,24,5
ENSDART00000188472|ENSDARG00000079811,1,22,21,25,0,1,1,26,5
ENSDART00000188846|ENSDARG00000056019,1,23,19,24,0,0,0,24,5
ENSDART00000190747|ENSDARG00000043243,1,22,18,22,0,1,1,23,5
ENSDART00000191023|ENSDARG00000021455,1,23,18,23,0,0,0,23,5
ENSDART00000191030|ENSDARG00000099850,1,23,19,24,0,0,0,24,5
ENSDART00000191235|ENSDARG00000096941,1,23,18,23,0,0,0,23,5
ENSDART00000191394|ENSDARG00000062632,1,23,19,24,0,0,0,24,5
ENSDART00000192177|ENSDARG00000043243,1,22,18,22,0,1,1,23,5
ENSDART00000193008|ENSDARG00000090052,1,22,18,22,0,1,1,23,5
ENSDART00000194383|ENSDARG00000117391,1,23,19,23,0,0,0,23,4
ENSDART00000194819|ENSDARG00000117391,1,23,19,23,0,0,0,23,4
