Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006443|ENSDARG00000011000,1,23,18,23,0,0,0,23,5
ENSDART00000042683|ENSDARG00000070567,1,23,18,23,0,0,0,23,5
ENSDART00000047471|ENSDARG00000030913,1,23,19,24,0,0,0,24,5
ENSDART00000048977|ENSDARG00000031795,2,23,18,22,1,0,1,23,5
ENSDART00000049722|ENSDARG00000035043,1,23,19,23,0,0,0,23,4
ENSDART00000049805|ENSDARG00000014180,1,23,18,23,0,0,0,23,5
ENSDART00000049885|ENSDARG00000074183,1,23,18,23,0,0,0,23,5
ENSDART00000050658|ENSDARG00000033355,1,23,21,25,0,0,0,25,4
ENSDART00000053189|ENSDARG00000036616,1,23,18,23,0,0,0,23,5
ENSDART00000054426|ENSDARG00000037402,1,23,18,23,0,0,0,23,5
ENSDART00000058336|ENSDARG00000039880,1,23,18,23,0,0,0,23,5
ENSDART00000058665|ENSDARG00000040110,1,23,18,23,0,0,0,23,5
ENSDART00000061135|ENSDARG00000023117,1,23,18,23,0,0,0,23,5
ENSDART00000061165|ENSDARG00000055809,1,23,21,25,0,0,0,25,4
ENSDART00000062856|ENSDARG00000042825,1,23,18,23,0,0,0,23,5
ENSDART00000063389|ENSDARG00000017314,1,23,18,23,0,0,0,23,5
ENSDART00000063398|ENSDARG00000043182,2,23,18,22,1,0,1,23,5
ENSDART00000066583|ENSDARG00000004274,1,23,19,24,0,0,0,24,5
ENSDART00000067353|ENSDARG00000045824,1,23,19,24,0,0,0,24,5
ENSDART00000073654|ENSDARG00000051939,1,23,18,23,0,0,0,23,5
ENSDART00000073705|ENSDARG00000031795,2,23,18,22,1,0,1,23,5
ENSDART00000074166|ENSDARG00000009470,1,23,19,24,0,0,0,24,5
ENSDART00000074406|ENSDARG00000052535,1,22,20,24,0,1,1,25,5
ENSDART00000074750|ENSDARG00000052826,1,23,19,24,0,0,0,24,5
ENSDART00000075759|ENSDARG00000053691,1,23,18,23,0,0,0,23,5
ENSDART00000077180|ENSDARG00000054903,1,23,18,23,0,0,0,23,5
ENSDART00000078216|ENSDARG00000092419,1,23,21,25,0,0,0,25,4
ENSDART00000078225|ENSDARG00000092126,1,23,20,25,0,0,0,25,5
ENSDART00000079012|ENSDARG00000005274,1,23,19,23,0,0,0,23,4
ENSDART00000079341|ENSDARG00000079253,1,23,19,23,0,0,0,23,4
ENSDART00000083890|ENSDARG00000059925,1,23,19,23,0,0,0,23,4
ENSDART00000084559|ENSDARG00000060200,1,23,18,23,0,0,0,23,5
ENSDART00000085675|ENSDARG00000060637,1,22,18,22,0,1,1,23,5
ENSDART00000085685|ENSDARG00000040713,1,23,18,23,0,0,0,23,5
ENSDART00000088023|ENSDARG00000005867,1,23,18,23,0,0,0,23,5
ENSDART00000089980|ENSDARG00000062328,1,23,18,23,0,0,0,23,5
ENSDART00000092114|ENSDARG00000090408,2,23,19,23,1,0,1,24,5
ENSDART00000092256|ENSDARG00000063249,1,23,18,23,0,0,0,23,5
ENSDART00000097574|ENSDARG00000035285,4,23,18,20,3,0,3,23,5
ENSDART00000101126|ENSDARG00000069463,1,23,19,24,0,0,0,24,5
ENSDART00000102658|ENSDARG00000070127,1,23,18,23,0,0,0,23,5
ENSDART00000104422|ENSDARG00000040713,1,23,18,23,0,0,0,23,5
ENSDART00000104423|ENSDARG00000040713,1,23,18,23,0,0,0,23,5
ENSDART00000106096|ENSDARG00000071640,2,23,19,23,1,0,1,24,5
ENSDART00000108735|ENSDARG00000076541,1,23,18,23,0,0,0,23,5
ENSDART00000108987|ENSDARG00000074582,1,23,18,23,0,0,0,23,5
ENSDART00000109223|ENSDARG00000075825,1,23,19,24,0,0,0,24,5
ENSDART00000109235|ENSDARG00000075571,1,22,18,22,0,1,1,23,5
ENSDART00000109918|ENSDARG00000076348,1,23,19,24,0,0,0,24,5
ENSDART00000109973|ENSDARG00000079000,1,23,18,23,0,0,0,23,5
ENSDART00000111078|ENSDARG00000076673,1,23,19,24,0,0,0,24,5
ENSDART00000111193|ENSDARG00000073802,1,23,19,24,0,0,0,24,5
ENSDART00000112384|ENSDARG00000076490,2,23,20,24,1,0,1,25,5
ENSDART00000113219|ENSDARG00000079688,1,23,18,23,0,0,0,23,5
ENSDART00000113644|ENSDARG00000074471,1,22,18,22,0,1,1,23,5
ENSDART00000113859|ENSDARG00000077275,1,23,19,24,0,0,0,24,5
ENSDART00000114272|ENSDARG00000043304,1,23,18,23,0,0,0,23,5
ENSDART00000114328|ENSDARG00000075245,1,23,18,23,0,0,0,23,5
ENSDART00000114928|ENSDARG00000079302,1,23,19,23,0,0,0,23,4
ENSDART00000122564|ENSDARG00000036678,1,23,19,24,0,0,0,24,5
ENSDART00000122665|ENSDARG00000054903,1,23,18,23,0,0,0,23,5
ENSDART00000122782|ENSDARG00000088238,2,22,18,21,1,1,2,23,5
ENSDART00000124060|ENSDARG00000034825,1,23,18,23,0,0,0,23,5
ENSDART00000125451|ENSDARG00000014180,1,23,18,23,0,0,0,23,5
ENSDART00000126282|ENSDARG00000033160,1,22,18,22,0,1,1,23,5
ENSDART00000126676|ENSDARG00000088290,1,23,19,24,0,0,0,24,5
ENSDART00000126959|ENSDARG00000043416,2,23,18,22,1,0,1,23,5
ENSDART00000127454|ENSDARG00000054903,1,23,18,23,0,0,0,23,5
ENSDART00000128965|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000129357|ENSDARG00000091241,1,21,18,21,0,2,2,23,5
ENSDART00000131415|ENSDARG00000039880,1,23,18,23,0,0,0,23,5
ENSDART00000131462|ENSDARG00000040713,1,23,18,23,0,0,0,23,5
ENSDART00000132365|ENSDARG00000018971,1,23,18,23,0,0,0,23,5
ENSDART00000132427|ENSDARG00000074604,1,23,18,23,0,0,0,23,5
ENSDART00000132844|ENSDARG00000062328,1,23,18,23,0,0,0,23,5
ENSDART00000133419|ENSDARG00000057403,1,23,18,23,0,0,0,23,5
ENSDART00000133521|ENSDARG00000020811,1,23,18,23,0,0,0,23,5
ENSDART00000133574|ENSDARG00000007024,3,23,18,21,2,0,2,23,5
ENSDART00000134117|ENSDARG00000040713,1,23,18,23,0,0,0,23,5
ENSDART00000134321|ENSDARG00000037402,1,23,18,23,0,0,0,23,5
ENSDART00000134489|ENSDARG00000018228,1,23,20,25,0,0,0,25,5
ENSDART00000135001|ENSDARG00000092369,2,23,19,23,1,0,1,24,5
ENSDART00000135317|ENSDARG00000092793,1,23,19,23,0,0,0,23,4
ENSDART00000135774|ENSDARG00000074384,1,23,18,23,0,0,0,23,5
ENSDART00000135866|ENSDARG00000017314,1,23,18,23,0,0,0,23,5
ENSDART00000135958|ENSDARG00000093019,1,23,19,24,0,0,0,24,5
ENSDART00000135965|ENSDARG00000079253,1,23,19,23,0,0,0,23,4
ENSDART00000136837|ENSDARG00000078429,1,23,20,25,0,0,0,25,5
ENSDART00000136898|ENSDARG00000023578,1,23,19,24,0,0,0,24,5
ENSDART00000136977|ENSDARG00000075245,1,23,18,23,0,0,0,23,5
ENSDART00000138227|ENSDARG00000077275,1,23,19,24,0,0,0,24,5
ENSDART00000138378|ENSDARG00000092419,1,23,21,25,0,0,0,25,4
ENSDART00000138680|ENSDARG00000037402,1,23,18,23,0,0,0,23,5
ENSDART00000139361|ENSDARG00000068478,1,23,18,23,0,0,0,23,5
ENSDART00000139362|ENSDARG00000054903,1,23,18,23,0,0,0,23,5
ENSDART00000140220|ENSDARG00000056191,2,23,18,22,1,0,1,23,5
ENSDART00000140701|ENSDARG00000035043,1,23,19,23,0,0,0,23,4
ENSDART00000141486|ENSDARG00000010407,1,23,18,23,0,0,0,23,5
ENSDART00000142981|ENSDARG00000076348,1,23,19,24,0,0,0,24,5
ENSDART00000143056|ENSDARG00000075733,1,22,18,22,0,1,1,23,5
ENSDART00000143174|ENSDARG00000075825,1,23,19,24,0,0,0,24,5
ENSDART00000143418|ENSDARG00000093719,1,23,19,23,0,0,0,23,4
ENSDART00000143443|ENSDARG00000016825,1,23,21,25,0,0,0,25,4
ENSDART00000143573|ENSDARG00000035285,4,23,18,20,3,0,3,23,5
ENSDART00000144044|ENSDARG00000052537,1,22,20,24,0,1,1,25,5
ENSDART00000144149|ENSDARG00000035859,1,23,18,23,0,0,0,23,5
ENSDART00000144392|ENSDARG00000075733,1,22,18,22,0,1,1,23,5
ENSDART00000144801|ENSDARG00000079625,1,23,19,24,0,0,0,24,5
ENSDART00000145113|ENSDARG00000035043,1,23,19,23,0,0,0,23,4
ENSDART00000145127|ENSDARG00000093572,1,23,20,25,0,0,0,25,5
ENSDART00000145258|ENSDARG00000040705,1,23,19,24,0,0,0,24,5
ENSDART00000145970|ENSDARG00000093019,1,23,19,24,0,0,0,24,5
ENSDART00000146820|ENSDARG00000060395,1,23,18,23,0,0,0,23,5
ENSDART00000146892|ENSDARG00000016818,2,23,19,23,1,0,1,24,5
ENSDART00000146940|ENSDARG00000007024,3,23,18,21,2,0,2,23,5
ENSDART00000147826|ENSDARG00000019614,1,23,19,24,0,0,0,24,5
ENSDART00000149088|ENSDARG00000070127,1,23,18,23,0,0,0,23,5
ENSDART00000149315|ENSDARG00000005867,1,23,18,23,0,0,0,23,5
ENSDART00000149485|ENSDARG00000076541,1,23,18,23,0,0,0,23,5
ENSDART00000150247|ENSDARG00000095981,1,23,19,24,0,0,0,24,5
ENSDART00000150961|ENSDARG00000015153,1,23,18,23,0,0,0,23,5
ENSDART00000151095|ENSDARG00000096252,1,23,18,23,0,0,0,23,5
ENSDART00000152073|ENSDARG00000054723,1,23,19,24,0,0,0,24,5
ENSDART00000152136|ENSDARG00000043416,2,23,18,22,1,0,1,23,5
ENSDART00000152299|ENSDARG00000096554,1,23,19,24,0,0,0,24,5
ENSDART00000152985|ENSDARG00000075441,1,23,19,24,0,0,0,24,5
ENSDART00000153489|ENSDARG00000060123,1,23,19,24,0,0,0,24,5
ENSDART00000153608|ENSDARG00000040703,1,23,18,23,0,0,0,23,5
ENSDART00000153709|ENSDARG00000088238,2,22,18,21,1,1,2,23,5
ENSDART00000154105|ENSDARG00000079283,1,23,19,23,0,0,0,23,4
ENSDART00000154349|ENSDARG00000007494,1,23,18,23,0,0,0,23,5
ENSDART00000155874|ENSDARG00000014794,1,23,19,23,0,0,0,23,4
ENSDART00000155900|ENSDARG00000075509,1,21,19,22,0,2,2,24,5
ENSDART00000156221|ENSDARG00000014794,1,23,19,23,0,0,0,23,4
ENSDART00000156303|ENSDARG00000074471,1,22,18,22,0,1,1,23,5
ENSDART00000157392|ENSDARG00000099455,1,23,18,23,0,0,0,23,5
ENSDART00000157514|ENSDARG00000026806,1,23,19,23,0,0,0,23,4
ENSDART00000158000|ENSDARG00000024687,1,23,18,23,0,0,0,23,5
ENSDART00000159456|ENSDARG00000099455,1,23,18,23,0,0,0,23,5
ENSDART00000159457|ENSDARG00000100519,1,23,19,24,0,0,0,24,5
ENSDART00000159711|ENSDARG00000099283,1,23,18,23,0,0,0,23,5
ENSDART00000160002|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000160639|ENSDARG00000099921,1,23,19,23,0,0,0,23,4
ENSDART00000161257|ENSDARG00000017211,1,23,18,23,0,0,0,23,5
ENSDART00000161691|ENSDARG00000096662,1,23,18,23,0,0,0,23,5
ENSDART00000161723|ENSDARG00000079283,1,23,19,23,0,0,0,23,4
ENSDART00000162653|ENSDARG00000102478,2,23,19,23,1,0,1,24,5
ENSDART00000162757|ENSDARG00000079688,1,23,18,23,0,0,0,23,5
ENSDART00000163473|ENSDARG00000100519,1,23,19,24,0,0,0,24,5
ENSDART00000164220|ENSDARG00000026806,1,23,19,23,0,0,0,23,4
ENSDART00000164682|ENSDARG00000078118,1,23,19,24,0,0,0,24,5
ENSDART00000165361|ENSDARG00000014531,1,23,18,23,0,0,0,23,5
ENSDART00000167726|ENSDARG00000098856,1,23,19,23,0,0,0,23,4
ENSDART00000167829|ENSDARG00000074582,1,23,18,23,0,0,0,23,5
ENSDART00000168092|ENSDARG00000099455,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168576|ENSDARG00000101592,1,23,18,23,0,0,0,23,5
ENSDART00000168870|ENSDARG00000103200,1,22,19,23,0,1,1,24,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169321|ENSDARG00000029150,1,23,18,23,0,0,0,23,5
ENSDART00000171664|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000171837|ENSDARG00000099921,1,23,19,23,0,0,0,23,4
ENSDART00000173517|ENSDARG00000036678,1,23,19,24,0,0,0,24,5
ENSDART00000173518|ENSDARG00000105548,1,23,18,23,0,0,0,23,5
ENSDART00000173730|ENSDARG00000036678,1,23,19,24,0,0,0,24,5
ENSDART00000173905|ENSDARG00000036678,1,23,19,24,0,0,0,24,5
ENSDART00000174165|ENSDARG00000075682,1,23,19,24,0,0,0,24,5
ENSDART00000174562|ENSDARG00000068586,1,23,18,23,0,0,0,23,5
ENSDART00000175450|ENSDARG00000036678,1,23,19,24,0,0,0,24,5
ENSDART00000176130|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000177773|ENSDARG00000099283,1,23,18,23,0,0,0,23,5
ENSDART00000178963|ENSDARG00000079688,1,23,18,23,0,0,0,23,5
ENSDART00000179822|ENSDARG00000037402,1,23,18,23,0,0,0,23,5
ENSDART00000180366|ENSDARG00000096554,1,23,19,24,0,0,0,24,5
ENSDART00000180539|ENSDARG00000060372,2,23,18,22,1,0,1,23,5
ENSDART00000180811|ENSDARG00000098856,1,23,19,23,0,0,0,23,4
ENSDART00000181051|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000181942|ENSDARG00000088290,1,23,19,24,0,0,0,24,5
ENSDART00000181997|ENSDARG00000096554,1,23,19,24,0,0,0,24,5
ENSDART00000182383|ENSDARG00000079688,1,23,18,23,0,0,0,23,5
ENSDART00000183245|ENSDARG00000074183,1,23,18,23,0,0,0,23,5
ENSDART00000183427|ENSDARG00000096554,1,23,19,24,0,0,0,24,5
ENSDART00000183780|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000183932|ENSDARG00000116510,1,23,18,23,0,0,0,23,5
ENSDART00000184472|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000186013|ENSDARG00000070567,1,23,18,23,0,0,0,23,5
ENSDART00000186272|ENSDARG00000098856,1,23,19,23,0,0,0,23,4
ENSDART00000188024|ENSDARG00000073802,1,23,19,24,0,0,0,24,5
ENSDART00000188056|ENSDARG00000023578,1,23,19,24,0,0,0,24,5
ENSDART00000188307|ENSDARG00000110792,1,23,18,23,0,0,0,23,5
ENSDART00000189293|ENSDARG00000060200,1,23,18,23,0,0,0,23,5
ENSDART00000190379|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000190667|ENSDARG00000017314,1,23,18,23,0,0,0,23,5
ENSDART00000190838|ENSDARG00000110186,1,22,19,23,0,1,1,24,5
ENSDART00000191237|ENSDARG00000031795,2,23,18,22,1,0,1,23,5
ENSDART00000191497|ENSDARG00000018971,1,23,18,23,0,0,0,23,5
ENSDART00000191918|ENSDARG00000016490,1,23,19,24,0,0,0,24,5
ENSDART00000192281|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000192339|ENSDARG00000098856,1,23,19,23,0,0,0,23,4
ENSDART00000192378|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000192467|ENSDARG00000040110,1,23,18,23,0,0,0,23,5
ENSDART00000192511|ENSDARG00000075441,1,23,19,24,0,0,0,24,5
ENSDART00000193532|ENSDARG00000100519,1,23,19,24,0,0,0,24,5
ENSDART00000193688|ENSDARG00000000563,1,22,18,22,0,1,1,23,5
ENSDART00000194734|ENSDARG00000117657,1,23,18,23,0,0,0,23,5
ENSDART00000194872|ENSDARG00000117521,2,23,18,22,1,0,1,23,5
ENSDART00000194944|ENSDARG00000117521,2,23,18,22,1,0,1,23,5
