Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004200|ENSDARG00000010610,1,23,18,23,0,0,0,23,5
ENSDART00000040555|ENSDARG00000067916,2,23,19,23,1,0,1,24,5
ENSDART00000041811|ENSDARG00000017220,1,23,18,23,0,0,0,23,5
ENSDART00000042420|ENSDARG00000032372,1,23,18,23,0,0,0,23,5
ENSDART00000044859|ENSDARG00000015538,1,23,19,24,0,0,0,24,5
ENSDART00000045232|ENSDARG00000028943,2,23,18,22,1,0,1,23,5
ENSDART00000045615|ENSDARG00000032704,1,23,20,24,0,0,0,24,4
ENSDART00000047020|ENSDARG00000004325,1,23,19,24,0,0,0,24,5
ENSDART00000047851|ENSDARG00000030289,1,22,18,22,0,1,1,23,5
ENSDART00000049154|ENSDARG00000031737,1,23,18,23,0,0,0,23,5
ENSDART00000050037|ENSDARG00000038508,1,23,18,23,0,0,0,23,5
ENSDART00000053868|ENSDARG00000037061,1,23,21,26,0,0,0,26,5
ENSDART00000057257|ENSDARG00000039490,1,22,18,22,0,1,1,23,5
ENSDART00000057697|ENSDARG00000039490,1,22,18,22,0,1,1,23,5
ENSDART00000059574|ENSDARG00000040678,1,23,18,23,0,0,0,23,5
ENSDART00000059881|ENSDARG00000040851,1,23,20,25,0,0,0,25,5
ENSDART00000061555|ENSDARG00000042000,1,23,18,23,0,0,0,23,5
ENSDART00000062793|ENSDARG00000042780,1,23,18,23,0,0,0,23,5
ENSDART00000063034|ENSDARG00000042936,1,23,19,24,0,0,0,24,5
ENSDART00000067056|ENSDARG00000045605,2,23,19,23,1,0,1,24,5
ENSDART00000067648|ENSDARG00000046014,2,23,18,22,1,0,1,23,5
ENSDART00000074678|ENSDARG00000052764,1,23,18,23,0,0,0,23,5
ENSDART00000075068|ENSDARG00000053087,1,23,18,23,0,0,0,23,5
ENSDART00000078824|ENSDARG00000056338,1,23,18,23,0,0,0,23,5
ENSDART00000079703|ENSDARG00000057105,2,23,19,23,1,0,1,24,5
ENSDART00000081272|ENSDARG00000058419,1,23,18,23,0,0,0,23,5
ENSDART00000082083|ENSDARG00000074146,1,22,18,22,0,1,1,23,5
ENSDART00000082086|ENSDARG00000074146,1,22,18,22,0,1,1,23,5
ENSDART00000083367|ENSDARG00000037883,1,23,18,23,0,0,0,23,5
ENSDART00000083684|ENSDARG00000059858,1,22,18,22,0,1,1,23,5
ENSDART00000087151|ENSDARG00000010862,1,23,18,23,0,0,0,23,5
ENSDART00000087803|ENSDARG00000070780,1,23,19,23,0,0,0,23,4
ENSDART00000088852|ENSDARG00000053884,2,23,18,22,1,0,1,23,5
ENSDART00000088908|ENSDARG00000007461,1,23,18,23,0,0,0,23,5
ENSDART00000089035|ENSDARG00000029168,1,23,19,24,0,0,0,24,5
ENSDART00000089765|ENSDARG00000062263,1,23,18,23,0,0,0,23,5
ENSDART00000090844|ENSDARG00000060977,1,23,21,26,0,0,0,26,5
ENSDART00000092373|ENSDARG00000001014,2,23,18,22,1,0,1,23,5
ENSDART00000097723|ENSDARG00000053956,1,23,18,23,0,0,0,23,5
ENSDART00000101269|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000101276|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000101431|ENSDARG00000069608,2,23,19,23,1,0,1,24,5
ENSDART00000102445|ENSDARG00000010280,1,23,18,23,0,0,0,23,5
ENSDART00000105681|ENSDARG00000057016,1,23,18,23,0,0,0,23,5
ENSDART00000108469|ENSDARG00000068814,1,23,18,23,0,0,0,23,5
ENSDART00000109752|ENSDARG00000075954,1,23,19,24,0,0,0,24,5
ENSDART00000110030|ENSDARG00000076324,2,23,18,22,1,0,1,23,5
ENSDART00000110399|ENSDARG00000063375,1,23,19,24,0,0,0,24,5
ENSDART00000110991|ENSDARG00000079588,1,23,18,23,0,0,0,23,5
ENSDART00000112978|ENSDARG00000077329,2,23,18,22,1,0,1,23,5
ENSDART00000113368|ENSDARG00000075606,1,23,18,23,0,0,0,23,5
ENSDART00000113580|ENSDARG00000074216,1,23,19,24,0,0,0,24,5
ENSDART00000114261|ENSDARG00000102742,1,23,18,23,0,0,0,23,5
ENSDART00000114628|ENSDARG00000074030,2,23,19,23,1,0,1,24,5
ENSDART00000115742|ENSDARG00000087059,1,23,18,23,0,0,0,23,5
ENSDART00000121700|ENSDARG00000032704,1,23,20,24,0,0,0,24,4
ENSDART00000121769|ENSDARG00000088619,1,23,18,23,0,0,0,23,5
ENSDART00000122260|ENSDARG00000023999,1,23,19,24,0,0,0,24,5
ENSDART00000122378|ENSDARG00000091326,1,23,18,23,0,0,0,23,5
ENSDART00000122639|ENSDARG00000012353,1,23,18,23,0,0,0,23,5
ENSDART00000123298|ENSDARG00000091548,1,23,18,23,0,0,0,23,5
ENSDART00000124167|ENSDARG00000044968,1,23,18,23,0,0,0,23,5
ENSDART00000124843|ENSDARG00000028943,2,23,18,22,1,0,1,23,5
ENSDART00000124943|ENSDARG00000037935,1,23,18,23,0,0,0,23,5
ENSDART00000125284|ENSDARG00000077329,2,23,18,22,1,0,1,23,5
ENSDART00000125665|ENSDARG00000077093,1,23,19,24,0,0,0,24,5
ENSDART00000127383|ENSDARG00000014003,1,23,18,23,0,0,0,23,5
ENSDART00000127729|ENSDARG00000086906,1,23,19,24,0,0,0,24,5
ENSDART00000127753|ENSDARG00000089213,1,23,18,23,0,0,0,23,5
ENSDART00000128510|ENSDARG00000036993,1,23,18,23,0,0,0,23,5
ENSDART00000128915|ENSDARG00000006527,1,21,18,21,0,2,2,23,5
ENSDART00000129148|ENSDARG00000086933,1,23,20,25,0,0,0,25,5
ENSDART00000129378|ENSDARG00000013607,1,23,19,24,0,0,0,24,5
ENSDART00000130062|ENSDARG00000063535,1,23,18,23,0,0,0,23,5
ENSDART00000131673|ENSDARG00000005010,1,23,19,24,0,0,0,24,5
ENSDART00000132003|ENSDARG00000112714,3,23,18,21,2,0,2,23,5
ENSDART00000132028|ENSDARG00000039490,1,22,18,22,0,1,1,23,5
ENSDART00000132190|ENSDARG00000056258,2,23,18,22,1,0,1,23,5
ENSDART00000132878|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000134187|ENSDARG00000113712,3,23,18,21,2,0,2,23,5
ENSDART00000134491|ENSDARG00000053884,2,23,18,22,1,0,1,23,5
ENSDART00000135014|ENSDARG00000059858,1,22,18,22,0,1,1,23,5
ENSDART00000135172|ENSDARG00000068849,1,23,19,24,0,0,0,24,5
ENSDART00000135715|ENSDARG00000014081,1,22,19,23,0,1,1,24,5
ENSDART00000135730|ENSDARG00000045574,2,23,19,22,1,0,1,23,4
ENSDART00000136515|ENSDARG00000076699,2,23,18,22,1,0,1,23,5
ENSDART00000137105|ENSDARG00000001014,2,23,18,22,1,0,1,23,5
ENSDART00000137172|ENSDARG00000030289,1,22,18,22,0,1,1,23,5
ENSDART00000137211|ENSDARG00000008723,1,23,18,23,0,0,0,23,5
ENSDART00000137242|ENSDARG00000005704,1,23,20,25,0,0,0,25,5
ENSDART00000137785|ENSDARG00000092180,3,23,18,21,2,0,2,23,5
ENSDART00000137955|ENSDARG00000010280,1,23,18,23,0,0,0,23,5
ENSDART00000138264|ENSDARG00000092499,1,23,19,24,0,0,0,24,5
ENSDART00000138686|ENSDARG00000014081,1,22,19,23,0,1,1,24,5
ENSDART00000138974|ENSDARG00000036993,1,23,18,23,0,0,0,23,5
ENSDART00000139067|ENSDARG00000112199,3,23,18,21,2,0,2,23,5
ENSDART00000139193|ENSDARG00000114861,3,23,18,21,2,0,2,23,5
ENSDART00000139682|ENSDARG00000005704,1,23,20,25,0,0,0,25,5
ENSDART00000140391|ENSDARG00000005356,1,23,18,23,0,0,0,23,5
ENSDART00000140403|ENSDARG00000007461,1,23,18,23,0,0,0,23,5
ENSDART00000140483|ENSDARG00000077093,1,23,19,24,0,0,0,24,5
ENSDART00000141342|ENSDARG00000111054,3,23,18,21,2,0,2,23,5
ENSDART00000141895|ENSDARG00000040684,1,23,19,24,0,0,0,24,5
ENSDART00000142154|ENSDARG00000074677,1,23,18,23,0,0,0,23,5
ENSDART00000142265|ENSDARG00000004840,1,23,18,23,0,0,0,23,5
ENSDART00000142377|ENSDARG00000078536,2,23,18,22,1,0,1,23,5
ENSDART00000143607|ENSDARG00000023999,1,23,19,24,0,0,0,24,5
ENSDART00000143792|ENSDARG00000004502,2,23,18,22,1,0,1,23,5
ENSDART00000144553|ENSDARG00000040851,1,23,20,25,0,0,0,25,5
ENSDART00000144655|ENSDARG00000113029,3,23,18,21,2,0,2,23,5
ENSDART00000144699|ENSDARG00000063375,1,23,19,24,0,0,0,24,5
ENSDART00000144723|ENSDARG00000029168,1,23,19,24,0,0,0,24,5
ENSDART00000145307|ENSDARG00000039265,1,23,18,23,0,0,0,23,5
ENSDART00000146018|ENSDARG00000053087,1,23,18,23,0,0,0,23,5
ENSDART00000146132|ENSDARG00000020292,1,22,18,22,0,1,1,23,5
ENSDART00000146839|ENSDARG00000017605,1,23,19,23,0,0,0,23,4
ENSDART00000147497|ENSDARG00000075521,1,23,19,24,0,0,0,24,5
ENSDART00000148333|ENSDARG00000057105,2,23,19,23,1,0,1,24,5
ENSDART00000148626|ENSDARG00000035187,1,23,19,24,0,0,0,24,5
ENSDART00000148697|ENSDARG00000005230,1,23,19,24,0,0,0,24,5
ENSDART00000148763|ENSDARG00000037943,1,23,19,24,0,0,0,24,5
ENSDART00000149138|ENSDARG00000039436,1,23,18,23,0,0,0,23,5
ENSDART00000149151|ENSDARG00000053956,1,23,18,23,0,0,0,23,5
ENSDART00000149169|ENSDARG00000005230,1,23,19,24,0,0,0,24,5
ENSDART00000149910|ENSDARG00000035187,1,23,19,24,0,0,0,24,5
ENSDART00000150939|ENSDARG00000000103,2,23,18,22,1,0,1,23,5
ENSDART00000151114|ENSDARG00000000103,2,23,18,22,1,0,1,23,5
ENSDART00000151569|ENSDARG00000009677,1,23,19,24,0,0,0,24,5
ENSDART00000152145|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000152768|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000152851|ENSDARG00000096686,1,23,18,23,0,0,0,23,5
ENSDART00000154221|ENSDARG00000046014,2,23,18,22,1,0,1,23,5
ENSDART00000154313|ENSDARG00000035560,1,23,18,23,0,0,0,23,5
ENSDART00000154518|ENSDARG00000098015,1,23,18,23,0,0,0,23,5
ENSDART00000154732|ENSDARG00000074781,2,23,18,22,1,0,1,23,5
ENSDART00000155311|ENSDARG00000025983,1,23,20,25,0,0,0,25,5
ENSDART00000155373|ENSDARG00000097336,1,23,20,25,0,0,0,25,5
ENSDART00000155790|ENSDARG00000059473,1,22,20,24,0,1,1,25,5
ENSDART00000156045|ENSDARG00000098015,1,23,18,23,0,0,0,23,5
ENSDART00000156499|ENSDARG00000070651,1,23,21,26,0,0,0,26,5
ENSDART00000156546|ENSDARG00000088798,1,23,18,23,0,0,0,23,5
ENSDART00000156717|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000157861|ENSDARG00000103026,1,23,18,23,0,0,0,23,5
ENSDART00000157978|ENSDARG00000104111,2,23,19,23,1,0,1,24,5
ENSDART00000158353|ENSDARG00000098334,1,23,20,25,0,0,0,25,5
ENSDART00000158374|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000158709|ENSDARG00000017835,2,23,18,22,1,0,1,23,5
ENSDART00000159412|ENSDARG00000102742,1,23,18,23,0,0,0,23,5
ENSDART00000159495|ENSDARG00000109615,3,23,18,21,2,0,2,23,5
ENSDART00000161130|ENSDARG00000098650,1,23,19,23,0,0,0,23,4
ENSDART00000161454|ENSDARG00000102956,1,23,18,23,0,0,0,23,5
ENSDART00000162444|ENSDARG00000057105,2,23,19,23,1,0,1,24,5
ENSDART00000162548|ENSDARG00000099329,1,23,18,23,0,0,0,23,5
ENSDART00000162626|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000162761|ENSDARG00000098204,1,23,19,23,0,0,0,23,4
ENSDART00000163152|ENSDARG00000099329,1,23,18,23,0,0,0,23,5
ENSDART00000163451|ENSDARG00000089213,1,23,18,23,0,0,0,23,5
ENSDART00000163543|ENSDARG00000101961,1,23,18,23,0,0,0,23,5
ENSDART00000163921|ENSDARG00000005230,1,23,19,24,0,0,0,24,5
ENSDART00000164609|ENSDARG00000098644,2,23,18,22,1,0,1,23,5
ENSDART00000165942|ENSDARG00000069608,2,23,19,23,1,0,1,24,5
ENSDART00000166192|ENSDARG00000102762,1,21,19,22,0,2,2,24,5
ENSDART00000166812|ENSDARG00000103026,1,23,18,23,0,0,0,23,5
ENSDART00000167291|ENSDARG00000111218,3,23,18,21,2,0,2,23,5
ENSDART00000167319|ENSDARG00000104246,1,23,20,25,0,0,0,25,5
ENSDART00000167582|ENSDARG00000076699,2,23,18,22,1,0,1,23,5
ENSDART00000167753|ENSDARG00000102362,1,23,18,23,0,0,0,23,5
ENSDART00000168117|ENSDARG00000092671,1,23,19,24,0,0,0,24,5
ENSDART00000168510|ENSDARG00000101961,1,23,18,23,0,0,0,23,5
ENSDART00000168894|ENSDARG00000113501,3,23,18,21,2,0,2,23,5
ENSDART00000169091|ENSDARG00000063036,2,23,18,22,1,0,1,23,5
ENSDART00000169235|ENSDARG00000099767,2,23,18,22,1,0,1,23,5
ENSDART00000169783|ENSDARG00000104574,1,23,18,23,0,0,0,23,5
ENSDART00000170360|ENSDARG00000086906,1,23,19,24,0,0,0,24,5
ENSDART00000170614|ENSDARG00000021899,2,23,18,22,1,0,1,23,5
ENSDART00000170748|ENSDARG00000112109,3,23,18,21,2,0,2,23,5
ENSDART00000171719|ENSDARG00000099449,1,23,19,24,0,0,0,24,5
ENSDART00000171823|ENSDARG00000057016,1,23,18,23,0,0,0,23,5
ENSDART00000171881|ENSDARG00000102249,1,23,20,25,0,0,0,25,5
ENSDART00000171944|ENSDARG00000102362,1,23,18,23,0,0,0,23,5
ENSDART00000172029|ENSDARG00000098644,2,23,18,22,1,0,1,23,5
ENSDART00000172299|ENSDARG00000039265,1,23,18,23,0,0,0,23,5
ENSDART00000172477|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000172773|ENSDARG00000045423,1,22,18,22,0,1,1,23,5
ENSDART00000172865|ENSDARG00000054003,1,23,20,25,0,0,0,25,5
ENSDART00000175194|ENSDARG00000040286,1,23,19,24,0,0,0,24,5
ENSDART00000175961|ENSDARG00000045423,1,22,18,22,0,1,1,23,5
ENSDART00000177169|ENSDARG00000056258,2,23,18,22,1,0,1,23,5
ENSDART00000177990|ENSDARG00000074781,2,23,18,22,1,0,1,23,5
ENSDART00000178448|ENSDARG00000037943,1,23,19,24,0,0,0,24,5
ENSDART00000178686|ENSDARG00000045574,2,23,19,22,1,0,1,23,4
ENSDART00000178951|ENSDARG00000011998,1,23,19,24,0,0,0,24,5
ENSDART00000179592|ENSDARG00000106491,2,23,20,24,1,0,1,25,5
ENSDART00000179801|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000179965|ENSDARG00000111326,1,23,19,24,0,0,0,24,5
ENSDART00000180197|ENSDARG00000074781,2,23,18,22,1,0,1,23,5
ENSDART00000180317|ENSDARG00000003320,2,23,19,23,1,0,1,24,5
ENSDART00000180949|ENSDARG00000074030,2,23,19,23,1,0,1,24,5
ENSDART00000180967|ENSDARG00000062263,1,23,18,23,0,0,0,23,5
ENSDART00000181160|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000181513|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000181632|ENSDARG00000102762,1,21,19,22,0,2,2,24,5
ENSDART00000181678|ENSDARG00000077093,1,23,19,24,0,0,0,24,5
ENSDART00000182182|ENSDARG00000062226,1,23,18,23,0,0,0,23,5
ENSDART00000182438|ENSDARG00000001014,2,23,18,22,1,0,1,23,5
ENSDART00000182629|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000182636|ENSDARG00000102762,1,21,19,22,0,2,2,24,5
ENSDART00000183304|ENSDARG00000112451,1,23,19,24,0,0,0,24,5
ENSDART00000183364|ENSDARG00000074030,2,23,19,23,1,0,1,24,5
ENSDART00000184579|ENSDARG00000063375,1,23,19,24,0,0,0,24,5
ENSDART00000184928|ENSDARG00000074781,2,23,18,22,1,0,1,23,5
ENSDART00000185249|ENSDARG00000003420,1,23,18,23,0,0,0,23,5
ENSDART00000185259|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000185601|ENSDARG00000062226,1,23,18,23,0,0,0,23,5
ENSDART00000185632|ENSDARG00000015065,2,23,18,22,1,0,1,23,5
ENSDART00000186150|ENSDARG00000111653,1,23,19,24,0,0,0,24,5
ENSDART00000186282|ENSDARG00000092499,1,23,19,24,0,0,0,24,5
ENSDART00000186333|ENSDARG00000115906,1,23,18,23,0,0,0,23,5
ENSDART00000187394|ENSDARG00000075521,1,23,19,24,0,0,0,24,5
ENSDART00000187580|ENSDARG00000110485,1,23,18,23,0,0,0,23,5
ENSDART00000187590|ENSDARG00000000103,2,23,18,22,1,0,1,23,5
ENSDART00000187642|ENSDARG00000101562,1,23,19,24,0,0,0,24,5
ENSDART00000188130|ENSDARG00000013607,1,23,19,24,0,0,0,24,5
ENSDART00000190836|ENSDARG00000053884,2,23,18,22,1,0,1,23,5
ENSDART00000191313|ENSDARG00000074030,2,23,19,23,1,0,1,24,5
ENSDART00000192064|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000192821|ENSDARG00000103648,2,23,19,23,1,0,1,24,5
ENSDART00000192886|ENSDARG00000011072,1,23,19,24,0,0,0,24,5
ENSDART00000193110|ENSDARG00000103634,1,23,19,24,0,0,0,24,5
ENSDART00000193424|ENSDARG00000110142,1,23,18,23,0,0,0,23,5
ENSDART00000193568|ENSDARG00000075521,1,23,19,24,0,0,0,24,5
ENSDART00000193914|ENSDARG00000040684,1,23,19,24,0,0,0,24,5
