Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000161039|ENSDARG00000104083,1,22,18,22,0,1,1,23,5
ENSDART00000161750|ENSDARG00000091349,1,23,20,25,0,0,0,25,5
ENSDART00000163687|ENSDARG00000100553,1,23,19,24,0,0,0,24,5
ENSDART00000165168|ENSDARG00000094736,1,23,18,23,0,0,0,23,5
ENSDART00000166348|ENSDARG00000008243,1,23,23,23,0,0,0,23,0
ENSDART00000167243|ENSDARG00000102506,1,23,19,24,0,0,0,24,5
ENSDART00000167806|ENSDARG00000099535,1,23,18,23,0,0,0,23,5
ENSDART00000169283|ENSDARG00000102025,2,23,18,22,1,0,1,23,5
ENSDART00000181433|ENSDARG00000104134,1,23,18,23,0,0,0,23,5
ENSDART00000183109|ENSDARG00000113393,1,23,21,25,0,0,0,25,4
ENSDART00000184542|ENSDARG00000091349,1,23,20,25,0,0,0,25,5
ENSDART00000188048|ENSDARG00000029480,1,23,18,23,0,0,0,23,5
ENSDART00000188138|ENSDARG00000074865,1,23,19,24,0,0,0,24,5
ENSDART00000188412|ENSDARG00000004322,1,23,18,23,0,0,0,23,5
ENSDART00000188980|ENSDARG00000075252,1,23,18,23,0,0,0,23,5
ENSDART00000190087|ENSDARG00000059944,1,23,19,24,0,0,0,24,5
ENSDART00000190921|ENSDARG00000088967,1,23,18,23,0,0,0,23,5
ENSDART00000191721|ENSDARG00000091349,1,23,20,25,0,0,0,25,5
ENSDART00000191960|ENSDARG00000063149,1,22,18,22,0,1,1,23,5
ENSDART00000192065|ENSDARG00000091349,1,23,20,25,0,0,0,25,5
ENSDART00000192698|ENSDARG00000088972,1,23,18,23,0,0,0,23,5
ENSDART00000193092|ENSDARG00000087165,1,23,18,23,0,0,0,23,5
ENSDART00000193225|ENSDARG00000091349,1,23,20,25,0,0,0,25,5
