Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002095|ENSDARG00000018956,1,23,18,23,0,0,0,23,5
ENSDART00000080430|ENSDARG00000044015,1,23,18,23,0,0,0,23,5
ENSDART00000080460|ENSDARG00000057719,1,23,20,25,0,0,0,25,5
ENSDART00000081270|ENSDARG00000058409,2,23,18,22,1,0,1,23,5
ENSDART00000085481|ENSDARG00000060564,1,23,18,23,0,0,0,23,5
ENSDART00000085701|ENSDARG00000060646,1,22,18,22,0,1,1,23,5
ENSDART00000086954|ENSDARG00000015822,1,22,18,22,0,1,1,23,5
ENSDART00000088808|ENSDARG00000061895,1,23,18,23,0,0,0,23,5
ENSDART00000090332|ENSDARG00000062446,1,21,20,23,0,2,2,25,5
ENSDART00000098791|ENSDARG00000011533,1,23,18,23,0,0,0,23,5
ENSDART00000101402|ENSDARG00000069589,2,23,19,22,1,0,1,23,4
ENSDART00000102368|ENSDARG00000027828,3,23,19,22,2,0,2,24,5
ENSDART00000104042|ENSDARG00000055481,1,23,19,24,0,0,0,24,5
ENSDART00000104790|ENSDARG00000043973,1,21,19,22,0,2,2,24,5
ENSDART00000108472|ENSDARG00000077293,2,23,18,22,1,0,1,23,5
ENSDART00000108994|ENSDARG00000079278,1,23,18,23,0,0,0,23,5
ENSDART00000109318|ENSDARG00000078355,1,22,18,22,0,1,1,23,5
ENSDART00000109941|ENSDARG00000075735,1,23,20,25,0,0,0,25,5
ENSDART00000110426|ENSDARG00000078310,2,23,19,22,1,0,1,23,4
ENSDART00000110618|ENSDARG00000076834,1,23,19,24,0,0,0,24,5
ENSDART00000111389|ENSDARG00000016117,1,23,18,23,0,0,0,23,5
ENSDART00000111430|ENSDARG00000076228,1,23,20,24,0,0,0,24,4
ENSDART00000111656|ENSDARG00000074600,1,23,18,23,0,0,0,23,5
ENSDART00000112160|ENSDARG00000074212,1,23,19,24,0,0,0,24,5
ENSDART00000112635|ENSDARG00000078172,1,23,19,24,0,0,0,24,5
ENSDART00000113276|ENSDARG00000079857,1,22,18,22,0,1,1,23,5
ENSDART00000113511|ENSDARG00000075565,1,23,18,23,0,0,0,23,5
ENSDART00000114628|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000114669|ENSDARG00000079013,1,23,19,24,0,0,0,24,5
ENSDART00000120084|ENSDARG00000084684,1,23,19,24,0,0,0,24,5
ENSDART00000121698|ENSDARG00000056741,2,23,18,22,1,0,1,23,5
ENSDART00000122108|ENSDARG00000088699,1,22,18,22,0,1,1,23,5
ENSDART00000122602|ENSDARG00000006678,1,23,19,23,0,0,0,23,4
ENSDART00000123103|ENSDARG00000039272,1,23,20,25,0,0,0,25,5
ENSDART00000123571|ENSDARG00000091172,1,23,19,24,0,0,0,24,5
ENSDART00000123661|ENSDARG00000011533,1,23,18,23,0,0,0,23,5
ENSDART00000124085|ENSDARG00000088078,1,23,18,23,0,0,0,23,5
ENSDART00000124205|ENSDARG00000090642,1,23,19,24,0,0,0,24,5
ENSDART00000125066|ENSDARG00000037432,2,23,18,22,1,0,1,23,5
ENSDART00000126288|ENSDARG00000091172,1,23,19,24,0,0,0,24,5
ENSDART00000126331|ENSDARG00000088343,1,22,19,23,0,1,1,24,5
ENSDART00000127049|ENSDARG00000089383,1,23,18,23,0,0,0,23,5
ENSDART00000127453|ENSDARG00000014496,1,23,19,24,0,0,0,24,5
ENSDART00000128442|ENSDARG00000070165,1,23,18,23,0,0,0,23,5
ENSDART00000130453|ENSDARG00000039343,1,22,18,22,0,1,1,23,5
ENSDART00000130847|ENSDARG00000011533,1,23,18,23,0,0,0,23,5
ENSDART00000131940|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000131955|ENSDARG00000039272,1,23,20,25,0,0,0,25,5
ENSDART00000132571|ENSDARG00000001898,1,23,19,23,0,0,0,23,4
ENSDART00000132632|ENSDARG00000056091,1,23,20,25,0,0,0,25,5
ENSDART00000133247|ENSDARG00000095288,1,23,19,23,0,0,0,23,4
ENSDART00000133322|ENSDARG00000022456,1,23,20,25,0,0,0,25,5
ENSDART00000133882|ENSDARG00000017500,1,21,18,21,0,2,2,23,5
ENSDART00000134410|ENSDARG00000092713,1,21,18,21,0,2,2,23,5
ENSDART00000134498|ENSDARG00000075723,1,23,19,23,0,0,0,23,4
ENSDART00000135588|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000135771|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000135779|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000136037|ENSDARG00000075676,2,23,19,23,1,0,1,24,5
ENSDART00000136076|ENSDARG00000055481,1,23,19,24,0,0,0,24,5
ENSDART00000136303|ENSDARG00000010059,1,23,18,23,0,0,0,23,5
ENSDART00000136312|ENSDARG00000024829,1,23,18,23,0,0,0,23,5
ENSDART00000136562|ENSDARG00000056091,1,23,20,25,0,0,0,25,5
ENSDART00000136837|ENSDARG00000078429,1,23,20,23,0,0,0,23,3
ENSDART00000137653|ENSDARG00000043798,1,21,19,22,0,2,2,24,5
ENSDART00000138305|ENSDARG00000030650,1,23,18,23,0,0,0,23,5
ENSDART00000139033|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000140029|ENSDARG00000095390,1,23,18,23,0,0,0,23,5
ENSDART00000140174|ENSDARG00000095390,1,23,18,23,0,0,0,23,5
ENSDART00000140287|ENSDARG00000042186,1,23,18,23,0,0,0,23,5
ENSDART00000140460|ENSDARG00000076752,1,23,18,23,0,0,0,23,5
ENSDART00000140833|ENSDARG00000089179,1,23,18,23,0,0,0,23,5
ENSDART00000141463|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000141697|ENSDARG00000018266,2,22,18,21,1,1,2,23,5
ENSDART00000141943|ENSDARG00000008186,1,23,19,24,0,0,0,24,5
ENSDART00000142561|ENSDARG00000095388,2,23,19,22,1,0,1,23,4
ENSDART00000142972|ENSDARG00000001898,1,23,19,23,0,0,0,23,4
ENSDART00000143265|ENSDARG00000056764,1,23,20,24,0,0,0,24,4
ENSDART00000143303|ENSDARG00000095388,2,23,19,22,1,0,1,23,4
ENSDART00000143443|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000143980|ENSDARG00000075355,1,23,18,23,0,0,0,23,5
ENSDART00000144797|ENSDARG00000056091,1,23,20,25,0,0,0,25,5
ENSDART00000145694|ENSDARG00000095065,1,23,19,24,0,0,0,24,5
ENSDART00000146341|ENSDARG00000095032,1,23,18,23,0,0,0,23,5
ENSDART00000146438|ENSDARG00000079278,1,23,18,23,0,0,0,23,5
ENSDART00000148051|ENSDARG00000060646,1,22,18,22,0,1,1,23,5
ENSDART00000148187|ENSDARG00000079278,1,23,18,23,0,0,0,23,5
ENSDART00000148480|ENSDARG00000078618,1,23,18,23,0,0,0,23,5
ENSDART00000149007|ENSDARG00000042261,1,23,21,26,0,0,0,26,5
ENSDART00000151699|ENSDARG00000088030,2,23,18,22,1,0,1,23,5
ENSDART00000152343|ENSDARG00000096544,2,23,19,23,1,0,1,24,5
ENSDART00000154230|ENSDARG00000097373,1,23,18,23,0,0,0,23,5
ENSDART00000155838|ENSDARG00000075556,1,23,19,24,0,0,0,24,5
ENSDART00000155915|ENSDARG00000039343,1,22,18,22,0,1,1,23,5
ENSDART00000156785|ENSDARG00000096928,1,23,20,25,0,0,0,25,5
ENSDART00000157023|ENSDARG00000052741,1,23,18,23,0,0,0,23,5
ENSDART00000158134|ENSDARG00000112287,1,23,18,23,0,0,0,23,5
ENSDART00000158689|ENSDARG00000006678,1,23,19,23,0,0,0,23,4
ENSDART00000158791|ENSDARG00000099441,1,23,20,24,0,0,0,24,4
ENSDART00000159601|ENSDARG00000034168,1,22,18,22,0,1,1,23,5
ENSDART00000160413|ENSDARG00000006192,1,23,18,23,0,0,0,23,5
ENSDART00000160566|ENSDARG00000104980,1,23,18,23,0,0,0,23,5
ENSDART00000160654|ENSDARG00000102262,1,23,18,23,0,0,0,23,5
ENSDART00000161578|ENSDARG00000103988,1,23,18,23,0,0,0,23,5
ENSDART00000161894|ENSDARG00000102602,1,23,19,24,0,0,0,24,5
ENSDART00000162074|ENSDARG00000089681,1,23,18,23,0,0,0,23,5
ENSDART00000162121|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000162355|ENSDARG00000100114,2,23,18,22,1,0,1,23,5
ENSDART00000162385|ENSDARG00000100604,1,23,19,24,0,0,0,24,5
ENSDART00000162459|ENSDARG00000098312,1,23,19,24,0,0,0,24,5
ENSDART00000163036|ENSDARG00000099441,1,23,20,24,0,0,0,24,4
ENSDART00000163135|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000163523|ENSDARG00000100594,1,23,18,23,0,0,0,23,5
ENSDART00000163780|ENSDARG00000030239,1,23,20,25,0,0,0,25,5
ENSDART00000164558|ENSDARG00000008186,1,23,19,24,0,0,0,24,5
ENSDART00000164754|ENSDARG00000098779,1,23,18,23,0,0,0,23,5
ENSDART00000165119|ENSDARG00000095288,1,23,19,23,0,0,0,23,4
ENSDART00000165230|ENSDARG00000098670,1,22,19,22,0,1,1,23,4
ENSDART00000165740|ENSDARG00000101109,2,23,18,22,1,0,1,23,5
ENSDART00000166179|ENSDARG00000103775,1,23,20,25,0,0,0,25,5
ENSDART00000166285|ENSDARG00000100948,1,23,18,23,0,0,0,23,5
ENSDART00000166707|ENSDARG00000078172,1,23,19,24,0,0,0,24,5
ENSDART00000167052|ENSDARG00000101959,1,23,19,24,0,0,0,24,5
ENSDART00000167821|ENSDARG00000098967,1,23,18,23,0,0,0,23,5
ENSDART00000168129|ENSDARG00000098383,1,23,18,23,0,0,0,23,5
ENSDART00000168840|ENSDARG00000088030,2,23,18,22,1,0,1,23,5
ENSDART00000169024|ENSDARG00000100709,2,23,18,22,1,0,1,23,5
ENSDART00000169300|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000169369|ENSDARG00000102343,1,23,20,24,0,0,0,24,4
ENSDART00000169387|ENSDARG00000100412,1,23,18,23,0,0,0,23,5
ENSDART00000170428|ENSDARG00000104076,1,22,18,22,0,1,1,23,5
ENSDART00000171284|ENSDARG00000100114,2,23,18,22,1,0,1,23,5
ENSDART00000172128|ENSDARG00000100594,1,23,18,23,0,0,0,23,5
ENSDART00000173123|ENSDARG00000077293,2,23,18,22,1,0,1,23,5
ENSDART00000173776|ENSDARG00000000767,1,23,19,24,0,0,0,24,5
ENSDART00000173962|ENSDARG00000015536,2,23,18,22,1,0,1,23,5
ENSDART00000175736|ENSDARG00000097285,1,23,20,25,0,0,0,25,5
ENSDART00000176763|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000178287|ENSDARG00000079278,1,23,18,23,0,0,0,23,5
ENSDART00000179848|ENSDARG00000088078,1,23,18,23,0,0,0,23,5
ENSDART00000179887|ENSDARG00000088030,2,23,18,22,1,0,1,23,5
ENSDART00000180304|ENSDARG00000103775,1,23,20,25,0,0,0,25,5
ENSDART00000180557|ENSDARG00000018266,2,22,18,21,1,1,2,23,5
ENSDART00000180949|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000180973|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000181244|ENSDARG00000056091,1,23,20,25,0,0,0,25,5
ENSDART00000182027|ENSDARG00000041493,1,20,19,21,0,3,3,24,5
ENSDART00000182208|ENSDARG00000019692,1,23,19,24,0,0,0,24,5
ENSDART00000182308|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000182392|ENSDARG00000014496,1,23,19,24,0,0,0,24,5
ENSDART00000182658|ENSDARG00000109743,1,23,18,23,0,0,0,23,5
ENSDART00000182766|ENSDARG00000111386,1,23,18,23,0,0,0,23,5
ENSDART00000183036|ENSDARG00000109276,1,23,20,25,0,0,0,25,5
ENSDART00000183364|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000183432|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000183761|ENSDARG00000090160,1,23,19,24,0,0,0,24,5
ENSDART00000184070|ENSDARG00000110949,1,23,18,23,0,0,0,23,5
ENSDART00000184391|ENSDARG00000079857,1,22,18,22,0,1,1,23,5
ENSDART00000184526|ENSDARG00000014496,1,23,19,24,0,0,0,24,5
ENSDART00000184649|ENSDARG00000006192,1,23,18,23,0,0,0,23,5
ENSDART00000184653|ENSDARG00000113834,1,23,18,23,0,0,0,23,5
ENSDART00000184747|ENSDARG00000006192,1,23,18,23,0,0,0,23,5
ENSDART00000184914|ENSDARG00000098312,1,23,19,24,0,0,0,24,5
ENSDART00000185628|ENSDARG00000018266,2,22,18,21,1,1,2,23,5
ENSDART00000185736|ENSDARG00000030932,1,23,18,23,0,0,0,23,5
ENSDART00000185959|ENSDARG00000042186,1,23,18,23,0,0,0,23,5
ENSDART00000186187|ENSDARG00000102262,1,23,18,23,0,0,0,23,5
ENSDART00000186580|ENSDARG00000006192,1,23,18,23,0,0,0,23,5
ENSDART00000186877|ENSDARG00000113243,3,23,18,21,2,0,2,23,5
ENSDART00000186944|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000187834|ENSDARG00000115778,1,21,19,22,0,2,2,24,5
ENSDART00000188036|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000188722|ENSDARG00000060941,2,23,20,24,1,0,1,25,5
ENSDART00000188772|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000189179|ENSDARG00000110596,1,23,18,23,0,0,0,23,5
ENSDART00000189849|ENSDARG00000023920,1,22,18,22,0,1,1,23,5
ENSDART00000189936|ENSDARG00000001898,1,23,19,23,0,0,0,23,4
ENSDART00000190117|ENSDARG00000022525,1,23,19,24,0,0,0,24,5
ENSDART00000190196|ENSDARG00000056091,1,23,20,25,0,0,0,25,5
ENSDART00000190331|ENSDARG00000100594,1,23,18,23,0,0,0,23,5
ENSDART00000190556|ENSDARG00000013161,1,23,19,24,0,0,0,24,5
ENSDART00000190736|ENSDARG00000113690,2,23,18,22,1,0,1,23,5
ENSDART00000190798|ENSDARG00000100114,2,23,18,22,1,0,1,23,5
ENSDART00000190969|ENSDARG00000103988,1,23,18,23,0,0,0,23,5
ENSDART00000191183|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000192248|ENSDARG00000022456,1,23,20,25,0,0,0,25,5
ENSDART00000192502|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000192796|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000193115|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000193213|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000193258|ENSDARG00000023920,1,22,18,22,0,1,1,23,5
ENSDART00000194343|ENSDARG00000117371,1,21,18,21,0,2,2,23,5
ENSDART00000194528|ENSDARG00000117373,1,23,20,24,0,0,0,24,4
ENSDART00000194529|ENSDARG00000117544,1,23,18,23,0,0,0,23,5
ENSDART00000194730|ENSDARG00000117373,1,23,20,24,0,0,0,24,4
ENSDART00000194744|ENSDARG00000117618,1,23,20,25,0,0,0,25,5
ENSDART00000194892|ENSDARG00000117255,1,23,20,25,0,0,0,25,5
ENSDART00000194937|ENSDARG00000117371,1,21,18,21,0,2,2,23,5
