Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,23,21,26,0,0,0,26,5
ENSDART00000148637|ENSDARG00000030349,1,22,18,22,0,1,1,23,5
ENSDART00000149162|ENSDARG00000006060,2,22,18,21,1,1,2,23,5
ENSDART00000149536|ENSDARG00000030349,1,22,18,22,0,1,1,23,5
ENSDART00000149787|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000149813|ENSDARG00000038917,2,23,18,22,1,0,1,23,5
ENSDART00000149892|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000150102|ENSDARG00000030349,1,22,18,22,0,1,1,23,5
ENSDART00000150213|ENSDARG00000018342,2,23,20,23,1,0,1,24,4
ENSDART00000150548|ENSDARG00000026489,1,22,19,23,0,1,1,24,5
ENSDART00000151137|ENSDARG00000063310,1,23,18,23,0,0,0,23,5
ENSDART00000151247|ENSDARG00000062744,2,23,19,23,1,0,1,24,5
ENSDART00000151999|ENSDARG00000007918,1,23,19,24,0,0,0,24,5
ENSDART00000152073|ENSDARG00000054723,1,22,19,23,0,1,1,24,5
ENSDART00000152968|ENSDARG00000096725,1,23,18,23,0,0,0,23,5
ENSDART00000154285|ENSDARG00000036626,1,23,18,23,0,0,0,23,5
ENSDART00000154296|ENSDARG00000039752,1,23,18,23,0,0,0,23,5
ENSDART00000154679|ENSDARG00000087258,2,23,18,22,1,0,1,23,5
ENSDART00000154967|ENSDARG00000097827,1,23,18,23,0,0,0,23,5
ENSDART00000155437|ENSDARG00000094300,1,23,18,23,0,0,0,23,5
ENSDART00000155715|ENSDARG00000087210,1,23,19,24,0,0,0,24,5
ENSDART00000155754|ENSDARG00000076627,3,23,19,21,2,0,2,23,4
ENSDART00000155790|ENSDARG00000059473,2,23,18,22,1,0,1,23,5
ENSDART00000156071|ENSDARG00000096920,1,23,20,25,0,0,0,25,5
ENSDART00000156180|ENSDARG00000061294,1,23,19,24,0,0,0,24,5
ENSDART00000156375|ENSDARG00000091130,2,23,18,22,1,0,1,23,5
ENSDART00000156697|ENSDARG00000003395,1,23,18,23,0,0,0,23,5
ENSDART00000157391|ENSDARG00000086309,1,23,18,23,0,0,0,23,5
ENSDART00000158273|ENSDARG00000098240,2,23,18,22,1,0,1,23,5
ENSDART00000158341|ENSDARG00000098387,2,23,18,22,1,0,1,23,5
ENSDART00000158553|ENSDARG00000101143,1,23,19,24,0,0,0,24,5
ENSDART00000158832|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000158887|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000159068|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000159618|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000160320|ENSDARG00000103285,1,23,18,23,0,0,0,23,5
ENSDART00000160585|ENSDARG00000099865,2,22,20,23,1,1,2,25,5
ENSDART00000160783|ENSDARG00000017780,1,23,19,24,0,0,0,24,5
ENSDART00000160817|ENSDARG00000000086,1,23,18,23,0,0,0,23,5
ENSDART00000161101|ENSDARG00000099560,1,22,18,22,0,1,1,23,5
ENSDART00000161282|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000161414|ENSDARG00000098240,2,23,18,22,1,0,1,23,5
ENSDART00000161776|ENSDARG00000079125,1,22,18,22,0,1,1,23,5
ENSDART00000161931|ENSDARG00000103154,1,23,21,25,0,0,0,25,4
ENSDART00000162356|ENSDARG00000032919,1,23,18,23,0,0,0,23,5
ENSDART00000162529|ENSDARG00000068830,1,23,18,23,0,0,0,23,5
ENSDART00000162640|ENSDARG00000093068,1,23,20,25,0,0,0,25,5
ENSDART00000163106|ENSDARG00000073802,1,23,18,23,0,0,0,23,5
ENSDART00000163240|ENSDARG00000090986,1,23,20,25,0,0,0,25,5
ENSDART00000163612|ENSDARG00000099096,1,23,20,24,0,0,0,24,4
ENSDART00000164262|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000164647|ENSDARG00000104573,1,23,19,24,0,0,0,24,5
ENSDART00000165680|ENSDARG00000102066,2,23,19,23,1,0,1,24,5
ENSDART00000165904|ENSDARG00000070494,1,23,18,23,0,0,0,23,5
ENSDART00000166028|ENSDARG00000075859,2,23,19,23,1,0,1,24,5
ENSDART00000166130|ENSDARG00000101795,1,23,18,23,0,0,0,23,5
ENSDART00000166323|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000166518|ENSDARG00000005754,2,23,20,23,1,0,1,24,4
ENSDART00000166707|ENSDARG00000078172,1,23,21,25,0,0,0,25,4
ENSDART00000167169|ENSDARG00000093068,1,23,20,25,0,0,0,25,5
ENSDART00000167554|ENSDARG00000104686,4,23,19,21,3,0,3,24,5
ENSDART00000168163|ENSDARG00000099865,2,22,20,23,1,1,2,25,5
ENSDART00000168770|ENSDARG00000098118,1,23,19,24,0,0,0,24,5
ENSDART00000169885|ENSDARG00000104573,1,23,19,24,0,0,0,24,5
ENSDART00000170215|ENSDARG00000016212,1,22,20,23,0,1,1,24,4
ENSDART00000170290|ENSDARG00000008487,2,22,18,21,1,1,2,23,5
ENSDART00000171700|ENSDARG00000098240,2,23,18,22,1,0,1,23,5
ENSDART00000171755|ENSDARG00000103135,1,23,18,23,0,0,0,23,5
ENSDART00000172902|ENSDARG00000032929,1,22,19,22,0,1,1,23,4
ENSDART00000175147|ENSDARG00000036626,1,23,18,23,0,0,0,23,5
ENSDART00000176941|ENSDARG00000041925,1,22,19,22,0,1,1,23,4
ENSDART00000177384|ENSDARG00000088898,1,23,18,23,0,0,0,23,5
ENSDART00000178419|ENSDARG00000053875,1,22,18,22,0,1,1,23,5
ENSDART00000178997|ENSDARG00000036282,1,23,19,24,0,0,0,24,5
ENSDART00000179089|ENSDARG00000036626,1,23,18,23,0,0,0,23,5
ENSDART00000179791|ENSDARG00000005754,2,23,20,23,1,0,1,24,4
ENSDART00000179965|ENSDARG00000111326,1,23,18,23,0,0,0,23,5
ENSDART00000180093|ENSDARG00000075864,1,23,19,24,0,0,0,24,5
ENSDART00000180173|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000180274|ENSDARG00000089429,1,23,19,24,0,0,0,24,5
ENSDART00000180958|ENSDARG00000099096,1,23,20,24,0,0,0,24,4
ENSDART00000181037|ENSDARG00000006545,1,22,19,23,0,1,1,24,5
ENSDART00000181059|ENSDARG00000042508,1,23,19,24,0,0,0,24,5
ENSDART00000181163|ENSDARG00000022254,1,23,20,25,0,0,0,25,5
ENSDART00000182887|ENSDARG00000034855,1,23,19,24,0,0,0,24,5
ENSDART00000182939|ENSDARG00000116059,1,23,20,25,0,0,0,25,5
ENSDART00000183112|ENSDARG00000104686,4,23,19,21,3,0,3,24,5
ENSDART00000183851|ENSDARG00000023323,1,22,18,22,0,1,1,23,5
ENSDART00000184039|ENSDARG00000005754,2,23,20,23,1,0,1,24,4
ENSDART00000184207|ENSDARG00000074670,1,23,18,23,0,0,0,23,5
ENSDART00000184244|ENSDARG00000000394,1,23,18,23,0,0,0,23,5
ENSDART00000184401|ENSDARG00000040890,1,22,19,23,0,1,1,24,5
ENSDART00000184752|ENSDARG00000077075,1,23,19,24,0,0,0,24,5
ENSDART00000184819|ENSDARG00000059473,2,23,18,22,1,0,1,23,5
ENSDART00000185172|ENSDARG00000114081,2,23,19,22,1,0,1,23,4
ENSDART00000186143|ENSDARG00000057986,1,23,20,25,0,0,0,25,5
ENSDART00000186376|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000186702|ENSDARG00000062750,1,23,20,25,0,0,0,25,5
ENSDART00000186979|ENSDARG00000098240,2,23,18,22,1,0,1,23,5
ENSDART00000187042|ENSDARG00000077906,1,23,18,23,0,0,0,23,5
ENSDART00000187195|ENSDARG00000087438,1,23,19,23,0,0,0,23,4
ENSDART00000187219|ENSDARG00000112024,1,23,20,25,0,0,0,25,5
ENSDART00000187753|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000187822|ENSDARG00000060911,1,23,18,23,0,0,0,23,5
ENSDART00000188007|ENSDARG00000111342,1,23,20,25,0,0,0,25,5
ENSDART00000188024|ENSDARG00000073802,1,23,18,23,0,0,0,23,5
ENSDART00000188379|ENSDARG00000039007,1,23,19,24,0,0,0,24,5
ENSDART00000188945|ENSDARG00000075297,1,23,20,25,0,0,0,25,5
ENSDART00000189782|ENSDARG00000041991,1,22,18,22,0,1,1,23,5
ENSDART00000190089|ENSDARG00000005754,2,23,20,23,1,0,1,24,4
ENSDART00000190217|ENSDARG00000086309,1,23,18,23,0,0,0,23,5
ENSDART00000190221|ENSDARG00000045979,1,22,18,22,0,1,1,23,5
ENSDART00000190312|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000190711|ENSDARG00000078658,2,23,19,23,1,0,1,24,5
ENSDART00000190837|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000191588|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000191872|ENSDARG00000005754,2,23,20,23,1,0,1,24,4
ENSDART00000193300|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000193368|ENSDARG00000098240,2,23,18,22,1,0,1,23,5
ENSDART00000193394|ENSDARG00000103154,1,23,21,25,0,0,0,25,4
ENSDART00000193538|ENSDARG00000075864,1,23,19,24,0,0,0,24,5
ENSDART00000193688|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000194261|ENSDARG00000117729,1,23,19,24,0,0,0,24,5
ENSDART00000194653|ENSDARG00000117619,1,23,18,23,0,0,0,23,5
ENSDART00000194861|ENSDARG00000117619,1,23,18,23,0,0,0,23,5
