Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000162873|ENSDARG00000075930,3,23,18,21,2,0,2,23,5
ENSDART00000163162|ENSDARG00000104177,1,23,18,23,0,0,0,23,5
ENSDART00000163380|ENSDARG00000102445,2,23,19,23,1,0,1,24,5
ENSDART00000164670|ENSDARG00000102626,1,23,18,23,0,0,0,23,5
ENSDART00000164711|ENSDARG00000100927,1,23,19,24,0,0,0,24,5
ENSDART00000165150|ENSDARG00000069397,1,23,20,24,0,0,0,24,4
ENSDART00000165964|ENSDARG00000098892,1,23,19,24,0,0,0,24,5
ENSDART00000166812|ENSDARG00000103026,1,23,19,24,0,0,0,24,5
ENSDART00000168597|ENSDARG00000101828,1,23,19,24,0,0,0,24,5
ENSDART00000169661|ENSDARG00000098410,1,23,19,24,0,0,0,24,5
ENSDART00000170070|ENSDARG00000022378,1,23,18,23,0,0,0,23,5
ENSDART00000170076|ENSDARG00000062402,1,23,18,23,0,0,0,23,5
ENSDART00000171087|ENSDARG00000100446,1,23,18,23,0,0,0,23,5
ENSDART00000171569|ENSDARG00000099544,1,23,19,24,0,0,0,24,5
ENSDART00000171808|ENSDARG00000102626,1,23,18,23,0,0,0,23,5
ENSDART00000171900|ENSDARG00000087227,2,23,18,22,1,0,1,23,5
ENSDART00000171951|ENSDARG00000004246,1,23,19,23,0,0,0,23,4
ENSDART00000172949|ENSDARG00000019658,1,23,18,23,0,0,0,23,5
ENSDART00000172988|ENSDARG00000102379,1,22,19,23,0,1,1,24,5
ENSDART00000173619|ENSDARG00000091234,1,23,19,24,0,0,0,24,5
ENSDART00000175214|ENSDARG00000075016,1,23,18,23,0,0,0,23,5
ENSDART00000175588|ENSDARG00000078890,1,21,19,22,0,2,2,24,5
ENSDART00000175906|ENSDARG00000058574,1,23,18,23,0,0,0,23,5
ENSDART00000176763|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000177158|ENSDARG00000091042,1,23,19,24,0,0,0,24,5
ENSDART00000177342|ENSDARG00000062338,2,22,18,21,1,1,2,23,5
ENSDART00000178639|ENSDARG00000106873,1,23,18,23,0,0,0,23,5
ENSDART00000180274|ENSDARG00000089429,1,23,18,23,0,0,0,23,5
ENSDART00000180339|ENSDARG00000114245,1,23,18,23,0,0,0,23,5
ENSDART00000180355|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000180785|ENSDARG00000079939,1,22,19,23,0,1,1,24,5
ENSDART00000181420|ENSDARG00000029146,1,23,18,23,0,0,0,23,5
ENSDART00000181853|ENSDARG00000113284,1,23,19,24,0,0,0,24,5
ENSDART00000181980|ENSDARG00000103840,1,23,19,24,0,0,0,24,5
ENSDART00000182041|ENSDARG00000003877,1,23,19,24,0,0,0,24,5
ENSDART00000182515|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000182707|ENSDARG00000044339,1,23,19,24,0,0,0,24,5
ENSDART00000182880|ENSDARG00000028386,1,23,18,23,0,0,0,23,5
ENSDART00000182896|ENSDARG00000113877,1,23,20,25,0,0,0,25,5
ENSDART00000183029|ENSDARG00000004246,1,23,19,23,0,0,0,23,4
ENSDART00000183455|ENSDARG00000017312,3,23,18,21,2,0,2,23,5
ENSDART00000184170|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000184319|ENSDARG00000035470,1,23,20,23,0,0,0,23,3
ENSDART00000185744|ENSDARG00000020497,1,23,18,23,0,0,0,23,5
ENSDART00000186001|ENSDARG00000095022,1,23,18,23,0,0,0,23,5
ENSDART00000186196|ENSDARG00000088440,2,22,18,21,1,1,2,23,5
ENSDART00000186294|ENSDARG00000035470,1,23,20,23,0,0,0,23,3
ENSDART00000186594|ENSDARG00000111747,1,23,18,23,0,0,0,23,5
ENSDART00000187183|ENSDARG00000004246,1,23,19,23,0,0,0,23,4
ENSDART00000188521|ENSDARG00000004246,1,23,19,23,0,0,0,23,4
ENSDART00000188882|ENSDARG00000069966,2,23,18,22,1,0,1,23,5
ENSDART00000189045|ENSDARG00000091042,1,23,19,24,0,0,0,24,5
ENSDART00000189215|ENSDARG00000015921,1,23,20,25,0,0,0,25,5
ENSDART00000189801|ENSDARG00000078733,2,23,18,22,1,0,1,23,5
ENSDART00000189951|ENSDARG00000025920,1,23,19,24,0,0,0,24,5
ENSDART00000190229|ENSDARG00000035470,1,23,20,23,0,0,0,23,3
ENSDART00000191957|ENSDARG00000021193,2,23,18,22,1,0,1,23,5
ENSDART00000192115|ENSDARG00000069397,1,23,20,24,0,0,0,24,4
ENSDART00000193434|ENSDARG00000104846,1,22,18,22,0,1,1,23,5
ENSDART00000194395|ENSDARG00000117346,1,23,19,24,0,0,0,24,5
