Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005989|ENSDARG00000009748,2,22,19,22,1,1,2,24,5
ENSDART00000136230|ENSDARG00000067808,1,23,18,23,0,0,0,23,5
ENSDART00000136251|ENSDARG00000042368,1,23,19,24,0,0,0,24,5
ENSDART00000136343|ENSDARG00000092956,1,23,18,23,0,0,0,23,5
ENSDART00000137371|ENSDARG00000042285,2,23,18,22,1,0,1,23,5
ENSDART00000138702|ENSDARG00000009418,1,23,21,26,0,0,0,26,5
ENSDART00000138945|ENSDARG00000043736,1,22,18,22,0,1,1,23,5
ENSDART00000138971|ENSDARG00000037427,1,23,18,23,0,0,0,23,5
ENSDART00000139276|ENSDARG00000058791,1,23,19,24,0,0,0,24,5
ENSDART00000139415|ENSDARG00000092281,1,23,19,24,0,0,0,24,5
ENSDART00000140511|ENSDARG00000074328,1,23,19,23,0,0,0,23,4
ENSDART00000143005|ENSDARG00000008976,1,23,18,23,0,0,0,23,5
ENSDART00000143923|ENSDARG00000042530,1,23,19,24,0,0,0,24,5
ENSDART00000145360|ENSDARG00000095001,1,23,18,23,0,0,0,23,5
ENSDART00000145767|ENSDARG00000094388,1,23,19,24,0,0,0,24,5
ENSDART00000147886|ENSDARG00000026070,1,22,18,22,0,1,1,23,5
ENSDART00000148507|ENSDARG00000013397,1,22,18,22,0,1,1,23,5
ENSDART00000148914|ENSDARG00000013397,1,22,18,22,0,1,1,23,5
ENSDART00000149130|ENSDARG00000051890,1,23,20,24,0,0,0,24,4
ENSDART00000150899|ENSDARG00000060298,1,23,18,23,0,0,0,23,5
ENSDART00000151856|ENSDARG00000088423,1,22,19,23,0,1,1,24,5
ENSDART00000152679|ENSDARG00000096565,1,23,19,24,0,0,0,24,5
ENSDART00000152922|ENSDARG00000096762,1,23,19,24,0,0,0,24,5
ENSDART00000153025|ENSDARG00000045064,1,23,19,24,0,0,0,24,5
ENSDART00000153585|ENSDARG00000111474,1,21,18,21,0,2,2,23,5
ENSDART00000153699|ENSDARG00000002956,1,23,18,23,0,0,0,23,5
ENSDART00000153809|ENSDARG00000098022,1,23,18,23,0,0,0,23,5
ENSDART00000154003|ENSDARG00000098022,1,23,18,23,0,0,0,23,5
ENSDART00000154037|ENSDARG00000087779,1,23,19,23,0,0,0,23,4
ENSDART00000154275|ENSDARG00000096867,1,23,19,24,0,0,0,24,5
ENSDART00000154512|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000154833|ENSDARG00000096565,1,23,19,24,0,0,0,24,5
ENSDART00000155097|ENSDARG00000007912,1,23,18,23,0,0,0,23,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000156581|ENSDARG00000096972,1,23,19,23,0,0,0,23,4
ENSDART00000156731|ENSDARG00000005221,1,23,18,23,0,0,0,23,5
ENSDART00000157175|ENSDARG00000055123,1,23,18,23,0,0,0,23,5
ENSDART00000157249|ENSDARG00000096565,1,23,19,24,0,0,0,24,5
ENSDART00000157362|ENSDARG00000097359,1,23,18,23,0,0,0,23,5
ENSDART00000157383|ENSDARG00000096565,1,23,19,24,0,0,0,24,5
ENSDART00000157392|ENSDARG00000099455,1,22,18,22,0,1,1,23,5
ENSDART00000158358|ENSDARG00000098135,1,23,18,23,0,0,0,23,5
ENSDART00000158494|ENSDARG00000100400,1,22,20,23,0,1,1,24,4
ENSDART00000158551|ENSDARG00000099265,1,21,19,22,0,2,2,24,5
ENSDART00000159441|ENSDARG00000056978,1,22,18,22,0,1,1,23,5
ENSDART00000159456|ENSDARG00000099455,1,22,18,22,0,1,1,23,5
ENSDART00000159719|ENSDARG00000098801,1,23,19,24,0,0,0,24,5
ENSDART00000160401|ENSDARG00000104559,1,23,18,23,0,0,0,23,5
ENSDART00000160645|ENSDARG00000103001,1,23,18,23,0,0,0,23,5
ENSDART00000161123|ENSDARG00000099694,1,21,18,21,0,2,2,23,5
ENSDART00000161729|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000162518|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000162952|ENSDARG00000010965,1,23,19,24,0,0,0,24,5
ENSDART00000166068|ENSDARG00000074734,1,23,18,23,0,0,0,23,5
ENSDART00000166179|ENSDARG00000103775,1,23,19,24,0,0,0,24,5
ENSDART00000167655|ENSDARG00000101214,1,23,18,23,0,0,0,23,5
ENSDART00000168092|ENSDARG00000099455,1,22,18,22,0,1,1,23,5
ENSDART00000169180|ENSDARG00000020647,1,23,20,25,0,0,0,25,5
ENSDART00000169208|ENSDARG00000103001,1,23,18,23,0,0,0,23,5
ENSDART00000169751|ENSDARG00000025920,1,23,20,25,0,0,0,25,5
ENSDART00000171324|ENSDARG00000104845,1,22,18,22,0,1,1,23,5
ENSDART00000172248|ENSDARG00000104845,1,22,18,22,0,1,1,23,5
ENSDART00000173083|ENSDARG00000100400,1,22,20,23,0,1,1,24,4
ENSDART00000174244|ENSDARG00000105782,1,23,18,23,0,0,0,23,5
ENSDART00000174713|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000175559|ENSDARG00000060954,1,22,19,23,0,1,1,24,5
ENSDART00000180304|ENSDARG00000103775,1,23,19,24,0,0,0,24,5
ENSDART00000180470|ENSDARG00000103001,1,23,18,23,0,0,0,23,5
ENSDART00000180686|ENSDARG00000042368,1,23,19,24,0,0,0,24,5
ENSDART00000182584|ENSDARG00000098135,1,23,18,23,0,0,0,23,5
ENSDART00000182756|ENSDARG00000075098,1,23,19,24,0,0,0,24,5
ENSDART00000182884|ENSDARG00000104559,1,23,18,23,0,0,0,23,5
ENSDART00000184023|ENSDARG00000051890,1,23,20,24,0,0,0,24,4
ENSDART00000184584|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000184699|ENSDARG00000117155,1,22,18,22,0,1,1,23,5
ENSDART00000185631|ENSDARG00000115763,1,23,19,24,0,0,0,24,5
ENSDART00000186065|ENSDARG00000103586,1,22,20,24,0,1,1,25,5
ENSDART00000188418|ENSDARG00000060944,1,23,19,23,0,0,0,23,4
ENSDART00000189109|ENSDARG00000087779,1,23,19,23,0,0,0,23,4
ENSDART00000189552|ENSDARG00000042368,1,23,19,24,0,0,0,24,5
ENSDART00000189951|ENSDARG00000025920,1,23,20,25,0,0,0,25,5
ENSDART00000190141|ENSDARG00000056920,1,23,19,24,0,0,0,24,5
ENSDART00000190315|ENSDARG00000103586,1,22,20,24,0,1,1,25,5
ENSDART00000192708|ENSDARG00000010434,1,23,18,23,0,0,0,23,5
ENSDART00000193357|ENSDARG00000112256,2,23,18,22,1,0,1,23,5
ENSDART00000193405|ENSDARG00000045064,1,23,19,24,0,0,0,24,5
ENSDART00000194311|ENSDARG00000117417,1,23,18,23,0,0,0,23,5
