Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002469|ENSDARG00000018989,1,23,18,23,0,0,0,23,5
ENSDART00000047071|ENSDARG00000031325,1,23,19,24,0,0,0,24,5
ENSDART00000049167|ENSDARG00000033144,1,23,18,23,0,0,0,23,5
ENSDART00000050930|ENSDARG00000093405,1,23,18,23,0,0,0,23,5
ENSDART00000051515|ENSDARG00000035532,1,23,18,23,0,0,0,23,5
ENSDART00000052368|ENSDARG00000036076,1,22,18,22,0,1,1,23,5
ENSDART00000053106|ENSDARG00000036548,1,23,18,23,0,0,0,23,5
ENSDART00000054788|ENSDARG00000037618,1,23,18,23,0,0,0,23,5
ENSDART00000055085|ENSDARG00000071238,1,23,20,24,0,0,0,24,4
ENSDART00000055817|ENSDARG00000038270,1,23,19,24,0,0,0,24,5
ENSDART00000056101|ENSDARG00000052789,1,23,19,24,0,0,0,24,5
ENSDART00000056164|ENSDARG00000032043,1,23,18,23,0,0,0,23,5
ENSDART00000056254|ENSDARG00000092810,1,23,18,23,0,0,0,23,5
ENSDART00000056426|ENSDARG00000071238,1,23,20,24,0,0,0,24,4
ENSDART00000056830|ENSDARG00000042128,1,23,19,24,0,0,0,24,5
ENSDART00000057736|ENSDARG00000039517,1,23,18,23,0,0,0,23,5
ENSDART00000058777|ENSDARG00000040180,2,23,18,22,1,0,1,23,5
ENSDART00000059786|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000060505|ENSDARG00000008184,1,23,19,24,0,0,0,24,5
ENSDART00000060946|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000061547|ENSDARG00000042861,1,23,18,23,0,0,0,23,5
ENSDART00000062383|ENSDARG00000042539,1,23,20,25,0,0,0,25,5
ENSDART00000062907|ENSDARG00000042861,1,23,18,23,0,0,0,23,5
ENSDART00000063434|ENSDARG00000043211,1,23,18,23,0,0,0,23,5
ENSDART00000063750|ENSDARG00000043431,1,23,18,23,0,0,0,23,5
ENSDART00000067558|ENSDARG00000045968,1,23,18,23,0,0,0,23,5
ENSDART00000067637|ENSDARG00000000853,1,23,18,23,0,0,0,23,5
ENSDART00000074919|ENSDARG00000052975,1,23,20,24,0,0,0,24,4
ENSDART00000075539|ENSDARG00000053502,1,23,18,23,0,0,0,23,5
ENSDART00000076695|ENSDARG00000069142,1,23,19,24,0,0,0,24,5
ENSDART00000077484|ENSDARG00000055162,1,22,20,24,0,1,1,25,5
ENSDART00000077819|ENSDARG00000055520,1,23,19,24,0,0,0,24,5
ENSDART00000078181|ENSDARG00000055791,1,22,18,22,0,1,1,23,5
ENSDART00000078202|ENSDARG00000030687,1,23,18,23,0,0,0,23,5
ENSDART00000078721|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000078757|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000078759|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000078886|ENSDARG00000008835,1,23,18,23,0,0,0,23,5
ENSDART00000079131|ENSDARG00000038985,1,23,19,24,0,0,0,24,5
ENSDART00000079149|ENSDARG00000056618,1,23,19,23,0,0,0,23,4
ENSDART00000079726|ENSDARG00000057125,1,23,19,24,0,0,0,24,5
ENSDART00000081018|ENSDARG00000070787,1,23,18,23,0,0,0,23,5
ENSDART00000082304|ENSDARG00000039852,1,23,20,24,0,0,0,24,4
ENSDART00000085284|ENSDARG00000060504,1,23,18,23,0,0,0,23,5
ENSDART00000085531|ENSDARG00000060596,1,23,18,23,0,0,0,23,5
ENSDART00000086666|ENSDARG00000061060,1,23,18,23,0,0,0,23,5
ENSDART00000087724|ENSDARG00000061481,2,23,19,23,1,0,1,24,5
ENSDART00000088833|ENSDARG00000061909,1,23,19,24,0,0,0,24,5
ENSDART00000089274|ENSDARG00000062063,1,23,19,24,0,0,0,24,5
ENSDART00000089609|ENSDARG00000062206,1,23,21,26,0,0,0,26,5
ENSDART00000089651|ENSDARG00000062307,1,23,18,23,0,0,0,23,5
ENSDART00000089836|ENSDARG00000062268,2,22,18,21,1,1,2,23,5
ENSDART00000092209|ENSDARG00000099745,1,23,20,24,0,0,0,24,4
ENSDART00000092991|ENSDARG00000063559,1,23,18,23,0,0,0,23,5
ENSDART00000097770|ENSDARG00000026820,1,23,18,23,0,0,0,23,5
ENSDART00000098038|ENSDARG00000028118,1,23,19,24,0,0,0,24,5
ENSDART00000098043|ENSDARG00000038570,1,23,19,24,0,0,0,24,5
ENSDART00000099439|ENSDARG00000008575,1,22,19,23,0,1,1,24,5
ENSDART00000099916|ENSDARG00000025504,1,23,19,23,0,0,0,23,4
ENSDART00000100401|ENSDARG00000069142,1,23,19,24,0,0,0,24,5
ENSDART00000100524|ENSDARG00000003909,1,23,20,24,0,0,0,24,4
ENSDART00000100663|ENSDARG00000069269,1,23,19,24,0,0,0,24,5
ENSDART00000101685|ENSDARG00000030104,1,23,19,24,0,0,0,24,5
ENSDART00000101753|ENSDARG00000069755,1,23,18,23,0,0,0,23,5
ENSDART00000102567|ENSDARG00000017504,1,23,18,23,0,0,0,23,5
ENSDART00000102855|ENSDARG00000051756,1,23,18,23,0,0,0,23,5
ENSDART00000103507|ENSDARG00000002607,1,23,18,23,0,0,0,23,5
ENSDART00000103703|ENSDARG00000030954,1,23,19,23,0,0,0,23,4
ENSDART00000103746|ENSDARG00000070573,2,23,18,22,1,0,1,23,5
ENSDART00000103957|ENSDARG00000051899,1,22,18,22,0,1,1,23,5
ENSDART00000105236|ENSDARG00000058050,1,23,18,23,0,0,0,23,5
ENSDART00000105484|ENSDARG00000060253,1,23,18,23,0,0,0,23,5
ENSDART00000105967|ENSDARG00000014804,1,22,19,23,0,1,1,24,5
ENSDART00000106120|ENSDARG00000071658,1,23,20,25,0,0,0,25,5
ENSDART00000106645|ENSDARG00000000853,1,23,18,23,0,0,0,23,5
ENSDART00000106671|ENSDARG00000071879,1,23,20,24,0,0,0,24,4
ENSDART00000108808|ENSDARG00000076856,1,23,20,25,0,0,0,25,5
ENSDART00000108906|ENSDARG00000078041,1,23,18,23,0,0,0,23,5
ENSDART00000108978|ENSDARG00000062307,1,23,18,23,0,0,0,23,5
ENSDART00000109511|ENSDARG00000078088,1,23,18,23,0,0,0,23,5
ENSDART00000109546|ENSDARG00000033327,1,23,18,23,0,0,0,23,5
ENSDART00000109582|ENSDARG00000075898,1,23,18,23,0,0,0,23,5
ENSDART00000109599|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000109723|ENSDARG00000077666,1,23,20,25,0,0,0,25,5
ENSDART00000110224|ENSDARG00000077434,1,22,18,22,0,1,1,23,5
ENSDART00000110383|ENSDARG00000078241,1,23,20,25,0,0,0,25,5
ENSDART00000110453|ENSDARG00000094344,1,23,20,24,0,0,0,24,4
ENSDART00000110967|ENSDARG00000043317,1,22,19,22,0,1,1,23,4
ENSDART00000111656|ENSDARG00000074600,1,23,19,23,0,0,0,23,4
ENSDART00000111850|ENSDARG00000074098,1,23,18,23,0,0,0,23,5
ENSDART00000112220|ENSDARG00000074360,1,23,19,24,0,0,0,24,5
ENSDART00000112254|ENSDARG00000079977,2,23,19,22,1,0,1,23,4
ENSDART00000112974|ENSDARG00000074137,1,22,18,22,0,1,1,23,5
ENSDART00000113037|ENSDARG00000079611,1,23,18,23,0,0,0,23,5
ENSDART00000113259|ENSDARG00000079055,1,23,18,23,0,0,0,23,5
ENSDART00000113616|ENSDARG00000074764,1,23,18,23,0,0,0,23,5
ENSDART00000113795|ENSDARG00000077982,1,23,19,24,0,0,0,24,5
ENSDART00000113799|ENSDARG00000068374,2,23,18,22,1,0,1,23,5
ENSDART00000114199|ENSDARG00000075487,1,23,18,23,0,0,0,23,5
ENSDART00000114732|ENSDARG00000078835,1,23,18,23,0,0,0,23,5
ENSDART00000115190|ENSDARG00000078246,1,23,19,24,0,0,0,24,5
ENSDART00000115270|ENSDARG00000075614,1,23,18,23,0,0,0,23,5
ENSDART00000121489|ENSDARG00000032264,2,23,19,23,1,0,1,24,5
ENSDART00000122397|ENSDARG00000091531,1,23,18,23,0,0,0,23,5
ENSDART00000122636|ENSDARG00000034326,1,22,18,22,0,1,1,23,5
ENSDART00000122795|ENSDARG00000089172,1,23,18,23,0,0,0,23,5
ENSDART00000123292|ENSDARG00000090340,1,23,19,24,0,0,0,24,5
ENSDART00000123457|ENSDARG00000087162,1,23,19,24,0,0,0,24,5
ENSDART00000124084|ENSDARG00000086310,1,22,18,22,0,1,1,23,5
ENSDART00000125526|ENSDARG00000086880,1,23,18,23,0,0,0,23,5
ENSDART00000125728|ENSDARG00000086418,1,23,19,24,0,0,0,24,5
ENSDART00000125900|ENSDARG00000086645,1,23,18,23,0,0,0,23,5
ENSDART00000125953|ENSDARG00000000563,1,23,19,23,0,0,0,23,4
ENSDART00000126022|ENSDARG00000034893,1,22,19,23,0,1,1,24,5
ENSDART00000126196|ENSDARG00000025504,1,23,19,23,0,0,0,23,4
ENSDART00000126749|ENSDARG00000088908,1,23,20,24,0,0,0,24,4
ENSDART00000126979|ENSDARG00000090309,1,23,19,24,0,0,0,24,5
ENSDART00000127228|ENSDARG00000086075,1,23,18,23,0,0,0,23,5
ENSDART00000128292|ENSDARG00000076856,1,23,20,25,0,0,0,25,5
ENSDART00000128320|ENSDARG00000111722,1,23,20,24,0,0,0,24,4
ENSDART00000128456|ENSDARG00000042128,1,23,19,24,0,0,0,24,5
ENSDART00000128873|ENSDARG00000088019,1,23,19,24,0,0,0,24,5
ENSDART00000129511|ENSDARG00000014891,1,22,18,22,0,1,1,23,5
ENSDART00000130101|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000130393|ENSDARG00000068812,1,23,20,23,0,0,0,23,3
ENSDART00000130825|ENSDARG00000026500,1,21,18,21,0,2,2,23,5
ENSDART00000130891|ENSDARG00000005372,2,23,18,22,1,0,1,23,5
ENSDART00000131110|ENSDARG00000063559,1,23,18,23,0,0,0,23,5
ENSDART00000131215|ENSDARG00000058990,2,23,18,22,1,0,1,23,5
ENSDART00000131291|ENSDARG00000043211,1,23,18,23,0,0,0,23,5
ENSDART00000131308|ENSDARG00000011376,1,23,19,23,0,0,0,23,4
ENSDART00000131475|ENSDARG00000095578,1,23,18,23,0,0,0,23,5
ENSDART00000131870|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000131912|ENSDARG00000034262,2,22,18,21,1,1,2,23,5
ENSDART00000132198|ENSDARG00000079055,1,23,18,23,0,0,0,23,5
ENSDART00000132423|ENSDARG00000093975,2,23,19,23,1,0,1,24,5
ENSDART00000132546|ENSDARG00000104415,1,23,20,24,0,0,0,24,4
ENSDART00000132811|ENSDARG00000001313,1,23,19,24,0,0,0,24,5
ENSDART00000132917|ENSDARG00000040180,2,23,18,22,1,0,1,23,5
ENSDART00000133241|ENSDARG00000011376,1,23,19,23,0,0,0,23,4
ENSDART00000133478|ENSDARG00000019060,1,23,18,23,0,0,0,23,5
ENSDART00000133606|ENSDARG00000069627,1,23,19,24,0,0,0,24,5
ENSDART00000133903|ENSDARG00000027992,1,23,18,23,0,0,0,23,5
ENSDART00000134080|ENSDARG00000045560,1,23,19,24,0,0,0,24,5
ENSDART00000134342|ENSDARG00000070573,2,23,18,22,1,0,1,23,5
ENSDART00000134527|ENSDARG00000074360,1,23,19,24,0,0,0,24,5
ENSDART00000134670|ENSDARG00000016934,1,23,20,24,0,0,0,24,4
ENSDART00000135066|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000135307|ENSDARG00000075116,2,23,18,22,1,0,1,23,5
ENSDART00000135639|ENSDARG00000090673,1,23,19,24,0,0,0,24,5
ENSDART00000135872|ENSDARG00000040816,1,23,18,23,0,0,0,23,5
ENSDART00000135945|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000136155|ENSDARG00000095609,1,23,20,24,0,0,0,24,4
ENSDART00000136244|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000136365|ENSDARG00000027992,1,23,18,23,0,0,0,23,5
ENSDART00000136406|ENSDARG00000052721,1,23,19,23,0,0,0,23,4
ENSDART00000136544|ENSDARG00000069142,1,23,19,24,0,0,0,24,5
ENSDART00000136768|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000136816|ENSDARG00000089079,1,23,20,24,0,0,0,24,4
ENSDART00000136865|ENSDARG00000094451,1,23,18,23,0,0,0,23,5
ENSDART00000137197|ENSDARG00000093423,1,22,18,22,0,1,1,23,5
ENSDART00000137349|ENSDARG00000016742,2,23,18,22,1,0,1,23,5
ENSDART00000137836|ENSDARG00000092070,1,23,20,24,0,0,0,24,4
ENSDART00000138007|ENSDARG00000094246,1,23,20,24,0,0,0,24,4
ENSDART00000138102|ENSDARG00000011376,1,23,19,23,0,0,0,23,4
ENSDART00000138220|ENSDARG00000093509,2,22,18,21,1,1,2,23,5
ENSDART00000138242|ENSDARG00000014059,1,23,18,23,0,0,0,23,5
ENSDART00000138467|ENSDARG00000094608,2,23,19,23,1,0,1,24,5
ENSDART00000138955|ENSDARG00000086665,1,23,18,23,0,0,0,23,5
ENSDART00000139716|ENSDARG00000093239,1,23,19,24,0,0,0,24,5
ENSDART00000139776|ENSDARG00000011845,1,23,18,23,0,0,0,23,5
ENSDART00000139946|ENSDARG00000021147,1,23,20,25,0,0,0,25,5
ENSDART00000140060|ENSDARG00000038476,1,23,18,23,0,0,0,23,5
ENSDART00000140074|ENSDARG00000095719,2,23,19,23,1,0,1,24,5
ENSDART00000140536|ENSDARG00000092294,1,23,20,24,0,0,0,24,4
ENSDART00000140538|ENSDARG00000094021,1,23,19,24,0,0,0,24,5
ENSDART00000140654|ENSDARG00000093901,1,23,18,23,0,0,0,23,5
ENSDART00000140680|ENSDARG00000011376,1,23,19,23,0,0,0,23,4
ENSDART00000140754|ENSDARG00000092500,1,23,19,24,0,0,0,24,5
ENSDART00000140811|ENSDARG00000019060,1,23,18,23,0,0,0,23,5
ENSDART00000140816|ENSDARG00000043142,1,23,18,23,0,0,0,23,5
ENSDART00000141471|ENSDARG00000003693,1,23,21,26,0,0,0,26,5
ENSDART00000141573|ENSDARG00000078002,2,23,19,23,1,0,1,24,5
ENSDART00000141675|ENSDARG00000008029,1,23,18,23,0,0,0,23,5
ENSDART00000141678|ENSDARG00000094346,1,23,20,24,0,0,0,24,4
ENSDART00000141796|ENSDARG00000068323,1,23,18,23,0,0,0,23,5
ENSDART00000141829|ENSDARG00000041828,1,23,19,23,0,0,0,23,4
ENSDART00000141987|ENSDARG00000094098,1,23,19,24,0,0,0,24,5
ENSDART00000142129|ENSDARG00000074509,1,23,18,23,0,0,0,23,5
ENSDART00000142158|ENSDARG00000003693,1,23,21,26,0,0,0,26,5
ENSDART00000142278|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000142285|ENSDARG00000094246,1,23,19,24,0,0,0,24,5
ENSDART00000142424|ENSDARG00000094630,1,22,18,22,0,1,1,23,5
ENSDART00000142452|ENSDARG00000092569,1,23,19,24,0,0,0,24,5
ENSDART00000142992|ENSDARG00000045519,1,23,19,24,0,0,0,24,5
ENSDART00000143672|ENSDARG00000094658,1,23,19,24,0,0,0,24,5
ENSDART00000143688|ENSDARG00000116713,1,23,18,23,0,0,0,23,5
ENSDART00000143866|ENSDARG00000092639,1,23,19,24,0,0,0,24,5
ENSDART00000143875|ENSDARG00000095432,2,21,18,20,1,2,3,23,5
ENSDART00000144030|ENSDARG00000074345,1,23,20,24,0,0,0,24,4
ENSDART00000144190|ENSDARG00000093323,1,23,20,24,0,0,0,24,4
ENSDART00000144296|ENSDARG00000058053,1,23,18,23,0,0,0,23,5
ENSDART00000144347|ENSDARG00000075614,1,23,18,23,0,0,0,23,5
ENSDART00000144492|ENSDARG00000087532,1,23,20,24,0,0,0,24,4
ENSDART00000144784|ENSDARG00000093177,1,23,19,24,0,0,0,24,5
ENSDART00000144941|ENSDARG00000095274,1,23,20,24,0,0,0,24,4
ENSDART00000145256|ENSDARG00000062206,1,23,21,26,0,0,0,26,5
ENSDART00000145387|ENSDARG00000062325,2,23,18,22,1,0,1,23,5
ENSDART00000145668|ENSDARG00000086256,1,23,19,24,0,0,0,24,5
ENSDART00000145716|ENSDARG00000086075,1,23,18,23,0,0,0,23,5
ENSDART00000145907|ENSDARG00000026820,1,23,18,23,0,0,0,23,5
ENSDART00000145908|ENSDARG00000091531,1,23,18,23,0,0,0,23,5
ENSDART00000146281|ENSDARG00000020979,1,23,18,23,0,0,0,23,5
ENSDART00000146454|ENSDARG00000054510,2,23,19,23,1,0,1,24,5
ENSDART00000146725|ENSDARG00000041616,1,23,19,23,0,0,0,23,4
ENSDART00000146788|ENSDARG00000091912,1,23,20,24,0,0,0,24,4
ENSDART00000147025|ENSDARG00000095632,1,23,18,23,0,0,0,23,5
ENSDART00000147026|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000147236|ENSDARG00000052789,1,23,19,24,0,0,0,24,5
ENSDART00000147375|ENSDARG00000019060,1,23,18,23,0,0,0,23,5
ENSDART00000147627|ENSDARG00000062268,2,22,18,21,1,1,2,23,5
ENSDART00000147678|ENSDARG00000094297,1,23,19,24,0,0,0,24,5
ENSDART00000147685|ENSDARG00000052721,1,23,19,23,0,0,0,23,4
ENSDART00000147858|ENSDARG00000075614,1,23,18,23,0,0,0,23,5
ENSDART00000148005|ENSDARG00000093787,1,23,18,23,0,0,0,23,5
ENSDART00000148275|ENSDARG00000096363,1,23,20,24,0,0,0,24,4
ENSDART00000148566|ENSDARG00000051756,1,23,18,23,0,0,0,23,5
ENSDART00000148816|ENSDARG00000089172,1,23,18,23,0,0,0,23,5
ENSDART00000148970|ENSDARG00000095864,1,23,20,24,0,0,0,24,4
ENSDART00000149736|ENSDARG00000075435,2,23,18,22,1,0,1,23,5
ENSDART00000149737|ENSDARG00000003706,1,23,19,23,0,0,0,23,4
ENSDART00000151051|ENSDARG00000096412,1,23,19,24,0,0,0,24,5
ENSDART00000151164|ENSDARG00000070964,1,23,18,23,0,0,0,23,5
ENSDART00000151586|ENSDARG00000030954,1,23,19,23,0,0,0,23,4
ENSDART00000151704|ENSDARG00000036816,1,23,19,24,0,0,0,24,5
ENSDART00000152006|ENSDARG00000086418,1,23,19,24,0,0,0,24,5
ENSDART00000152782|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000152788|ENSDARG00000091150,1,23,19,24,0,0,0,24,5
ENSDART00000152899|ENSDARG00000037618,1,23,18,23,0,0,0,23,5
ENSDART00000153075|ENSDARG00000020469,2,21,18,20,1,2,3,23,5
ENSDART00000153335|ENSDARG00000037618,1,23,18,23,0,0,0,23,5
ENSDART00000153562|ENSDARG00000077053,1,23,18,23,0,0,0,23,5
ENSDART00000153921|ENSDARG00000086204,1,23,18,23,0,0,0,23,5
ENSDART00000154113|ENSDARG00000040536,1,23,19,24,0,0,0,24,5
ENSDART00000154249|ENSDARG00000076238,1,23,18,23,0,0,0,23,5
ENSDART00000154415|ENSDARG00000097835,1,23,18,23,0,0,0,23,5
ENSDART00000154456|ENSDARG00000054572,1,23,18,23,0,0,0,23,5
ENSDART00000154550|ENSDARG00000017036,1,22,18,22,0,1,1,23,5
ENSDART00000154712|ENSDARG00000077666,1,23,20,25,0,0,0,25,5
ENSDART00000155255|ENSDARG00000097512,1,23,19,24,0,0,0,24,5
ENSDART00000155464|ENSDARG00000095298,1,23,18,23,0,0,0,23,5
ENSDART00000155652|ENSDARG00000076238,1,23,18,23,0,0,0,23,5
ENSDART00000155719|ENSDARG00000074137,1,22,18,22,0,1,1,23,5
ENSDART00000155750|ENSDARG00000097525,1,23,18,23,0,0,0,23,5
ENSDART00000155790|ENSDARG00000059473,1,23,19,24,0,0,0,24,5
ENSDART00000156067|ENSDARG00000097047,1,23,19,24,0,0,0,24,5
ENSDART00000156092|ENSDARG00000100690,1,23,20,24,0,0,0,24,4
ENSDART00000156293|ENSDARG00000097512,1,23,19,24,0,0,0,24,5
ENSDART00000156333|ENSDARG00000074863,1,23,18,23,0,0,0,23,5
ENSDART00000156631|ENSDARG00000097731,1,23,18,23,0,0,0,23,5
ENSDART00000156906|ENSDARG00000045633,1,23,20,25,0,0,0,25,5
ENSDART00000157215|ENSDARG00000073869,2,23,18,22,1,0,1,23,5
ENSDART00000157911|ENSDARG00000013343,2,23,18,22,1,0,1,23,5
ENSDART00000157954|ENSDARG00000100533,2,22,18,21,1,1,2,23,5
ENSDART00000158034|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000158064|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000158385|ENSDARG00000102180,1,23,18,23,0,0,0,23,5
ENSDART00000158730|ENSDARG00000104672,1,23,20,24,0,0,0,24,4
ENSDART00000159352|ENSDARG00000098375,1,23,20,25,0,0,0,25,5
ENSDART00000159481|ENSDARG00000100766,1,23,19,24,0,0,0,24,5
ENSDART00000159670|ENSDARG00000063354,1,23,18,23,0,0,0,23,5
ENSDART00000159781|ENSDARG00000103011,1,23,18,23,0,0,0,23,5
ENSDART00000159877|ENSDARG00000105281,1,23,19,23,0,0,0,23,4
ENSDART00000160162|ENSDARG00000099344,2,23,18,22,1,0,1,23,5
ENSDART00000160422|ENSDARG00000099579,1,23,18,23,0,0,0,23,5
ENSDART00000160511|ENSDARG00000079611,1,23,18,23,0,0,0,23,5
ENSDART00000160821|ENSDARG00000074345,1,23,20,24,0,0,0,24,4
ENSDART00000160897|ENSDARG00000095773,1,23,19,24,0,0,0,24,5
ENSDART00000160973|ENSDARG00000098375,1,23,20,25,0,0,0,25,5
ENSDART00000161254|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000161716|ENSDARG00000101722,1,23,18,23,0,0,0,23,5
ENSDART00000161972|ENSDARG00000005699,1,23,18,23,0,0,0,23,5
ENSDART00000161998|ENSDARG00000105057,2,22,18,21,1,1,2,23,5
ENSDART00000162296|ENSDARG00000094451,1,23,18,23,0,0,0,23,5
ENSDART00000162306|ENSDARG00000102525,2,23,19,23,1,0,1,24,5
ENSDART00000162393|ENSDARG00000069755,1,23,18,23,0,0,0,23,5
ENSDART00000162891|ENSDARG00000104742,1,23,20,25,0,0,0,25,5
ENSDART00000163478|ENSDARG00000034178,1,21,18,21,0,2,2,23,5
ENSDART00000163587|ENSDARG00000058993,1,23,18,23,0,0,0,23,5
ENSDART00000164055|ENSDARG00000104478,1,23,19,24,0,0,0,24,5
ENSDART00000164130|ENSDARG00000103330,1,23,20,24,0,0,0,24,4
ENSDART00000164139|ENSDARG00000079977,2,23,19,22,1,0,1,23,4
ENSDART00000164806|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000165076|ENSDARG00000008184,1,23,19,24,0,0,0,24,5
ENSDART00000165118|ENSDARG00000055476,1,23,19,24,0,0,0,24,5
ENSDART00000165194|ENSDARG00000102835,1,23,19,24,0,0,0,24,5
ENSDART00000165282|ENSDARG00000102525,2,23,19,23,1,0,1,24,5
ENSDART00000165289|ENSDARG00000004904,1,22,18,22,0,1,1,23,5
ENSDART00000165329|ENSDARG00000005699,1,23,18,23,0,0,0,23,5
ENSDART00000165430|ENSDARG00000015749,1,23,18,23,0,0,0,23,5
ENSDART00000165544|ENSDARG00000033327,1,23,18,23,0,0,0,23,5
ENSDART00000165606|ENSDARG00000003706,1,23,19,23,0,0,0,23,4
ENSDART00000166493|ENSDARG00000100616,1,22,18,22,0,1,1,23,5
