Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000129020|ENSDARG00000101214,1,23,18,23,0,0,0,23,5
ENSDART00000129134|ENSDARG00000010583,1,23,18,23,0,0,0,23,5
ENSDART00000129598|ENSDARG00000032327,1,23,19,24,0,0,0,24,5
ENSDART00000129864|ENSDARG00000088906,1,23,20,25,0,0,0,25,5
ENSDART00000130416|ENSDARG00000029232,1,23,18,23,0,0,0,23,5
ENSDART00000131897|ENSDARG00000004184,1,23,18,23,0,0,0,23,5
ENSDART00000132527|ENSDARG00000039229,1,23,18,23,0,0,0,23,5
ENSDART00000132909|ENSDARG00000008398,1,23,19,24,0,0,0,24,5
ENSDART00000133282|ENSDARG00000095394,1,23,18,23,0,0,0,23,5
ENSDART00000133388|ENSDARG00000025948,2,23,18,22,1,0,1,23,5
ENSDART00000134083|ENSDARG00000075673,1,23,18,23,0,0,0,23,5
ENSDART00000134512|ENSDARG00000090716,1,23,21,26,0,0,0,26,5
ENSDART00000134646|ENSDARG00000019116,1,23,19,24,0,0,0,24,5
ENSDART00000134725|ENSDARG00000062330,1,23,19,23,0,0,0,23,4
ENSDART00000134809|ENSDARG00000075612,1,23,19,24,0,0,0,24,5
ENSDART00000135090|ENSDARG00000095394,1,23,18,23,0,0,0,23,5
ENSDART00000135591|ENSDARG00000011171,2,23,18,22,1,0,1,23,5
ENSDART00000136967|ENSDARG00000037551,1,23,19,24,0,0,0,24,5
ENSDART00000137124|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000137134|ENSDARG00000095678,1,23,19,24,0,0,0,24,5
ENSDART00000137603|ENSDARG00000093563,1,23,18,23,0,0,0,23,5
ENSDART00000137665|ENSDARG00000037353,1,23,19,24,0,0,0,24,5
ENSDART00000137990|ENSDARG00000023168,2,23,18,22,1,0,1,23,5
ENSDART00000138174|ENSDARG00000089885,1,23,20,25,0,0,0,25,5
ENSDART00000138508|ENSDARG00000073799,1,23,18,23,0,0,0,23,5
ENSDART00000138595|ENSDARG00000093068,1,23,18,23,0,0,0,23,5
ENSDART00000141278|ENSDARG00000094522,1,23,18,23,0,0,0,23,5
ENSDART00000142598|ENSDARG00000077257,1,23,19,23,0,0,0,23,4
ENSDART00000142978|ENSDARG00000095013,1,23,20,25,0,0,0,25,5
ENSDART00000143026|ENSDARG00000095606,2,22,18,21,1,1,2,23,5
ENSDART00000143283|ENSDARG00000077257,1,23,19,23,0,0,0,23,4
ENSDART00000143316|ENSDARG00000037503,1,23,18,23,0,0,0,23,5
ENSDART00000143963|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000144777|ENSDARG00000091911,1,23,18,23,0,0,0,23,5
ENSDART00000145266|ENSDARG00000019116,1,23,19,24,0,0,0,24,5
ENSDART00000145381|ENSDARG00000069264,1,23,21,25,0,0,0,25,4
ENSDART00000146171|ENSDARG00000052244,1,23,19,24,0,0,0,24,5
ENSDART00000146684|ENSDARG00000079654,1,23,19,24,0,0,0,24,5
ENSDART00000147181|ENSDARG00000043976,1,23,18,23,0,0,0,23,5
ENSDART00000147189|ENSDARG00000013031,2,23,18,22,1,0,1,23,5
ENSDART00000147564|ENSDARG00000013031,2,23,18,22,1,0,1,23,5
ENSDART00000147825|ENSDARG00000062187,2,23,18,22,1,0,1,23,5
ENSDART00000148853|ENSDARG00000095783,1,23,18,23,0,0,0,23,5
ENSDART00000149682|ENSDARG00000015392,1,23,18,23,0,0,0,23,5
ENSDART00000149823|ENSDARG00000063295,1,23,18,23,0,0,0,23,5
ENSDART00000149838|ENSDARG00000068918,1,23,19,24,0,0,0,24,5
ENSDART00000150867|ENSDARG00000063481,2,23,18,22,1,0,1,23,5
ENSDART00000150911|ENSDARG00000046107,1,23,18,23,0,0,0,23,5
ENSDART00000152119|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,1,22,18,22,0,1,1,23,5
ENSDART00000152495|ENSDARG00000005416,1,23,18,23,0,0,0,23,5
ENSDART00000153112|ENSDARG00000096739,1,23,18,23,0,0,0,23,5
ENSDART00000153537|ENSDARG00000007950,1,23,18,23,0,0,0,23,5
ENSDART00000154125|ENSDARG00000103283,1,23,18,23,0,0,0,23,5
ENSDART00000154187|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000154429|ENSDARG00000017294,1,22,18,22,0,1,1,23,5
ENSDART00000155722|ENSDARG00000059247,1,23,18,23,0,0,0,23,5
ENSDART00000155929|ENSDARG00000036308,1,23,18,23,0,0,0,23,5
ENSDART00000155970|ENSDARG00000091792,2,23,19,23,1,0,1,24,5
ENSDART00000156046|ENSDARG00000060309,1,23,19,24,0,0,0,24,5
ENSDART00000156377|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000158984|ENSDARG00000089894,1,23,19,24,0,0,0,24,5
ENSDART00000159596|ENSDARG00000104716,1,23,18,23,0,0,0,23,5
ENSDART00000160077|ENSDARG00000010583,1,23,18,23,0,0,0,23,5
ENSDART00000160690|ENSDARG00000101482,1,23,18,23,0,0,0,23,5
ENSDART00000161023|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000162017|ENSDARG00000100556,1,23,20,25,0,0,0,25,5
ENSDART00000162198|ENSDARG00000005629,2,23,18,22,1,0,1,23,5
ENSDART00000162640|ENSDARG00000093068,1,23,18,23,0,0,0,23,5
ENSDART00000162654|ENSDARG00000104681,1,23,18,23,0,0,0,23,5
ENSDART00000163203|ENSDARG00000099377,2,23,18,22,1,0,1,23,5
ENSDART00000163241|ENSDARG00000114493,2,23,18,22,1,0,1,23,5
ENSDART00000163839|ENSDARG00000103684,1,23,20,25,0,0,0,25,5
ENSDART00000163868|ENSDARG00000102616,1,23,20,25,0,0,0,25,5
ENSDART00000164040|ENSDARG00000062330,1,23,19,23,0,0,0,23,4
ENSDART00000165072|ENSDARG00000101234,1,23,20,24,0,0,0,24,4
ENSDART00000165075|ENSDARG00000103264,1,23,19,23,0,0,0,23,4
ENSDART00000165149|ENSDARG00000098640,1,23,18,23,0,0,0,23,5
ENSDART00000165224|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000165264|ENSDARG00000101174,1,23,18,23,0,0,0,23,5
ENSDART00000165424|ENSDARG00000060309,1,23,19,24,0,0,0,24,5
ENSDART00000166250|ENSDARG00000103638,1,22,20,24,0,1,1,25,5
ENSDART00000166271|ENSDARG00000099541,2,23,18,22,1,0,1,23,5
ENSDART00000166730|ENSDARG00000079781,1,23,20,25,0,0,0,25,5
ENSDART00000166918|ENSDARG00000069111,2,22,19,22,1,1,2,24,5
ENSDART00000167169|ENSDARG00000093068,1,23,18,23,0,0,0,23,5
ENSDART00000167631|ENSDARG00000045753,1,23,18,23,0,0,0,23,5
ENSDART00000168005|ENSDARG00000101234,1,23,20,24,0,0,0,24,4
ENSDART00000169474|ENSDARG00000098201,1,23,18,23,0,0,0,23,5
ENSDART00000169561|ENSDARG00000104932,1,23,18,23,0,0,0,23,5
ENSDART00000170653|ENSDARG00000036915,1,23,18,23,0,0,0,23,5
ENSDART00000171045|ENSDARG00000091131,1,22,19,23,0,1,1,24,5
ENSDART00000171494|ENSDARG00000099727,1,23,18,23,0,0,0,23,5
ENSDART00000171603|ENSDARG00000103198,1,23,19,24,0,0,0,24,5
ENSDART00000171781|ENSDARG00000076952,1,23,18,23,0,0,0,23,5
ENSDART00000171798|ENSDARG00000100148,1,23,20,25,0,0,0,25,5
ENSDART00000172049|ENSDARG00000100529,1,23,19,24,0,0,0,24,5
ENSDART00000172842|ENSDARG00000105503,1,23,19,24,0,0,0,24,5
ENSDART00000173460|ENSDARG00000105620,1,23,18,23,0,0,0,23,5
ENSDART00000174046|ENSDARG00000095222,1,23,18,23,0,0,0,23,5
ENSDART00000175271|ENSDARG00000107283,1,23,18,23,0,0,0,23,5
ENSDART00000177048|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000178229|ENSDARG00000055338,2,23,19,23,1,0,1,24,5
ENSDART00000179593|ENSDARG00000107506,1,23,18,23,0,0,0,23,5
ENSDART00000179794|ENSDARG00000110283,2,23,18,22,1,0,1,23,5
ENSDART00000179835|ENSDARG00000107506,1,23,18,23,0,0,0,23,5
ENSDART00000180188|ENSDARG00000091131,1,22,19,23,0,1,1,24,5
ENSDART00000180286|ENSDARG00000100556,1,23,20,25,0,0,0,25,5
ENSDART00000181159|ENSDARG00000100556,1,23,20,25,0,0,0,25,5
ENSDART00000181524|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000181534|ENSDARG00000114843,2,23,18,22,1,0,1,23,5
ENSDART00000181654|ENSDARG00000115416,1,23,18,23,0,0,0,23,5
ENSDART00000181804|ENSDARG00000023369,1,23,19,24,0,0,0,24,5
ENSDART00000182351|ENSDARG00000114843,2,23,18,22,1,0,1,23,5
ENSDART00000182381|ENSDARG00000079781,1,23,20,25,0,0,0,25,5
ENSDART00000182403|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000182569|ENSDARG00000075673,1,23,18,23,0,0,0,23,5
ENSDART00000183005|ENSDARG00000069111,2,22,19,22,1,1,2,24,5
ENSDART00000184559|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000184726|ENSDARG00000069111,2,22,19,22,1,1,2,24,5
ENSDART00000184801|ENSDARG00000110283,2,23,18,22,1,0,1,23,5
ENSDART00000184982|ENSDARG00000045803,2,23,21,25,1,0,1,26,5
ENSDART00000185230|ENSDARG00000091131,1,22,19,23,0,1,1,24,5
ENSDART00000185527|ENSDARG00000007950,1,23,18,23,0,0,0,23,5
ENSDART00000185690|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000185875|ENSDARG00000111595,1,22,19,23,0,1,1,24,5
ENSDART00000186153|ENSDARG00000055338,2,23,19,23,1,0,1,24,5
ENSDART00000186577|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000186743|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000186978|ENSDARG00000026682,1,23,18,23,0,0,0,23,5
ENSDART00000187099|ENSDARG00000114843,2,23,18,22,1,0,1,23,5
ENSDART00000187485|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000187913|ENSDARG00000107283,1,23,18,23,0,0,0,23,5
ENSDART00000188281|ENSDARG00000109824,1,23,18,23,0,0,0,23,5
ENSDART00000188361|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000188639|ENSDARG00000114278,2,23,18,22,1,0,1,23,5
ENSDART00000188665|ENSDARG00000088906,1,23,20,25,0,0,0,25,5
ENSDART00000189016|ENSDARG00000075612,1,23,19,24,0,0,0,24,5
ENSDART00000189122|ENSDARG00000009922,1,23,19,24,0,0,0,24,5
ENSDART00000189139|ENSDARG00000069111,2,22,19,22,1,1,2,24,5
ENSDART00000189722|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000189846|ENSDARG00000011171,2,23,18,22,1,0,1,23,5
ENSDART00000190278|ENSDARG00000000935,1,23,18,23,0,0,0,23,5
ENSDART00000190471|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000190539|ENSDARG00000061773,1,22,18,22,0,1,1,23,5
ENSDART00000191054|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000191234|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000191284|ENSDARG00000055338,2,23,19,23,1,0,1,24,5
ENSDART00000191584|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000191774|ENSDARG00000059891,1,23,19,24,0,0,0,24,5
ENSDART00000191952|ENSDARG00000009142,1,23,18,23,0,0,0,23,5
ENSDART00000192160|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000192538|ENSDARG00000091131,1,22,19,23,0,1,1,24,5
ENSDART00000193186|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000193241|ENSDARG00000100556,1,23,20,25,0,0,0,25,5
ENSDART00000193258|ENSDARG00000023920,1,23,18,23,0,0,0,23,5
ENSDART00000193624|ENSDARG00000095678,1,23,19,24,0,0,0,24,5
ENSDART00000193737|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000193938|ENSDARG00000043976,1,23,18,23,0,0,0,23,5
ENSDART00000193992|ENSDARG00000101482,1,23,18,23,0,0,0,23,5
ENSDART00000194671|ENSDARG00000117342,1,23,19,24,0,0,0,24,5
