Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006881|ENSDARG00000019265,1,23,18,23,0,0,0,23,5
ENSDART00000158704|ENSDARG00000098641,1,23,19,24,0,0,0,24,5
ENSDART00000160602|ENSDARG00000098641,1,23,19,24,0,0,0,24,5
ENSDART00000161471|ENSDARG00000100115,1,23,18,23,0,0,0,23,5
ENSDART00000162066|ENSDARG00000100115,1,23,18,23,0,0,0,23,5
ENSDART00000163423|ENSDARG00000102456,1,23,19,23,0,0,0,23,4
ENSDART00000167472|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000169404|ENSDARG00000103846,1,23,18,23,0,0,0,23,5
ENSDART00000172773|ENSDARG00000045423,1,23,19,24,0,0,0,24,5
ENSDART00000175961|ENSDARG00000045423,1,23,19,24,0,0,0,24,5
ENSDART00000178686|ENSDARG00000045574,1,23,19,24,0,0,0,24,5
ENSDART00000179911|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000180637|ENSDARG00000099967,1,23,18,23,0,0,0,23,5
ENSDART00000180678|ENSDARG00000110922,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,1,23,19,24,0,0,0,24,5
ENSDART00000180991|ENSDARG00000062837,1,23,19,24,0,0,0,24,5
ENSDART00000183205|ENSDARG00000075687,1,23,19,24,0,0,0,24,5
ENSDART00000184388|ENSDARG00000078348,1,23,18,23,0,0,0,23,5
ENSDART00000188008|ENSDARG00000016112,2,22,18,21,1,1,2,23,5
ENSDART00000188460|ENSDARG00000012066,1,23,18,23,0,0,0,23,5
ENSDART00000188805|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000188826|ENSDARG00000078767,1,23,18,23,0,0,0,23,5
ENSDART00000189959|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000190330|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000190641|ENSDARG00000008238,1,23,18,23,0,0,0,23,5
ENSDART00000191211|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000191305|ENSDARG00000061699,1,22,18,22,0,1,1,23,5
ENSDART00000191662|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000191780|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000192588|ENSDARG00000102456,1,23,19,23,0,0,0,23,4
ENSDART00000192622|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
