Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000134620|ENSDARG00000044795,3,22,18,20,2,1,3,23,5
ENSDART00000135037|ENSDARG00000094693,1,23,19,24,0,0,0,24,5
ENSDART00000135756|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000138569|ENSDARG00000041799,1,23,18,23,0,0,0,23,5
ENSDART00000140266|ENSDARG00000079504,2,23,18,22,1,0,1,23,5
ENSDART00000141642|ENSDARG00000068716,2,23,18,22,1,0,1,23,5
ENSDART00000146396|ENSDARG00000057392,1,23,19,24,0,0,0,24,5
ENSDART00000146458|ENSDARG00000037020,1,23,20,24,0,0,0,24,4
ENSDART00000147438|ENSDARG00000070455,1,23,19,23,0,0,0,23,4
ENSDART00000151137|ENSDARG00000063310,1,23,18,23,0,0,0,23,5
ENSDART00000151748|ENSDARG00000001857,2,23,18,22,1,0,1,23,5
ENSDART00000152725|ENSDARG00000002385,1,23,18,23,0,0,0,23,5
ENSDART00000152745|ENSDARG00000039424,1,23,18,23,0,0,0,23,5
ENSDART00000153646|ENSDARG00000096859,1,23,18,23,0,0,0,23,5
ENSDART00000155865|ENSDARG00000061515,2,23,18,22,1,0,1,23,5
ENSDART00000157055|ENSDARG00000097352,1,23,18,23,0,0,0,23,5
ENSDART00000159952|ENSDARG00000075648,1,23,19,24,0,0,0,24,5
ENSDART00000161137|ENSDARG00000105003,1,22,18,22,0,1,1,23,5
ENSDART00000161487|ENSDARG00000087555,1,23,18,23,0,0,0,23,5
ENSDART00000161500|ENSDARG00000102056,2,23,18,22,1,0,1,23,5
ENSDART00000161542|ENSDARG00000098365,1,21,19,22,0,2,2,24,5
ENSDART00000161567|ENSDARG00000104868,1,23,18,23,0,0,0,23,5
ENSDART00000164218|ENSDARG00000079994,1,23,18,23,0,0,0,23,5
ENSDART00000164619|ENSDARG00000098942,1,23,20,25,0,0,0,25,5
ENSDART00000166803|ENSDARG00000102056,2,23,18,22,1,0,1,23,5
ENSDART00000169301|ENSDARG00000092269,1,23,19,24,0,0,0,24,5
ENSDART00000169317|ENSDARG00000103409,1,23,18,23,0,0,0,23,5
ENSDART00000169397|ENSDARG00000041533,1,23,18,23,0,0,0,23,5
ENSDART00000170369|ENSDARG00000026767,1,22,18,22,0,1,1,23,5
ENSDART00000171087|ENSDARG00000100446,1,23,19,24,0,0,0,24,5
ENSDART00000171435|ENSDARG00000100144,1,23,19,24,0,0,0,24,5
ENSDART00000175487|ENSDARG00000045528,2,23,20,24,1,0,1,25,5
ENSDART00000177062|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000178133|ENSDARG00000107385,1,23,18,23,0,0,0,23,5
ENSDART00000180052|ENSDARG00000073675,1,23,19,24,0,0,0,24,5
ENSDART00000180510|ENSDARG00000059333,1,23,18,23,0,0,0,23,5
ENSDART00000181015|ENSDARG00000008662,1,23,20,25,0,0,0,25,5
ENSDART00000181059|ENSDARG00000042508,1,23,20,25,0,0,0,25,5
ENSDART00000181415|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000182813|ENSDARG00000028857,1,23,19,24,0,0,0,24,5
ENSDART00000183417|ENSDARG00000071462,2,23,18,22,1,0,1,23,5
ENSDART00000183954|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000184178|ENSDARG00000102056,2,23,18,22,1,0,1,23,5
ENSDART00000184440|ENSDARG00000107385,1,23,18,23,0,0,0,23,5
ENSDART00000184833|ENSDARG00000011163,1,23,20,24,0,0,0,24,4
ENSDART00000185029|ENSDARG00000045092,3,23,18,21,2,0,2,23,5
ENSDART00000186958|ENSDARG00000045528,2,23,20,24,1,0,1,25,5
ENSDART00000187063|ENSDARG00000040538,1,23,19,24,0,0,0,24,5
ENSDART00000187567|ENSDARG00000008662,1,23,20,25,0,0,0,25,5
ENSDART00000189734|ENSDARG00000055642,1,23,19,24,0,0,0,24,5
ENSDART00000190375|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000191127|ENSDARG00000059333,1,23,18,23,0,0,0,23,5
ENSDART00000192468|ENSDARG00000091367,1,23,18,23,0,0,0,23,5
ENSDART00000194753|ENSDARG00000117300,1,22,18,22,0,1,1,23,5
