Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000114080|ENSDARG00000077244,1,23,20,25,0,0,0,25,5
ENSDART00000114352|ENSDARG00000079760,2,23,18,22,1,0,1,23,5
ENSDART00000114851|ENSDARG00000079555,2,22,18,21,1,1,2,23,5
ENSDART00000114944|ENSDARG00000022807,1,23,18,23,0,0,0,23,5
ENSDART00000122454|ENSDARG00000088825,1,23,19,23,0,0,0,23,4
ENSDART00000122756|ENSDARG00000091602,1,23,18,23,0,0,0,23,5
ENSDART00000123562|ENSDARG00000035420,1,22,18,22,0,1,1,23,5
ENSDART00000123590|ENSDARG00000089227,1,23,18,23,0,0,0,23,5
ENSDART00000124573|ENSDARG00000099152,1,23,20,25,0,0,0,25,5
ENSDART00000124716|ENSDARG00000089355,1,23,18,23,0,0,0,23,5
ENSDART00000125770|ENSDARG00000091388,1,23,18,23,0,0,0,23,5
ENSDART00000125988|ENSDARG00000036774,1,23,18,23,0,0,0,23,5
ENSDART00000126424|ENSDARG00000091521,1,23,18,23,0,0,0,23,5
ENSDART00000126853|ENSDARG00000036774,1,23,18,23,0,0,0,23,5
ENSDART00000127981|ENSDARG00000045156,2,23,18,22,1,0,1,23,5
ENSDART00000128639|ENSDARG00000086326,1,22,19,23,0,1,1,24,5
ENSDART00000131890|ENSDARG00000039863,1,23,18,23,0,0,0,23,5
ENSDART00000132572|ENSDARG00000019541,1,23,18,23,0,0,0,23,5
ENSDART00000132915|ENSDARG00000057108,1,23,19,24,0,0,0,24,5
ENSDART00000133440|ENSDARG00000090721,1,23,19,24,0,0,0,24,5
ENSDART00000133588|ENSDARG00000038106,2,23,18,22,1,0,1,23,5
ENSDART00000133676|ENSDARG00000074034,1,23,18,23,0,0,0,23,5
ENSDART00000134103|ENSDARG00000007184,1,22,20,23,0,1,1,24,4
ENSDART00000134533|ENSDARG00000060089,1,23,19,24,0,0,0,24,5
ENSDART00000134735|ENSDARG00000000779,1,23,18,23,0,0,0,23,5
ENSDART00000135517|ENSDARG00000055133,1,23,18,23,0,0,0,23,5
ENSDART00000135637|ENSDARG00000092632,1,23,20,25,0,0,0,25,5
ENSDART00000135690|ENSDARG00000089063,1,23,19,24,0,0,0,24,5
ENSDART00000136648|ENSDARG00000016573,1,23,18,23,0,0,0,23,5
ENSDART00000136687|ENSDARG00000055412,2,22,18,21,1,1,2,23,5
ENSDART00000136778|ENSDARG00000095106,1,23,20,25,0,0,0,25,5
ENSDART00000138104|ENSDARG00000002332,1,23,18,23,0,0,0,23,5
ENSDART00000139350|ENSDARG00000009499,1,23,18,23,0,0,0,23,5
ENSDART00000139781|ENSDARG00000036412,1,22,18,22,0,1,1,23,5
ENSDART00000139875|ENSDARG00000090912,1,21,18,21,0,2,2,23,5
ENSDART00000140208|ENSDARG00000089063,1,23,19,24,0,0,0,24,5
ENSDART00000140284|ENSDARG00000007184,1,22,20,23,0,1,1,24,4
ENSDART00000140694|ENSDARG00000092115,2,23,20,24,1,0,1,25,5
ENSDART00000140890|ENSDARG00000010773,1,23,18,23,0,0,0,23,5
ENSDART00000141718|ENSDARG00000073931,1,23,19,24,0,0,0,24,5
ENSDART00000141751|ENSDARG00000063636,2,23,20,24,1,0,1,25,5
ENSDART00000142454|ENSDARG00000071458,1,23,19,24,0,0,0,24,5
ENSDART00000143438|ENSDARG00000094407,1,23,18,23,0,0,0,23,5
ENSDART00000144542|ENSDARG00000035458,1,23,18,23,0,0,0,23,5
ENSDART00000144732|ENSDARG00000052155,1,23,19,24,0,0,0,24,5
ENSDART00000144970|ENSDARG00000077840,1,23,20,25,0,0,0,25,5
ENSDART00000145147|ENSDARG00000030490,1,23,19,24,0,0,0,24,5
ENSDART00000145738|ENSDARG00000053571,1,23,18,23,0,0,0,23,5
ENSDART00000145754|ENSDARG00000007358,1,23,18,23,0,0,0,23,5
ENSDART00000147207|ENSDARG00000018060,1,23,18,23,0,0,0,23,5
ENSDART00000147846|ENSDARG00000060089,1,23,19,24,0,0,0,24,5
ENSDART00000148710|ENSDARG00000052157,1,23,19,24,0,0,0,24,5
ENSDART00000148802|ENSDARG00000057317,1,23,18,23,0,0,0,23,5
ENSDART00000149613|ENSDARG00000095868,1,23,18,23,0,0,0,23,5
ENSDART00000150116|ENSDARG00000095833,1,22,18,22,0,1,1,23,5
ENSDART00000150746|ENSDARG00000090160,1,23,21,25,0,0,0,25,4
ENSDART00000150798|ENSDARG00000096217,1,22,18,22,0,1,1,23,5
ENSDART00000151252|ENSDARG00000074723,1,23,19,24,0,0,0,24,5
ENSDART00000151475|ENSDARG00000032129,1,23,20,25,0,0,0,25,5
ENSDART00000152772|ENSDARG00000015989,1,23,18,23,0,0,0,23,5
ENSDART00000152864|ENSDARG00000055075,2,22,19,22,1,1,2,24,5
ENSDART00000153763|ENSDARG00000062565,1,23,19,24,0,0,0,24,5
ENSDART00000155084|ENSDARG00000110878,1,23,20,25,0,0,0,25,5
ENSDART00000155363|ENSDARG00000053992,1,23,19,23,0,0,0,23,4
ENSDART00000155866|ENSDARG00000074526,1,21,18,21,0,2,2,23,5
ENSDART00000156632|ENSDARG00000068637,1,22,18,22,0,1,1,23,5
ENSDART00000157330|ENSDARG00000074794,1,23,20,25,0,0,0,25,5
ENSDART00000157510|ENSDARG00000099724,1,23,18,23,0,0,0,23,5
ENSDART00000158225|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000158330|ENSDARG00000100560,1,23,19,24,0,0,0,24,5
ENSDART00000158347|ENSDARG00000007358,1,23,18,23,0,0,0,23,5
ENSDART00000158503|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000158768|ENSDARG00000098674,2,23,18,22,1,0,1,23,5
ENSDART00000158788|ENSDARG00000100631,1,23,18,23,0,0,0,23,5
ENSDART00000158812|ENSDARG00000104800,2,23,18,22,1,0,1,23,5
ENSDART00000159061|ENSDARG00000097772,2,23,18,22,1,0,1,23,5
ENSDART00000159372|ENSDARG00000102452,1,23,23,23,0,0,0,23,0
ENSDART00000159905|ENSDARG00000104800,2,23,18,22,1,0,1,23,5
ENSDART00000159978|ENSDARG00000101791,1,23,18,23,0,0,0,23,5
ENSDART00000160213|ENSDARG00000098351,1,23,20,25,0,0,0,25,5
ENSDART00000160222|ENSDARG00000045836,1,22,20,24,0,1,1,25,5
ENSDART00000160576|ENSDARG00000104800,2,23,18,22,1,0,1,23,5
ENSDART00000160654|ENSDARG00000102262,1,23,20,25,0,0,0,25,5
ENSDART00000161083|ENSDARG00000090728,1,23,18,23,0,0,0,23,5
ENSDART00000161311|ENSDARG00000029296,1,22,19,23,0,1,1,24,5
ENSDART00000161545|ENSDARG00000101791,1,23,18,23,0,0,0,23,5
ENSDART00000161650|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000161766|ENSDARG00000101096,1,23,19,24,0,0,0,24,5
ENSDART00000161778|ENSDARG00000098220,1,23,20,25,0,0,0,25,5
ENSDART00000161879|ENSDARG00000099220,1,23,19,24,0,0,0,24,5
ENSDART00000161885|ENSDARG00000102282,2,23,18,22,1,0,1,23,5
ENSDART00000162215|ENSDARG00000093763,1,23,19,24,0,0,0,24,5
ENSDART00000162523|ENSDARG00000099675,1,23,18,23,0,0,0,23,5
ENSDART00000162988|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000163135|ENSDARG00000101916,1,23,20,25,0,0,0,25,5
ENSDART00000165898|ENSDARG00000099524,1,23,18,23,0,0,0,23,5
ENSDART00000166031|ENSDARG00000102365,1,23,20,25,0,0,0,25,5
ENSDART00000166068|ENSDARG00000074734,1,23,18,23,0,0,0,23,5
ENSDART00000166974|ENSDARG00000104824,1,23,19,24,0,0,0,24,5
ENSDART00000167298|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000167986|ENSDARG00000102055,1,23,19,24,0,0,0,24,5
ENSDART00000168038|ENSDARG00000093413,2,23,18,22,1,0,1,23,5
ENSDART00000168296|ENSDARG00000100560,1,23,19,24,0,0,0,24,5
ENSDART00000168897|ENSDARG00000103746,1,22,18,22,0,1,1,23,5
ENSDART00000169426|ENSDARG00000110878,1,23,20,25,0,0,0,25,5
ENSDART00000169562|ENSDARG00000099152,1,23,20,25,0,0,0,25,5
ENSDART00000169573|ENSDARG00000104210,1,22,19,23,0,1,1,24,5
ENSDART00000169586|ENSDARG00000074909,1,23,19,24,0,0,0,24,5
ENSDART00000169621|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000171041|ENSDARG00000102365,1,23,20,25,0,0,0,25,5
ENSDART00000171352|ENSDARG00000099898,1,23,18,23,0,0,0,23,5
ENSDART00000171951|ENSDARG00000004246,1,23,18,23,0,0,0,23,5
ENSDART00000172173|ENSDARG00000101916,1,23,20,25,0,0,0,25,5
ENSDART00000172260|ENSDARG00000104306,3,23,18,21,2,0,2,23,5
ENSDART00000173092|ENSDARG00000099524,1,23,18,23,0,0,0,23,5
ENSDART00000173617|ENSDARG00000092115,2,23,20,24,1,0,1,25,5
ENSDART00000173705|ENSDARG00000078964,1,23,19,24,0,0,0,24,5
ENSDART00000173896|ENSDARG00000105562,1,23,18,23,0,0,0,23,5
ENSDART00000173998|ENSDARG00000105562,1,23,18,23,0,0,0,23,5
ENSDART00000174165|ENSDARG00000075682,2,23,18,22,1,0,1,23,5
ENSDART00000175485|ENSDARG00000062565,1,23,19,24,0,0,0,24,5
ENSDART00000176858|ENSDARG00000055133,1,23,18,23,0,0,0,23,5
ENSDART00000177284|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000179416|ENSDARG00000043493,1,23,18,23,0,0,0,23,5
ENSDART00000179805|ENSDARG00000062936,1,22,18,22,0,1,1,23,5
ENSDART00000179970|ENSDARG00000063297,2,23,19,23,1,0,1,24,5
ENSDART00000180106|ENSDARG00000089536,1,23,19,23,0,0,0,23,4
ENSDART00000180296|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000180851|ENSDARG00000098220,1,23,20,25,0,0,0,25,5
ENSDART00000181022|ENSDARG00000093413,2,23,18,22,1,0,1,23,5
ENSDART00000181533|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000181815|ENSDARG00000007184,1,22,20,23,0,1,1,24,4
ENSDART00000181893|ENSDARG00000099675,1,23,18,23,0,0,0,23,5
ENSDART00000182185|ENSDARG00000062269,1,23,18,23,0,0,0,23,5
ENSDART00000182308|ENSDARG00000101916,1,23,20,25,0,0,0,25,5
ENSDART00000182684|ENSDARG00000057575,1,21,19,22,0,2,2,24,5
ENSDART00000182721|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000182745|ENSDARG00000115505,1,23,19,24,0,0,0,24,5
ENSDART00000182876|ENSDARG00000079555,2,22,18,21,1,1,2,23,5
ENSDART00000183003|ENSDARG00000018263,1,23,18,23,0,0,0,23,5
ENSDART00000183029|ENSDARG00000004246,1,23,18,23,0,0,0,23,5
ENSDART00000183258|ENSDARG00000070037,1,23,20,25,0,0,0,25,5
ENSDART00000183857|ENSDARG00000114465,2,23,18,22,1,0,1,23,5
ENSDART00000184126|ENSDARG00000035398,3,23,18,21,2,0,2,23,5
ENSDART00000184419|ENSDARG00000007184,1,22,20,23,0,1,1,24,4
ENSDART00000185519|ENSDARG00000019834,1,23,18,23,0,0,0,23,5
ENSDART00000185754|ENSDARG00000099724,1,23,18,23,0,0,0,23,5
ENSDART00000185830|ENSDARG00000098351,1,23,20,25,0,0,0,25,5
ENSDART00000185921|ENSDARG00000090160,1,23,21,25,0,0,0,25,4
ENSDART00000186187|ENSDARG00000102262,1,23,20,25,0,0,0,25,5
ENSDART00000186522|ENSDARG00000074723,1,23,19,24,0,0,0,24,5
ENSDART00000186812|ENSDARG00000062909,1,22,18,22,0,1,1,23,5
ENSDART00000186984|ENSDARG00000035458,1,23,18,23,0,0,0,23,5
ENSDART00000187183|ENSDARG00000004246,1,23,18,23,0,0,0,23,5
ENSDART00000187209|ENSDARG00000099220,1,23,19,24,0,0,0,24,5
ENSDART00000187782|ENSDARG00000020746,1,23,19,23,0,0,0,23,4
ENSDART00000188364|ENSDARG00000053992,1,23,19,23,0,0,0,23,4
ENSDART00000188508|ENSDARG00000077037,1,23,19,24,0,0,0,24,5
ENSDART00000188521|ENSDARG00000004246,1,23,18,23,0,0,0,23,5
ENSDART00000188652|ENSDARG00000055075,2,22,19,22,1,1,2,24,5
ENSDART00000188694|ENSDARG00000097772,2,23,18,22,1,0,1,23,5
ENSDART00000188841|ENSDARG00000098220,1,23,20,25,0,0,0,25,5
ENSDART00000189189|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000189291|ENSDARG00000079653,1,23,18,23,0,0,0,23,5
ENSDART00000189293|ENSDARG00000060200,1,23,19,23,0,0,0,23,4
ENSDART00000189378|ENSDARG00000089063,1,23,19,24,0,0,0,24,5
ENSDART00000189622|ENSDARG00000055133,1,23,18,23,0,0,0,23,5
ENSDART00000189665|ENSDARG00000039863,1,23,18,23,0,0,0,23,5
ENSDART00000190248|ENSDARG00000090160,1,23,21,25,0,0,0,25,4
ENSDART00000190384|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000190425|ENSDARG00000056491,1,23,19,24,0,0,0,24,5
ENSDART00000190530|ENSDARG00000057317,1,23,18,23,0,0,0,23,5
ENSDART00000190677|ENSDARG00000013795,1,23,19,24,0,0,0,24,5
ENSDART00000190750|ENSDARG00000090160,1,23,21,25,0,0,0,25,4
ENSDART00000190806|ENSDARG00000096867,1,23,18,23,0,0,0,23,5
ENSDART00000190931|ENSDARG00000095106,1,23,20,25,0,0,0,25,5
ENSDART00000190932|ENSDARG00000097772,2,23,18,22,1,0,1,23,5
ENSDART00000191664|ENSDARG00000103746,1,22,18,22,0,1,1,23,5
ENSDART00000191908|ENSDARG00000098351,1,23,20,25,0,0,0,25,5
ENSDART00000192114|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000192478|ENSDARG00000055075,2,22,19,22,1,1,2,24,5
ENSDART00000192669|ENSDARG00000099221,1,23,21,26,0,0,0,26,5
ENSDART00000192783|ENSDARG00000057317,1,23,18,23,0,0,0,23,5
ENSDART00000192873|ENSDARG00000013933,2,23,18,22,1,0,1,23,5
ENSDART00000193543|ENSDARG00000056550,1,23,18,23,0,0,0,23,5
ENSDART00000193989|ENSDARG00000103746,1,22,18,22,0,1,1,23,5
ENSDART00000194657|ENSDARG00000117244,1,23,19,24,0,0,0,24,5
