Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003518|ENSDARG00000010047,1,23,19,24,0,0,0,24,5
ENSDART00000091547|ENSDARG00000062942,1,23,19,24,0,0,0,24,5
ENSDART00000097450|ENSDARG00000067664,1,23,18,23,0,0,0,23,5
ENSDART00000098438|ENSDARG00000068187,1,21,18,21,0,2,2,23,5
ENSDART00000098687|ENSDARG00000068280,1,23,19,24,0,0,0,24,5
ENSDART00000099677|ENSDARG00000068828,2,23,19,23,1,0,1,24,5
ENSDART00000101191|ENSDARG00000044282,1,21,19,21,0,2,2,23,4
ENSDART00000101282|ENSDARG00000079286,1,23,20,25,0,0,0,25,5
ENSDART00000101928|ENSDARG00000057460,1,23,18,23,0,0,0,23,5
ENSDART00000102296|ENSDARG00000095070,1,23,18,23,0,0,0,23,5
ENSDART00000102963|ENSDARG00000037517,1,23,18,23,0,0,0,23,5
ENSDART00000103507|ENSDARG00000002607,1,23,18,23,0,0,0,23,5
ENSDART00000104520|ENSDARG00000070922,1,23,18,23,0,0,0,23,5
ENSDART00000104606|ENSDARG00000032277,1,23,19,23,0,0,0,23,4
ENSDART00000105346|ENSDARG00000013335,1,23,18,23,0,0,0,23,5
ENSDART00000105387|ENSDARG00000058995,1,23,18,23,0,0,0,23,5
ENSDART00000105399|ENSDARG00000071325,1,23,19,24,0,0,0,24,5
ENSDART00000106092|ENSDARG00000055334,1,23,19,24,0,0,0,24,5
ENSDART00000109356|ENSDARG00000073857,1,23,18,23,0,0,0,23,5
ENSDART00000109593|ENSDARG00000068828,2,23,19,23,1,0,1,24,5
ENSDART00000109785|ENSDARG00000079326,1,21,18,21,0,2,2,23,5
ENSDART00000110621|ENSDARG00000077404,1,23,18,23,0,0,0,23,5
ENSDART00000112856|ENSDARG00000078362,1,23,18,23,0,0,0,23,5
ENSDART00000112926|ENSDARG00000075694,1,23,18,23,0,0,0,23,5
ENSDART00000115165|ENSDARG00000075222,1,23,18,23,0,0,0,23,5
ENSDART00000122170|ENSDARG00000044282,1,21,19,21,0,2,2,23,4
ENSDART00000122369|ENSDARG00000020759,1,23,19,24,0,0,0,24,5
ENSDART00000122579|ENSDARG00000089075,2,23,19,22,1,0,1,23,4
ENSDART00000122716|ENSDARG00000090398,1,23,18,23,0,0,0,23,5
ENSDART00000123047|ENSDARG00000026634,1,23,18,23,0,0,0,23,5
ENSDART00000124223|ENSDARG00000026634,1,23,18,23,0,0,0,23,5
ENSDART00000125561|ENSDARG00000008735,1,23,18,23,0,0,0,23,5
ENSDART00000125715|ENSDARG00000006008,1,22,18,22,0,1,1,23,5
ENSDART00000125805|ENSDARG00000089901,1,23,18,23,0,0,0,23,5
ENSDART00000126537|ENSDARG00000089310,1,22,19,23,0,1,1,24,5
ENSDART00000127099|ENSDARG00000045904,1,23,18,23,0,0,0,23,5
ENSDART00000129407|ENSDARG00000042332,1,23,18,23,0,0,0,23,5
ENSDART00000129459|ENSDARG00000061763,1,23,20,24,0,0,0,24,4
ENSDART00000129978|ENSDARG00000089390,1,23,18,23,0,0,0,23,5
ENSDART00000132323|ENSDARG00000029105,1,23,19,24,0,0,0,24,5
ENSDART00000132920|ENSDARG00000037517,1,23,18,23,0,0,0,23,5
ENSDART00000133358|ENSDARG00000063292,1,23,20,24,0,0,0,24,4
ENSDART00000134725|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000135721|ENSDARG00000089901,1,23,18,23,0,0,0,23,5
ENSDART00000136916|ENSDARG00000077874,1,23,19,24,0,0,0,24,5
ENSDART00000137294|ENSDARG00000037517,1,23,18,23,0,0,0,23,5
ENSDART00000137349|ENSDARG00000016742,1,23,18,23,0,0,0,23,5
ENSDART00000137959|ENSDARG00000078970,1,23,18,23,0,0,0,23,5
ENSDART00000139512|ENSDARG00000060584,1,23,18,23,0,0,0,23,5
ENSDART00000139598|ENSDARG00000012593,1,23,20,24,0,0,0,24,4
ENSDART00000139813|ENSDARG00000077950,1,23,18,23,0,0,0,23,5
ENSDART00000139877|ENSDARG00000058471,1,23,18,23,0,0,0,23,5
ENSDART00000139962|ENSDARG00000045486,1,23,19,24,0,0,0,24,5
ENSDART00000140004|ENSDARG00000044365,1,23,19,24,0,0,0,24,5
ENSDART00000140634|ENSDARG00000061437,2,22,18,21,1,1,2,23,5
ENSDART00000141463|ENSDARG00000094380,1,23,19,24,0,0,0,24,5
ENSDART00000141864|ENSDARG00000071325,1,23,19,24,0,0,0,24,5
ENSDART00000142545|ENSDARG00000001447,1,23,19,24,0,0,0,24,5
ENSDART00000142893|ENSDARG00000057021,1,23,18,23,0,0,0,23,5
ENSDART00000143028|ENSDARG00000032077,1,23,19,24,0,0,0,24,5
ENSDART00000143740|ENSDARG00000008849,1,23,18,23,0,0,0,23,5
ENSDART00000145138|ENSDARG00000006008,1,22,18,22,0,1,1,23,5
ENSDART00000145524|ENSDARG00000058471,1,23,18,23,0,0,0,23,5
ENSDART00000145664|ENSDARG00000031240,1,23,18,23,0,0,0,23,5
ENSDART00000146241|ENSDARG00000029439,1,23,18,23,0,0,0,23,5
ENSDART00000147200|ENSDARG00000095070,1,23,18,23,0,0,0,23,5
ENSDART00000147693|ENSDARG00000044282,1,21,19,21,0,2,2,23,4
ENSDART00000147925|ENSDARG00000093337,1,22,18,22,0,1,1,23,5
ENSDART00000148066|ENSDARG00000024195,1,22,18,22,0,1,1,23,5
ENSDART00000148510|ENSDARG00000039093,1,23,19,24,0,0,0,24,5
ENSDART00000148524|ENSDARG00000038027,1,23,18,23,0,0,0,23,5
ENSDART00000148612|ENSDARG00000060748,1,22,18,22,0,1,1,23,5
ENSDART00000148659|ENSDARG00000059596,1,22,20,24,0,1,1,25,5
ENSDART00000148882|ENSDARG00000013335,1,23,18,23,0,0,0,23,5
ENSDART00000149090|ENSDARG00000038027,1,23,18,23,0,0,0,23,5
ENSDART00000149335|ENSDARG00000062942,1,23,19,24,0,0,0,24,5
ENSDART00000149443|ENSDARG00000034344,2,23,18,22,1,0,1,23,5
ENSDART00000149794|ENSDARG00000060748,1,22,18,22,0,1,1,23,5
ENSDART00000149955|ENSDARG00000039093,1,23,19,24,0,0,0,24,5
ENSDART00000150947|ENSDARG00000042821,2,23,19,23,1,0,1,24,5
ENSDART00000151950|ENSDARG00000056121,1,23,18,23,0,0,0,23,5
ENSDART00000152167|ENSDARG00000043531,2,23,18,22,1,0,1,23,5
ENSDART00000152240|ENSDARG00000079651,1,21,18,21,0,2,2,23,5
ENSDART00000152702|ENSDARG00000043531,2,23,18,22,1,0,1,23,5
ENSDART00000152721|ENSDARG00000032277,1,23,19,23,0,0,0,23,4
ENSDART00000152845|ENSDARG00000024195,1,22,18,22,0,1,1,23,5
ENSDART00000153412|ENSDARG00000033029,1,23,18,23,0,0,0,23,5
ENSDART00000154045|ENSDARG00000061282,1,23,19,24,0,0,0,24,5
ENSDART00000154171|ENSDARG00000062577,1,22,19,22,0,1,1,23,4
ENSDART00000154335|ENSDARG00000097234,2,23,19,23,1,0,1,24,5
ENSDART00000154402|ENSDARG00000097546,1,23,18,23,0,0,0,23,5
ENSDART00000154434|ENSDARG00000074599,1,23,19,24,0,0,0,24,5
ENSDART00000154888|ENSDARG00000070922,1,23,18,23,0,0,0,23,5
ENSDART00000155112|ENSDARG00000077052,1,23,18,23,0,0,0,23,5
ENSDART00000155956|ENSDARG00000039521,1,23,19,24,0,0,0,24,5
ENSDART00000156213|ENSDARG00000097344,2,23,19,23,1,0,1,24,5
ENSDART00000157669|ENSDARG00000103317,1,23,20,24,0,0,0,24,4
ENSDART00000158472|ENSDARG00000104200,3,23,18,21,2,0,2,23,5
ENSDART00000158703|ENSDARG00000103203,1,23,19,23,0,0,0,23,4
ENSDART00000159930|ENSDARG00000102506,1,23,18,23,0,0,0,23,5
ENSDART00000160002|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000160021|ENSDARG00000104956,1,23,18,23,0,0,0,23,5
ENSDART00000160098|ENSDARG00000104200,3,23,18,21,2,0,2,23,5
ENSDART00000160304|ENSDARG00000020981,1,23,19,23,0,0,0,23,4
ENSDART00000162121|ENSDARG00000094380,1,23,19,24,0,0,0,24,5
ENSDART00000162694|ENSDARG00000077404,1,23,18,23,0,0,0,23,5
ENSDART00000163120|ENSDARG00000089310,1,22,19,23,0,1,1,24,5
ENSDART00000163441|ENSDARG00000103467,1,22,19,23,0,1,1,24,5
ENSDART00000163765|ENSDARG00000104200,3,23,18,21,2,0,2,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000164394|ENSDARG00000097827,1,22,18,22,0,1,1,23,5
ENSDART00000164581|ENSDARG00000105113,1,23,18,23,0,0,0,23,5
ENSDART00000164666|ENSDARG00000099114,1,23,18,23,0,0,0,23,5
ENSDART00000166358|ENSDARG00000104956,1,23,18,23,0,0,0,23,5
ENSDART00000166530|ENSDARG00000033046,1,23,18,23,0,0,0,23,5
ENSDART00000166621|ENSDARG00000020759,1,23,19,24,0,0,0,24,5
ENSDART00000167243|ENSDARG00000102506,1,23,18,23,0,0,0,23,5
ENSDART00000167859|ENSDARG00000039093,1,23,19,24,0,0,0,24,5
ENSDART00000169031|ENSDARG00000099751,1,23,18,23,0,0,0,23,5
ENSDART00000169273|ENSDARG00000103144,1,23,18,23,0,0,0,23,5
ENSDART00000169541|ENSDARG00000056856,1,23,19,24,0,0,0,24,5
ENSDART00000170496|ENSDARG00000076297,1,23,19,24,0,0,0,24,5
ENSDART00000171664|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,2,23,20,24,1,0,1,25,5
ENSDART00000172232|ENSDARG00000059945,2,23,18,22,1,0,1,23,5
ENSDART00000173023|ENSDARG00000097827,1,22,18,22,0,1,1,23,5
ENSDART00000173144|ENSDARG00000058564,1,23,19,24,0,0,0,24,5
ENSDART00000173209|ENSDARG00000098853,1,23,19,24,0,0,0,24,5
ENSDART00000173564|ENSDARG00000105561,1,22,18,22,0,1,1,23,5
ENSDART00000174291|ENSDARG00000029105,1,23,19,24,0,0,0,24,5
ENSDART00000175642|ENSDARG00000059596,1,22,20,24,0,1,1,25,5
ENSDART00000178430|ENSDARG00000068828,2,23,19,23,1,0,1,24,5
ENSDART00000178882|ENSDARG00000008735,1,23,18,23,0,0,0,23,5
ENSDART00000180646|ENSDARG00000056856,1,23,19,24,0,0,0,24,5
ENSDART00000180882|ENSDARG00000059596,1,22,20,24,0,1,1,25,5
ENSDART00000180990|ENSDARG00000074599,1,23,19,24,0,0,0,24,5
ENSDART00000181412|ENSDARG00000103317,1,23,20,24,0,0,0,24,4
ENSDART00000181581|ENSDARG00000034344,2,23,18,22,1,0,1,23,5
ENSDART00000181606|ENSDARG00000043417,1,23,19,24,0,0,0,24,5
ENSDART00000181744|ENSDARG00000052012,1,23,18,23,0,0,0,23,5
ENSDART00000181824|ENSDARG00000097344,2,23,19,23,1,0,1,24,5
ENSDART00000181870|ENSDARG00000043250,1,22,18,22,0,1,1,23,5
ENSDART00000183984|ENSDARG00000103203,1,23,19,23,0,0,0,23,4
ENSDART00000184690|ENSDARG00000067664,1,23,18,23,0,0,0,23,5
ENSDART00000186022|ENSDARG00000074599,1,23,19,24,0,0,0,24,5
ENSDART00000186027|ENSDARG00000112923,1,22,19,23,0,1,1,24,5
ENSDART00000186130|ENSDARG00000024195,1,22,18,22,0,1,1,23,5
ENSDART00000186559|ENSDARG00000044282,1,21,19,21,0,2,2,23,4
ENSDART00000186748|ENSDARG00000043417,1,23,19,24,0,0,0,24,5
ENSDART00000187324|ENSDARG00000014208,2,23,19,23,1,0,1,24,5
ENSDART00000188269|ENSDARG00000111261,1,23,18,23,0,0,0,23,5
ENSDART00000188905|ENSDARG00000056856,1,23,19,24,0,0,0,24,5
ENSDART00000189066|ENSDARG00000043417,1,23,19,24,0,0,0,24,5
ENSDART00000189163|ENSDARG00000111261,1,23,18,23,0,0,0,23,5
ENSDART00000190814|ENSDARG00000039521,1,23,19,24,0,0,0,24,5
ENSDART00000191864|ENSDARG00000079286,1,23,20,25,0,0,0,25,5
ENSDART00000191869|ENSDARG00000010752,1,23,19,24,0,0,0,24,5
ENSDART00000194018|ENSDARG00000117598,1,23,18,23,0,0,0,23,5
ENSDART00000194146|ENSDARG00000117598,1,23,18,23,0,0,0,23,5
ENSDART00000194168|ENSDARG00000117471,2,23,18,22,1,0,1,23,5
