Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000119414|ENSDARG00000084014,1,23,18,23,0,0,0,23,5
ENSDART00000119814|ENSDARG00000084414,1,23,18,23,0,0,0,23,5
ENSDART00000120461|ENSDARG00000085061,1,23,18,23,0,0,0,23,5
ENSDART00000120549|ENSDARG00000085149,1,23,18,23,0,0,0,23,5
ENSDART00000120551|ENSDARG00000085151,1,23,18,23,0,0,0,23,5
ENSDART00000120582|ENSDARG00000085182,3,23,18,21,2,0,2,23,5
ENSDART00000120936|ENSDARG00000085536,1,23,18,23,0,0,0,23,5
ENSDART00000120967|ENSDARG00000101674,1,23,18,23,0,0,0,23,5
ENSDART00000121002|ENSDARG00000085602,1,23,18,23,0,0,0,23,5
ENSDART00000121128|ENSDARG00000085728,1,23,18,23,0,0,0,23,5
ENSDART00000121804|ENSDARG00000087788,1,22,18,22,0,1,1,23,5
ENSDART00000122316|ENSDARG00000012763,2,23,18,22,1,0,1,23,5
ENSDART00000122435|ENSDARG00000087012,1,21,18,21,0,2,2,23,5
ENSDART00000124085|ENSDARG00000088078,1,23,18,23,0,0,0,23,5
ENSDART00000125371|ENSDARG00000018411,1,23,18,23,0,0,0,23,5
ENSDART00000126420|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000126428|ENSDARG00000010957,1,23,19,24,0,0,0,24,5
ENSDART00000128099|ENSDARG00000074468,1,23,18,23,0,0,0,23,5
ENSDART00000128364|ENSDARG00000014356,1,22,18,22,0,1,1,23,5
ENSDART00000129522|ENSDARG00000011188,1,23,18,23,0,0,0,23,5
ENSDART00000129624|ENSDARG00000074996,1,23,19,24,0,0,0,24,5
ENSDART00000131227|ENSDARG00000076829,1,23,20,25,0,0,0,25,5
ENSDART00000131232|ENSDARG00000013647,1,23,18,23,0,0,0,23,5
ENSDART00000131402|ENSDARG00000061951,1,22,18,22,0,1,1,23,5
ENSDART00000132098|ENSDARG00000078654,2,23,18,22,1,0,1,23,5
ENSDART00000132115|ENSDARG00000006901,1,23,18,23,0,0,0,23,5
ENSDART00000132182|ENSDARG00000035957,1,23,23,23,0,0,0,23,0
ENSDART00000132318|ENSDARG00000077519,1,23,18,23,0,0,0,23,5
ENSDART00000132479|ENSDARG00000092097,1,23,18,23,0,0,0,23,5
ENSDART00000133945|ENSDARG00000092398,1,23,18,23,0,0,0,23,5
ENSDART00000134619|ENSDARG00000010957,1,23,19,24,0,0,0,24,5
ENSDART00000134715|ENSDARG00000062056,1,23,18,23,0,0,0,23,5
ENSDART00000135102|ENSDARG00000028973,1,23,18,23,0,0,0,23,5
ENSDART00000135413|ENSDARG00000006514,1,22,19,23,0,1,1,24,5
ENSDART00000135866|ENSDARG00000017314,1,21,18,21,0,2,2,23,5
ENSDART00000136467|ENSDARG00000035088,1,21,18,21,0,2,2,23,5
ENSDART00000138015|ENSDARG00000012586,1,23,18,23,0,0,0,23,5
ENSDART00000138026|ENSDARG00000070730,1,23,18,23,0,0,0,23,5
ENSDART00000138669|ENSDARG00000005092,1,23,18,23,0,0,0,23,5
ENSDART00000138691|ENSDARG00000078201,1,22,19,22,0,1,1,23,4
ENSDART00000139999|ENSDARG00000092945,3,23,18,21,2,0,2,23,5
ENSDART00000140519|ENSDARG00000036876,1,23,19,24,0,0,0,24,5
ENSDART00000140926|ENSDARG00000035823,1,22,19,23,0,1,1,24,5
ENSDART00000140940|ENSDARG00000060566,1,23,19,24,0,0,0,24,5
ENSDART00000141154|ENSDARG00000021735,1,23,19,24,0,0,0,24,5
ENSDART00000141368|ENSDARG00000068279,1,23,18,23,0,0,0,23,5
ENSDART00000141648|ENSDARG00000074451,1,23,20,25,0,0,0,25,5
ENSDART00000142924|ENSDARG00000001634,1,22,19,23,0,1,1,24,5
ENSDART00000143121|ENSDARG00000078654,2,23,18,22,1,0,1,23,5
ENSDART00000143127|ENSDARG00000068366,1,23,18,23,0,0,0,23,5
ENSDART00000143265|ENSDARG00000056764,1,23,18,23,0,0,0,23,5
ENSDART00000143938|ENSDARG00000042545,1,23,18,23,0,0,0,23,5
ENSDART00000144033|ENSDARG00000092390,1,23,18,23,0,0,0,23,5
ENSDART00000144198|ENSDARG00000003403,3,23,19,22,2,0,2,24,5
ENSDART00000145042|ENSDARG00000005128,1,22,20,24,0,1,1,25,5
ENSDART00000145077|ENSDARG00000039354,2,23,18,22,1,0,1,23,5
ENSDART00000145108|ENSDARG00000039203,1,22,19,23,0,1,1,24,5
ENSDART00000145501|ENSDARG00000078654,2,23,18,22,1,0,1,23,5
ENSDART00000146393|ENSDARG00000092062,1,23,18,23,0,0,0,23,5
ENSDART00000146683|ENSDARG00000008060,1,23,19,24,0,0,0,24,5
ENSDART00000147130|ENSDARG00000087518,1,22,18,22,0,1,1,23,5
ENSDART00000147201|ENSDARG00000074860,1,23,20,24,0,0,0,24,4
ENSDART00000148254|ENSDARG00000038518,1,23,19,24,0,0,0,24,5
ENSDART00000148582|ENSDARG00000076121,1,23,21,25,0,0,0,25,4
ENSDART00000148928|ENSDARG00000060521,3,23,19,21,2,0,2,23,4
ENSDART00000149105|ENSDARG00000012763,2,23,18,22,1,0,1,23,5
ENSDART00000149151|ENSDARG00000053956,1,23,19,24,0,0,0,24,5
ENSDART00000149236|ENSDARG00000042670,1,23,18,23,0,0,0,23,5
ENSDART00000149267|ENSDARG00000076950,1,23,18,23,0,0,0,23,5
ENSDART00000149399|ENSDARG00000043198,3,23,18,21,2,0,2,23,5
ENSDART00000149516|ENSDARG00000038553,1,23,18,23,0,0,0,23,5
ENSDART00000149518|ENSDARG00000058336,1,23,19,24,0,0,0,24,5
ENSDART00000149737|ENSDARG00000003706,2,23,18,22,1,0,1,23,5
ENSDART00000149823|ENSDARG00000063295,1,23,20,23,0,0,0,23,3
ENSDART00000149969|ENSDARG00000021086,2,23,18,22,1,0,1,23,5
ENSDART00000150158|ENSDARG00000036066,1,23,19,24,0,0,0,24,5
ENSDART00000150885|ENSDARG00000070721,1,23,20,23,0,0,0,23,3
ENSDART00000150939|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151114|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151365|ENSDARG00000035823,1,22,19,23,0,1,1,24,5
ENSDART00000151501|ENSDARG00000091962,1,23,18,23,0,0,0,23,5
ENSDART00000151536|ENSDARG00000035957,1,23,23,23,0,0,0,23,0
ENSDART00000151995|ENSDARG00000096499,1,23,18,23,0,0,0,23,5
ENSDART00000152290|ENSDARG00000009689,1,23,18,23,0,0,0,23,5
ENSDART00000153055|ENSDARG00000061864,1,23,19,24,0,0,0,24,5
ENSDART00000153097|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000153308|ENSDARG00000092394,2,22,19,22,1,1,2,24,5
ENSDART00000153562|ENSDARG00000077053,1,23,18,23,0,0,0,23,5
ENSDART00000153777|ENSDARG00000058782,1,23,19,24,0,0,0,24,5
ENSDART00000153817|ENSDARG00000097146,1,23,18,23,0,0,0,23,5
ENSDART00000154681|ENSDARG00000097414,1,23,18,23,0,0,0,23,5
ENSDART00000155719|ENSDARG00000074137,1,23,18,23,0,0,0,23,5
ENSDART00000155970|ENSDARG00000091792,1,23,18,23,0,0,0,23,5
ENSDART00000156660|ENSDARG00000076584,1,22,18,22,0,1,1,23,5
ENSDART00000156726|ENSDARG00000036569,1,23,19,24,0,0,0,24,5
ENSDART00000156812|ENSDARG00000075057,1,23,18,23,0,0,0,23,5
ENSDART00000157076|ENSDARG00000074468,1,23,18,23,0,0,0,23,5
ENSDART00000157173|ENSDARG00000075057,1,23,18,23,0,0,0,23,5
ENSDART00000157669|ENSDARG00000103317,1,23,19,24,0,0,0,24,5
ENSDART00000158225|ENSDARG00000041703,3,23,19,21,2,0,2,23,4
ENSDART00000158768|ENSDARG00000098674,1,23,18,23,0,0,0,23,5
ENSDART00000159087|ENSDARG00000011091,1,23,19,24,0,0,0,24,5
ENSDART00000159113|ENSDARG00000101421,1,22,18,22,0,1,1,23,5
ENSDART00000159879|ENSDARG00000098057,1,23,18,23,0,0,0,23,5
ENSDART00000160017|ENSDARG00000099194,1,23,18,23,0,0,0,23,5
ENSDART00000160153|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000160404|ENSDARG00000101264,1,22,19,23,0,1,1,24,5
ENSDART00000160587|ENSDARG00000077697,1,23,18,23,0,0,0,23,5
ENSDART00000161180|ENSDARG00000103643,1,23,19,24,0,0,0,24,5
ENSDART00000161247|ENSDARG00000098790,1,23,18,23,0,0,0,23,5
ENSDART00000161419|ENSDARG00000098749,1,23,18,23,0,0,0,23,5
ENSDART00000161892|ENSDARG00000099483,1,23,19,23,0,0,0,23,4
ENSDART00000162415|ENSDARG00000062924,1,23,19,24,0,0,0,24,5
ENSDART00000164074|ENSDARG00000104900,1,22,18,22,0,1,1,23,5
ENSDART00000164315|ENSDARG00000099458,3,23,18,21,2,0,2,23,5
ENSDART00000165076|ENSDARG00000008184,1,23,18,23,0,0,0,23,5
ENSDART00000165290|ENSDARG00000098589,1,22,18,22,0,1,1,23,5
ENSDART00000165517|ENSDARG00000028973,1,23,18,23,0,0,0,23,5
ENSDART00000166040|ENSDARG00000103978,1,23,19,24,0,0,0,24,5
ENSDART00000166394|ENSDARG00000102333,1,23,19,24,0,0,0,24,5
ENSDART00000166886|ENSDARG00000030297,1,23,18,23,0,0,0,23,5
ENSDART00000166887|ENSDARG00000014356,1,22,18,22,0,1,1,23,5
ENSDART00000167018|ENSDARG00000035221,1,23,18,23,0,0,0,23,5
ENSDART00000167631|ENSDARG00000045753,1,22,19,23,0,1,1,24,5
ENSDART00000167821|ENSDARG00000098967,1,23,18,23,0,0,0,23,5
ENSDART00000168010|ENSDARG00000103643,1,23,19,24,0,0,0,24,5
ENSDART00000168405|ENSDARG00000100666,1,23,19,23,0,0,0,23,4
ENSDART00000168583|ENSDARG00000102705,2,23,18,22,1,0,1,23,5
ENSDART00000168730|ENSDARG00000103928,1,23,18,23,0,0,0,23,5
ENSDART00000169049|ENSDARG00000103317,1,23,19,24,0,0,0,24,5
ENSDART00000169271|ENSDARG00000099509,2,23,18,22,1,0,1,23,5
ENSDART00000169484|ENSDARG00000007663,1,23,19,23,0,0,0,23,4
ENSDART00000169541|ENSDARG00000056856,3,23,20,22,2,0,2,24,4
ENSDART00000170053|ENSDARG00000102949,1,23,19,24,0,0,0,24,5
ENSDART00000170078|ENSDARG00000010957,1,23,19,24,0,0,0,24,5
ENSDART00000171165|ENSDARG00000021735,1,23,19,24,0,0,0,24,5
ENSDART00000171654|ENSDARG00000099619,1,23,19,24,0,0,0,24,5
ENSDART00000172114|ENSDARG00000100825,1,23,19,23,0,0,0,23,4
ENSDART00000172574|ENSDARG00000100666,1,23,19,23,0,0,0,23,4
ENSDART00000172720|ENSDARG00000018411,1,23,18,23,0,0,0,23,5
ENSDART00000173020|ENSDARG00000100222,1,23,20,25,0,0,0,25,5
ENSDART00000173133|ENSDARG00000100222,1,23,20,25,0,0,0,25,5
ENSDART00000173510|ENSDARG00000062165,1,23,20,25,0,0,0,25,5
ENSDART00000173570|ENSDARG00000007366,1,23,19,24,0,0,0,24,5
ENSDART00000173602|ENSDARG00000056722,1,22,18,22,0,1,1,23,5
ENSDART00000173616|ENSDARG00000005092,1,23,18,23,0,0,0,23,5
ENSDART00000173656|ENSDARG00000079374,3,23,18,21,2,0,2,23,5
ENSDART00000173843|ENSDARG00000062165,1,23,20,25,0,0,0,25,5
ENSDART00000173920|ENSDARG00000105626,2,23,19,23,1,0,1,24,5
ENSDART00000174096|ENSDARG00000105713,1,23,19,23,0,0,0,23,4
ENSDART00000174210|ENSDARG00000105713,1,23,19,23,0,0,0,23,4
ENSDART00000174433|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000174485|ENSDARG00000106551,1,23,18,23,0,0,0,23,5
ENSDART00000174501|ENSDARG00000107054,1,23,18,23,0,0,0,23,5
ENSDART00000174698|ENSDARG00000111739,1,23,18,23,0,0,0,23,5
ENSDART00000175015|ENSDARG00000115414,1,23,18,23,0,0,0,23,5
ENSDART00000175106|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000175128|ENSDARG00000108294,1,23,18,23,0,0,0,23,5
ENSDART00000175514|ENSDARG00000108589,1,23,18,23,0,0,0,23,5
ENSDART00000175771|ENSDARG00000106627,1,23,18,23,0,0,0,23,5
ENSDART00000176070|ENSDARG00000107680,1,23,18,23,0,0,0,23,5
ENSDART00000176365|ENSDARG00000113536,1,23,18,23,0,0,0,23,5
ENSDART00000176405|ENSDARG00000111732,1,23,18,23,0,0,0,23,5
ENSDART00000176497|ENSDARG00000106225,1,23,18,23,0,0,0,23,5
ENSDART00000176793|ENSDARG00000003403,3,23,19,22,2,0,2,24,5
ENSDART00000176814|ENSDARG00000108217,1,23,18,23,0,0,0,23,5
ENSDART00000176969|ENSDARG00000107314,1,23,18,23,0,0,0,23,5
ENSDART00000177033|ENSDARG00000106165,1,23,18,23,0,0,0,23,5
ENSDART00000177173|ENSDARG00000107487,1,23,18,23,0,0,0,23,5
ENSDART00000177284|ENSDARG00000041703,3,23,19,21,2,0,2,23,4
ENSDART00000177380|ENSDARG00000108028,1,23,18,23,0,0,0,23,5
ENSDART00000177426|ENSDARG00000062056,1,23,18,23,0,0,0,23,5
ENSDART00000177648|ENSDARG00000106135,1,23,18,23,0,0,0,23,5
ENSDART00000177996|ENSDARG00000106395,1,23,18,23,0,0,0,23,5
ENSDART00000178249|ENSDARG00000107778,1,23,18,23,0,0,0,23,5
ENSDART00000178256|ENSDARG00000106145,1,23,18,23,0,0,0,23,5
ENSDART00000178457|ENSDARG00000109073,1,23,18,23,0,0,0,23,5
ENSDART00000178679|ENSDARG00000109043,1,23,19,23,0,0,0,23,4
ENSDART00000178857|ENSDARG00000112630,1,23,18,23,0,0,0,23,5
ENSDART00000178920|ENSDARG00000108243,1,23,18,23,0,0,0,23,5
ENSDART00000178940|ENSDARG00000108662,1,23,18,23,0,0,0,23,5
ENSDART00000178941|ENSDARG00000108098,1,23,18,23,0,0,0,23,5
ENSDART00000178950|ENSDARG00000108454,1,23,18,23,0,0,0,23,5
ENSDART00000178971|ENSDARG00000106969,1,23,18,23,0,0,0,23,5
ENSDART00000179170|ENSDARG00000108688,1,23,18,23,0,0,0,23,5
ENSDART00000179223|ENSDARG00000105888,1,23,20,25,0,0,0,25,5
ENSDART00000179262|ENSDARG00000106003,1,23,18,23,0,0,0,23,5
ENSDART00000179441|ENSDARG00000107462,1,23,18,23,0,0,0,23,5
ENSDART00000179630|ENSDARG00000113689,1,23,18,23,0,0,0,23,5
ENSDART00000179754|ENSDARG00000037307,1,23,19,24,0,0,0,24,5
ENSDART00000179856|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000179877|ENSDARG00000100222,1,23,20,25,0,0,0,25,5
ENSDART00000179939|ENSDARG00000022303,2,23,19,23,1,0,1,24,5
ENSDART00000180296|ENSDARG00000041703,3,23,19,21,2,0,2,23,4
ENSDART00000180516|ENSDARG00000101421,1,22,18,22,0,1,1,23,5
ENSDART00000180646|ENSDARG00000056856,3,23,20,22,2,0,2,24,4
ENSDART00000180854|ENSDARG00000098290,1,23,19,24,0,0,0,24,5
ENSDART00000180913|ENSDARG00000061222,1,22,19,23,0,1,1,24,5
ENSDART00000180998|ENSDARG00000111052,1,23,19,24,0,0,0,24,5
ENSDART00000181026|ENSDARG00000062165,1,23,20,25,0,0,0,25,5
ENSDART00000181041|ENSDARG00000015445,1,23,21,26,0,0,0,26,5
ENSDART00000181189|ENSDARG00000013647,1,23,18,23,0,0,0,23,5
ENSDART00000181412|ENSDARG00000103317,1,23,19,24,0,0,0,24,5
ENSDART00000181566|ENSDARG00000112662,1,23,18,23,0,0,0,23,5
ENSDART00000181570|ENSDARG00000113694,1,23,18,23,0,0,0,23,5
ENSDART00000181797|ENSDARG00000113923,1,23,18,23,0,0,0,23,5
ENSDART00000182450|ENSDARG00000112884,1,23,18,23,0,0,0,23,5
ENSDART00000182566|ENSDARG00000113030,1,23,18,23,0,0,0,23,5
ENSDART00000182590|ENSDARG00000109830,1,23,19,23,0,0,0,23,4
ENSDART00000182888|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000183525|ENSDARG00000087518,1,22,18,22,0,1,1,23,5
ENSDART00000183929|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000184404|ENSDARG00000042545,1,23,18,23,0,0,0,23,5
ENSDART00000184596|ENSDARG00000074996,1,23,19,24,0,0,0,24,5
ENSDART00000185196|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000185217|ENSDARG00000078654,2,23,18,22,1,0,1,23,5
ENSDART00000185370|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000185423|ENSDARG00000062315,1,23,19,24,0,0,0,24,5
ENSDART00000185887|ENSDARG00000060264,1,23,18,23,0,0,0,23,5
ENSDART00000186205|ENSDARG00000109770,1,23,19,24,0,0,0,24,5
ENSDART00000186451|ENSDARG00000062165,1,23,20,25,0,0,0,25,5
ENSDART00000186634|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000186727|ENSDARG00000101421,1,22,18,22,0,1,1,23,5
ENSDART00000186815|ENSDARG00000015445,1,23,21,26,0,0,0,26,5
ENSDART00000187445|ENSDARG00000110920,2,23,19,22,1,0,1,23,4
ENSDART00000187568|ENSDARG00000056722,1,22,18,22,0,1,1,23,5
ENSDART00000187590|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000187729|ENSDARG00000027497,1,23,18,23,0,0,0,23,5
ENSDART00000187901|ENSDARG00000100825,1,23,19,23,0,0,0,23,4
ENSDART00000187946|ENSDARG00000110288,2,23,18,22,1,0,1,23,5
ENSDART00000188179|ENSDARG00000116030,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000188502|ENSDARG00000111666,1,23,18,23,0,0,0,23,5
ENSDART00000188817|ENSDARG00000113398,1,23,18,23,0,0,0,23,5
ENSDART00000188905|ENSDARG00000056856,3,23,20,22,2,0,2,24,4
ENSDART00000189658|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000189802|ENSDARG00000103978,1,23,19,24,0,0,0,24,5
ENSDART00000190021|ENSDARG00000053431,4,23,18,20,3,0,3,23,5
