Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000092090|ENSDARG00000063180,1,23,21,26,0,0,0,26,5
ENSDART00000092656|ENSDARG00000063417,1,23,19,24,0,0,0,24,5
ENSDART00000093061|ENSDARG00000063594,1,23,18,23,0,0,0,23,5
ENSDART00000093427|ENSDARG00000063732,1,23,18,23,0,0,0,23,5
ENSDART00000099302|ENSDARG00000026704,1,23,19,23,0,0,0,23,4
ENSDART00000100651|ENSDARG00000069262,1,22,19,23,0,1,1,24,5
ENSDART00000105174|ENSDARG00000035694,1,23,18,23,0,0,0,23,5
ENSDART00000105232|ENSDARG00000063295,3,23,18,21,2,0,2,23,5
ENSDART00000110597|ENSDARG00000075830,1,23,18,23,0,0,0,23,5
ENSDART00000111681|ENSDARG00000079382,1,23,19,24,0,0,0,24,5
ENSDART00000112256|ENSDARG00000075542,1,23,21,26,0,0,0,26,5
ENSDART00000122217|ENSDARG00000005525,2,23,19,23,1,0,1,24,5
ENSDART00000128025|ENSDARG00000030408,1,23,18,23,0,0,0,23,5
ENSDART00000129100|ENSDARG00000088631,1,23,19,24,0,0,0,24,5
ENSDART00000129439|ENSDARG00000091187,1,23,18,23,0,0,0,23,5
ENSDART00000131709|ENSDARG00000020311,1,23,19,24,0,0,0,24,5
ENSDART00000131986|ENSDARG00000092963,1,23,18,23,0,0,0,23,5
ENSDART00000132168|ENSDARG00000008218,1,23,18,23,0,0,0,23,5
ENSDART00000132258|ENSDARG00000092341,1,23,18,23,0,0,0,23,5
ENSDART00000132378|ENSDARG00000000086,1,23,19,24,0,0,0,24,5
ENSDART00000134061|ENSDARG00000063594,1,23,18,23,0,0,0,23,5
ENSDART00000134626|ENSDARG00000078108,1,22,18,22,0,1,1,23,5
ENSDART00000134719|ENSDARG00000034007,1,23,18,23,0,0,0,23,5
ENSDART00000134826|ENSDARG00000092604,2,23,18,22,1,0,1,23,5
ENSDART00000135846|ENSDARG00000075542,1,23,21,26,0,0,0,26,5
ENSDART00000136835|ENSDARG00000077308,1,23,18,23,0,0,0,23,5
ENSDART00000137026|ENSDARG00000013346,1,22,19,23,0,1,1,24,5
ENSDART00000137230|ENSDARG00000063732,1,23,18,23,0,0,0,23,5
ENSDART00000137347|ENSDARG00000031907,1,23,19,24,0,0,0,24,5
ENSDART00000137881|ENSDARG00000092419,1,22,20,24,0,1,1,25,5
ENSDART00000138043|ENSDARG00000074589,1,23,18,23,0,0,0,23,5
ENSDART00000138378|ENSDARG00000092419,1,22,20,24,0,1,1,25,5
ENSDART00000138940|ENSDARG00000028327,1,23,19,24,0,0,0,24,5
ENSDART00000139573|ENSDARG00000000086,1,23,19,24,0,0,0,24,5
ENSDART00000139791|ENSDARG00000092900,1,23,18,23,0,0,0,23,5
ENSDART00000140347|ENSDARG00000063417,1,23,19,24,0,0,0,24,5
ENSDART00000140671|ENSDARG00000092963,1,23,18,23,0,0,0,23,5
ENSDART00000140920|ENSDARG00000034007,1,23,18,23,0,0,0,23,5
ENSDART00000142990|ENSDARG00000092341,1,23,18,23,0,0,0,23,5
ENSDART00000143591|ENSDARG00000008218,1,23,18,23,0,0,0,23,5
ENSDART00000143726|ENSDARG00000060312,1,23,19,24,0,0,0,24,5
ENSDART00000143899|ENSDARG00000074414,1,23,18,23,0,0,0,23,5
ENSDART00000145735|ENSDARG00000008218,1,23,18,23,0,0,0,23,5
ENSDART00000147542|ENSDARG00000008218,1,23,18,23,0,0,0,23,5
ENSDART00000149666|ENSDARG00000063180,1,23,21,26,0,0,0,26,5
ENSDART00000149823|ENSDARG00000063295,3,23,18,21,2,0,2,23,5
ENSDART00000151144|ENSDARG00000055713,1,23,18,23,0,0,0,23,5
ENSDART00000151305|ENSDARG00000060246,1,23,18,23,0,0,0,23,5
ENSDART00000151698|ENSDARG00000075830,1,23,18,23,0,0,0,23,5
ENSDART00000153132|ENSDARG00000092341,1,23,18,23,0,0,0,23,5
ENSDART00000154512|ENSDARG00000097496,1,23,18,23,0,0,0,23,5
ENSDART00000155806|ENSDARG00000019874,1,23,18,23,0,0,0,23,5
ENSDART00000156299|ENSDARG00000097861,1,23,18,23,0,0,0,23,5
ENSDART00000156336|ENSDARG00000097496,1,23,18,23,0,0,0,23,5
ENSDART00000156471|ENSDARG00000089689,2,23,18,22,1,0,1,23,5
ENSDART00000157947|ENSDARG00000100729,2,23,18,22,1,0,1,23,5
ENSDART00000158915|ENSDARG00000034007,1,23,18,23,0,0,0,23,5
ENSDART00000159501|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000159641|ENSDARG00000101361,1,23,18,23,0,0,0,23,5
ENSDART00000160817|ENSDARG00000000086,1,23,19,24,0,0,0,24,5
ENSDART00000161144|ENSDARG00000052826,2,23,19,23,1,0,1,24,5
ENSDART00000162124|ENSDARG00000102937,1,23,18,23,0,0,0,23,5
ENSDART00000163369|ENSDARG00000074414,1,23,18,23,0,0,0,23,5
ENSDART00000163556|ENSDARG00000052826,2,23,19,23,1,0,1,24,5
ENSDART00000164190|ENSDARG00000094526,1,23,19,24,0,0,0,24,5
ENSDART00000165085|ENSDARG00000007425,1,23,18,23,0,0,0,23,5
ENSDART00000165273|ENSDARG00000098871,1,23,19,24,0,0,0,24,5
ENSDART00000166799|ENSDARG00000100729,2,23,18,22,1,0,1,23,5
ENSDART00000167315|ENSDARG00000105122,1,23,18,23,0,0,0,23,5
ENSDART00000167725|ENSDARG00000105281,1,23,19,23,0,0,0,23,4
ENSDART00000168778|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000169197|ENSDARG00000104453,2,23,18,22,1,0,1,23,5
ENSDART00000170032|ENSDARG00000070448,2,23,18,22,1,0,1,23,5
ENSDART00000170428|ENSDARG00000104076,2,22,18,21,1,1,2,23,5
ENSDART00000172273|ENSDARG00000063040,1,23,19,24,0,0,0,24,5
ENSDART00000172292|ENSDARG00000098871,1,23,19,24,0,0,0,24,5
ENSDART00000172433|ENSDARG00000105122,1,23,18,23,0,0,0,23,5
ENSDART00000172665|ENSDARG00000079382,1,23,19,24,0,0,0,24,5
ENSDART00000174307|ENSDARG00000003021,1,23,18,23,0,0,0,23,5
ENSDART00000174685|ENSDARG00000059773,1,23,18,23,0,0,0,23,5
ENSDART00000176903|ENSDARG00000075542,1,23,21,26,0,0,0,26,5
ENSDART00000177490|ENSDARG00000094526,1,23,19,24,0,0,0,24,5
ENSDART00000179882|ENSDARG00000098871,1,23,19,24,0,0,0,24,5
ENSDART00000180265|ENSDARG00000052826,2,23,19,23,1,0,1,24,5
ENSDART00000182516|ENSDARG00000075830,1,23,18,23,0,0,0,23,5
ENSDART00000183465|ENSDARG00000114661,1,22,18,22,0,1,1,23,5
ENSDART00000183695|ENSDARG00000112454,1,22,20,23,0,1,1,24,4
ENSDART00000184402|ENSDARG00000112015,1,23,18,23,0,0,0,23,5
ENSDART00000185170|ENSDARG00000017078,1,23,20,25,0,0,0,25,5
ENSDART00000185896|ENSDARG00000055713,1,23,18,23,0,0,0,23,5
ENSDART00000186265|ENSDARG00000044433,1,23,18,23,0,0,0,23,5
ENSDART00000187047|ENSDARG00000075830,1,23,18,23,0,0,0,23,5
ENSDART00000187944|ENSDARG00000055713,1,23,18,23,0,0,0,23,5
ENSDART00000188822|ENSDARG00000063594,1,23,18,23,0,0,0,23,5
ENSDART00000189088|ENSDARG00000017078,1,23,20,25,0,0,0,25,5
ENSDART00000189097|ENSDARG00000116575,2,23,19,23,1,0,1,24,5
ENSDART00000189721|ENSDARG00000004843,1,23,18,23,0,0,0,23,5
ENSDART00000190500|ENSDARG00000104453,2,23,18,22,1,0,1,23,5
ENSDART00000190554|ENSDARG00000006092,2,23,18,22,1,0,1,23,5
ENSDART00000193569|ENSDARG00000112454,1,22,20,23,0,1,1,24,4
ENSDART00000193625|ENSDARG00000114661,1,22,18,22,0,1,1,23,5
ENSDART00000193812|ENSDARG00000052826,2,23,19,23,1,0,1,24,5
ENSDART00000194182|ENSDARG00000117603,1,23,18,23,0,0,0,23,5
ENSDART00000194577|ENSDARG00000117794,1,22,20,23,0,1,1,24,4
ENSDART00000194594|ENSDARG00000117767,1,23,19,24,0,0,0,24,5
