Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000073755|ENSDARG00000052025,1,23,18,23,0,0,0,23,5
ENSDART00000077657|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000086437|ENSDARG00000060954,1,21,18,21,0,2,2,23,5
ENSDART00000086525|ENSDARG00000078887,1,23,18,23,0,0,0,23,5
ENSDART00000087070|ENSDARG00000061233,1,23,20,25,0,0,0,25,5
ENSDART00000088940|ENSDARG00000061940,2,23,19,23,1,0,1,24,5
ENSDART00000091567|ENSDARG00000062956,1,22,19,23,0,1,1,24,5
ENSDART00000101152|ENSDARG00000069476,1,23,18,23,0,0,0,23,5
ENSDART00000104875|ENSDARG00000024317,1,23,18,23,0,0,0,23,5
ENSDART00000108543|ENSDARG00000078887,1,23,18,23,0,0,0,23,5
ENSDART00000108587|ENSDARG00000021082,1,21,18,21,0,2,2,23,5
ENSDART00000108613|ENSDARG00000076250,1,23,18,23,0,0,0,23,5
ENSDART00000111882|ENSDARG00000004497,1,23,19,24,0,0,0,24,5
ENSDART00000112483|ENSDARG00000078882,1,23,19,24,0,0,0,24,5
ENSDART00000123498|ENSDARG00000087196,1,23,20,24,0,0,0,24,4
ENSDART00000126705|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000127209|ENSDARG00000090156,1,23,18,23,0,0,0,23,5
ENSDART00000127292|ENSDARG00000087247,1,23,18,23,0,0,0,23,5
ENSDART00000128249|ENSDARG00000090512,3,22,18,20,2,1,3,23,5
ENSDART00000132215|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000133375|ENSDARG00000058492,1,22,18,22,0,1,1,23,5
ENSDART00000135045|ENSDARG00000061233,1,23,20,25,0,0,0,25,5
ENSDART00000135651|ENSDARG00000002549,1,23,18,23,0,0,0,23,5
ENSDART00000136295|ENSDARG00000002549,1,23,18,23,0,0,0,23,5
ENSDART00000138537|ENSDARG00000021082,1,21,18,21,0,2,2,23,5
ENSDART00000139859|ENSDARG00000002507,1,22,19,22,0,1,1,23,4
ENSDART00000140051|ENSDARG00000071150,1,23,18,23,0,0,0,23,5
ENSDART00000140302|ENSDARG00000005513,1,23,18,23,0,0,0,23,5
ENSDART00000140684|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000141187|ENSDARG00000034717,1,23,18,23,0,0,0,23,5
ENSDART00000143557|ENSDARG00000078887,1,23,18,23,0,0,0,23,5
ENSDART00000143839|ENSDARG00000032808,2,22,19,22,1,1,2,24,5
ENSDART00000144268|ENSDARG00000071052,1,23,18,23,0,0,0,23,5
ENSDART00000144651|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000144800|ENSDARG00000005513,1,23,18,23,0,0,0,23,5
ENSDART00000144801|ENSDARG00000079625,1,23,18,23,0,0,0,23,5
ENSDART00000148292|ENSDARG00000004497,1,23,19,24,0,0,0,24,5
ENSDART00000148683|ENSDARG00000002210,1,23,20,25,0,0,0,25,5
ENSDART00000149363|ENSDARG00000002210,1,23,20,25,0,0,0,25,5
ENSDART00000149382|ENSDARG00000013050,1,23,18,23,0,0,0,23,5
ENSDART00000150189|ENSDARG00000002549,1,23,18,23,0,0,0,23,5
ENSDART00000150953|ENSDARG00000073710,1,22,18,22,0,1,1,23,5
ENSDART00000152145|ENSDARG00000030107,2,23,18,22,1,0,1,23,5
ENSDART00000152473|ENSDARG00000069476,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,2,23,18,22,1,0,1,23,5
ENSDART00000156150|ENSDARG00000038094,2,23,19,23,1,0,1,24,5
ENSDART00000157340|ENSDARG00000097683,1,23,18,23,0,0,0,23,5
ENSDART00000158939|ENSDARG00000103566,1,23,18,23,0,0,0,23,5
ENSDART00000159569|ENSDARG00000061940,2,23,19,23,1,0,1,24,5
ENSDART00000159808|ENSDARG00000031511,1,23,18,23,0,0,0,23,5
ENSDART00000160682|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000161451|ENSDARG00000103642,1,23,18,23,0,0,0,23,5
ENSDART00000161792|ENSDARG00000102704,1,21,19,22,0,2,2,24,5
ENSDART00000162365|ENSDARG00000102191,1,23,19,24,0,0,0,24,5
ENSDART00000162822|ENSDARG00000005513,1,23,18,23,0,0,0,23,5
ENSDART00000163354|ENSDARG00000100794,1,23,18,23,0,0,0,23,5
ENSDART00000163823|ENSDARG00000104889,1,23,20,24,0,0,0,24,4
ENSDART00000164302|ENSDARG00000097683,1,23,18,23,0,0,0,23,5
ENSDART00000165710|ENSDARG00000075569,1,23,18,23,0,0,0,23,5
ENSDART00000166318|ENSDARG00000062956,1,22,19,23,0,1,1,24,5
ENSDART00000166578|ENSDARG00000103837,1,23,20,24,0,0,0,24,4
ENSDART00000166867|ENSDARG00000099593,1,22,18,22,0,1,1,23,5
ENSDART00000166877|ENSDARG00000102704,1,21,19,22,0,2,2,24,5
ENSDART00000168121|ENSDARG00000098751,1,22,18,22,0,1,1,23,5
ENSDART00000168532|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000168639|ENSDARG00000011583,1,23,18,23,0,0,0,23,5
ENSDART00000171245|ENSDARG00000040152,1,23,20,24,0,0,0,24,4
ENSDART00000171281|ENSDARG00000031511,1,23,18,23,0,0,0,23,5
ENSDART00000172543|ENSDARG00000024317,1,23,18,23,0,0,0,23,5
ENSDART00000172964|ENSDARG00000062956,1,22,19,23,0,1,1,24,5
ENSDART00000173210|ENSDARG00000087247,1,23,18,23,0,0,0,23,5
ENSDART00000173887|ENSDARG00000012827,1,23,18,23,0,0,0,23,5
ENSDART00000175559|ENSDARG00000060954,1,21,18,21,0,2,2,23,5
ENSDART00000178023|ENSDARG00000054707,2,22,18,21,1,1,2,23,5
ENSDART00000178229|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000178332|ENSDARG00000017882,1,23,19,24,0,0,0,24,5
ENSDART00000179072|ENSDARG00000106529,1,23,18,23,0,0,0,23,5
ENSDART00000181009|ENSDARG00000005513,1,23,18,23,0,0,0,23,5
ENSDART00000181284|ENSDARG00000077040,1,23,18,23,0,0,0,23,5
ENSDART00000182117|ENSDARG00000076250,1,23,18,23,0,0,0,23,5
ENSDART00000182520|ENSDARG00000116491,1,23,18,23,0,0,0,23,5
ENSDART00000186153|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000186560|ENSDARG00000063570,1,23,19,23,0,0,0,23,4
ENSDART00000186784|ENSDARG00000002507,1,22,19,22,0,1,1,23,4
ENSDART00000187088|ENSDARG00000102191,1,23,19,24,0,0,0,24,5
ENSDART00000187293|ENSDARG00000091592,2,23,19,23,1,0,1,24,5
ENSDART00000187629|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000189305|ENSDARG00000023820,1,23,20,24,0,0,0,24,4
ENSDART00000191170|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000191284|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000191905|ENSDARG00000062956,1,22,19,23,0,1,1,24,5
ENSDART00000193076|ENSDARG00000024431,1,23,20,24,0,0,0,24,4
