Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000127795|ENSDARG00000040815,2,23,19,23,1,0,1,24,5
ENSDART00000128110|ENSDARG00000009346,1,23,20,25,0,0,0,25,5
ENSDART00000131478|ENSDARG00000008140,1,23,18,23,0,0,0,23,5
ENSDART00000131637|ENSDARG00000042027,1,23,18,23,0,0,0,23,5
ENSDART00000133117|ENSDARG00000040815,2,23,19,23,1,0,1,24,5
ENSDART00000135086|ENSDARG00000071341,1,23,18,23,0,0,0,23,5
ENSDART00000136046|ENSDARG00000077513,1,23,18,23,0,0,0,23,5
ENSDART00000136961|ENSDARG00000071549,1,23,19,24,0,0,0,24,5
ENSDART00000137020|ENSDARG00000063627,1,22,18,22,0,1,1,23,5
ENSDART00000137372|ENSDARG00000015557,2,23,18,22,1,0,1,23,5
ENSDART00000138053|ENSDARG00000092000,1,23,18,23,0,0,0,23,5
ENSDART00000138488|ENSDARG00000039208,1,22,18,22,0,1,1,23,5
ENSDART00000138765|ENSDARG00000037905,2,23,18,22,1,0,1,23,5
ENSDART00000138889|ENSDARG00000116868,4,23,18,20,3,0,3,23,5
ENSDART00000139326|ENSDARG00000086358,1,23,18,23,0,0,0,23,5
ENSDART00000139451|ENSDARG00000031782,2,23,18,22,1,0,1,23,5
ENSDART00000140116|ENSDARG00000038114,1,23,19,24,0,0,0,24,5
ENSDART00000140510|ENSDARG00000003789,1,22,21,25,0,1,1,26,5
ENSDART00000141130|ENSDARG00000018096,1,23,18,23,0,0,0,23,5
ENSDART00000141911|ENSDARG00000089480,1,23,19,24,0,0,0,24,5
ENSDART00000142250|ENSDARG00000039208,1,22,18,22,0,1,1,23,5
ENSDART00000143857|ENSDARG00000113007,4,23,18,20,3,0,3,23,5
ENSDART00000143966|ENSDARG00000035821,3,23,18,21,2,0,2,23,5
ENSDART00000144341|ENSDARG00000052578,1,23,18,23,0,0,0,23,5
ENSDART00000144774|ENSDARG00000037905,2,23,18,22,1,0,1,23,5
ENSDART00000146136|ENSDARG00000027141,1,23,18,23,0,0,0,23,5
ENSDART00000146217|ENSDARG00000109911,4,23,18,20,3,0,3,23,5
ENSDART00000146728|ENSDARG00000093469,2,23,20,23,1,0,1,24,4
ENSDART00000146915|ENSDARG00000086358,1,23,18,23,0,0,0,23,5
ENSDART00000147128|ENSDARG00000063006,1,23,18,23,0,0,0,23,5
ENSDART00000147895|ENSDARG00000006052,1,23,18,23,0,0,0,23,5
ENSDART00000148107|ENSDARG00000059773,1,23,18,23,0,0,0,23,5
ENSDART00000148749|ENSDARG00000025467,1,23,18,23,0,0,0,23,5
ENSDART00000149510|ENSDARG00000036893,1,23,18,23,0,0,0,23,5
ENSDART00000149620|ENSDARG00000070798,1,23,21,26,0,0,0,26,5
ENSDART00000150429|ENSDARG00000094308,1,23,18,23,0,0,0,23,5
ENSDART00000150725|ENSDARG00000092000,1,23,18,23,0,0,0,23,5
ENSDART00000151242|ENSDARG00000035821,3,23,18,21,2,0,2,23,5
ENSDART00000151404|ENSDARG00000006031,1,23,18,23,0,0,0,23,5
ENSDART00000153238|ENSDARG00000061864,1,23,18,23,0,0,0,23,5
ENSDART00000153581|ENSDARG00000056835,1,23,19,24,0,0,0,24,5
ENSDART00000154548|ENSDARG00000056835,1,23,19,24,0,0,0,24,5
ENSDART00000154588|ENSDARG00000097321,1,22,19,23,0,1,1,24,5
ENSDART00000154636|ENSDARG00000097789,1,23,22,23,0,0,0,23,1
ENSDART00000155549|ENSDARG00000017244,2,23,18,22,1,0,1,23,5
ENSDART00000155557|ENSDARG00000098036,1,23,18,23,0,0,0,23,5
ENSDART00000155588|ENSDARG00000056835,1,23,19,24,0,0,0,24,5
ENSDART00000159240|ENSDARG00000101256,2,23,18,22,1,0,1,23,5
ENSDART00000160907|ENSDARG00000098722,2,23,18,22,1,0,1,23,5
ENSDART00000161100|ENSDARG00000087709,2,21,18,20,1,2,3,23,5
ENSDART00000161257|ENSDARG00000017211,1,21,19,22,0,2,2,24,5
ENSDART00000162761|ENSDARG00000098204,1,23,18,23,0,0,0,23,5
ENSDART00000164023|ENSDARG00000098140,1,23,18,23,0,0,0,23,5
ENSDART00000168548|ENSDARG00000101687,1,23,19,24,0,0,0,24,5
ENSDART00000168621|ENSDARG00000101050,2,23,18,22,1,0,1,23,5
ENSDART00000169343|ENSDARG00000101878,1,23,18,23,0,0,0,23,5
ENSDART00000169895|ENSDARG00000028228,1,23,18,23,0,0,0,23,5
ENSDART00000169901|ENSDARG00000102210,1,23,18,23,0,0,0,23,5
ENSDART00000170446|ENSDARG00000105080,1,23,19,24,0,0,0,24,5
ENSDART00000170610|ENSDARG00000025467,1,23,18,23,0,0,0,23,5
ENSDART00000170784|ENSDARG00000098140,1,23,18,23,0,0,0,23,5
ENSDART00000172012|ENSDARG00000045530,1,23,18,23,0,0,0,23,5
ENSDART00000172841|ENSDARG00000100612,1,23,18,23,0,0,0,23,5
ENSDART00000173211|ENSDARG00000101050,2,23,18,22,1,0,1,23,5
ENSDART00000173943|ENSDARG00000052578,1,23,18,23,0,0,0,23,5
ENSDART00000174004|ENSDARG00000024503,1,23,18,23,0,0,0,23,5
ENSDART00000176928|ENSDARG00000011405,1,22,19,22,0,1,1,23,4
ENSDART00000179804|ENSDARG00000020771,1,23,19,24,0,0,0,24,5
ENSDART00000180354|ENSDARG00000016774,1,22,19,23,0,1,1,24,5
ENSDART00000181485|ENSDARG00000076847,2,23,18,22,1,0,1,23,5
ENSDART00000181876|ENSDARG00000018096,1,23,18,23,0,0,0,23,5
ENSDART00000182260|ENSDARG00000114697,1,23,20,24,0,0,0,24,4
ENSDART00000182307|ENSDARG00000024503,1,23,18,23,0,0,0,23,5
ENSDART00000182926|ENSDARG00000053774,2,23,18,22,1,0,1,23,5
ENSDART00000183603|ENSDARG00000056835,1,23,19,24,0,0,0,24,5
ENSDART00000184049|ENSDARG00000036893,1,23,18,23,0,0,0,23,5
ENSDART00000185812|ENSDARG00000006031,1,23,18,23,0,0,0,23,5
ENSDART00000186372|ENSDARG00000087299,1,23,18,23,0,0,0,23,5
ENSDART00000188024|ENSDARG00000073802,1,23,18,23,0,0,0,23,5
ENSDART00000188408|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000188418|ENSDARG00000060944,1,23,19,24,0,0,0,24,5
ENSDART00000188534|ENSDARG00000005462,1,23,19,24,0,0,0,24,5
ENSDART00000188584|ENSDARG00000023645,1,23,18,23,0,0,0,23,5
ENSDART00000188776|ENSDARG00000069855,1,23,18,23,0,0,0,23,5
ENSDART00000188868|ENSDARG00000116617,2,23,19,23,1,0,1,24,5
ENSDART00000189155|ENSDARG00000098722,2,23,18,22,1,0,1,23,5
ENSDART00000190012|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000190085|ENSDARG00000113766,1,23,18,23,0,0,0,23,5
ENSDART00000190920|ENSDARG00000069855,1,23,18,23,0,0,0,23,5
ENSDART00000191046|ENSDARG00000079626,1,23,18,23,0,0,0,23,5
ENSDART00000191891|ENSDARG00000069090,2,23,18,22,1,0,1,23,5
ENSDART00000192507|ENSDARG00000102210,1,23,18,23,0,0,0,23,5
ENSDART00000193141|ENSDARG00000035598,1,23,18,23,0,0,0,23,5
ENSDART00000193733|ENSDARG00000011405,1,22,19,22,0,1,1,23,4
ENSDART00000194814|ENSDARG00000117326,1,23,18,23,0,0,0,23,5
