Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000092087|ENSDARG00000063197,1,23,18,23,0,0,0,23,5
ENSDART00000098850|ENSDARG00000031044,1,23,18,23,0,0,0,23,5
ENSDART00000099735|ENSDARG00000031709,2,22,18,21,1,1,2,23,5
ENSDART00000100755|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000102868|ENSDARG00000070213,1,23,19,24,0,0,0,24,5
ENSDART00000103388|ENSDARG00000070709,1,23,21,26,0,0,0,26,5
ENSDART00000103971|ENSDARG00000073950,1,23,20,25,0,0,0,25,5
ENSDART00000104140|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000104768|ENSDARG00000071032,1,22,18,22,0,1,1,23,5
ENSDART00000105778|ENSDARG00000071501,1,23,19,23,0,0,0,23,4
ENSDART00000106026|ENSDARG00000078234,2,23,18,22,1,0,1,23,5
ENSDART00000108701|ENSDARG00000079293,1,23,18,23,0,0,0,23,5
ENSDART00000109248|ENSDARG00000074245,1,23,20,25,0,0,0,25,5
ENSDART00000110011|ENSDARG00000079167,1,23,18,23,0,0,0,23,5
ENSDART00000110107|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000110621|ENSDARG00000077404,2,22,19,22,1,1,2,24,5
ENSDART00000111308|ENSDARG00000079217,2,23,18,22,1,0,1,23,5
ENSDART00000111344|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000111416|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000111659|ENSDARG00000075362,2,23,19,23,1,0,1,24,5
ENSDART00000111820|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000112182|ENSDARG00000079486,1,23,19,23,0,0,0,23,4
ENSDART00000112243|ENSDARG00000024365,2,22,18,21,1,1,2,23,5
ENSDART00000112382|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000113628|ENSDARG00000074547,1,23,18,23,0,0,0,23,5
ENSDART00000113663|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000113866|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000113975|ENSDARG00000077165,1,23,19,24,0,0,0,24,5
ENSDART00000122070|ENSDARG00000090480,1,23,18,23,0,0,0,23,5
ENSDART00000123143|ENSDARG00000055548,1,22,19,23,0,1,1,24,5
ENSDART00000123533|ENSDARG00000091503,1,23,21,26,0,0,0,26,5
ENSDART00000123680|ENSDARG00000034173,1,23,19,24,0,0,0,24,5
ENSDART00000125049|ENSDARG00000031709,2,22,18,21,1,1,2,23,5
ENSDART00000126075|ENSDARG00000003998,1,23,18,23,0,0,0,23,5
ENSDART00000127318|ENSDARG00000089009,1,22,19,23,0,1,1,24,5
ENSDART00000127714|ENSDARG00000087359,1,22,18,22,0,1,1,23,5
ENSDART00000127840|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000128777|ENSDARG00000053574,2,22,18,21,1,1,2,23,5
ENSDART00000129400|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000129983|ENSDARG00000088181,1,23,18,23,0,0,0,23,5
ENSDART00000130519|ENSDARG00000020730,2,23,19,23,1,0,1,24,5
ENSDART00000130642|ENSDARG00000088225,1,23,18,23,0,0,0,23,5
ENSDART00000131126|ENSDARG00000070864,1,23,18,23,0,0,0,23,5
ENSDART00000132209|ENSDARG00000036100,1,23,20,24,0,0,0,24,4
ENSDART00000132356|ENSDARG00000017163,1,23,18,23,0,0,0,23,5
ENSDART00000132556|ENSDARG00000093972,1,23,19,23,0,0,0,23,4
ENSDART00000132644|ENSDARG00000031044,1,23,18,23,0,0,0,23,5
ENSDART00000133684|ENSDARG00000079167,1,23,18,23,0,0,0,23,5
ENSDART00000133802|ENSDARG00000093359,1,23,19,24,0,0,0,24,5
ENSDART00000134326|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000134571|ENSDARG00000044093,1,23,18,23,0,0,0,23,5
ENSDART00000134690|ENSDARG00000093182,1,23,18,23,0,0,0,23,5
ENSDART00000134978|ENSDARG00000079148,2,23,19,23,1,0,1,24,5
ENSDART00000135379|ENSDARG00000073950,1,23,20,25,0,0,0,25,5
ENSDART00000136374|ENSDARG00000071413,1,23,19,24,0,0,0,24,5
ENSDART00000137969|ENSDARG00000026296,1,23,18,23,0,0,0,23,5
ENSDART00000138081|ENSDARG00000069295,1,22,18,22,0,1,1,23,5
ENSDART00000139756|ENSDARG00000055436,1,23,19,23,0,0,0,23,4
ENSDART00000141325|ENSDARG00000092106,2,22,18,21,1,1,2,23,5
ENSDART00000141683|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000142100|ENSDARG00000079293,1,23,18,23,0,0,0,23,5
ENSDART00000143619|ENSDARG00000040100,1,23,18,23,0,0,0,23,5
ENSDART00000143845|ENSDARG00000079769,1,23,20,25,0,0,0,25,5
ENSDART00000144215|ENSDARG00000055698,1,23,18,23,0,0,0,23,5
ENSDART00000144471|ENSDARG00000100669,1,23,18,23,0,0,0,23,5
ENSDART00000145980|ENSDARG00000044093,1,23,18,23,0,0,0,23,5
ENSDART00000146497|ENSDARG00000031709,2,22,18,21,1,1,2,23,5
ENSDART00000146793|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000147239|ENSDARG00000053648,1,23,18,23,0,0,0,23,5
ENSDART00000147567|ENSDARG00000020730,2,23,19,23,1,0,1,24,5
ENSDART00000147972|ENSDARG00000010042,1,23,19,24,0,0,0,24,5
ENSDART00000148242|ENSDARG00000042571,1,23,19,23,0,0,0,23,4
ENSDART00000148257|ENSDARG00000037030,2,23,19,22,1,0,1,23,4
ENSDART00000149572|ENSDARG00000071032,1,22,18,22,0,1,1,23,5
ENSDART00000149956|ENSDARG00000058868,1,23,18,23,0,0,0,23,5
ENSDART00000150109|ENSDARG00000060758,1,23,18,23,0,0,0,23,5
ENSDART00000151358|ENSDARG00000071213,1,22,19,22,0,1,1,23,4
ENSDART00000152145|ENSDARG00000030107,1,23,19,24,0,0,0,24,5
ENSDART00000152682|ENSDARG00000079623,1,23,19,23,0,0,0,23,4
ENSDART00000152768|ENSDARG00000030107,1,23,19,24,0,0,0,24,5
ENSDART00000153019|ENSDARG00000042571,1,23,19,23,0,0,0,23,4
ENSDART00000154043|ENSDARG00000097395,1,23,18,23,0,0,0,23,5
ENSDART00000154992|ENSDARG00000076306,1,21,18,21,0,2,2,23,5
ENSDART00000156295|ENSDARG00000001993,1,22,19,23,0,1,1,24,5
ENSDART00000156334|ENSDARG00000031588,1,23,20,25,0,0,0,25,5
ENSDART00000156352|ENSDARG00000030945,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,1,23,18,23,0,0,0,23,5
ENSDART00000157043|ENSDARG00000090035,1,22,18,22,0,1,1,23,5
ENSDART00000157684|ENSDARG00000098935,1,22,18,22,0,1,1,23,5
ENSDART00000158107|ENSDARG00000092106,2,22,18,21,1,1,2,23,5
ENSDART00000158897|ENSDARG00000058868,1,23,18,23,0,0,0,23,5
ENSDART00000159783|ENSDARG00000010042,1,23,19,24,0,0,0,24,5
ENSDART00000160185|ENSDARG00000020730,2,23,19,23,1,0,1,24,5
ENSDART00000160827|ENSDARG00000093972,1,23,19,23,0,0,0,23,4
ENSDART00000161251|ENSDARG00000104027,1,23,18,23,0,0,0,23,5
ENSDART00000162694|ENSDARG00000077404,2,22,19,22,1,1,2,24,5
ENSDART00000162960|ENSDARG00000068288,1,23,19,23,0,0,0,23,4
ENSDART00000163135|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000163849|ENSDARG00000098291,1,23,18,23,0,0,0,23,5
ENSDART00000164218|ENSDARG00000079994,1,23,20,24,0,0,0,24,4
ENSDART00000164642|ENSDARG00000111526,1,23,19,23,0,0,0,23,4
ENSDART00000164733|ENSDARG00000102889,2,23,18,22,1,0,1,23,5
ENSDART00000164778|ENSDARG00000098291,1,23,18,23,0,0,0,23,5
ENSDART00000165156|ENSDARG00000102889,2,23,18,22,1,0,1,23,5
ENSDART00000166348|ENSDARG00000008243,1,23,23,23,0,0,0,23,0
ENSDART00000166465|ENSDARG00000101054,1,23,18,23,0,0,0,23,5
ENSDART00000166515|ENSDARG00000101597,1,23,18,23,0,0,0,23,5
ENSDART00000166972|ENSDARG00000098214,1,22,18,22,0,1,1,23,5
ENSDART00000167089|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000167317|ENSDARG00000103675,1,22,19,23,0,1,1,24,5
ENSDART00000167449|ENSDARG00000102889,2,23,18,22,1,0,1,23,5
ENSDART00000167986|ENSDARG00000102055,1,22,18,22,0,1,1,23,5
ENSDART00000168069|ENSDARG00000006092,1,23,18,23,0,0,0,23,5
ENSDART00000168391|ENSDARG00000099245,1,22,19,23,0,1,1,24,5
ENSDART00000168618|ENSDARG00000069311,1,23,18,23,0,0,0,23,5
ENSDART00000168811|ENSDARG00000100669,1,23,18,23,0,0,0,23,5
ENSDART00000168879|ENSDARG00000102800,1,23,18,23,0,0,0,23,5
ENSDART00000168921|ENSDARG00000077165,1,23,19,24,0,0,0,24,5
ENSDART00000169140|ENSDARG00000042571,1,23,19,23,0,0,0,23,4
ENSDART00000170845|ENSDARG00000068288,1,23,19,23,0,0,0,23,4
ENSDART00000171183|ENSDARG00000007601,1,23,18,23,0,0,0,23,5
ENSDART00000171336|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000171834|ENSDARG00000100206,2,23,18,22,1,0,1,23,5
ENSDART00000172173|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000172216|ENSDARG00000100669,1,23,18,23,0,0,0,23,5
ENSDART00000173710|ENSDARG00000075140,1,23,20,25,0,0,0,25,5
ENSDART00000174421|ENSDARG00000106684,1,23,18,23,0,0,0,23,5
ENSDART00000178891|ENSDARG00000061421,1,23,18,23,0,0,0,23,5
ENSDART00000180204|ENSDARG00000068400,1,21,18,21,0,2,2,23,5
ENSDART00000180282|ENSDARG00000011662,1,23,19,24,0,0,0,24,5
ENSDART00000180565|ENSDARG00000007601,1,23,18,23,0,0,0,23,5
ENSDART00000182081|ENSDARG00000007601,1,23,18,23,0,0,0,23,5
ENSDART00000182308|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000183077|ENSDARG00000116937,1,23,20,24,0,0,0,24,4
ENSDART00000183653|ENSDARG00000099245,1,22,19,23,0,1,1,24,5
ENSDART00000184944|ENSDARG00000040100,1,23,18,23,0,0,0,23,5
ENSDART00000185215|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000186269|ENSDARG00000063474,1,23,19,24,0,0,0,24,5
ENSDART00000186456|ENSDARG00000005645,1,23,18,23,0,0,0,23,5
ENSDART00000186548|ENSDARG00000060758,1,23,18,23,0,0,0,23,5
ENSDART00000187471|ENSDARG00000011662,1,23,19,24,0,0,0,24,5
ENSDART00000187541|ENSDARG00000079217,2,23,18,22,1,0,1,23,5
ENSDART00000188436|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000188504|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000188518|ENSDARG00000055698,1,23,18,23,0,0,0,23,5
ENSDART00000188612|ENSDARG00000116139,1,23,18,23,0,0,0,23,5
ENSDART00000188750|ENSDARG00000045935,1,23,19,24,0,0,0,24,5
ENSDART00000188903|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000189164|ENSDARG00000091503,1,23,21,26,0,0,0,26,5
ENSDART00000189396|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000190060|ENSDARG00000088181,1,23,18,23,0,0,0,23,5
ENSDART00000190175|ENSDARG00000020730,2,23,19,23,1,0,1,24,5
ENSDART00000190288|ENSDARG00000068516,1,23,20,25,0,0,0,25,5
ENSDART00000191083|ENSDARG00000079293,1,23,18,23,0,0,0,23,5
ENSDART00000191299|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000191347|ENSDARG00000088225,1,23,18,23,0,0,0,23,5
ENSDART00000191546|ENSDARG00000020730,2,23,19,23,1,0,1,24,5
ENSDART00000192212|ENSDARG00000030945,1,23,18,23,0,0,0,23,5
ENSDART00000192220|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000193059|ENSDARG00000110966,2,23,18,22,1,0,1,23,5
ENSDART00000193189|ENSDARG00000054362,1,23,18,23,0,0,0,23,5
ENSDART00000193610|ENSDARG00000036100,1,23,20,24,0,0,0,24,4
