Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002568|ENSDARG00000010035,1,23,18,23,0,0,0,23,5
ENSDART00000189987|ENSDARG00000037057,1,23,18,23,0,0,0,23,5
ENSDART00000190283|ENSDARG00000100311,1,23,19,24,0,0,0,24,5
ENSDART00000190408|ENSDARG00000024631,1,23,20,25,0,0,0,25,5
ENSDART00000191793|ENSDARG00000109783,1,23,18,23,0,0,0,23,5
ENSDART00000192298|ENSDARG00000070981,1,23,19,24,0,0,0,24,5
ENSDART00000192674|ENSDARG00000062550,1,22,19,22,0,1,1,23,4
ENSDART00000193278|ENSDARG00000090679,1,23,18,23,0,0,0,23,5
ENSDART00000193471|ENSDARG00000024631,1,23,20,25,0,0,0,25,5
ENSDART00000194021|ENSDARG00000117241,1,23,18,23,0,0,0,23,5
ENSDART00000194225|ENSDARG00000117312,1,23,19,24,0,0,0,24,5
ENSDART00000194575|ENSDARG00000117695,1,23,18,23,0,0,0,23,5
