Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000149299|ENSDARG00000058992,1,22,18,22,0,1,1,23,5
ENSDART00000149455|ENSDARG00000051879,1,23,18,23,0,0,0,23,5
ENSDART00000150006|ENSDARG00000004871,1,23,18,23,0,0,0,23,5
ENSDART00000150163|ENSDARG00000051783,1,23,19,24,0,0,0,24,5
ENSDART00000150226|ENSDARG00000060235,1,23,18,23,0,0,0,23,5
ENSDART00000151597|ENSDARG00000044328,1,23,19,24,0,0,0,24,5
ENSDART00000152386|ENSDARG00000079050,1,23,18,23,0,0,0,23,5
ENSDART00000152431|ENSDARG00000044161,3,23,18,21,2,0,2,23,5
ENSDART00000152441|ENSDARG00000096577,1,23,18,23,0,0,0,23,5
ENSDART00000152720|ENSDARG00000024966,1,23,19,23,0,0,0,23,4
ENSDART00000153630|ENSDARG00000093415,1,23,18,23,0,0,0,23,5
ENSDART00000153695|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000154598|ENSDARG00000078994,1,23,19,24,0,0,0,24,5
ENSDART00000154748|ENSDARG00000060711,2,23,18,22,1,0,1,23,5
ENSDART00000154812|ENSDARG00000074747,2,23,19,23,1,0,1,24,5
ENSDART00000154947|ENSDARG00000076179,1,22,18,22,0,1,1,23,5
ENSDART00000155144|ENSDARG00000095384,1,23,18,23,0,0,0,23,5
ENSDART00000155408|ENSDARG00000075571,1,23,18,23,0,0,0,23,5
ENSDART00000155559|ENSDARG00000046150,2,23,18,22,1,0,1,23,5
ENSDART00000155859|ENSDARG00000074979,2,22,18,21,1,1,2,23,5
ENSDART00000156021|ENSDARG00000097579,2,23,18,22,1,0,1,23,5
ENSDART00000156808|ENSDARG00000090685,1,23,19,24,0,0,0,24,5
ENSDART00000156892|ENSDARG00000098012,1,23,19,23,0,0,0,23,4
ENSDART00000157266|ENSDARG00000059794,1,23,18,23,0,0,0,23,5
ENSDART00000157750|ENSDARG00000038378,1,23,19,24,0,0,0,24,5
ENSDART00000159058|ENSDARG00000075110,1,23,19,24,0,0,0,24,5
ENSDART00000159915|ENSDARG00000100057,1,23,18,23,0,0,0,23,5
ENSDART00000160284|ENSDARG00000098880,2,23,19,22,1,0,1,23,4
ENSDART00000160783|ENSDARG00000017780,1,23,18,23,0,0,0,23,5
ENSDART00000161666|ENSDARG00000098942,1,22,18,22,0,1,1,23,5
ENSDART00000162133|ENSDARG00000105088,1,22,18,22,0,1,1,23,5
ENSDART00000163070|ENSDARG00000098651,2,23,18,22,1,0,1,23,5
ENSDART00000163107|ENSDARG00000099154,1,23,18,23,0,0,0,23,5
ENSDART00000163267|ENSDARG00000092652,1,22,19,23,0,1,1,24,5
ENSDART00000163618|ENSDARG00000098942,1,22,18,22,0,1,1,23,5
ENSDART00000164090|ENSDARG00000061040,1,23,18,23,0,0,0,23,5
ENSDART00000164125|ENSDARG00000105114,1,23,18,23,0,0,0,23,5
ENSDART00000164274|ENSDARG00000092503,2,22,18,21,1,1,2,23,5
ENSDART00000164619|ENSDARG00000098942,1,22,18,22,0,1,1,23,5
ENSDART00000164668|ENSDARG00000039929,1,21,19,22,0,2,2,24,5
ENSDART00000165059|ENSDARG00000103124,1,23,18,23,0,0,0,23,5
ENSDART00000165142|ENSDARG00000099446,2,23,18,22,1,0,1,23,5
ENSDART00000165252|ENSDARG00000103124,1,23,18,23,0,0,0,23,5
ENSDART00000165279|ENSDARG00000100057,1,23,18,23,0,0,0,23,5
ENSDART00000165668|ENSDARG00000105088,1,22,18,22,0,1,1,23,5
ENSDART00000166173|ENSDARG00000098507,2,23,19,23,1,0,1,24,5
ENSDART00000166298|ENSDARG00000099728,1,23,20,23,0,0,0,23,3
ENSDART00000166935|ENSDARG00000104251,2,22,18,21,1,1,2,23,5
ENSDART00000169217|ENSDARG00000099446,2,23,18,22,1,0,1,23,5
ENSDART00000169725|ENSDARG00000098273,1,23,20,24,0,0,0,24,4
ENSDART00000170988|ENSDARG00000100854,1,23,18,23,0,0,0,23,5
ENSDART00000171013|ENSDARG00000105088,1,22,18,22,0,1,1,23,5
ENSDART00000171942|ENSDARG00000104834,1,22,18,22,0,1,1,23,5
ENSDART00000172690|ENSDARG00000100057,1,23,18,23,0,0,0,23,5
ENSDART00000174236|ENSDARG00000052063,1,23,19,23,0,0,0,23,4
ENSDART00000174326|ENSDARG00000105807,2,22,18,21,1,1,2,23,5
ENSDART00000175825|ENSDARG00000105088,1,22,18,22,0,1,1,23,5
ENSDART00000176087|ENSDARG00000043627,1,23,18,23,0,0,0,23,5
ENSDART00000177414|ENSDARG00000087741,1,23,20,24,0,0,0,24,4
ENSDART00000178121|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000178543|ENSDARG00000028087,1,23,18,23,0,0,0,23,5
ENSDART00000180015|ENSDARG00000046092,1,23,19,23,0,0,0,23,4
ENSDART00000180220|ENSDARG00000061640,1,22,19,23,0,1,1,24,5
ENSDART00000180804|ENSDARG00000074807,1,23,20,24,0,0,0,24,4
ENSDART00000180921|ENSDARG00000041428,2,23,18,22,1,0,1,23,5
ENSDART00000181082|ENSDARG00000114885,1,23,18,23,0,0,0,23,5
ENSDART00000181235|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000181546|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000181655|ENSDARG00000092503,2,22,18,21,1,1,2,23,5
ENSDART00000181680|ENSDARG00000070162,1,23,19,23,0,0,0,23,4
ENSDART00000182024|ENSDARG00000098880,2,23,19,22,1,0,1,23,4
ENSDART00000182515|ENSDARG00000058416,1,22,18,22,0,1,1,23,5
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183486|ENSDARG00000098880,2,23,19,22,1,0,1,23,4
ENSDART00000183499|ENSDARG00000052139,1,22,18,22,0,1,1,23,5
ENSDART00000184697|ENSDARG00000101992,1,22,19,23,0,1,1,24,5
ENSDART00000184857|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000185071|ENSDARG00000105088,1,22,18,22,0,1,1,23,5
ENSDART00000185073|ENSDARG00000061640,1,22,19,23,0,1,1,24,5
ENSDART00000185089|ENSDARG00000058992,1,22,18,22,0,1,1,23,5
ENSDART00000185578|ENSDARG00000061895,1,23,19,24,0,0,0,24,5
ENSDART00000186194|ENSDARG00000005026,3,22,18,20,2,1,3,23,5
ENSDART00000186495|ENSDARG00000004078,1,23,20,25,0,0,0,25,5
ENSDART00000186551|ENSDARG00000060711,2,23,18,22,1,0,1,23,5
ENSDART00000186656|ENSDARG00000075340,1,23,19,24,0,0,0,24,5
ENSDART00000187556|ENSDARG00000114885,1,23,18,23,0,0,0,23,5
ENSDART00000188330|ENSDARG00000099446,2,23,18,22,1,0,1,23,5
ENSDART00000188592|ENSDARG00000041428,2,23,18,22,1,0,1,23,5
ENSDART00000189186|ENSDARG00000061685,1,23,18,23,0,0,0,23,5
ENSDART00000189378|ENSDARG00000089063,1,23,18,23,0,0,0,23,5
ENSDART00000189937|ENSDARG00000061640,1,22,19,23,0,1,1,24,5
ENSDART00000190171|ENSDARG00000098880,2,23,19,22,1,0,1,23,4
ENSDART00000190790|ENSDARG00000055530,1,22,19,23,0,1,1,24,5
ENSDART00000190918|ENSDARG00000113103,1,23,20,24,0,0,0,24,4
ENSDART00000191000|ENSDARG00000115208,1,23,18,23,0,0,0,23,5
ENSDART00000191325|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000192444|ENSDARG00000105088,1,22,18,22,0,1,1,23,5
ENSDART00000192901|ENSDARG00000044328,1,23,19,24,0,0,0,24,5
ENSDART00000192971|ENSDARG00000105088,1,22,18,22,0,1,1,23,5
ENSDART00000193084|ENSDARG00000104251,2,22,18,21,1,1,2,23,5
ENSDART00000194322|ENSDARG00000117806,1,23,18,23,0,0,0,23,5
ENSDART00000194739|ENSDARG00000117825,1,21,19,22,0,2,2,24,5
ENSDART00000194952|ENSDARG00000117673,1,22,19,23,0,1,1,24,5
