Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003957|ENSDARG00000026476,1,22,20,23,0,1,1,24,4
ENSDART00000162569|ENSDARG00000098236,1,22,19,23,0,1,1,24,5
ENSDART00000162839|ENSDARG00000104852,1,22,19,23,0,1,1,24,5
ENSDART00000163083|ENSDARG00000077881,1,22,18,22,0,1,1,23,5
ENSDART00000163267|ENSDARG00000092652,1,23,18,23,0,0,0,23,5
ENSDART00000164632|ENSDARG00000063097,1,23,18,23,0,0,0,23,5
ENSDART00000165496|ENSDARG00000104642,1,23,18,23,0,0,0,23,5
ENSDART00000165795|ENSDARG00000057055,1,23,18,23,0,0,0,23,5
ENSDART00000165903|ENSDARG00000054458,1,23,18,23,0,0,0,23,5
ENSDART00000165998|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000166272|ENSDARG00000035389,1,23,18,23,0,0,0,23,5
ENSDART00000166273|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000166502|ENSDARG00000061885,1,23,18,23,0,0,0,23,5
ENSDART00000166794|ENSDARG00000100940,1,23,18,23,0,0,0,23,5
ENSDART00000166961|ENSDARG00000114711,1,22,19,23,0,1,1,24,5
ENSDART00000167272|ENSDARG00000114711,1,22,19,23,0,1,1,24,5
ENSDART00000167483|ENSDARG00000103732,1,23,21,25,0,0,0,25,4
ENSDART00000167821|ENSDARG00000098967,1,23,18,23,0,0,0,23,5
ENSDART00000168351|ENSDARG00000103435,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168532|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169103|ENSDARG00000098508,1,22,18,22,0,1,1,23,5
ENSDART00000169168|ENSDARG00000087238,1,22,19,23,0,1,1,24,5
ENSDART00000169233|ENSDARG00000104642,1,23,18,23,0,0,0,23,5
ENSDART00000169706|ENSDARG00000022531,1,22,18,22,0,1,1,23,5
ENSDART00000169853|ENSDARG00000054458,1,23,18,23,0,0,0,23,5
ENSDART00000171362|ENSDARG00000103973,1,23,18,23,0,0,0,23,5
ENSDART00000171730|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000173749|ENSDARG00000105630,1,23,18,23,0,0,0,23,5
ENSDART00000174039|ENSDARG00000074168,1,23,18,23,0,0,0,23,5
ENSDART00000174834|ENSDARG00000057227,1,23,18,23,0,0,0,23,5
ENSDART00000180488|ENSDARG00000053868,1,23,19,24,0,0,0,24,5
ENSDART00000180657|ENSDARG00000060410,1,23,20,25,0,0,0,25,5
ENSDART00000180997|ENSDARG00000116806,1,23,18,23,0,0,0,23,5
ENSDART00000181530|ENSDARG00000063358,2,22,18,21,1,1,2,23,5
ENSDART00000182828|ENSDARG00000077567,2,23,19,23,1,0,1,24,5
ENSDART00000183267|ENSDARG00000040482,1,22,19,23,0,1,1,24,5
ENSDART00000183684|ENSDARG00000116680,2,23,19,23,1,0,1,24,5
ENSDART00000184909|ENSDARG00000098377,1,23,18,23,0,0,0,23,5
ENSDART00000185172|ENSDARG00000114081,1,23,18,23,0,0,0,23,5
ENSDART00000185808|ENSDARG00000058448,1,23,18,23,0,0,0,23,5
ENSDART00000186161|ENSDARG00000109963,1,22,18,22,0,1,1,23,5
ENSDART00000186669|ENSDARG00000077900,1,23,18,23,0,0,0,23,5
ENSDART00000187629|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000187676|ENSDARG00000037781,3,23,18,21,2,0,2,23,5
ENSDART00000188242|ENSDARG00000094112,1,23,18,23,0,0,0,23,5
ENSDART00000188274|ENSDARG00000041092,2,23,18,22,1,0,1,23,5
ENSDART00000188814|ENSDARG00000077567,2,23,19,23,1,0,1,24,5
ENSDART00000189812|ENSDARG00000020924,1,23,19,23,0,0,0,23,4
ENSDART00000190980|ENSDARG00000037781,3,23,18,21,2,0,2,23,5
ENSDART00000191086|ENSDARG00000054458,1,23,18,23,0,0,0,23,5
ENSDART00000191156|ENSDARG00000077567,2,23,19,23,1,0,1,24,5
ENSDART00000191285|ENSDARG00000040482,1,22,19,23,0,1,1,24,5
ENSDART00000191632|ENSDARG00000111781,1,22,18,22,0,1,1,23,5
ENSDART00000191909|ENSDARG00000039217,1,23,18,23,0,0,0,23,5
ENSDART00000192111|ENSDARG00000087238,1,22,19,23,0,1,1,24,5
ENSDART00000192510|ENSDARG00000109963,1,22,18,22,0,1,1,23,5
ENSDART00000193110|ENSDARG00000103634,1,23,18,23,0,0,0,23,5
ENSDART00000194300|ENSDARG00000117786,2,22,19,22,1,1,2,24,5
ENSDART00000194432|ENSDARG00000117597,1,23,18,23,0,0,0,23,5
ENSDART00000194541|ENSDARG00000117597,1,23,18,23,0,0,0,23,5
