Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000176255|ENSDARG00000104497,1,23,18,23,0,0,0,23,5
ENSDART00000179848|ENSDARG00000088078,1,23,19,24,0,0,0,24,5
ENSDART00000180935|ENSDARG00000070386,1,23,21,26,0,0,0,26,5
ENSDART00000181462|ENSDARG00000062696,1,23,19,24,0,0,0,24,5
ENSDART00000182731|ENSDARG00000062696,1,23,19,24,0,0,0,24,5
ENSDART00000183782|ENSDARG00000057519,1,23,18,23,0,0,0,23,5
ENSDART00000183998|ENSDARG00000078167,2,23,19,23,1,0,1,24,5
ENSDART00000184402|ENSDARG00000112015,1,23,18,23,0,0,0,23,5
ENSDART00000184717|ENSDARG00000114495,1,22,18,22,0,1,1,23,5
ENSDART00000185481|ENSDARG00000114495,1,22,18,22,0,1,1,23,5
ENSDART00000185803|ENSDARG00000011094,1,23,18,23,0,0,0,23,5
ENSDART00000186093|ENSDARG00000103013,1,23,18,23,0,0,0,23,5
ENSDART00000187272|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
ENSDART00000187455|ENSDARG00000070386,1,23,21,26,0,0,0,26,5
ENSDART00000187969|ENSDARG00000101865,1,23,18,23,0,0,0,23,5
ENSDART00000188313|ENSDARG00000011094,1,23,18,23,0,0,0,23,5
ENSDART00000188576|ENSDARG00000103013,1,23,18,23,0,0,0,23,5
ENSDART00000188619|ENSDARG00000035538,1,23,19,24,0,0,0,24,5
ENSDART00000188827|ENSDARG00000101665,1,23,18,23,0,0,0,23,5
ENSDART00000189236|ENSDARG00000089428,1,23,18,23,0,0,0,23,5
ENSDART00000189684|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
ENSDART00000191799|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
