Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000159033|ENSDARG00000103902,2,23,18,22,1,0,1,23,5
ENSDART00000159176|ENSDARG00000104277,1,23,18,23,0,0,0,23,5
ENSDART00000162379|ENSDARG00000076623,3,23,18,21,2,0,2,23,5
ENSDART00000162980|ENSDARG00000104277,1,23,18,23,0,0,0,23,5
ENSDART00000163359|ENSDARG00000098317,1,23,20,25,0,0,0,25,5
ENSDART00000163936|ENSDARG00000104267,2,23,20,22,1,0,1,23,3
ENSDART00000164061|ENSDARG00000103139,1,23,18,23,0,0,0,23,5
ENSDART00000164394|ENSDARG00000097827,1,23,20,25,0,0,0,25,5
ENSDART00000164543|ENSDARG00000104119,1,23,19,24,0,0,0,24,5
ENSDART00000164649|ENSDARG00000099930,1,23,19,24,0,0,0,24,5
ENSDART00000164844|ENSDARG00000100867,1,23,19,24,0,0,0,24,5
ENSDART00000167418|ENSDARG00000030087,1,23,18,23,0,0,0,23,5
ENSDART00000167515|ENSDARG00000104267,2,23,20,22,1,0,1,23,3
ENSDART00000167886|ENSDARG00000099930,1,23,19,24,0,0,0,24,5
ENSDART00000167951|ENSDARG00000098317,1,23,20,25,0,0,0,25,5
ENSDART00000168121|ENSDARG00000098751,2,22,18,21,1,1,2,23,5
ENSDART00000168135|ENSDARG00000104267,2,23,20,22,1,0,1,23,3
ENSDART00000168138|ENSDARG00000102325,1,23,18,23,0,0,0,23,5
ENSDART00000168139|ENSDARG00000103658,1,23,18,23,0,0,0,23,5
ENSDART00000168334|ENSDARG00000076623,3,23,18,21,2,0,2,23,5
ENSDART00000168667|ENSDARG00000098317,1,23,20,25,0,0,0,25,5
ENSDART00000169740|ENSDARG00000104119,1,23,19,24,0,0,0,24,5
ENSDART00000170259|ENSDARG00000099415,1,23,18,23,0,0,0,23,5
ENSDART00000172387|ENSDARG00000069692,1,23,21,24,0,0,0,24,3
ENSDART00000172520|ENSDARG00000103658,1,23,18,23,0,0,0,23,5
ENSDART00000173965|ENSDARG00000068460,1,23,18,23,0,0,0,23,5
ENSDART00000174297|ENSDARG00000105693,1,23,18,23,0,0,0,23,5
ENSDART00000177134|ENSDARG00000039914,1,23,19,24,0,0,0,24,5
ENSDART00000178106|ENSDARG00000107053,3,23,18,21,2,0,2,23,5
ENSDART00000178280|ENSDARG00000012866,1,22,18,22,0,1,1,23,5
ENSDART00000178841|ENSDARG00000010816,2,23,19,22,1,0,1,23,4
ENSDART00000181508|ENSDARG00000020149,3,23,19,22,2,0,2,24,5
ENSDART00000181632|ENSDARG00000102762,2,23,18,22,1,0,1,23,5
ENSDART00000181661|ENSDARG00000077009,2,22,18,21,1,1,2,23,5
ENSDART00000181673|ENSDARG00000070162,1,23,20,25,0,0,0,25,5
ENSDART00000181680|ENSDARG00000070162,1,23,20,25,0,0,0,25,5
ENSDART00000182461|ENSDARG00000100274,1,23,19,23,0,0,0,23,4
ENSDART00000182636|ENSDARG00000102762,2,23,18,22,1,0,1,23,5
ENSDART00000182812|ENSDARG00000033727,1,23,18,23,0,0,0,23,5
ENSDART00000183742|ENSDARG00000003081,1,23,19,23,0,0,0,23,4
ENSDART00000184175|ENSDARG00000068705,1,22,18,22,0,1,1,23,5
ENSDART00000184654|ENSDARG00000075774,2,23,18,22,1,0,1,23,5
ENSDART00000184797|ENSDARG00000039929,1,22,20,22,0,1,1,23,3
ENSDART00000184843|ENSDARG00000030743,1,23,18,23,0,0,0,23,5
ENSDART00000185767|ENSDARG00000060797,1,23,18,23,0,0,0,23,5
ENSDART00000186156|ENSDARG00000098317,1,23,20,25,0,0,0,25,5
ENSDART00000187526|ENSDARG00000079751,3,23,19,21,2,0,2,23,4
ENSDART00000187606|ENSDARG00000016598,1,23,19,23,0,0,0,23,4
ENSDART00000187743|ENSDARG00000010816,2,23,19,22,1,0,1,23,4
ENSDART00000189962|ENSDARG00000100274,1,23,19,23,0,0,0,23,4
ENSDART00000190061|ENSDARG00000104277,1,23,18,23,0,0,0,23,5
ENSDART00000190409|ENSDARG00000037373,3,23,18,21,2,0,2,23,5
ENSDART00000190521|ENSDARG00000104119,1,23,19,24,0,0,0,24,5
ENSDART00000192858|ENSDARG00000100274,1,23,19,23,0,0,0,23,4
ENSDART00000194151|ENSDARG00000117653,2,23,19,23,1,0,1,24,5
ENSDART00000194248|ENSDARG00000117228,1,23,18,23,0,0,0,23,5
