Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003503|ENSDARG00000026165,1,23,18,23,0,0,0,23,5
ENSDART00000160602|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000161030|ENSDARG00000102610,1,23,20,25,0,0,0,25,5
ENSDART00000161238|ENSDARG00000113690,1,23,18,23,0,0,0,23,5
ENSDART00000161500|ENSDARG00000102056,1,23,20,25,0,0,0,25,5
ENSDART00000162296|ENSDARG00000094451,1,23,18,23,0,0,0,23,5
ENSDART00000162658|ENSDARG00000101616,1,23,18,23,0,0,0,23,5
ENSDART00000164456|ENSDARG00000054153,1,23,19,24,0,0,0,24,5
ENSDART00000164915|ENSDARG00000102415,1,22,19,23,0,1,1,24,5
ENSDART00000164978|ENSDARG00000086505,1,23,18,23,0,0,0,23,5
ENSDART00000164981|ENSDARG00000054213,1,22,19,23,0,1,1,24,5
ENSDART00000165582|ENSDARG00000104374,1,23,18,23,0,0,0,23,5
ENSDART00000166358|ENSDARG00000104956,1,23,18,23,0,0,0,23,5
ENSDART00000166373|ENSDARG00000102610,1,23,20,25,0,0,0,25,5
ENSDART00000166410|ENSDARG00000110810,1,23,18,23,0,0,0,23,5
ENSDART00000166543|ENSDARG00000059770,1,23,18,23,0,0,0,23,5
ENSDART00000166803|ENSDARG00000102056,1,23,20,25,0,0,0,25,5
ENSDART00000166834|ENSDARG00000103691,1,23,20,23,0,0,0,23,3
ENSDART00000167883|ENSDARG00000101399,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168724|ENSDARG00000116623,1,23,19,24,0,0,0,24,5
ENSDART00000168971|ENSDARG00000103381,1,23,18,23,0,0,0,23,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169382|ENSDARG00000019128,1,23,20,25,0,0,0,25,5
ENSDART00000169970|ENSDARG00000101060,1,23,18,23,0,0,0,23,5
ENSDART00000170097|ENSDARG00000103454,1,23,18,23,0,0,0,23,5
ENSDART00000170239|ENSDARG00000103381,1,23,18,23,0,0,0,23,5
ENSDART00000170610|ENSDARG00000025467,1,23,19,24,0,0,0,24,5
ENSDART00000170876|ENSDARG00000078313,1,23,18,23,0,0,0,23,5
ENSDART00000171454|ENSDARG00000069893,1,23,18,23,0,0,0,23,5
ENSDART00000172023|ENSDARG00000116623,1,23,19,24,0,0,0,24,5
ENSDART00000172136|ENSDARG00000113690,1,23,18,23,0,0,0,23,5
ENSDART00000172333|ENSDARG00000014956,2,23,18,22,1,0,1,23,5
ENSDART00000172676|ENSDARG00000101385,1,22,18,22,0,1,1,23,5
ENSDART00000172824|ENSDARG00000078541,1,23,18,23,0,0,0,23,5
ENSDART00000172910|ENSDARG00000059601,1,23,19,24,0,0,0,24,5
ENSDART00000172951|ENSDARG00000059601,1,23,19,24,0,0,0,24,5
ENSDART00000173376|ENSDARG00000077639,2,23,18,22,1,0,1,23,5
ENSDART00000174133|ENSDARG00000059601,1,23,19,24,0,0,0,24,5
ENSDART00000176565|ENSDARG00000068759,1,23,19,24,0,0,0,24,5
ENSDART00000176741|ENSDARG00000061131,1,23,20,25,0,0,0,25,5
ENSDART00000178422|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000178811|ENSDARG00000053450,1,23,18,23,0,0,0,23,5
ENSDART00000179416|ENSDARG00000043493,1,23,18,23,0,0,0,23,5
ENSDART00000179704|ENSDARG00000057736,1,23,18,23,0,0,0,23,5
ENSDART00000179777|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000180542|ENSDARG00000110810,1,23,18,23,0,0,0,23,5
ENSDART00000180742|ENSDARG00000068759,1,23,19,24,0,0,0,24,5
ENSDART00000180826|ENSDARG00000076574,1,23,20,25,0,0,0,25,5
ENSDART00000181919|ENSDARG00000113391,1,23,18,23,0,0,0,23,5
ENSDART00000182710|ENSDARG00000059601,1,23,19,24,0,0,0,24,5
ENSDART00000182851|ENSDARG00000054213,1,22,19,23,0,1,1,24,5
ENSDART00000182876|ENSDARG00000079555,1,22,19,23,0,1,1,24,5
ENSDART00000182955|ENSDARG00000087688,2,23,18,22,1,0,1,23,5
ENSDART00000183924|ENSDARG00000117130,1,23,20,25,0,0,0,25,5
ENSDART00000184078|ENSDARG00000079306,1,23,18,23,0,0,0,23,5
ENSDART00000184178|ENSDARG00000102056,1,23,20,25,0,0,0,25,5
ENSDART00000184624|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000186522|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000186575|ENSDARG00000040779,1,23,18,23,0,0,0,23,5
ENSDART00000187089|ENSDARG00000015254,2,22,18,21,1,1,2,23,5
ENSDART00000187590|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000187771|ENSDARG00000062828,1,23,19,24,0,0,0,24,5
ENSDART00000188242|ENSDARG00000094112,1,23,18,23,0,0,0,23,5
ENSDART00000188568|ENSDARG00000063101,1,23,19,24,0,0,0,24,5
ENSDART00000188895|ENSDARG00000062790,2,23,18,22,1,0,1,23,5
ENSDART00000189236|ENSDARG00000089428,2,23,18,22,1,0,1,23,5
ENSDART00000189726|ENSDARG00000054858,2,23,19,23,1,0,1,24,5
ENSDART00000190409|ENSDARG00000037373,1,22,18,22,0,1,1,23,5
ENSDART00000190427|ENSDARG00000109289,1,23,18,23,0,0,0,23,5
ENSDART00000191401|ENSDARG00000062790,2,23,18,22,1,0,1,23,5
ENSDART00000192457|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000192468|ENSDARG00000091367,1,23,21,26,0,0,0,26,5
ENSDART00000194287|ENSDARG00000117286,1,23,18,23,0,0,0,23,5
ENSDART00000194613|ENSDARG00000117286,1,23,18,23,0,0,0,23,5
ENSDART00000194980|ENSDARG00000117805,1,23,18,23,0,0,0,23,5
