Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005021|ENSDARG00000006019,1,23,19,23,0,0,0,23,4
ENSDART00000049465|ENSDARG00000033993,1,23,20,24,0,0,0,24,4
ENSDART00000051556|ENSDARG00000079009,1,21,18,21,0,2,2,23,5
ENSDART00000052521|ENSDARG00000036168,1,23,18,23,0,0,0,23,5
ENSDART00000053284|ENSDARG00000036687,1,23,18,23,0,0,0,23,5
ENSDART00000053702|ENSDARG00000036974,1,22,18,22,0,1,1,23,5
ENSDART00000054840|ENSDARG00000060655,1,22,18,22,0,1,1,23,5
ENSDART00000056074|ENSDARG00000038422,1,23,18,23,0,0,0,23,5
ENSDART00000056161|ENSDARG00000074118,2,23,19,23,1,0,1,24,5
ENSDART00000056164|ENSDARG00000032043,2,23,19,23,1,0,1,24,5
ENSDART00000058099|ENSDARG00000039752,1,23,19,24,0,0,0,24,5
ENSDART00000058348|ENSDARG00000039888,3,23,18,21,2,0,2,23,5
ENSDART00000059193|ENSDARG00000040442,1,23,18,23,0,0,0,23,5
ENSDART00000059264|ENSDARG00000054031,1,23,18,23,0,0,0,23,5
ENSDART00000059322|ENSDARG00000040535,2,23,18,22,1,0,1,23,5
ENSDART00000059970|ENSDARG00000040921,1,22,19,22,0,1,1,23,4
ENSDART00000061170|ENSDARG00000074118,2,23,19,23,1,0,1,24,5
ENSDART00000061632|ENSDARG00000042055,1,23,18,23,0,0,0,23,5
ENSDART00000062968|ENSDARG00000042899,1,23,19,24,0,0,0,24,5
ENSDART00000065503|ENSDARG00000044596,2,23,18,22,1,0,1,23,5
ENSDART00000066628|ENSDARG00000045304,1,23,19,24,0,0,0,24,5
ENSDART00000066782|ENSDARG00000045415,2,23,18,22,1,0,1,23,5
ENSDART00000073861|ENSDARG00000052082,2,23,19,23,1,0,1,24,5
ENSDART00000074950|ENSDARG00000052994,1,23,19,24,0,0,0,24,5
ENSDART00000074953|ENSDARG00000078182,1,23,19,24,0,0,0,24,5
ENSDART00000075627|ENSDARG00000053583,3,23,18,21,2,0,2,23,5
ENSDART00000076007|ENSDARG00000074661,1,23,18,23,0,0,0,23,5
ENSDART00000076321|ENSDARG00000054170,1,23,18,23,0,0,0,23,5
ENSDART00000076731|ENSDARG00000054534,2,23,18,22,1,0,1,23,5
ENSDART00000076759|ENSDARG00000078349,1,22,19,22,0,1,1,23,4
ENSDART00000077209|ENSDARG00000054930,2,23,19,23,1,0,1,24,5
ENSDART00000079049|ENSDARG00000020952,2,23,18,22,1,0,1,23,5
ENSDART00000079694|ENSDARG00000017294,1,23,19,24,0,0,0,24,5
ENSDART00000082368|ENSDARG00000059294,1,22,18,22,0,1,1,23,5
ENSDART00000082664|ENSDARG00000059460,1,23,19,24,0,0,0,24,5
ENSDART00000084378|ENSDARG00000060106,1,23,19,24,0,0,0,24,5
ENSDART00000084952|ENSDARG00000060349,1,23,20,25,0,0,0,25,5
ENSDART00000085361|ENSDARG00000052402,1,23,18,23,0,0,0,23,5
ENSDART00000085993|ENSDARG00000060766,1,22,18,22,0,1,1,23,5
ENSDART00000087568|ENSDARG00000061411,1,23,19,23,0,0,0,23,4
ENSDART00000088077|ENSDARG00000074226,1,23,18,23,0,0,0,23,5
ENSDART00000088346|ENSDARG00000061725,1,23,19,24,0,0,0,24,5
ENSDART00000088469|ENSDARG00000061759,1,23,18,23,0,0,0,23,5
ENSDART00000089844|ENSDARG00000068941,1,23,18,23,0,0,0,23,5
ENSDART00000090171|ENSDARG00000062376,1,23,18,23,0,0,0,23,5
ENSDART00000090816|ENSDARG00000062650,2,23,19,23,1,0,1,24,5
ENSDART00000091924|ENSDARG00000063108,1,23,21,24,0,0,0,24,3
ENSDART00000093583|ENSDARG00000063882,1,23,18,23,0,0,0,23,5
ENSDART00000097248|ENSDARG00000028087,1,22,18,22,0,1,1,23,5
ENSDART00000097473|ENSDARG00000067673,2,23,19,23,1,0,1,24,5
ENSDART00000097964|ENSDARG00000074069,1,22,19,23,0,1,1,24,5
ENSDART00000098052|ENSDARG00000032043,2,23,19,23,1,0,1,24,5
ENSDART00000098284|ENSDARG00000053293,2,23,19,23,1,0,1,24,5
ENSDART00000099184|ENSDARG00000091790,1,23,19,24,0,0,0,24,5
ENSDART00000099665|ENSDARG00000068822,2,23,19,22,1,0,1,23,4
ENSDART00000099916|ENSDARG00000025504,1,22,18,22,0,1,1,23,5
ENSDART00000100600|ENSDARG00000097170,1,23,19,24,0,0,0,24,5
ENSDART00000101525|ENSDARG00000078508,3,23,18,21,2,0,2,23,5
ENSDART00000101640|ENSDARG00000018587,1,23,19,24,0,0,0,24,5
ENSDART00000102147|ENSDARG00000069922,1,23,19,24,0,0,0,24,5
ENSDART00000102472|ENSDARG00000070043,1,23,18,23,0,0,0,23,5
ENSDART00000102754|ENSDARG00000070166,1,23,19,24,0,0,0,24,5
ENSDART00000103131|ENSDARG00000070337,2,23,19,23,1,0,1,24,5
ENSDART00000104004|ENSDARG00000034588,1,23,19,23,0,0,0,23,4
ENSDART00000104176|ENSDARG00000070755,1,22,19,22,0,1,1,23,4
ENSDART00000104183|ENSDARG00000105363,1,22,18,22,0,1,1,23,5
ENSDART00000104481|ENSDARG00000016480,1,23,19,23,0,0,0,23,4
ENSDART00000104712|ENSDARG00000031198,1,23,19,24,0,0,0,24,5
ENSDART00000108469|ENSDARG00000068814,1,23,19,24,0,0,0,24,5
ENSDART00000109148|ENSDARG00000008560,1,23,18,23,0,0,0,23,5
ENSDART00000110092|ENSDARG00000074376,1,23,18,23,0,0,0,23,5
ENSDART00000110431|ENSDARG00000077072,1,23,18,23,0,0,0,23,5
ENSDART00000110992|ENSDARG00000062650,2,23,19,23,1,0,1,24,5
ENSDART00000111089|ENSDARG00000079634,1,23,18,23,0,0,0,23,5
ENSDART00000111585|ENSDARG00000087390,1,23,18,23,0,0,0,23,5
ENSDART00000112182|ENSDARG00000079486,1,23,18,23,0,0,0,23,5
ENSDART00000112764|ENSDARG00000075407,1,23,18,23,0,0,0,23,5
ENSDART00000113299|ENSDARG00000073845,2,23,18,22,1,0,1,23,5
ENSDART00000113316|ENSDARG00000073686,1,23,20,24,0,0,0,24,4
ENSDART00000113559|ENSDARG00000036687,1,23,18,23,0,0,0,23,5
ENSDART00000113616|ENSDARG00000074764,1,22,18,22,0,1,1,23,5
ENSDART00000113716|ENSDARG00000079046,1,22,19,23,0,1,1,24,5
ENSDART00000113810|ENSDARG00000076192,1,23,18,23,0,0,0,23,5
ENSDART00000113867|ENSDARG00000073881,2,23,18,22,1,0,1,23,5
ENSDART00000114067|ENSDARG00000079388,2,22,19,22,1,1,2,24,5
ENSDART00000114078|ENSDARG00000076735,3,23,18,21,2,0,2,23,5
ENSDART00000114506|ENSDARG00000074771,1,23,19,24,0,0,0,24,5
ENSDART00000114714|ENSDARG00000004436,4,23,18,20,3,0,3,23,5
ENSDART00000114801|ENSDARG00000079608,2,23,18,22,1,0,1,23,5
ENSDART00000115378|ENSDARG00000074824,1,23,19,24,0,0,0,24,5
ENSDART00000121574|ENSDARG00000052061,4,23,18,20,3,0,3,23,5
ENSDART00000121686|ENSDARG00000113599,1,23,18,23,0,0,0,23,5
ENSDART00000121899|ENSDARG00000019774,2,23,20,24,1,0,1,25,5
ENSDART00000122808|ENSDARG00000094235,1,23,19,24,0,0,0,24,5
ENSDART00000125632|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000125729|ENSDARG00000052402,1,23,18,23,0,0,0,23,5
ENSDART00000126196|ENSDARG00000025504,1,22,18,22,0,1,1,23,5
ENSDART00000127200|ENSDARG00000013461,2,23,18,22,1,0,1,23,5
ENSDART00000127427|ENSDARG00000060349,1,23,20,25,0,0,0,25,5
ENSDART00000128380|ENSDARG00000115405,1,23,18,23,0,0,0,23,5
ENSDART00000131278|ENSDARG00000012600,1,22,20,23,0,1,1,24,4
ENSDART00000131431|ENSDARG00000018423,1,23,18,23,0,0,0,23,5
ENSDART00000132229|ENSDARG00000075349,1,23,18,23,0,0,0,23,5
ENSDART00000132399|ENSDARG00000078508,3,23,18,21,2,0,2,23,5
ENSDART00000132503|ENSDARG00000067673,2,23,19,23,1,0,1,24,5
ENSDART00000132536|ENSDARG00000012519,1,23,20,24,0,0,0,24,4
ENSDART00000132707|ENSDARG00000092967,1,23,23,23,0,0,0,23,0
ENSDART00000132800|ENSDARG00000035655,1,23,19,24,0,0,0,24,5
ENSDART00000133148|ENSDARG00000040200,1,22,18,22,0,1,1,23,5
ENSDART00000133208|ENSDARG00000079434,3,22,18,20,2,1,3,23,5
ENSDART00000133450|ENSDARG00000036031,1,23,18,23,0,0,0,23,5
ENSDART00000133693|ENSDARG00000093082,1,23,19,24,0,0,0,24,5
ENSDART00000133953|ENSDARG00000095534,1,23,19,24,0,0,0,24,5
ENSDART00000134307|ENSDARG00000018856,1,23,19,24,0,0,0,24,5
ENSDART00000134404|ENSDARG00000093048,1,23,18,23,0,0,0,23,5
ENSDART00000134481|ENSDARG00000029402,1,23,19,24,0,0,0,24,5
ENSDART00000134597|ENSDARG00000077300,1,23,21,25,0,0,0,25,4
ENSDART00000134630|ENSDARG00000007808,1,23,18,23,0,0,0,23,5
ENSDART00000135940|ENSDARG00000007671,1,23,18,23,0,0,0,23,5
ENSDART00000136018|ENSDARG00000021324,1,22,18,22,0,1,1,23,5
ENSDART00000136303|ENSDARG00000010059,2,23,19,23,1,0,1,24,5
ENSDART00000136492|ENSDARG00000093048,1,23,18,23,0,0,0,23,5
ENSDART00000136551|ENSDARG00000063577,2,23,18,22,1,0,1,23,5
ENSDART00000136849|ENSDARG00000069707,1,23,20,24,0,0,0,24,4
ENSDART00000137286|ENSDARG00000018521,1,23,19,24,0,0,0,24,5
ENSDART00000137375|ENSDARG00000023694,3,23,19,21,2,0,2,23,4
ENSDART00000137716|ENSDARG00000092967,1,23,23,23,0,0,0,23,0
ENSDART00000138072|ENSDARG00000078182,1,23,19,24,0,0,0,24,5
ENSDART00000138299|ENSDARG00000076398,3,23,18,21,2,0,2,23,5
ENSDART00000138404|ENSDARG00000092310,2,23,18,22,1,0,1,23,5
ENSDART00000138492|ENSDARG00000055374,1,22,18,22,0,1,1,23,5
ENSDART00000138741|ENSDARG00000045305,1,23,20,25,0,0,0,25,5
ENSDART00000138822|ENSDARG00000056490,4,23,18,20,3,0,3,23,5
ENSDART00000138886|ENSDARG00000095065,1,23,19,24,0,0,0,24,5
ENSDART00000138914|ENSDARG00000000423,1,22,19,23,0,1,1,24,5
ENSDART00000139963|ENSDARG00000008200,1,23,18,23,0,0,0,23,5
ENSDART00000140007|ENSDARG00000093230,1,23,18,23,0,0,0,23,5
ENSDART00000140294|ENSDARG00000052633,1,23,18,23,0,0,0,23,5
ENSDART00000140467|ENSDARG00000008200,1,23,18,23,0,0,0,23,5
ENSDART00000140924|ENSDARG00000045415,2,23,18,22,1,0,1,23,5
ENSDART00000141669|ENSDARG00000025326,1,23,18,23,0,0,0,23,5
ENSDART00000141835|ENSDARG00000015015,1,23,18,23,0,0,0,23,5
ENSDART00000142521|ENSDARG00000095065,1,23,19,24,0,0,0,24,5
ENSDART00000142610|ENSDARG00000004561,1,23,19,23,0,0,0,23,4
ENSDART00000142897|ENSDARG00000076735,3,23,18,21,2,0,2,23,5
ENSDART00000142957|ENSDARG00000069415,3,23,18,21,2,0,2,23,5
ENSDART00000143419|ENSDARG00000053366,2,23,19,23,1,0,1,24,5
ENSDART00000143673|ENSDARG00000095267,2,23,19,22,1,0,1,23,4
ENSDART00000143844|ENSDARG00000073738,2,23,19,23,1,0,1,24,5
ENSDART00000143972|ENSDARG00000062650,2,23,19,23,1,0,1,24,5
ENSDART00000144216|ENSDARG00000078245,1,23,20,25,0,0,0,25,5
ENSDART00000144229|ENSDARG00000042899,1,23,19,24,0,0,0,24,5
ENSDART00000144283|ENSDARG00000006112,3,23,18,21,2,0,2,23,5
ENSDART00000144623|ENSDARG00000061759,1,23,18,23,0,0,0,23,5
ENSDART00000145062|ENSDARG00000052402,1,23,18,23,0,0,0,23,5
ENSDART00000145450|ENSDARG00000018856,1,23,19,24,0,0,0,24,5
ENSDART00000145664|ENSDARG00000031240,2,23,19,23,1,0,1,24,5
ENSDART00000145694|ENSDARG00000095065,1,23,19,24,0,0,0,24,5
ENSDART00000146001|ENSDARG00000060349,1,23,20,25,0,0,0,25,5
ENSDART00000146093|ENSDARG00000029402,1,23,19,24,0,0,0,24,5
ENSDART00000146559|ENSDARG00000004436,4,23,18,20,3,0,3,23,5
ENSDART00000146943|ENSDARG00000018856,1,23,19,24,0,0,0,24,5
ENSDART00000146953|ENSDARG00000014825,1,23,19,24,0,0,0,24,5
ENSDART00000146960|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000147464|ENSDARG00000071331,2,23,19,22,1,0,1,23,4
ENSDART00000147716|ENSDARG00000092664,1,23,23,23,0,0,0,23,0
ENSDART00000148461|ENSDARG00000079009,1,21,18,21,0,2,2,23,5
ENSDART00000148504|ENSDARG00000044062,1,23,19,23,0,0,0,23,4
ENSDART00000148626|ENSDARG00000035187,1,23,18,23,0,0,0,23,5
ENSDART00000148808|ENSDARG00000044062,1,23,19,23,0,0,0,23,4
ENSDART00000149056|ENSDARG00000095851,3,23,18,21,2,0,2,23,5
ENSDART00000149394|ENSDARG00000016963,1,22,18,22,0,1,1,23,5
ENSDART00000149443|ENSDARG00000034344,1,23,19,24,0,0,0,24,5
ENSDART00000149910|ENSDARG00000035187,1,23,18,23,0,0,0,23,5
ENSDART00000150023|ENSDARG00000016963,1,22,18,22,0,1,1,23,5
ENSDART00000150160|ENSDARG00000069922,1,23,19,24,0,0,0,24,5
ENSDART00000150340|ENSDARG00000089005,2,23,19,22,1,0,1,23,4
ENSDART00000150386|ENSDARG00000096031,1,23,18,23,0,0,0,23,5
ENSDART00000151270|ENSDARG00000058685,1,23,18,23,0,0,0,23,5
ENSDART00000151384|ENSDARG00000036767,1,23,18,23,0,0,0,23,5
ENSDART00000151415|ENSDARG00000096255,2,23,18,22,1,0,1,23,5
ENSDART00000151470|ENSDARG00000062884,2,22,18,21,1,1,2,23,5
ENSDART00000151865|ENSDARG00000024631,1,22,18,22,0,1,1,23,5
ENSDART00000151958|ENSDARG00000009194,1,22,19,23,0,1,1,24,5
ENSDART00000152012|ENSDARG00000096450,1,23,19,24,0,0,0,24,5
ENSDART00000152711|ENSDARG00000093845,1,23,19,24,0,0,0,24,5
ENSDART00000152789|ENSDARG00000074915,1,23,19,24,0,0,0,24,5
ENSDART00000153065|ENSDARG00000093354,1,23,18,23,0,0,0,23,5
ENSDART00000153161|ENSDARG00000090526,2,23,18,22,1,0,1,23,5
ENSDART00000154429|ENSDARG00000017294,1,23,19,24,0,0,0,24,5
ENSDART00000155050|ENSDARG00000115405,1,23,18,23,0,0,0,23,5
ENSDART00000155379|ENSDARG00000097693,2,23,18,22,1,0,1,23,5
ENSDART00000155385|ENSDARG00000073881,2,23,18,22,1,0,1,23,5
ENSDART00000155807|ENSDARG00000093476,1,22,19,22,0,1,1,23,4
ENSDART00000156322|ENSDARG00000054170,1,23,18,23,0,0,0,23,5
ENSDART00000156377|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000156748|ENSDARG00000097139,1,23,18,23,0,0,0,23,5
ENSDART00000157129|ENSDARG00000075815,1,23,20,25,0,0,0,25,5
ENSDART00000157233|ENSDARG00000113599,1,23,18,23,0,0,0,23,5
ENSDART00000157270|ENSDARG00000097749,1,23,19,24,0,0,0,24,5
ENSDART00000157291|ENSDARG00000055374,1,22,18,22,0,1,1,23,5
ENSDART00000157564|ENSDARG00000103607,1,22,18,22,0,1,1,23,5
ENSDART00000157698|ENSDARG00000102070,1,23,20,25,0,0,0,25,5
ENSDART00000158304|ENSDARG00000103719,1,23,18,23,0,0,0,23,5
ENSDART00000158655|ENSDARG00000102561,2,23,18,22,1,0,1,23,5
ENSDART00000159752|ENSDARG00000029402,1,23,19,24,0,0,0,24,5
ENSDART00000160004|ENSDARG00000104110,1,23,18,23,0,0,0,23,5
ENSDART00000160010|ENSDARG00000099479,1,23,19,23,0,0,0,23,4
ENSDART00000160066|ENSDARG00000104907,3,23,19,22,2,0,2,24,5
ENSDART00000160175|ENSDARG00000100751,1,23,18,23,0,0,0,23,5
ENSDART00000160277|ENSDARG00000103809,1,23,18,23,0,0,0,23,5
ENSDART00000160836|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000160847|ENSDARG00000101259,2,23,20,24,1,0,1,25,5
ENSDART00000160904|ENSDARG00000101309,1,22,19,23,0,1,1,24,5
ENSDART00000161432|ENSDARG00000112931,2,23,20,24,1,0,1,25,5
ENSDART00000161704|ENSDARG00000069583,3,23,18,21,2,0,2,23,5
ENSDART00000162491|ENSDARG00000101309,1,22,19,23,0,1,1,24,5
ENSDART00000162838|ENSDARG00000079388,2,22,19,22,1,1,2,24,5
ENSDART00000163003|ENSDARG00000007671,1,23,18,23,0,0,0,23,5
ENSDART00000163107|ENSDARG00000099154,1,22,18,22,0,1,1,23,5
ENSDART00000163221|ENSDARG00000008200,1,23,18,23,0,0,0,23,5
ENSDART00000163668|ENSDARG00000102599,1,23,19,24,0,0,0,24,5
ENSDART00000164344|ENSDARG00000014825,1,23,19,24,0,0,0,24,5
ENSDART00000164765|ENSDARG00000104802,1,23,19,24,0,0,0,24,5
ENSDART00000165362|ENSDARG00000102454,1,23,19,24,0,0,0,24,5
ENSDART00000165375|ENSDARG00000104367,2,23,18,22,1,0,1,23,5
ENSDART00000165837|ENSDARG00000102342,1,23,18,23,0,0,0,23,5
ENSDART00000165870|ENSDARG00000067673,2,23,19,23,1,0,1,24,5
ENSDART00000165955|ENSDARG00000019774,2,23,20,24,1,0,1,25,5
ENSDART00000166957|ENSDARG00000068822,2,23,19,22,1,0,1,23,4
ENSDART00000168196|ENSDARG00000104634,1,23,19,24,0,0,0,24,5
ENSDART00000168204|ENSDARG00000102278,1,23,18,23,0,0,0,23,5
ENSDART00000168360|ENSDARG00000098519,1,23,18,23,0,0,0,23,5
ENSDART00000168758|ENSDARG00000077300,1,23,21,25,0,0,0,25,4
ENSDART00000168786|ENSDARG00000102892,2,23,18,22,1,0,1,23,5
ENSDART00000168970|ENSDARG00000034588,1,23,19,23,0,0,0,23,4
ENSDART00000168978|ENSDARG00000014825,1,23,19,24,0,0,0,24,5
ENSDART00000169404|ENSDARG00000103846,1,23,18,23,0,0,0,23,5
ENSDART00000169680|ENSDARG00000101189,1,23,20,23,0,0,0,23,3
ENSDART00000170023|ENSDARG00000102023,1,22,19,22,0,1,1,23,4
ENSDART00000171006|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000171087|ENSDARG00000100446,1,21,18,21,0,2,2,23,5
ENSDART00000171755|ENSDARG00000103135,2,23,18,22,1,0,1,23,5
ENSDART00000171850|ENSDARG00000044062,1,23,19,23,0,0,0,23,4
ENSDART00000171896|ENSDARG00000102357,1,23,18,23,0,0,0,23,5
ENSDART00000172103|ENSDARG00000101655,1,22,18,22,0,1,1,23,5
ENSDART00000172290|ENSDARG00000061411,1,23,19,23,0,0,0,23,4
ENSDART00000172634|ENSDARG00000071331,2,23,19,22,1,0,1,23,4
ENSDART00000172868|ENSDARG00000056647,1,23,19,24,0,0,0,24,5
ENSDART00000172917|ENSDARG00000105488,1,22,18,22,0,1,1,23,5
ENSDART00000172962|ENSDARG00000101309,1,22,19,23,0,1,1,24,5
ENSDART00000172977|ENSDARG00000070755,1,22,19,22,0,1,1,23,4
ENSDART00000173008|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000173153|ENSDARG00000105363,1,22,18,22,0,1,1,23,5
ENSDART00000173272|ENSDARG00000105452,1,23,18,23,0,0,0,23,5
ENSDART00000173398|ENSDARG00000034344,1,23,19,24,0,0,0,24,5
ENSDART00000174023|ENSDARG00000052061,4,23,18,20,3,0,3,23,5
ENSDART00000174028|ENSDARG00000018521,1,23,19,24,0,0,0,24,5
ENSDART00000174090|ENSDARG00000094235,1,23,19,24,0,0,0,24,5
ENSDART00000174793|ENSDARG00000059294,1,22,18,22,0,1,1,23,5
ENSDART00000176728|ENSDARG00000109802,2,23,19,22,1,0,1,23,4
ENSDART00000177529|ENSDARG00000107526,1,23,19,23,0,0,0,23,4
ENSDART00000177989|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000178144|ENSDARG00000070166,1,23,19,24,0,0,0,24,5
ENSDART00000178543|ENSDARG00000028087,1,22,18,22,0,1,1,23,5
ENSDART00000179679|ENSDARG00000069707,1,23,20,24,0,0,0,24,4
ENSDART00000179808|ENSDARG00000109240,1,22,18,22,0,1,1,23,5
ENSDART00000179894|ENSDARG00000060349,1,23,20,25,0,0,0,25,5
ENSDART00000180211|ENSDARG00000060655,1,22,18,22,0,1,1,23,5
ENSDART00000181581|ENSDARG00000034344,1,23,19,24,0,0,0,24,5
ENSDART00000181986|ENSDARG00000073738,2,23,19,23,1,0,1,24,5
ENSDART00000182053|ENSDARG00000079608,2,23,18,22,1,0,1,23,5
ENSDART00000182640|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000182781|ENSDARG00000052061,4,23,18,20,3,0,3,23,5
ENSDART00000182960|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000183333|ENSDARG00000116524,1,23,18,23,0,0,0,23,5
ENSDART00000183551|ENSDARG00000109658,1,22,18,22,0,1,1,23,5
ENSDART00000183663|ENSDARG00000033993,1,23,20,24,0,0,0,24,4
ENSDART00000184181|ENSDARG00000099761,1,23,18,23,0,0,0,23,5
ENSDART00000184186|ENSDARG00000111833,1,22,18,22,0,1,1,23,5
ENSDART00000184371|ENSDARG00000053366,2,23,19,23,1,0,1,24,5
ENSDART00000184765|ENSDARG00000062884,2,22,18,21,1,1,2,23,5
ENSDART00000184883|ENSDARG00000112931,2,23,20,24,1,0,1,25,5
ENSDART00000185088|ENSDARG00000018423,1,23,18,23,0,0,0,23,5
ENSDART00000185485|ENSDARG00000053366,2,23,19,23,1,0,1,24,5
ENSDART00000185650|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000186095|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000186327|ENSDARG00000112767,1,22,18,22,0,1,1,23,5
ENSDART00000186578|ENSDARG00000023694,3,23,19,21,2,0,2,23,4
ENSDART00000186680|ENSDARG00000113572,3,23,18,21,2,0,2,23,5
ENSDART00000186878|ENSDARG00000109937,2,23,18,22,1,0,1,23,5
ENSDART00000187179|ENSDARG00000055374,1,22,18,22,0,1,1,23,5
ENSDART00000187499|ENSDARG00000059460,1,23,19,24,0,0,0,24,5
ENSDART00000187527|ENSDARG00000078245,1,23,20,25,0,0,0,25,5
ENSDART00000187567|ENSDARG00000008662,1,23,20,24,0,0,0,24,4
ENSDART00000187816|ENSDARG00000015015,1,23,18,23,0,0,0,23,5
ENSDART00000188153|ENSDARG00000036687,1,23,18,23,0,0,0,23,5
ENSDART00000188240|ENSDARG00000112767,1,22,18,22,0,1,1,23,5
ENSDART00000188287|ENSDARG00000102023,1,22,19,22,0,1,1,23,4
ENSDART00000188894|ENSDARG00000024631,1,22,18,22,0,1,1,23,5
ENSDART00000189136|ENSDARG00000035655,1,23,19,24,0,0,0,24,5
ENSDART00000189204|ENSDARG00000024631,1,22,18,22,0,1,1,23,5
ENSDART00000189309|ENSDARG00000101259,2,23,20,24,1,0,1,25,5
ENSDART00000189457|ENSDARG00000042899,1,23,19,24,0,0,0,24,5
ENSDART00000189772|ENSDARG00000074661,1,23,18,23,0,0,0,23,5
ENSDART00000189867|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000190184|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000190408|ENSDARG00000024631,1,22,18,22,0,1,1,23,5
ENSDART00000190616|ENSDARG00000019774,2,23,20,24,1,0,1,25,5
ENSDART00000190885|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000191752|ENSDARG00000100751,1,23,18,23,0,0,0,23,5
ENSDART00000192013|ENSDARG00000010059,2,23,19,23,1,0,1,24,5
ENSDART00000192550|ENSDARG00000008235,1,23,22,27,0,0,0,27,5
ENSDART00000192657|ENSDARG00000102070,1,23,20,25,0,0,0,25,5
ENSDART00000192714|ENSDARG00000044062,1,23,19,23,0,0,0,23,4
ENSDART00000193361|ENSDARG00000115164,1,23,20,25,0,0,0,25,5
ENSDART00000193442|ENSDARG00000053583,3,23,18,21,2,0,2,23,5
ENSDART00000193471|ENSDARG00000024631,1,22,18,22,0,1,1,23,5
ENSDART00000193477|ENSDARG00000033993,1,23,20,24,0,0,0,24,4
ENSDART00000194631|ENSDARG00000117364,1,23,21,24,0,0,0,24,3
ENSDART00000194741|ENSDARG00000117641,1,23,18,23,0,0,0,23,5
ENSDART00000194793|ENSDARG00000117364,1,23,21,24,0,0,0,24,3
ENSDART00000194953|ENSDARG00000117442,1,23,18,23,0,0,0,23,5
