Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000102106|ENSDARG00000017798,1,23,18,23,0,0,0,23,5
ENSDART00000103513|ENSDARG00000075536,1,23,18,23,0,0,0,23,5
ENSDART00000103940|ENSDARG00000036065,2,23,19,22,1,0,1,23,4
ENSDART00000104504|ENSDARG00000070918,3,23,18,21,2,0,2,23,5
ENSDART00000109918|ENSDARG00000076348,1,23,18,23,0,0,0,23,5
ENSDART00000110882|ENSDARG00000057940,2,23,19,23,1,0,1,24,5
ENSDART00000112856|ENSDARG00000078362,2,23,19,23,1,0,1,24,5
ENSDART00000113580|ENSDARG00000074216,1,23,19,23,0,0,0,23,4
ENSDART00000115037|ENSDARG00000075774,1,22,19,23,0,1,1,24,5
ENSDART00000121875|ENSDARG00000091090,1,23,18,23,0,0,0,23,5
ENSDART00000126542|ENSDARG00000044541,1,23,19,24,0,0,0,24,5
ENSDART00000127255|ENSDARG00000088219,2,23,19,23,1,0,1,24,5
ENSDART00000128198|ENSDARG00000090724,1,23,18,23,0,0,0,23,5
ENSDART00000129834|ENSDARG00000086222,1,22,18,22,0,1,1,23,5
ENSDART00000131694|ENSDARG00000024717,1,23,20,25,0,0,0,25,5
ENSDART00000132670|ENSDARG00000070918,3,23,18,21,2,0,2,23,5
ENSDART00000133525|ENSDARG00000079312,1,23,20,25,0,0,0,25,5
ENSDART00000134459|ENSDARG00000029114,1,23,18,23,0,0,0,23,5
ENSDART00000134587|ENSDARG00000011510,1,23,19,24,0,0,0,24,5
ENSDART00000135067|ENSDARG00000059653,2,23,18,22,1,0,1,23,5
ENSDART00000135552|ENSDARG00000061985,1,23,18,23,0,0,0,23,5
ENSDART00000136314|ENSDARG00000032206,2,23,18,22,1,0,1,23,5
ENSDART00000137010|ENSDARG00000079312,1,23,20,25,0,0,0,25,5
ENSDART00000137624|ENSDARG00000042065,1,23,18,23,0,0,0,23,5
ENSDART00000138798|ENSDARG00000060215,1,23,19,24,0,0,0,24,5
ENSDART00000139092|ENSDARG00000011510,1,23,19,24,0,0,0,24,5
ENSDART00000139094|ENSDARG00000052779,1,23,18,23,0,0,0,23,5
ENSDART00000139744|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000140498|ENSDARG00000023933,1,22,18,22,0,1,1,23,5
ENSDART00000141077|ENSDARG00000061459,1,22,20,24,0,1,1,25,5
ENSDART00000141986|ENSDARG00000078561,1,23,18,23,0,0,0,23,5
ENSDART00000142538|ENSDARG00000092979,1,23,18,23,0,0,0,23,5
ENSDART00000142981|ENSDARG00000076348,1,23,18,23,0,0,0,23,5
ENSDART00000143223|ENSDARG00000062532,1,23,18,23,0,0,0,23,5
ENSDART00000143311|ENSDARG00000019951,1,23,18,23,0,0,0,23,5
ENSDART00000144648|ENSDARG00000062103,1,23,20,25,0,0,0,25,5
ENSDART00000145228|ENSDARG00000092979,1,23,18,23,0,0,0,23,5
ENSDART00000146258|ENSDARG00000056381,1,23,20,25,0,0,0,25,5
ENSDART00000146630|ENSDARG00000061459,1,22,20,24,0,1,1,25,5
ENSDART00000147357|ENSDARG00000059653,2,23,18,22,1,0,1,23,5
ENSDART00000147702|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000148125|ENSDARG00000062532,1,23,18,23,0,0,0,23,5
ENSDART00000148161|ENSDARG00000001767,1,23,18,23,0,0,0,23,5
ENSDART00000148561|ENSDARG00000091090,1,23,18,23,0,0,0,23,5
ENSDART00000148652|ENSDARG00000011618,1,23,18,23,0,0,0,23,5
ENSDART00000149521|ENSDARG00000035835,2,22,18,21,1,1,2,23,5
ENSDART00000149733|ENSDARG00000005274,2,22,18,21,1,1,2,23,5
ENSDART00000150953|ENSDARG00000073710,1,23,20,25,0,0,0,25,5
ENSDART00000151247|ENSDARG00000062744,3,23,19,21,2,0,2,23,4
ENSDART00000151299|ENSDARG00000018032,1,23,18,23,0,0,0,23,5
ENSDART00000151355|ENSDARG00000078605,1,23,18,23,0,0,0,23,5
ENSDART00000152848|ENSDARG00000095409,1,23,19,23,0,0,0,23,4
ENSDART00000152873|ENSDARG00000052626,1,23,19,23,0,0,0,23,4
ENSDART00000153138|ENSDARG00000109626,1,23,18,23,0,0,0,23,5
ENSDART00000153223|ENSDARG00000074150,1,23,19,23,0,0,0,23,4
ENSDART00000153455|ENSDARG00000076196,1,23,19,23,0,0,0,23,4
ENSDART00000153567|ENSDARG00000092979,1,23,18,23,0,0,0,23,5
ENSDART00000153746|ENSDARG00000060148,1,23,18,23,0,0,0,23,5
ENSDART00000154755|ENSDARG00000079967,1,23,19,24,0,0,0,24,5
ENSDART00000155984|ENSDARG00000097639,1,22,18,22,0,1,1,23,5
ENSDART00000156180|ENSDARG00000061294,1,23,19,24,0,0,0,24,5
ENSDART00000156334|ENSDARG00000031588,1,23,19,24,0,0,0,24,5
ENSDART00000156338|ENSDARG00000097409,1,23,19,24,0,0,0,24,5
ENSDART00000158902|ENSDARG00000101908,1,23,18,23,0,0,0,23,5
ENSDART00000159966|ENSDARG00000099164,1,23,18,23,0,0,0,23,5
ENSDART00000161532|ENSDARG00000100764,1,22,18,22,0,1,1,23,5
ENSDART00000161648|ENSDARG00000086819,1,23,19,23,0,0,0,23,4
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162259|ENSDARG00000100764,1,22,18,22,0,1,1,23,5
ENSDART00000162779|ENSDARG00000059653,2,23,18,22,1,0,1,23,5
ENSDART00000162795|ENSDARG00000101637,2,23,18,22,1,0,1,23,5
ENSDART00000162954|ENSDARG00000079312,1,23,20,25,0,0,0,25,5
ENSDART00000163748|ENSDARG00000101637,2,23,18,22,1,0,1,23,5
ENSDART00000164609|ENSDARG00000098644,1,22,18,22,0,1,1,23,5
ENSDART00000165320|ENSDARG00000101637,2,23,18,22,1,0,1,23,5
ENSDART00000165606|ENSDARG00000003706,1,22,18,22,0,1,1,23,5
ENSDART00000167098|ENSDARG00000086819,1,23,19,23,0,0,0,23,4
ENSDART00000168514|ENSDARG00000086819,1,23,19,23,0,0,0,23,4
ENSDART00000169052|ENSDARG00000103735,1,23,18,23,0,0,0,23,5
ENSDART00000170774|ENSDARG00000101637,2,23,18,22,1,0,1,23,5
ENSDART00000170814|ENSDARG00000086819,1,23,19,23,0,0,0,23,4
ENSDART00000171395|ENSDARG00000101637,2,23,18,22,1,0,1,23,5
ENSDART00000171748|ENSDARG00000075536,1,23,18,23,0,0,0,23,5
ENSDART00000172220|ENSDARG00000100968,1,23,19,24,0,0,0,24,5
ENSDART00000173567|ENSDARG00000105657,2,23,19,23,1,0,1,24,5
ENSDART00000173682|ENSDARG00000074498,1,23,18,23,0,0,0,23,5
ENSDART00000174092|ENSDARG00000105687,1,23,18,23,0,0,0,23,5
ENSDART00000174146|ENSDARG00000102027,1,23,18,23,0,0,0,23,5
ENSDART00000174209|ENSDARG00000102027,1,23,18,23,0,0,0,23,5
ENSDART00000179879|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000180028|ENSDARG00000112644,1,22,18,22,0,1,1,23,5
ENSDART00000180308|ENSDARG00000010350,1,23,18,23,0,0,0,23,5
ENSDART00000180637|ENSDARG00000099967,1,23,20,25,0,0,0,25,5
ENSDART00000181078|ENSDARG00000056381,1,23,20,25,0,0,0,25,5
ENSDART00000181108|ENSDARG00000036065,2,23,19,22,1,0,1,23,4
ENSDART00000181276|ENSDARG00000023036,1,23,19,24,0,0,0,24,5
ENSDART00000181381|ENSDARG00000057940,2,23,19,23,1,0,1,24,5
ENSDART00000181471|ENSDARG00000091090,1,23,18,23,0,0,0,23,5
ENSDART00000181488|ENSDARG00000023036,1,23,19,24,0,0,0,24,5
ENSDART00000182460|ENSDARG00000079312,1,23,20,25,0,0,0,25,5
ENSDART00000183448|ENSDARG00000011618,1,23,18,23,0,0,0,23,5
ENSDART00000184477|ENSDARG00000103735,1,23,18,23,0,0,0,23,5
ENSDART00000185871|ENSDARG00000092979,1,23,18,23,0,0,0,23,5
ENSDART00000186126|ENSDARG00000100764,1,22,18,22,0,1,1,23,5
ENSDART00000186293|ENSDARG00000091090,1,23,18,23,0,0,0,23,5
ENSDART00000186509|ENSDARG00000100968,1,23,19,24,0,0,0,24,5
ENSDART00000186791|ENSDARG00000101908,1,23,18,23,0,0,0,23,5
ENSDART00000186885|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000188207|ENSDARG00000017798,1,23,18,23,0,0,0,23,5
ENSDART00000188482|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000188893|ENSDARG00000061459,1,22,20,24,0,1,1,25,5
ENSDART00000189010|ENSDARG00000011510,1,23,19,24,0,0,0,24,5
ENSDART00000189057|ENSDARG00000069630,1,23,19,23,0,0,0,23,4
ENSDART00000189312|ENSDARG00000057940,2,23,19,23,1,0,1,24,5
ENSDART00000189496|ENSDARG00000078605,1,23,18,23,0,0,0,23,5
ENSDART00000189885|ENSDARG00000079967,1,23,19,24,0,0,0,24,5
ENSDART00000191925|ENSDARG00000101908,1,23,18,23,0,0,0,23,5
ENSDART00000193360|ENSDARG00000031588,1,23,19,24,0,0,0,24,5
ENSDART00000194217|ENSDARG00000117436,1,23,18,23,0,0,0,23,5
ENSDART00000194899|ENSDARG00000117436,1,23,18,23,0,0,0,23,5
