Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004923|ENSDARG00000016086,1,23,20,25,0,0,0,25,5
ENSDART00000146667|ENSDARG00000094516,1,23,18,23,0,0,0,23,5
ENSDART00000147188|ENSDARG00000039181,1,23,19,24,0,0,0,24,5
ENSDART00000147430|ENSDARG00000092774,1,23,19,23,0,0,0,23,4
ENSDART00000147652|ENSDARG00000075284,1,23,19,24,0,0,0,24,5
ENSDART00000148508|ENSDARG00000042637,1,23,18,23,0,0,0,23,5
ENSDART00000148922|ENSDARG00000021895,1,23,19,24,0,0,0,24,5
ENSDART00000149156|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000149272|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000149314|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000149777|ENSDARG00000022996,2,23,19,23,1,0,1,24,5
ENSDART00000150391|ENSDARG00000096037,1,23,18,23,0,0,0,23,5
ENSDART00000151488|ENSDARG00000078814,1,23,18,23,0,0,0,23,5
ENSDART00000151565|ENSDARG00000020979,1,23,18,23,0,0,0,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,19,24,0,0,0,24,5
ENSDART00000152464|ENSDARG00000017984,1,23,18,23,0,0,0,23,5
ENSDART00000152736|ENSDARG00000005629,1,23,18,23,0,0,0,23,5
ENSDART00000153074|ENSDARG00000096689,2,22,19,22,1,1,2,24,5
ENSDART00000153296|ENSDARG00000038991,1,22,18,22,0,1,1,23,5
ENSDART00000153506|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000153732|ENSDARG00000029911,1,23,18,23,0,0,0,23,5
ENSDART00000153873|ENSDARG00000089225,1,23,20,25,0,0,0,25,5
ENSDART00000154171|ENSDARG00000062577,1,22,18,22,0,1,1,23,5
ENSDART00000154309|ENSDARG00000097806,1,23,18,23,0,0,0,23,5
ENSDART00000154603|ENSDARG00000059567,1,23,21,25,0,0,0,25,4
ENSDART00000154738|ENSDARG00000003307,1,23,18,23,0,0,0,23,5
ENSDART00000155101|ENSDARG00000097317,1,22,18,22,0,1,1,23,5
ENSDART00000155406|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000155518|ENSDARG00000000567,2,23,18,22,1,0,1,23,5
ENSDART00000155590|ENSDARG00000097542,1,22,18,22,0,1,1,23,5
ENSDART00000155681|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000155738|ENSDARG00000097610,2,23,18,22,1,0,1,23,5
ENSDART00000156241|ENSDARG00000096883,1,23,18,23,0,0,0,23,5
ENSDART00000156758|ENSDARG00000097995,1,23,18,23,0,0,0,23,5
ENSDART00000157045|ENSDARG00000097192,1,23,19,24,0,0,0,24,5
ENSDART00000157076|ENSDARG00000074468,2,23,18,22,1,0,1,23,5
ENSDART00000157136|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000157689|ENSDARG00000074443,1,23,18,23,0,0,0,23,5
ENSDART00000157704|ENSDARG00000078814,1,23,18,23,0,0,0,23,5
ENSDART00000157902|ENSDARG00000102512,2,22,18,21,1,1,2,23,5
ENSDART00000159036|ENSDARG00000038991,1,22,18,22,0,1,1,23,5
ENSDART00000159215|ENSDARG00000101216,4,23,18,20,3,0,3,23,5
ENSDART00000159481|ENSDARG00000100766,1,23,18,23,0,0,0,23,5
ENSDART00000159528|ENSDARG00000045527,2,23,19,23,1,0,1,24,5
ENSDART00000160236|ENSDARG00000054619,1,22,18,22,0,1,1,23,5
ENSDART00000160246|ENSDARG00000071906,1,23,18,23,0,0,0,23,5
ENSDART00000160501|ENSDARG00000099464,1,22,19,23,0,1,1,24,5
ENSDART00000160792|ENSDARG00000063111,1,23,18,23,0,0,0,23,5
ENSDART00000161061|ENSDARG00000004874,1,23,18,23,0,0,0,23,5
ENSDART00000161248|ENSDARG00000059567,1,23,21,25,0,0,0,25,4
ENSDART00000161387|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000161996|ENSDARG00000104795,1,23,18,23,0,0,0,23,5
ENSDART00000162198|ENSDARG00000005629,1,23,18,23,0,0,0,23,5
ENSDART00000162471|ENSDARG00000104256,2,23,18,22,1,0,1,23,5
ENSDART00000162725|ENSDARG00000103196,2,22,19,22,1,1,2,24,5
ENSDART00000163240|ENSDARG00000090986,1,23,18,23,0,0,0,23,5
ENSDART00000163581|ENSDARG00000004874,1,23,18,23,0,0,0,23,5
ENSDART00000163830|ENSDARG00000103676,1,23,18,23,0,0,0,23,5
ENSDART00000163877|ENSDARG00000078106,1,23,18,23,0,0,0,23,5
ENSDART00000164724|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000165004|ENSDARG00000037498,1,23,19,24,0,0,0,24,5
ENSDART00000165118|ENSDARG00000055476,1,23,20,25,0,0,0,25,5
ENSDART00000165269|ENSDARG00000104592,1,23,19,24,0,0,0,24,5
ENSDART00000165399|ENSDARG00000101456,1,21,18,21,0,2,2,23,5
ENSDART00000165582|ENSDARG00000104374,1,23,19,24,0,0,0,24,5
ENSDART00000165772|ENSDARG00000103415,1,23,19,24,0,0,0,24,5
ENSDART00000166191|ENSDARG00000096587,2,23,20,24,1,0,1,25,5
ENSDART00000166832|ENSDARG00000100385,1,23,18,23,0,0,0,23,5
ENSDART00000166866|ENSDARG00000102512,2,22,18,21,1,1,2,23,5
ENSDART00000167046|ENSDARG00000004874,1,23,18,23,0,0,0,23,5
ENSDART00000167179|ENSDARG00000101037,1,23,18,23,0,0,0,23,5
ENSDART00000167270|ENSDARG00000071906,1,23,18,23,0,0,0,23,5
ENSDART00000167472|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000168056|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000168110|ENSDARG00000099026,1,23,18,23,0,0,0,23,5
ENSDART00000168388|ENSDARG00000104256,2,23,18,22,1,0,1,23,5
ENSDART00000168829|ENSDARG00000102512,2,22,18,21,1,1,2,23,5
ENSDART00000169563|ENSDARG00000004874,1,23,18,23,0,0,0,23,5
ENSDART00000169566|ENSDARG00000104256,2,23,18,22,1,0,1,23,5
ENSDART00000170162|ENSDARG00000103445,1,23,18,23,0,0,0,23,5
ENSDART00000170876|ENSDARG00000078313,1,23,19,24,0,0,0,24,5
ENSDART00000170878|ENSDARG00000069998,1,23,19,24,0,0,0,24,5
ENSDART00000171207|ENSDARG00000100766,1,23,18,23,0,0,0,23,5
ENSDART00000171292|ENSDARG00000069998,1,23,19,24,0,0,0,24,5
ENSDART00000171465|ENSDARG00000092143,1,23,18,23,0,0,0,23,5
ENSDART00000171640|ENSDARG00000096587,2,23,20,24,1,0,1,25,5
ENSDART00000171682|ENSDARG00000104442,1,23,18,23,0,0,0,23,5
ENSDART00000172000|ENSDARG00000098105,2,23,19,23,1,0,1,24,5
ENSDART00000172204|ENSDARG00000101216,4,23,18,20,3,0,3,23,5
ENSDART00000172552|ENSDARG00000094646,1,23,20,25,0,0,0,25,5
ENSDART00000172781|ENSDARG00000105349,2,23,18,22,1,0,1,23,5
ENSDART00000174141|ENSDARG00000092608,1,21,19,22,0,2,2,24,5
ENSDART00000174207|ENSDARG00000092608,1,21,19,22,0,2,2,24,5
ENSDART00000174218|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000174292|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000174355|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000174742|ENSDARG00000077323,2,23,19,22,1,0,1,23,4
ENSDART00000177158|ENSDARG00000091042,1,22,19,23,0,1,1,24,5
ENSDART00000177283|ENSDARG00000041904,1,23,19,24,0,0,0,24,5
ENSDART00000177668|ENSDARG00000073918,1,23,19,24,0,0,0,24,5
ENSDART00000178422|ENSDARG00000062447,1,23,19,24,0,0,0,24,5
ENSDART00000178444|ENSDARG00000037498,1,23,19,24,0,0,0,24,5
ENSDART00000179780|ENSDARG00000061414,1,23,18,23,0,0,0,23,5
ENSDART00000179911|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000180465|ENSDARG00000060682,1,23,18,23,0,0,0,23,5
ENSDART00000180506|ENSDARG00000094489,1,23,19,24,0,0,0,24,5
ENSDART00000181247|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000181345|ENSDARG00000022996,2,23,19,23,1,0,1,24,5
ENSDART00000182874|ENSDARG00000075284,1,23,19,24,0,0,0,24,5
ENSDART00000182963|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000183177|ENSDARG00000117069,1,23,19,23,0,0,0,23,4
ENSDART00000183257|ENSDARG00000092134,2,23,18,22,1,0,1,23,5
ENSDART00000183552|ENSDARG00000092134,2,23,18,22,1,0,1,23,5
ENSDART00000183601|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000183715|ENSDARG00000077419,1,23,18,23,0,0,0,23,5
ENSDART00000184147|ENSDARG00000054420,1,23,18,23,0,0,0,23,5
ENSDART00000184401|ENSDARG00000040890,1,23,19,23,0,0,0,23,4
ENSDART00000184624|ENSDARG00000062447,1,23,19,24,0,0,0,24,5
ENSDART00000184720|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000185175|ENSDARG00000092134,2,23,18,22,1,0,1,23,5
ENSDART00000185692|ENSDARG00000056704,1,22,18,22,0,1,1,23,5
ENSDART00000186340|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000187229|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000187320|ENSDARG00000052606,1,23,19,23,0,0,0,23,4
ENSDART00000187861|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000187929|ENSDARG00000094752,1,23,18,23,0,0,0,23,5
ENSDART00000188028|ENSDARG00000102512,2,22,18,21,1,1,2,23,5
ENSDART00000188111|ENSDARG00000074238,1,23,18,23,0,0,0,23,5
ENSDART00000188610|ENSDARG00000074746,1,23,18,23,0,0,0,23,5
ENSDART00000188805|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000189045|ENSDARG00000091042,1,22,19,23,0,1,1,24,5
ENSDART00000189074|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000189959|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000190023|ENSDARG00000056007,2,22,19,22,1,1,2,24,5
ENSDART00000190027|ENSDARG00000069326,2,23,19,23,1,0,1,24,5
ENSDART00000190036|ENSDARG00000102512,2,22,18,21,1,1,2,23,5
ENSDART00000190043|ENSDARG00000071906,1,23,18,23,0,0,0,23,5
ENSDART00000190330|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000190407|ENSDARG00000078187,1,21,19,22,0,2,2,24,5
ENSDART00000190486|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000190647|ENSDARG00000117075,1,23,18,23,0,0,0,23,5
ENSDART00000190701|ENSDARG00000052606,1,23,19,23,0,0,0,23,4
ENSDART00000190986|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000191211|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000191605|ENSDARG00000092134,2,23,18,22,1,0,1,23,5
ENSDART00000191662|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000191780|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000192275|ENSDARG00000034916,1,23,18,23,0,0,0,23,5
ENSDART00000192553|ENSDARG00000016724,1,22,19,23,0,1,1,24,5
ENSDART00000192605|ENSDARG00000052606,1,23,19,23,0,0,0,23,4
ENSDART00000192622|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000192632|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000193165|ENSDARG00000113301,3,23,18,21,2,0,2,23,5
ENSDART00000193211|ENSDARG00000110698,1,22,18,22,0,1,1,23,5
ENSDART00000193412|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000193825|ENSDARG00000042791,2,23,18,22,1,0,1,23,5
ENSDART00000194055|ENSDARG00000117283,1,23,20,25,0,0,0,25,5
ENSDART00000194064|ENSDARG00000117626,1,23,19,24,0,0,0,24,5
ENSDART00000194364|ENSDARG00000117283,1,23,20,25,0,0,0,25,5
ENSDART00000194841|ENSDARG00000117626,1,23,19,24,0,0,0,24,5
ENSDART00000194928|ENSDARG00000117679,1,23,18,23,0,0,0,23,5
