Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000058888|ENSDARG00000040254,1,23,21,26,0,0,0,26,5
ENSDART00000060718|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000061106|ENSDARG00000041691,1,23,18,23,0,0,0,23,5
ENSDART00000061156|ENSDARG00000006301,1,23,19,24,0,0,0,24,5
ENSDART00000061729|ENSDARG00000042120,1,23,18,23,0,0,0,23,5
ENSDART00000061739|ENSDARG00000071377,2,23,19,22,1,0,1,23,4
ENSDART00000061914|ENSDARG00000042221,1,23,19,23,0,0,0,23,4
ENSDART00000064617|ENSDARG00000052765,1,22,18,22,0,1,1,23,5
ENSDART00000067479|ENSDARG00000051874,1,22,18,22,0,1,1,23,5
ENSDART00000074811|ENSDARG00000052876,1,23,19,23,0,0,0,23,4
ENSDART00000075303|ENSDARG00000011611,1,23,18,23,0,0,0,23,5
ENSDART00000075918|ENSDARG00000053820,2,23,18,22,1,0,1,23,5
ENSDART00000079008|ENSDARG00000056501,1,23,19,24,0,0,0,24,5
ENSDART00000079035|ENSDARG00000056554,1,23,19,24,0,0,0,24,5
ENSDART00000079328|ENSDARG00000056805,2,23,18,22,1,0,1,23,5
ENSDART00000081465|ENSDARG00000058578,2,23,18,22,1,0,1,23,5
ENSDART00000081759|ENSDARG00000058821,2,22,18,21,1,1,2,23,5
ENSDART00000082438|ENSDARG00000059340,1,22,18,22,0,1,1,23,5
ENSDART00000083534|ENSDARG00000052747,1,22,18,22,0,1,1,23,5
ENSDART00000085792|ENSDARG00000060688,1,22,18,22,0,1,1,23,5
ENSDART00000089442|ENSDARG00000062122,2,23,18,22,1,0,1,23,5
ENSDART00000090059|ENSDARG00000062347,1,23,19,24,0,0,0,24,5
ENSDART00000092991|ENSDARG00000063559,1,23,18,23,0,0,0,23,5
ENSDART00000097244|ENSDARG00000067560,1,22,19,23,0,1,1,24,5
ENSDART00000097274|ENSDARG00000002670,1,23,18,23,0,0,0,23,5
ENSDART00000097295|ENSDARG00000036558,1,23,18,23,0,0,0,23,5
ENSDART00000097645|ENSDARG00000033635,1,23,18,23,0,0,0,23,5
ENSDART00000099052|ENSDARG00000068474,1,23,18,23,0,0,0,23,5
ENSDART00000099538|ENSDARG00000103229,1,22,20,24,0,1,1,25,5
ENSDART00000099723|ENSDARG00000019160,1,23,19,23,0,0,0,23,4
ENSDART00000099760|ENSDARG00000101469,1,22,20,24,0,1,1,25,5
ENSDART00000099781|ENSDARG00000113391,1,23,19,23,0,0,0,23,4
ENSDART00000099972|ENSDARG00000092381,1,23,19,23,0,0,0,23,4
ENSDART00000100778|ENSDARG00000041085,1,22,18,22,0,1,1,23,5
ENSDART00000101315|ENSDARG00000069548,2,23,18,22,1,0,1,23,5
ENSDART00000101751|ENSDARG00000004937,1,22,19,23,0,1,1,24,5
ENSDART00000103138|ENSDARG00000070344,2,23,18,22,1,0,1,23,5
ENSDART00000103448|ENSDARG00000036930,2,23,19,23,1,0,1,24,5
ENSDART00000103944|ENSDARG00000070654,1,23,18,23,0,0,0,23,5
ENSDART00000104361|ENSDARG00000070845,1,23,18,23,0,0,0,23,5
ENSDART00000104921|ENSDARG00000077697,1,23,19,23,0,0,0,23,4
ENSDART00000105013|ENSDARG00000071164,1,23,18,23,0,0,0,23,5
ENSDART00000105315|ENSDARG00000071377,2,23,19,22,1,0,1,23,4
ENSDART00000105832|ENSDARG00000055086,1,22,18,22,0,1,1,23,5
ENSDART00000108542|ENSDARG00000091235,1,23,19,23,0,0,0,23,4
ENSDART00000109070|ENSDARG00000078691,1,23,19,24,0,0,0,24,5
ENSDART00000110060|ENSDARG00000076214,1,22,18,22,0,1,1,23,5
ENSDART00000110198|ENSDARG00000069548,2,23,18,22,1,0,1,23,5
ENSDART00000110716|ENSDARG00000015610,1,23,23,23,0,0,0,23,0
ENSDART00000111324|ENSDARG00000076652,2,22,18,21,1,1,2,23,5
ENSDART00000111458|ENSDARG00000078741,1,21,19,21,0,2,2,23,4
ENSDART00000111791|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000111885|ENSDARG00000077870,1,22,21,24,0,1,1,25,4
ENSDART00000111962|ENSDARG00000044143,1,22,18,22,0,1,1,23,5
ENSDART00000112345|ENSDARG00000074676,2,23,18,22,1,0,1,23,5
ENSDART00000113296|ENSDARG00000077488,1,23,18,23,0,0,0,23,5
ENSDART00000113598|ENSDARG00000078853,1,23,18,23,0,0,0,23,5
ENSDART00000113627|ENSDARG00000055086,1,22,18,22,0,1,1,23,5
ENSDART00000113931|ENSDARG00000076202,1,23,19,23,0,0,0,23,4
ENSDART00000114443|ENSDARG00000076144,1,23,18,23,0,0,0,23,5
ENSDART00000114923|ENSDARG00000079415,1,23,18,23,0,0,0,23,5
ENSDART00000115013|ENSDARG00000077794,1,22,20,24,0,1,1,25,5
ENSDART00000115076|ENSDARG00000095312,1,23,18,23,0,0,0,23,5
ENSDART00000115143|ENSDARG00000090392,1,22,20,24,0,1,1,25,5
ENSDART00000115335|ENSDARG00000078130,1,23,18,23,0,0,0,23,5
ENSDART00000122012|ENSDARG00000101828,1,22,20,24,0,1,1,25,5
ENSDART00000123142|ENSDARG00000070654,1,23,18,23,0,0,0,23,5
ENSDART00000123157|ENSDARG00000090734,1,22,20,24,0,1,1,25,5
ENSDART00000123559|ENSDARG00000086825,1,22,18,22,0,1,1,23,5
ENSDART00000123818|ENSDARG00000019233,2,23,18,22,1,0,1,23,5
ENSDART00000124267|ENSDARG00000086317,1,23,18,23,0,0,0,23,5
ENSDART00000124393|ENSDARG00000112632,1,22,20,24,0,1,1,25,5
ENSDART00000124573|ENSDARG00000099152,1,23,19,23,0,0,0,23,4
ENSDART00000124872|ENSDARG00000089831,1,22,20,24,0,1,1,25,5
ENSDART00000125751|ENSDARG00000100164,1,22,20,24,0,1,1,25,5
ENSDART00000125775|ENSDARG00000101828,1,22,20,24,0,1,1,25,5
ENSDART00000126173|ENSDARG00000029761,1,23,18,23,0,0,0,23,5
ENSDART00000127034|ENSDARG00000090192,1,22,20,24,0,1,1,25,5
ENSDART00000127211|ENSDARG00000091746,1,22,20,24,0,1,1,25,5
ENSDART00000128531|ENSDARG00000101469,1,22,20,24,0,1,1,25,5
ENSDART00000128922|ENSDARG00000088893,1,23,18,23,0,0,0,23,5
ENSDART00000128988|ENSDARG00000087438,1,23,18,23,0,0,0,23,5
ENSDART00000129030|ENSDARG00000086017,1,23,19,24,0,0,0,24,5
ENSDART00000130434|ENSDARG00000036558,1,23,18,23,0,0,0,23,5
ENSDART00000130627|ENSDARG00000017617,1,21,18,21,0,2,2,23,5
ENSDART00000130678|ENSDARG00000004199,2,23,18,22,1,0,1,23,5
ENSDART00000131302|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000131353|ENSDARG00000094005,1,23,18,23,0,0,0,23,5
ENSDART00000131780|ENSDARG00000075560,1,23,18,23,0,0,0,23,5
ENSDART00000131964|ENSDARG00000092759,1,22,18,22,0,1,1,23,5
ENSDART00000132464|ENSDARG00000045481,1,23,20,25,0,0,0,25,5
ENSDART00000132613|ENSDARG00000090461,1,22,20,24,0,1,1,25,5
ENSDART00000132655|ENSDARG00000094450,1,23,19,24,0,0,0,24,5
ENSDART00000132876|ENSDARG00000091381,1,22,20,24,0,1,1,25,5
ENSDART00000133110|ENSDARG00000088082,1,23,19,23,0,0,0,23,4
ENSDART00000133295|ENSDARG00000089831,1,22,20,24,0,1,1,25,5
ENSDART00000133364|ENSDARG00000090635,1,23,18,23,0,0,0,23,5
ENSDART00000133935|ENSDARG00000005704,1,23,18,23,0,0,0,23,5
ENSDART00000134367|ENSDARG00000028912,2,23,20,24,1,0,1,25,5
ENSDART00000134388|ENSDARG00000092176,1,23,18,23,0,0,0,23,5
ENSDART00000134453|ENSDARG00000029308,1,23,20,25,0,0,0,25,5
ENSDART00000134835|ENSDARG00000008969,1,23,19,24,0,0,0,24,5
ENSDART00000134864|ENSDARG00000078691,1,23,19,24,0,0,0,24,5
ENSDART00000134885|ENSDARG00000093868,1,23,18,23,0,0,0,23,5
ENSDART00000134958|ENSDARG00000076144,1,23,18,23,0,0,0,23,5
ENSDART00000135145|ENSDARG00000068969,1,23,19,23,0,0,0,23,4
ENSDART00000135420|ENSDARG00000088870,1,22,20,24,0,1,1,25,5
ENSDART00000135591|ENSDARG00000011171,1,21,20,23,0,2,2,25,5
ENSDART00000135603|ENSDARG00000058023,1,23,18,23,0,0,0,23,5
ENSDART00000135873|ENSDARG00000003866,1,23,18,23,0,0,0,23,5
ENSDART00000135913|ENSDARG00000094952,1,23,18,23,0,0,0,23,5
ENSDART00000136653|ENSDARG00000058578,2,23,18,22,1,0,1,23,5
ENSDART00000136778|ENSDARG00000095106,1,23,19,23,0,0,0,23,4
ENSDART00000136821|ENSDARG00000095475,1,22,19,23,0,1,1,24,5
ENSDART00000136960|ENSDARG00000045837,1,22,18,22,0,1,1,23,5
ENSDART00000137372|ENSDARG00000015557,2,23,19,23,1,0,1,24,5
ENSDART00000137530|ENSDARG00000022670,1,23,19,23,0,0,0,23,4
ENSDART00000137544|ENSDARG00000094247,2,22,18,21,1,1,2,23,5
ENSDART00000137564|ENSDARG00000089582,1,23,19,23,0,0,0,23,4
ENSDART00000138189|ENSDARG00000071164,1,23,18,23,0,0,0,23,5
ENSDART00000138303|ENSDARG00000092381,1,23,19,23,0,0,0,23,4
ENSDART00000138572|ENSDARG00000095133,2,23,20,24,1,0,1,25,5
ENSDART00000139033|ENSDARG00000061517,1,23,20,25,0,0,0,25,5
ENSDART00000139350|ENSDARG00000009499,2,22,18,21,1,1,2,23,5
ENSDART00000139452|ENSDARG00000032761,2,23,18,22,1,0,1,23,5
ENSDART00000139754|ENSDARG00000069555,1,22,20,24,0,1,1,25,5
ENSDART00000139758|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000140199|ENSDARG00000086317,1,23,18,23,0,0,0,23,5
ENSDART00000140733|ENSDARG00000086615,1,22,20,24,0,1,1,25,5
ENSDART00000140740|ENSDARG00000079345,1,23,20,25,0,0,0,25,5
ENSDART00000140833|ENSDARG00000089179,1,22,20,24,0,1,1,25,5
ENSDART00000140861|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000141093|ENSDARG00000114935,1,22,20,24,0,1,1,25,5
ENSDART00000141339|ENSDARG00000088836,1,22,20,24,0,1,1,25,5
ENSDART00000141387|ENSDARG00000062347,1,23,19,24,0,0,0,24,5
ENSDART00000141727|ENSDARG00000029308,1,23,20,25,0,0,0,25,5
ENSDART00000141967|ENSDARG00000087714,1,22,20,24,0,1,1,25,5
ENSDART00000142512|ENSDARG00000021402,1,21,18,21,0,2,2,23,5
ENSDART00000142710|ENSDARG00000095312,1,23,18,23,0,0,0,23,5
ENSDART00000143146|ENSDARG00000093786,1,22,18,22,0,1,1,23,5
ENSDART00000143636|ENSDARG00000067824,1,23,19,23,0,0,0,23,4
ENSDART00000143767|ENSDARG00000094374,2,23,20,24,1,0,1,25,5
ENSDART00000143884|ENSDARG00000020596,1,22,18,22,0,1,1,23,5
ENSDART00000144308|ENSDARG00000095592,1,23,18,23,0,0,0,23,5
ENSDART00000144756|ENSDARG00000008969,1,23,19,24,0,0,0,24,5
ENSDART00000144806|ENSDARG00000090734,1,22,20,24,0,1,1,25,5
ENSDART00000144927|ENSDARG00000095068,2,23,20,24,1,0,1,25,5
ENSDART00000145036|ENSDARG00000090192,1,22,20,24,0,1,1,25,5
ENSDART00000145106|ENSDARG00000070654,1,23,18,23,0,0,0,23,5
ENSDART00000145143|ENSDARG00000094450,1,23,19,24,0,0,0,24,5
ENSDART00000145363|ENSDARG00000035695,1,23,18,23,0,0,0,23,5
ENSDART00000146113|ENSDARG00000078624,1,22,19,23,0,1,1,24,5
ENSDART00000146397|ENSDARG00000022670,1,23,19,23,0,0,0,23,4
ENSDART00000146875|ENSDARG00000095717,1,22,20,24,0,1,1,25,5
ENSDART00000147146|ENSDARG00000058695,1,23,18,23,0,0,0,23,5
ENSDART00000147154|ENSDARG00000042221,1,22,18,22,0,1,1,23,5
ENSDART00000147696|ENSDARG00000056554,1,23,19,24,0,0,0,24,5
ENSDART00000147982|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000148030|ENSDARG00000053113,1,23,19,24,0,0,0,24,5
ENSDART00000148091|ENSDARG00000100386,1,22,20,24,0,1,1,25,5
ENSDART00000148331|ENSDARG00000053496,1,23,19,24,0,0,0,24,5
ENSDART00000148440|ENSDARG00000076014,1,23,18,23,0,0,0,23,5
ENSDART00000148642|ENSDARG00000035796,1,23,18,23,0,0,0,23,5
ENSDART00000148726|ENSDARG00000027381,1,22,18,22,0,1,1,23,5
ENSDART00000148734|ENSDARG00000067560,1,22,19,23,0,1,1,24,5
ENSDART00000149463|ENSDARG00000062280,1,23,18,23,0,0,0,23,5
ENSDART00000149529|ENSDARG00000023878,1,23,19,24,0,0,0,24,5
ENSDART00000150438|ENSDARG00000077488,1,23,18,23,0,0,0,23,5
ENSDART00000150746|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000150984|ENSDARG00000077870,1,22,21,24,0,1,1,25,4
ENSDART00000151131|ENSDARG00000077870,1,22,21,24,0,1,1,25,4
ENSDART00000151333|ENSDARG00000077870,1,22,21,24,0,1,1,25,4
ENSDART00000151592|ENSDARG00000028389,1,23,18,23,0,0,0,23,5
ENSDART00000151952|ENSDARG00000034095,1,22,20,24,0,1,1,25,5
ENSDART00000152096|ENSDARG00000051874,1,22,18,22,0,1,1,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,18,23,0,0,0,23,5
ENSDART00000152299|ENSDARG00000096554,2,23,19,22,1,0,1,23,4
ENSDART00000152338|ENSDARG00000075217,1,23,20,25,0,0,0,25,5
ENSDART00000152601|ENSDARG00000062309,1,23,19,24,0,0,0,24,5
ENSDART00000152621|ENSDARG00000096570,1,22,19,23,0,1,1,24,5
ENSDART00000152797|ENSDARG00000095717,1,22,20,24,0,1,1,25,5
ENSDART00000152814|ENSDARG00000008098,1,23,18,23,0,0,0,23,5
ENSDART00000152915|ENSDARG00000092759,1,22,18,22,0,1,1,23,5
ENSDART00000153539|ENSDARG00000056501,1,23,19,24,0,0,0,24,5
ENSDART00000153968|ENSDARG00000063314,1,22,19,23,0,1,1,24,5
ENSDART00000154424|ENSDARG00000096843,1,23,18,23,0,0,0,23,5
ENSDART00000155084|ENSDARG00000110878,1,23,19,23,0,0,0,23,4
ENSDART00000155406|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000155580|ENSDARG00000073962,2,23,18,22,1,0,1,23,5
ENSDART00000156438|ENSDARG00000090543,1,23,18,23,0,0,0,23,5
ENSDART00000157504|ENSDARG00000103119,1,23,19,23,0,0,0,23,4
ENSDART00000157555|ENSDARG00000103946,1,23,19,23,0,0,0,23,4
ENSDART00000157591|ENSDARG00000101017,1,23,18,23,0,0,0,23,5
ENSDART00000157604|ENSDARG00000101469,1,22,20,24,0,1,1,25,5
ENSDART00000157674|ENSDARG00000104897,1,22,20,24,0,1,1,25,5
ENSDART00000157757|ENSDARG00000102904,1,22,20,24,0,1,1,25,5
ENSDART00000157778|ENSDARG00000099112,1,22,20,24,0,1,1,25,5
ENSDART00000157873|ENSDARG00000103744,2,23,18,22,1,0,1,23,5
ENSDART00000157920|ENSDARG00000101754,1,23,19,23,0,0,0,23,4
ENSDART00000157938|ENSDARG00000098406,1,23,19,23,0,0,0,23,4
ENSDART00000157975|ENSDARG00000100743,1,23,19,23,0,0,0,23,4
ENSDART00000157990|ENSDARG00000099825,1,22,20,24,0,1,1,25,5
ENSDART00000158103|ENSDARG00000098357,1,23,19,23,0,0,0,23,4
ENSDART00000158207|ENSDARG00000101388,1,22,20,24,0,1,1,25,5
ENSDART00000158287|ENSDARG00000100464,1,22,20,24,0,1,1,25,5
ENSDART00000158406|ENSDARG00000116086,1,22,20,24,0,1,1,25,5
ENSDART00000158504|ENSDARG00000099327,1,22,20,24,0,1,1,25,5
ENSDART00000158508|ENSDARG00000099871,3,21,18,19,2,2,4,23,5
ENSDART00000158618|ENSDARG00000104254,1,22,18,22,0,1,1,23,5
ENSDART00000158670|ENSDARG00000102378,1,22,20,24,0,1,1,25,5
ENSDART00000158984|ENSDARG00000089894,1,23,19,24,0,0,0,24,5
ENSDART00000159045|ENSDARG00000099574,1,22,20,24,0,1,1,25,5
ENSDART00000159100|ENSDARG00000099158,1,21,19,22,0,2,2,24,5
ENSDART00000159113|ENSDARG00000101421,1,22,20,24,0,1,1,25,5
ENSDART00000159142|ENSDARG00000101469,1,22,20,24,0,1,1,25,5
ENSDART00000159219|ENSDARG00000104502,1,22,20,24,0,1,1,25,5
ENSDART00000159230|ENSDARG00000101728,1,22,20,24,0,1,1,25,5
ENSDART00000159266|ENSDARG00000104787,1,22,20,24,0,1,1,25,5
ENSDART00000159502|ENSDARG00000104380,1,22,20,24,0,1,1,25,5
ENSDART00000159516|ENSDARG00000101828,1,22,20,24,0,1,1,25,5
ENSDART00000159687|ENSDARG00000104966,1,22,20,24,0,1,1,25,5
ENSDART00000159882|ENSDARG00000098954,1,23,19,24,0,0,0,24,5
ENSDART00000159985|ENSDARG00000103456,1,23,18,23,0,0,0,23,5
ENSDART00000160021|ENSDARG00000104956,3,23,18,21,2,0,2,23,5
ENSDART00000160043|ENSDARG00000113660,1,23,19,23,0,0,0,23,4
ENSDART00000160070|ENSDARG00000102904,1,22,20,24,0,1,1,25,5
ENSDART00000160111|ENSDARG00000087714,1,22,20,24,0,1,1,25,5
ENSDART00000160180|ENSDARG00000098179,1,22,20,24,0,1,1,25,5
ENSDART00000160213|ENSDARG00000098351,1,23,19,23,0,0,0,23,4
ENSDART00000160463|ENSDARG00000113690,1,23,19,23,0,0,0,23,4
ENSDART00000160587|ENSDARG00000077697,1,23,19,23,0,0,0,23,4
ENSDART00000160654|ENSDARG00000102262,1,23,18,23,0,0,0,23,5
ENSDART00000161014|ENSDARG00000105095,1,22,20,24,0,1,1,25,5
ENSDART00000161079|ENSDARG00000101695,1,22,20,24,0,1,1,25,5
ENSDART00000161152|ENSDARG00000103755,1,23,19,23,0,0,0,23,4
ENSDART00000161168|ENSDARG00000098189,1,22,20,24,0,1,1,25,5
ENSDART00000161238|ENSDARG00000113690,1,23,19,23,0,0,0,23,4
ENSDART00000161268|ENSDARG00000104619,1,23,19,23,0,0,0,23,4
ENSDART00000161301|ENSDARG00000056805,2,23,18,22,1,0,1,23,5
ENSDART00000161559|ENSDARG00000051874,1,22,18,22,0,1,1,23,5
ENSDART00000161611|ENSDARG00000116197,1,23,19,23,0,0,0,23,4
ENSDART00000161650|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000161778|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000162017|ENSDARG00000100556,1,22,20,24,0,1,1,25,5
ENSDART00000162037|ENSDARG00000104770,1,22,20,24,0,1,1,25,5
ENSDART00000162049|ENSDARG00000104416,1,22,20,24,0,1,1,25,5
ENSDART00000162083|ENSDARG00000099698,1,22,20,24,0,1,1,25,5
ENSDART00000162142|ENSDARG00000098189,1,22,20,24,0,1,1,25,5
ENSDART00000162243|ENSDARG00000100654,1,22,20,24,0,1,1,25,5
ENSDART00000162413|ENSDARG00000100149,1,21,18,21,0,2,2,23,5
ENSDART00000162631|ENSDARG00000101049,1,22,20,24,0,1,1,25,5
ENSDART00000162684|ENSDARG00000102716,1,22,20,24,0,1,1,25,5
ENSDART00000162809|ENSDARG00000102575,1,22,20,24,0,1,1,25,5
ENSDART00000162918|ENSDARG00000076214,1,22,18,22,0,1,1,23,5
ENSDART00000163000|ENSDARG00000087714,1,22,20,24,0,1,1,25,5
ENSDART00000163087|ENSDARG00000104502,1,22,20,24,0,1,1,25,5
ENSDART00000163135|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000163219|ENSDARG00000115894,1,22,20,24,0,1,1,25,5
ENSDART00000163320|ENSDARG00000101517,1,22,20,24,0,1,1,25,5
ENSDART00000163347|ENSDARG00000115029,1,23,19,23,0,0,0,23,4
ENSDART00000163567|ENSDARG00000104597,1,23,18,23,0,0,0,23,5
ENSDART00000163682|ENSDARG00000103953,1,21,18,21,0,2,2,23,5
ENSDART00000163683|ENSDARG00000074219,1,23,18,23,0,0,0,23,5
ENSDART00000163730|ENSDARG00000103590,1,23,18,23,0,0,0,23,5
ENSDART00000163835|ENSDARG00000104619,1,23,19,23,0,0,0,23,4
ENSDART00000163932|ENSDARG00000100164,1,22,20,24,0,1,1,25,5
ENSDART00000164175|ENSDARG00000103143,1,22,20,24,0,1,1,25,5
ENSDART00000164234|ENSDARG00000103324,1,22,20,24,0,1,1,25,5
ENSDART00000164286|ENSDARG00000100540,1,22,20,24,0,1,1,25,5
ENSDART00000164424|ENSDARG00000105266,1,22,20,24,0,1,1,25,5
ENSDART00000164475|ENSDARG00000105091,1,22,20,24,0,1,1,25,5
ENSDART00000164505|ENSDARG00000112648,1,23,18,23,0,0,0,23,5
ENSDART00000164825|ENSDARG00000100164,1,22,20,24,0,1,1,25,5
ENSDART00000164912|ENSDARG00000112386,1,22,20,24,0,1,1,25,5
ENSDART00000164931|ENSDARG00000101595,1,23,19,23,0,0,0,23,4
ENSDART00000164954|ENSDARG00000104787,1,22,20,24,0,1,1,25,5
ENSDART00000165153|ENSDARG00000098409,1,22,20,24,0,1,1,25,5
ENSDART00000165243|ENSDARG00000099272,1,22,20,24,0,1,1,25,5
ENSDART00000165372|ENSDARG00000101459,1,22,20,24,0,1,1,25,5
ENSDART00000165410|ENSDARG00000100191,1,23,18,23,0,0,0,23,5
ENSDART00000165415|ENSDARG00000116086,1,22,20,24,0,1,1,25,5
ENSDART00000165437|ENSDARG00000101695,1,22,20,24,0,1,1,25,5
ENSDART00000165440|ENSDARG00000098167,1,23,19,23,0,0,0,23,4
ENSDART00000165574|ENSDARG00000104850,1,22,20,24,0,1,1,25,5
ENSDART00000165784|ENSDARG00000101351,1,22,20,24,0,1,1,25,5
ENSDART00000165791|ENSDARG00000115029,1,23,19,23,0,0,0,23,4
ENSDART00000165945|ENSDARG00000098115,1,23,18,23,0,0,0,23,5
ENSDART00000166019|ENSDARG00000088836,1,22,20,24,0,1,1,25,5
ENSDART00000166278|ENSDARG00000103844,1,22,20,24,0,1,1,25,5
ENSDART00000166325|ENSDARG00000101992,1,22,20,24,0,1,1,25,5
ENSDART00000166358|ENSDARG00000104956,3,23,18,21,2,0,2,23,5
ENSDART00000166400|ENSDARG00000103229,1,22,20,24,0,1,1,25,5
ENSDART00000166410|ENSDARG00000110810,1,23,19,23,0,0,0,23,4
ENSDART00000166834|ENSDARG00000103691,1,23,18,23,0,0,0,23,5
ENSDART00000166894|ENSDARG00000089179,1,22,20,24,0,1,1,25,5
ENSDART00000166980|ENSDARG00000099871,3,21,18,19,2,2,4,23,5
ENSDART00000167236|ENSDARG00000104850,1,22,20,24,0,1,1,25,5
ENSDART00000167298|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000167388|ENSDARG00000101116,2,23,20,24,1,0,1,25,5
ENSDART00000167526|ENSDARG00000102475,1,22,20,24,0,1,1,25,5
ENSDART00000167591|ENSDARG00000105091,1,22,20,24,0,1,1,25,5
ENSDART00000167626|ENSDARG00000090734,1,22,20,24,0,1,1,25,5
ENSDART00000167771|ENSDARG00000091381,1,22,20,24,0,1,1,25,5
ENSDART00000167784|ENSDARG00000100302,1,22,20,24,0,1,1,25,5
ENSDART00000167908|ENSDARG00000009438,1,23,18,23,0,0,0,23,5
ENSDART00000167909|ENSDARG00000102904,1,22,20,24,0,1,1,25,5
ENSDART00000167914|ENSDARG00000102171,1,23,20,25,0,0,0,25,5
ENSDART00000167934|ENSDARG00000101459,1,22,20,24,0,1,1,25,5
ENSDART00000167979|ENSDARG00000101388,1,22,20,24,0,1,1,25,5
ENSDART00000168068|ENSDARG00000098776,1,22,20,24,0,1,1,25,5
ENSDART00000168129|ENSDARG00000098383,1,22,20,24,0,1,1,25,5
ENSDART00000168168|ENSDARG00000103218,1,22,20,24,0,1,1,25,5
ENSDART00000168249|ENSDARG00000089582,1,23,19,23,0,0,0,23,4
ENSDART00000168270|ENSDARG00000101188,1,23,18,23,0,0,0,23,5
ENSDART00000168500|ENSDARG00000102904,1,22,20,24,0,1,1,25,5
ENSDART00000168534|ENSDARG00000033635,1,23,18,23,0,0,0,23,5
ENSDART00000168543|ENSDARG00000100302,1,22,20,24,0,1,1,25,5
ENSDART00000168633|ENSDARG00000098551,1,23,18,23,0,0,0,23,5
ENSDART00000168706|ENSDARG00000104380,1,22,20,24,0,1,1,25,5
ENSDART00000168835|ENSDARG00000101689,1,22,20,24,0,1,1,25,5
ENSDART00000168965|ENSDARG00000100593,1,23,18,23,0,0,0,23,5
ENSDART00000168971|ENSDARG00000103381,1,23,19,23,0,0,0,23,4
ENSDART00000169031|ENSDARG00000099751,1,22,18,22,0,1,1,23,5
ENSDART00000169144|ENSDARG00000105063,1,22,20,24,0,1,1,25,5
