Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000009788|ENSDARG00000005699,1,23,19,24,0,0,0,24,5
ENSDART00000077305|ENSDARG00000055014,1,23,19,23,0,0,0,23,4
ENSDART00000079333|ENSDARG00000031534,1,23,19,24,0,0,0,24,5
ENSDART00000081794|ENSDARG00000075054,1,23,19,24,0,0,0,24,5
ENSDART00000081821|ENSDARG00000002483,1,23,19,23,0,0,0,23,4
ENSDART00000082385|ENSDARG00000059308,2,23,18,22,1,0,1,23,5
ENSDART00000091828|ENSDARG00000063068,1,22,19,23,0,1,1,24,5
ENSDART00000099475|ENSDARG00000068710,1,23,19,24,0,0,0,24,5
ENSDART00000101655|ENSDARG00000076290,1,23,20,25,0,0,0,25,5
ENSDART00000105873|ENSDARG00000011890,1,22,18,22,0,1,1,23,5
ENSDART00000108860|ENSDARG00000088013,1,22,18,22,0,1,1,23,5
ENSDART00000111856|ENSDARG00000078866,1,22,20,23,0,1,1,24,4
ENSDART00000113021|ENSDARG00000077839,1,23,20,24,0,0,0,24,4
ENSDART00000113545|ENSDARG00000097473,1,23,20,25,0,0,0,25,5
ENSDART00000114909|ENSDARG00000068716,1,22,18,22,0,1,1,23,5
ENSDART00000121963|ENSDARG00000111165,2,23,18,22,1,0,1,23,5
ENSDART00000122155|ENSDARG00000088672,1,23,19,24,0,0,0,24,5
ENSDART00000122902|ENSDARG00000086874,1,23,19,24,0,0,0,24,5
ENSDART00000123103|ENSDARG00000039272,1,23,18,23,0,0,0,23,5
ENSDART00000123804|ENSDARG00000091618,1,22,19,23,0,1,1,24,5
ENSDART00000123825|ENSDARG00000086484,1,22,18,22,0,1,1,23,5
ENSDART00000124688|ENSDARG00000017316,1,23,18,23,0,0,0,23,5
ENSDART00000125665|ENSDARG00000077093,1,23,19,23,0,0,0,23,4
ENSDART00000127842|ENSDARG00000087483,1,23,19,24,0,0,0,24,5
ENSDART00000129303|ENSDARG00000004219,1,23,20,24,0,0,0,24,4
ENSDART00000130809|ENSDARG00000007755,1,23,19,24,0,0,0,24,5
ENSDART00000131955|ENSDARG00000039272,1,23,18,23,0,0,0,23,5
ENSDART00000132171|ENSDARG00000005314,1,23,18,23,0,0,0,23,5
ENSDART00000133308|ENSDARG00000068710,1,23,19,24,0,0,0,24,5
ENSDART00000133371|ENSDARG00000036816,2,23,18,22,1,0,1,23,5
ENSDART00000135748|ENSDARG00000069186,1,22,18,22,0,1,1,23,5
ENSDART00000136841|ENSDARG00000057975,2,23,18,22,1,0,1,23,5
ENSDART00000137315|ENSDARG00000018069,1,23,18,23,0,0,0,23,5
ENSDART00000138588|ENSDARG00000039108,1,23,19,24,0,0,0,24,5
ENSDART00000139560|ENSDARG00000092659,1,23,19,24,0,0,0,24,5
ENSDART00000140483|ENSDARG00000077093,1,23,19,23,0,0,0,23,4
ENSDART00000140961|ENSDARG00000093125,1,22,18,22,0,1,1,23,5
ENSDART00000141986|ENSDARG00000078561,1,23,19,23,0,0,0,23,4
ENSDART00000142998|ENSDARG00000068468,1,23,18,23,0,0,0,23,5
ENSDART00000144088|ENSDARG00000078866,1,22,20,23,0,1,1,24,4
ENSDART00000144208|ENSDARG00000061121,2,23,19,23,1,0,1,24,5
ENSDART00000144795|ENSDARG00000056262,1,22,18,22,0,1,1,23,5
ENSDART00000145017|ENSDARG00000032221,2,23,18,22,1,0,1,23,5
ENSDART00000145075|ENSDARG00000045228,1,23,19,24,0,0,0,24,5
ENSDART00000145914|ENSDARG00000017316,1,23,18,23,0,0,0,23,5
ENSDART00000146871|ENSDARG00000061121,2,23,19,23,1,0,1,24,5
ENSDART00000146918|ENSDARG00000068582,1,23,18,23,0,0,0,23,5
ENSDART00000147556|ENSDARG00000097473,1,23,20,25,0,0,0,25,5
ENSDART00000148520|ENSDARG00000063068,1,22,19,23,0,1,1,24,5
ENSDART00000148764|ENSDARG00000053498,1,23,18,23,0,0,0,23,5
ENSDART00000150353|ENSDARG00000017772,2,23,18,22,1,0,1,23,5
ENSDART00000151704|ENSDARG00000036816,2,23,18,22,1,0,1,23,5
ENSDART00000152431|ENSDARG00000044161,4,23,19,21,3,0,3,24,5
ENSDART00000153412|ENSDARG00000033029,1,23,18,23,0,0,0,23,5
ENSDART00000153496|ENSDARG00000007755,1,23,19,24,0,0,0,24,5
ENSDART00000153506|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000154713|ENSDARG00000058692,2,23,18,22,1,0,1,23,5
ENSDART00000154812|ENSDARG00000074747,1,23,19,24,0,0,0,24,5
ENSDART00000155078|ENSDARG00000097033,1,23,19,23,0,0,0,23,4
ENSDART00000155877|ENSDARG00000087742,2,23,18,22,1,0,1,23,5
ENSDART00000156499|ENSDARG00000070651,1,23,19,24,0,0,0,24,5
ENSDART00000156749|ENSDARG00000097521,1,23,18,23,0,0,0,23,5
ENSDART00000156954|ENSDARG00000038442,1,23,19,24,0,0,0,24,5
ENSDART00000157154|ENSDARG00000093125,1,22,18,22,0,1,1,23,5
ENSDART00000158699|ENSDARG00000039108,1,23,19,24,0,0,0,24,5
ENSDART00000158704|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000158752|ENSDARG00000096415,1,23,19,24,0,0,0,24,5
ENSDART00000160602|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000160775|ENSDARG00000102513,1,23,18,23,0,0,0,23,5
ENSDART00000161130|ENSDARG00000098650,2,22,18,21,1,1,2,23,5
ENSDART00000161938|ENSDARG00000100166,1,23,18,23,0,0,0,23,5
ENSDART00000163860|ENSDARG00000096415,1,23,19,24,0,0,0,24,5
ENSDART00000163865|ENSDARG00000068582,1,23,18,23,0,0,0,23,5
ENSDART00000164272|ENSDARG00000103046,2,23,18,22,1,0,1,23,5
ENSDART00000165928|ENSDARG00000052255,1,23,20,24,0,0,0,24,4
ENSDART00000166276|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000166457|ENSDARG00000076781,1,23,18,23,0,0,0,23,5
ENSDART00000166503|ENSDARG00000096415,1,23,19,24,0,0,0,24,5
ENSDART00000166852|ENSDARG00000102252,1,23,18,23,0,0,0,23,5
ENSDART00000167324|ENSDARG00000100244,1,23,19,24,0,0,0,24,5
ENSDART00000168314|ENSDARG00000103099,1,22,18,22,0,1,1,23,5
ENSDART00000169614|ENSDARG00000101378,1,23,18,23,0,0,0,23,5
ENSDART00000170312|ENSDARG00000098235,1,23,18,23,0,0,0,23,5
ENSDART00000171264|ENSDARG00000105127,1,22,18,22,0,1,1,23,5
ENSDART00000172176|ENSDARG00000030335,1,23,19,24,0,0,0,24,5
ENSDART00000172739|ENSDARG00000102328,1,23,19,24,0,0,0,24,5
ENSDART00000172848|ENSDARG00000003269,1,23,19,24,0,0,0,24,5
ENSDART00000173074|ENSDARG00000105382,2,23,18,22,1,0,1,23,5
ENSDART00000173682|ENSDARG00000074498,1,21,18,21,0,2,2,23,5
ENSDART00000175374|ENSDARG00000057975,2,23,18,22,1,0,1,23,5
ENSDART00000176133|ENSDARG00000052097,1,23,19,24,0,0,0,24,5
ENSDART00000177303|ENSDARG00000100244,1,23,19,24,0,0,0,24,5
ENSDART00000178615|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000181152|ENSDARG00000116781,2,23,18,22,1,0,1,23,5
ENSDART00000181678|ENSDARG00000077093,1,23,19,23,0,0,0,23,4
ENSDART00000181768|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000181938|ENSDARG00000111097,1,23,19,24,0,0,0,24,5
ENSDART00000182510|ENSDARG00000111247,2,23,18,22,1,0,1,23,5
ENSDART00000183167|ENSDARG00000075054,1,23,19,24,0,0,0,24,5
ENSDART00000183194|ENSDARG00000111619,2,23,18,22,1,0,1,23,5
ENSDART00000183404|ENSDARG00000007751,1,23,18,23,0,0,0,23,5
ENSDART00000183514|ENSDARG00000075054,1,23,19,24,0,0,0,24,5
ENSDART00000185284|ENSDARG00000078561,1,23,19,23,0,0,0,23,4
ENSDART00000185605|ENSDARG00000003681,1,23,18,23,0,0,0,23,5
ENSDART00000186527|ENSDARG00000112491,2,23,18,22,1,0,1,23,5
ENSDART00000186776|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000187294|ENSDARG00000005314,1,23,18,23,0,0,0,23,5
ENSDART00000187881|ENSDARG00000115054,2,23,18,22,1,0,1,23,5
ENSDART00000189820|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000189965|ENSDARG00000115799,2,23,18,22,1,0,1,23,5
ENSDART00000191015|ENSDARG00000055014,1,23,19,23,0,0,0,23,4
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000191634|ENSDARG00000075054,1,23,19,24,0,0,0,24,5
ENSDART00000192079|ENSDARG00000093125,1,22,18,22,0,1,1,23,5
ENSDART00000192762|ENSDARG00000002483,1,23,19,23,0,0,0,23,4
ENSDART00000193723|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000193908|ENSDARG00000052255,1,23,20,24,0,0,0,24,4
ENSDART00000194048|ENSDARG00000117754,1,23,18,23,0,0,0,23,5
ENSDART00000194330|ENSDARG00000117754,1,23,18,23,0,0,0,23,5
ENSDART00000194529|ENSDARG00000117544,2,23,20,23,1,0,1,24,4
ENSDART00000194625|ENSDARG00000117754,1,23,18,23,0,0,0,23,5
ENSDART00000194910|ENSDARG00000117307,1,23,18,23,0,0,0,23,5
