Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000154583|ENSDARG00000075504,1,23,20,25,0,0,0,25,5
ENSDART00000156717|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000157974|ENSDARG00000043905,1,23,19,23,0,0,0,23,4
ENSDART00000159274|ENSDARG00000103553,1,23,19,24,0,0,0,24,5
ENSDART00000159655|ENSDARG00000099359,1,23,18,23,0,0,0,23,5
ENSDART00000161649|ENSDARG00000099186,1,23,18,23,0,0,0,23,5
ENSDART00000162710|ENSDARG00000056633,1,23,19,24,0,0,0,24,5
ENSDART00000162947|ENSDARG00000101501,1,23,19,24,0,0,0,24,5
ENSDART00000163757|ENSDARG00000017500,2,23,19,23,1,0,1,24,5
ENSDART00000164838|ENSDARG00000103184,1,23,20,25,0,0,0,25,5
ENSDART00000165870|ENSDARG00000067673,1,22,19,23,0,1,1,24,5
ENSDART00000169494|ENSDARG00000102005,1,23,19,24,0,0,0,24,5
ENSDART00000173282|ENSDARG00000016085,1,23,19,23,0,0,0,23,4
ENSDART00000174157|ENSDARG00000099137,2,23,19,23,1,0,1,24,5
ENSDART00000174254|ENSDARG00000103184,1,23,20,25,0,0,0,25,5
ENSDART00000176934|ENSDARG00000105988,1,23,19,24,0,0,0,24,5
ENSDART00000179738|ENSDARG00000058903,2,23,19,23,1,0,1,24,5
ENSDART00000179801|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000179853|ENSDARG00000056633,1,23,19,24,0,0,0,24,5
ENSDART00000182629|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000184178|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000184434|ENSDARG00000075504,1,23,20,25,0,0,0,25,5
ENSDART00000185259|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000186573|ENSDARG00000078119,1,23,19,24,0,0,0,24,5
ENSDART00000187642|ENSDARG00000101562,1,23,19,24,0,0,0,24,5
ENSDART00000187888|ENSDARG00000103184,1,23,20,25,0,0,0,25,5
ENSDART00000188590|ENSDARG00000056633,1,23,19,24,0,0,0,24,5
ENSDART00000191973|ENSDARG00000103553,1,23,19,24,0,0,0,24,5
