Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000035409|ENSDARG00000027915,1,23,19,24,0,0,0,24,5
ENSDART00000036283|ENSDARG00000022271,1,23,19,24,0,0,0,24,5
ENSDART00000036668|ENSDARG00000030537,2,22,18,21,1,1,2,23,5
ENSDART00000039083|ENSDARG00000016749,1,22,18,22,0,1,1,23,5
ENSDART00000040680|ENSDARG00000032261,1,22,19,22,0,1,1,23,4
ENSDART00000041378|ENSDARG00000033451,2,23,19,23,1,0,1,24,5
ENSDART00000041905|ENSDARG00000029039,2,23,18,22,1,0,1,23,5
ENSDART00000042678|ENSDARG00000030114,1,23,18,23,0,0,0,23,5
ENSDART00000044235|ENSDARG00000032221,1,22,18,22,0,1,1,23,5
ENSDART00000048277|ENSDARG00000004173,1,22,18,22,0,1,1,23,5
ENSDART00000048375|ENSDARG00000030106,1,23,19,23,0,0,0,23,4
ENSDART00000050345|ENSDARG00000030254,1,22,19,22,0,1,1,23,4
ENSDART00000051448|ENSDARG00000087143,1,23,19,24,0,0,0,24,5
ENSDART00000053622|ENSDARG00000036929,1,23,18,23,0,0,0,23,5
ENSDART00000053860|ENSDARG00000006474,1,23,18,23,0,0,0,23,5
ENSDART00000055913|ENSDARG00000068996,1,23,19,23,0,0,0,23,4
ENSDART00000058255|ENSDARG00000039827,1,23,19,24,0,0,0,24,5
ENSDART00000060006|ENSDARG00000040946,3,23,18,21,2,0,2,23,5
ENSDART00000060191|ENSDARG00000041081,1,23,19,23,0,0,0,23,4
ENSDART00000060949|ENSDARG00000041572,2,22,18,21,1,1,2,23,5
ENSDART00000063058|ENSDARG00000042953,1,23,18,23,0,0,0,23,5
ENSDART00000063100|ENSDARG00000042978,1,23,18,23,0,0,0,23,5
ENSDART00000063108|ENSDARG00000042982,1,23,18,23,0,0,0,23,5
ENSDART00000063704|ENSDARG00000043395,1,23,19,24,0,0,0,24,5
ENSDART00000064468|ENSDARG00000056742,1,23,18,23,0,0,0,23,5
ENSDART00000065045|ENSDARG00000044304,2,23,18,22,1,0,1,23,5
ENSDART00000066179|ENSDARG00000045016,1,22,18,22,0,1,1,23,5
ENSDART00000066450|ENSDARG00000045200,1,23,21,26,0,0,0,26,5
ENSDART00000066924|ENSDARG00000045510,1,23,18,23,0,0,0,23,5
ENSDART00000066925|ENSDARG00000045510,1,23,18,23,0,0,0,23,5
ENSDART00000073594|ENSDARG00000051886,1,23,18,23,0,0,0,23,5
ENSDART00000075049|ENSDARG00000053074,1,23,20,25,0,0,0,25,5
ENSDART00000075068|ENSDARG00000053087,1,23,20,24,0,0,0,24,4
ENSDART00000075100|ENSDARG00000053129,1,22,18,22,0,1,1,23,5
ENSDART00000075646|ENSDARG00000043492,2,23,18,22,1,0,1,23,5
ENSDART00000076229|ENSDARG00000054087,1,23,19,24,0,0,0,24,5
ENSDART00000076481|ENSDARG00000054302,1,23,18,23,0,0,0,23,5
ENSDART00000077459|ENSDARG00000055151,2,23,20,24,1,0,1,25,5
ENSDART00000077660|ENSDARG00000055344,1,22,18,22,0,1,1,23,5
ENSDART00000079207|ENSDARG00000056678,1,22,18,22,0,1,1,23,5
ENSDART00000080481|ENSDARG00000057737,1,23,18,23,0,0,0,23,5
ENSDART00000081335|ENSDARG00000015208,1,22,18,22,0,1,1,23,5
ENSDART00000081337|ENSDARG00000058463,1,23,18,23,0,0,0,23,5
ENSDART00000081657|ENSDARG00000058731,1,23,19,24,0,0,0,24,5
ENSDART00000082315|ENSDARG00000059244,1,22,18,22,0,1,1,23,5
ENSDART00000082620|ENSDARG00000007370,1,23,20,24,0,0,0,24,4
ENSDART00000083189|ENSDARG00000059672,1,23,20,25,0,0,0,25,5
ENSDART00000083670|ENSDARG00000059854,2,23,21,25,1,0,1,26,5
ENSDART00000083713|ENSDARG00000059870,2,23,19,23,1,0,1,24,5
ENSDART00000083731|ENSDARG00000059883,1,23,18,23,0,0,0,23,5
ENSDART00000083957|ENSDARG00000059965,1,22,18,22,0,1,1,23,5
ENSDART00000084528|ENSDARG00000060197,2,23,18,22,1,0,1,23,5
ENSDART00000087055|ENSDARG00000019426,1,22,18,22,0,1,1,23,5
ENSDART00000087329|ENSDARG00000061311,1,23,18,23,0,0,0,23,5
ENSDART00000087346|ENSDARG00000040118,2,22,18,21,1,1,2,23,5
ENSDART00000088346|ENSDARG00000061725,2,23,19,23,1,0,1,24,5
ENSDART00000088852|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000089013|ENSDARG00000061963,1,23,18,23,0,0,0,23,5
ENSDART00000089031|ENSDARG00000061977,1,23,19,24,0,0,0,24,5
ENSDART00000089622|ENSDARG00000062187,1,22,20,24,0,1,1,25,5
ENSDART00000090010|ENSDARG00000062363,2,22,19,22,1,1,2,24,5
ENSDART00000090634|ENSDARG00000059818,1,22,18,22,0,1,1,23,5
ENSDART00000090689|ENSDARG00000062585,1,21,18,21,0,2,2,23,5
ENSDART00000090695|ENSDARG00000062601,1,23,19,24,0,0,0,24,5
ENSDART00000091099|ENSDARG00000062749,1,21,18,21,0,2,2,23,5
ENSDART00000091502|ENSDARG00000062924,1,22,18,22,0,1,1,23,5
ENSDART00000092265|ENSDARG00000063252,1,23,18,23,0,0,0,23,5
ENSDART00000092804|ENSDARG00000088750,1,23,18,23,0,0,0,23,5
ENSDART00000093149|ENSDARG00000063626,1,21,18,21,0,2,2,23,5
ENSDART00000097723|ENSDARG00000053956,2,22,18,21,1,1,2,23,5
ENSDART00000099750|ENSDARG00000068869,1,23,18,23,0,0,0,23,5
ENSDART00000099810|ENSDARG00000068910,1,23,18,23,0,0,0,23,5
ENSDART00000100757|ENSDARG00000069313,1,23,18,23,0,0,0,23,5
ENSDART00000101070|ENSDARG00000069440,1,23,19,23,0,0,0,23,4
ENSDART00000101134|ENSDARG00000069469,1,23,18,23,0,0,0,23,5
ENSDART00000101253|ENSDARG00000014366,2,23,18,22,1,0,1,23,5
ENSDART00000103549|ENSDARG00000008034,2,23,18,22,1,0,1,23,5
ENSDART00000104124|ENSDARG00000070726,1,22,18,22,0,1,1,23,5
ENSDART00000104216|ENSDARG00000070775,1,22,18,22,0,1,1,23,5
ENSDART00000104715|ENSDARG00000071007,2,23,19,22,1,0,1,23,4
ENSDART00000108900|ENSDARG00000074558,2,23,18,22,1,0,1,23,5
ENSDART00000109666|ENSDARG00000075943,1,22,18,22,0,1,1,23,5
ENSDART00000109816|ENSDARG00000077962,1,23,18,23,0,0,0,23,5
ENSDART00000110842|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000110964|ENSDARG00000075892,1,23,20,25,0,0,0,25,5
ENSDART00000111026|ENSDARG00000078525,1,23,18,23,0,0,0,23,5
ENSDART00000112415|ENSDARG00000000747,1,23,19,24,0,0,0,24,5
ENSDART00000112711|ENSDARG00000040741,1,23,19,23,0,0,0,23,4
ENSDART00000112744|ENSDARG00000073860,1,23,18,23,0,0,0,23,5
ENSDART00000113511|ENSDARG00000075565,1,23,19,24,0,0,0,24,5
ENSDART00000113774|ENSDARG00000077288,1,23,20,24,0,0,0,24,4
ENSDART00000115101|ENSDARG00000076312,1,20,19,21,0,3,3,24,5
ENSDART00000121545|ENSDARG00000051955,1,23,19,24,0,0,0,24,5
ENSDART00000121680|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000121848|ENSDARG00000001244,2,22,18,21,1,1,2,23,5
ENSDART00000121883|ENSDARG00000030157,1,22,18,22,0,1,1,23,5
ENSDART00000122221|ENSDARG00000089697,1,22,18,22,0,1,1,23,5
ENSDART00000123312|ENSDARG00000041378,1,23,19,24,0,0,0,24,5
ENSDART00000123757|ENSDARG00000089204,1,23,18,23,0,0,0,23,5
ENSDART00000124882|ENSDARG00000088246,1,23,18,23,0,0,0,23,5
ENSDART00000125258|ENSDARG00000023868,1,22,18,22,0,1,1,23,5
ENSDART00000125892|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000125933|ENSDARG00000033451,2,23,19,23,1,0,1,24,5
ENSDART00000126395|ENSDARG00000033965,1,23,19,23,0,0,0,23,4
ENSDART00000128588|ENSDARG00000019572,1,23,19,23,0,0,0,23,4
ENSDART00000128742|ENSDARG00000091359,1,23,18,23,0,0,0,23,5
ENSDART00000128773|ENSDARG00000088293,2,22,20,23,1,1,2,25,5
ENSDART00000128894|ENSDARG00000079850,1,23,18,23,0,0,0,23,5
ENSDART00000129564|ENSDARG00000088084,1,23,18,23,0,0,0,23,5
ENSDART00000129598|ENSDARG00000032327,1,23,19,24,0,0,0,24,5
ENSDART00000129769|ENSDARG00000015805,1,22,18,22,0,1,1,23,5
ENSDART00000129963|ENSDARG00000018077,1,23,18,23,0,0,0,23,5
ENSDART00000130100|ENSDARG00000078520,1,23,18,23,0,0,0,23,5
ENSDART00000130366|ENSDARG00000087461,1,23,19,24,0,0,0,24,5
ENSDART00000130955|ENSDARG00000044153,1,23,18,23,0,0,0,23,5
ENSDART00000131041|ENSDARG00000088293,2,22,20,23,1,1,2,25,5
ENSDART00000131059|ENSDARG00000015208,1,22,18,22,0,1,1,23,5
ENSDART00000131098|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000132426|ENSDARG00000030106,1,23,19,23,0,0,0,23,4
ENSDART00000133435|ENSDARG00000078327,1,21,18,21,0,2,2,23,5
ENSDART00000133555|ENSDARG00000021979,1,23,18,23,0,0,0,23,5
ENSDART00000133780|ENSDARG00000092274,2,22,18,21,1,1,2,23,5
ENSDART00000133867|ENSDARG00000059244,1,22,18,22,0,1,1,23,5
ENSDART00000133878|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000133997|ENSDARG00000062258,1,20,18,20,0,3,3,23,5
ENSDART00000134140|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000134442|ENSDARG00000016749,1,22,18,22,0,1,1,23,5
ENSDART00000134491|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000134627|ENSDARG00000056475,1,23,18,23,0,0,0,23,5
ENSDART00000135164|ENSDARG00000025269,1,23,18,23,0,0,0,23,5
ENSDART00000135215|ENSDARG00000068575,1,23,18,23,0,0,0,23,5
ENSDART00000135408|ENSDARG00000041115,1,23,19,23,0,0,0,23,4
ENSDART00000135415|ENSDARG00000007370,1,23,20,24,0,0,0,24,4
ENSDART00000135425|ENSDARG00000074242,1,23,18,23,0,0,0,23,5
ENSDART00000135757|ENSDARG00000033965,1,23,19,23,0,0,0,23,4
ENSDART00000135768|ENSDARG00000094171,1,23,18,23,0,0,0,23,5
ENSDART00000136183|ENSDARG00000062363,2,22,19,22,1,1,2,24,5
ENSDART00000136184|ENSDARG00000023443,1,23,18,23,0,0,0,23,5
ENSDART00000136232|ENSDARG00000093179,2,22,18,21,1,1,2,23,5
ENSDART00000136331|ENSDARG00000015208,1,22,18,22,0,1,1,23,5
ENSDART00000136594|ENSDARG00000052482,1,23,19,24,0,0,0,24,5
ENSDART00000136656|ENSDARG00000051957,1,23,19,24,0,0,0,24,5
ENSDART00000136984|ENSDARG00000006427,1,22,18,22,0,1,1,23,5
ENSDART00000137117|ENSDARG00000034555,1,22,19,23,0,1,1,24,5
ENSDART00000137131|ENSDARG00000060165,2,23,19,23,1,0,1,24,5
ENSDART00000137564|ENSDARG00000089582,1,23,18,23,0,0,0,23,5
ENSDART00000137880|ENSDARG00000063713,2,21,18,20,1,2,3,23,5
ENSDART00000138107|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000138152|ENSDARG00000057737,1,23,18,23,0,0,0,23,5
ENSDART00000138230|ENSDARG00000056475,1,23,18,23,0,0,0,23,5
ENSDART00000138429|ENSDARG00000093333,2,22,18,21,1,1,2,23,5
ENSDART00000138687|ENSDARG00000061304,1,22,18,22,0,1,1,23,5
ENSDART00000138863|ENSDARG00000033451,2,23,19,23,1,0,1,24,5
ENSDART00000139154|ENSDARG00000059965,1,23,19,23,0,0,0,23,4
ENSDART00000139842|ENSDARG00000078329,1,23,18,23,0,0,0,23,5
ENSDART00000139911|ENSDARG00000002909,1,23,19,23,0,0,0,23,4
ENSDART00000139999|ENSDARG00000092945,1,23,18,23,0,0,0,23,5
ENSDART00000140019|ENSDARG00000091699,1,21,18,21,0,2,2,23,5
ENSDART00000140141|ENSDARG00000088831,1,20,18,20,0,3,3,23,5
ENSDART00000140155|ENSDARG00000017490,1,23,18,23,0,0,0,23,5
ENSDART00000140370|ENSDARG00000069440,1,23,19,23,0,0,0,23,4
ENSDART00000140743|ENSDARG00000059883,1,23,18,23,0,0,0,23,5
ENSDART00000141100|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000141149|ENSDARG00000069766,2,23,18,22,1,0,1,23,5
ENSDART00000141792|ENSDARG00000076182,1,23,18,23,0,0,0,23,5
ENSDART00000142201|ENSDARG00000058731,1,23,19,24,0,0,0,24,5
ENSDART00000142356|ENSDARG00000055151,2,23,20,24,1,0,1,25,5
ENSDART00000142481|ENSDARG00000015208,1,22,18,22,0,1,1,23,5
ENSDART00000142924|ENSDARG00000001634,1,23,18,23,0,0,0,23,5
ENSDART00000142998|ENSDARG00000068468,1,23,18,23,0,0,0,23,5
ENSDART00000143300|ENSDARG00000008380,2,23,18,22,1,0,1,23,5
ENSDART00000143563|ENSDARG00000029039,2,23,18,22,1,0,1,23,5
ENSDART00000144174|ENSDARG00000014239,1,23,18,23,0,0,0,23,5
ENSDART00000144275|ENSDARG00000019426,1,22,18,22,0,1,1,23,5
ENSDART00000144585|ENSDARG00000055715,1,23,18,23,0,0,0,23,5
ENSDART00000144816|ENSDARG00000052154,2,23,18,22,1,0,1,23,5
ENSDART00000144838|ENSDARG00000032990,1,23,18,23,0,0,0,23,5
ENSDART00000145017|ENSDARG00000032221,1,22,18,22,0,1,1,23,5
ENSDART00000145236|ENSDARG00000011141,1,23,18,23,0,0,0,23,5
ENSDART00000145274|ENSDARG00000017490,1,23,18,23,0,0,0,23,5
ENSDART00000145310|ENSDARG00000068575,1,23,18,23,0,0,0,23,5
ENSDART00000145674|ENSDARG00000076182,1,23,18,23,0,0,0,23,5
ENSDART00000146018|ENSDARG00000053087,1,23,20,24,0,0,0,24,4
ENSDART00000146247|ENSDARG00000027915,1,23,19,24,0,0,0,24,5
ENSDART00000146339|ENSDARG00000055151,2,23,20,24,1,0,1,25,5
ENSDART00000146557|ENSDARG00000095458,1,23,18,23,0,0,0,23,5
ENSDART00000146662|ENSDARG00000060838,1,23,19,24,0,0,0,24,5
ENSDART00000146791|ENSDARG00000093016,1,23,20,25,0,0,0,25,5
ENSDART00000146830|ENSDARG00000016505,1,22,18,22,0,1,1,23,5
ENSDART00000146892|ENSDARG00000016818,1,22,18,22,0,1,1,23,5
ENSDART00000147070|ENSDARG00000002909,1,23,20,25,0,0,0,25,5
ENSDART00000147205|ENSDARG00000077962,1,23,18,23,0,0,0,23,5
ENSDART00000147613|ENSDARG00000021979,1,23,18,23,0,0,0,23,5
ENSDART00000147713|ENSDARG00000001825,1,23,18,23,0,0,0,23,5
ENSDART00000147825|ENSDARG00000062187,1,22,20,24,0,1,1,25,5
ENSDART00000148020|ENSDARG00000031222,1,23,18,23,0,0,0,23,5
ENSDART00000148084|ENSDARG00000043328,1,23,18,23,0,0,0,23,5
ENSDART00000148101|ENSDARG00000040118,2,22,18,21,1,1,2,23,5
ENSDART00000148460|ENSDARG00000022309,1,22,18,22,0,1,1,23,5
ENSDART00000148922|ENSDARG00000021895,1,21,18,21,0,2,2,23,5
ENSDART00000149060|ENSDARG00000044153,1,23,18,23,0,0,0,23,5
ENSDART00000149093|ENSDARG00000095913,1,23,19,24,0,0,0,24,5
ENSDART00000149150|ENSDARG00000087143,1,23,19,24,0,0,0,24,5
ENSDART00000149151|ENSDARG00000053956,2,22,18,21,1,1,2,23,5
ENSDART00000149241|ENSDARG00000001244,2,22,18,21,1,1,2,23,5
ENSDART00000149556|ENSDARG00000036232,1,22,18,22,0,1,1,23,5
ENSDART00000149584|ENSDARG00000003375,1,23,18,23,0,0,0,23,5
ENSDART00000149586|ENSDARG00000016364,1,22,18,22,0,1,1,23,5
ENSDART00000149833|ENSDARG00000070726,1,22,18,22,0,1,1,23,5
ENSDART00000150028|ENSDARG00000040253,1,23,19,24,0,0,0,24,5
ENSDART00000150166|ENSDARG00000003375,1,23,18,23,0,0,0,23,5
ENSDART00000150195|ENSDARG00000001244,2,22,18,21,1,1,2,23,5
ENSDART00000150214|ENSDARG00000030537,2,22,18,21,1,1,2,23,5
ENSDART00000150798|ENSDARG00000096217,2,22,18,21,1,1,2,23,5
ENSDART00000151358|ENSDARG00000071213,1,23,18,23,0,0,0,23,5
ENSDART00000151437|ENSDARG00000053129,1,22,18,22,0,1,1,23,5
ENSDART00000151569|ENSDARG00000009677,1,21,18,21,0,2,2,23,5
ENSDART00000151804|ENSDARG00000040230,1,23,18,23,0,0,0,23,5
ENSDART00000152230|ENSDARG00000096567,2,22,18,21,1,1,2,23,5
ENSDART00000152457|ENSDARG00000095746,1,23,20,25,0,0,0,25,5
ENSDART00000152534|ENSDARG00000016923,2,22,18,21,1,1,2,23,5
ENSDART00000153472|ENSDARG00000096830,1,23,19,23,0,0,0,23,4
ENSDART00000153998|ENSDARG00000070526,1,23,18,23,0,0,0,23,5
ENSDART00000154188|ENSDARG00000040741,1,23,19,23,0,0,0,23,4
ENSDART00000154386|ENSDARG00000028048,1,23,19,24,0,0,0,24,5
ENSDART00000154717|ENSDARG00000003533,1,23,18,23,0,0,0,23,5
ENSDART00000155458|ENSDARG00000089217,1,23,19,23,0,0,0,23,4
ENSDART00000155512|ENSDARG00000097451,2,23,18,22,1,0,1,23,5
ENSDART00000155518|ENSDARG00000000567,2,22,18,21,1,1,2,23,5
ENSDART00000155969|ENSDARG00000059701,1,22,18,22,0,1,1,23,5
ENSDART00000156027|ENSDARG00000097089,2,22,18,21,1,1,2,23,5
ENSDART00000156442|ENSDARG00000055344,1,22,18,22,0,1,1,23,5
ENSDART00000156579|ENSDARG00000042989,1,22,18,22,0,1,1,23,5
ENSDART00000157013|ENSDARG00000097886,1,22,18,22,0,1,1,23,5
ENSDART00000157021|ENSDARG00000027140,1,23,18,23,0,0,0,23,5
ENSDART00000157059|ENSDARG00000097330,1,23,19,24,0,0,0,24,5
ENSDART00000157690|ENSDARG00000002213,1,23,19,23,0,0,0,23,4
ENSDART00000157746|ENSDARG00000101984,1,23,20,24,0,0,0,24,4
ENSDART00000157815|ENSDARG00000098753,1,21,19,22,0,2,2,24,5
ENSDART00000157947|ENSDARG00000100729,1,23,21,26,0,0,0,26,5
ENSDART00000158445|ENSDARG00000098897,1,23,18,23,0,0,0,23,5
ENSDART00000158554|ENSDARG00000105151,1,23,18,23,0,0,0,23,5
ENSDART00000158713|ENSDARG00000010300,1,23,19,23,0,0,0,23,4
ENSDART00000159639|ENSDARG00000103854,1,23,18,23,0,0,0,23,5
ENSDART00000159710|ENSDARG00000101055,1,23,19,24,0,0,0,24,5
ENSDART00000159801|ENSDARG00000102368,1,23,19,24,0,0,0,24,5
ENSDART00000159839|ENSDARG00000055715,1,23,18,23,0,0,0,23,5
ENSDART00000160682|ENSDARG00000101079,1,22,18,22,0,1,1,23,5
ENSDART00000160726|ENSDARG00000102569,1,23,18,23,0,0,0,23,5
ENSDART00000160729|ENSDARG00000101199,1,23,18,23,0,0,0,23,5
ENSDART00000160777|ENSDARG00000038414,3,23,18,21,2,0,2,23,5
ENSDART00000160867|ENSDARG00000059965,1,22,18,22,0,1,1,23,5
ENSDART00000160911|ENSDARG00000105178,1,23,19,23,0,0,0,23,4
ENSDART00000160914|ENSDARG00000097718,1,23,18,23,0,0,0,23,5
ENSDART00000161286|ENSDARG00000104529,1,23,18,23,0,0,0,23,5
ENSDART00000161400|ENSDARG00000102303,1,23,19,24,0,0,0,24,5
ENSDART00000161706|ENSDARG00000068910,1,23,18,23,0,0,0,23,5
ENSDART00000161738|ENSDARG00000089204,1,23,18,23,0,0,0,23,5
ENSDART00000161792|ENSDARG00000102704,1,22,18,22,0,1,1,23,5
ENSDART00000161931|ENSDARG00000103154,1,23,18,23,0,0,0,23,5
ENSDART00000161950|ENSDARG00000091699,1,21,18,21,0,2,2,23,5
ENSDART00000161990|ENSDARG00000097017,1,23,18,23,0,0,0,23,5
ENSDART00000162211|ENSDARG00000104285,1,23,19,24,0,0,0,24,5
ENSDART00000162415|ENSDARG00000062924,1,22,18,22,0,1,1,23,5
ENSDART00000162661|ENSDARG00000104219,1,23,18,23,0,0,0,23,5
ENSDART00000162866|ENSDARG00000101798,1,23,18,23,0,0,0,23,5
ENSDART00000162903|ENSDARG00000086853,1,23,18,23,0,0,0,23,5
ENSDART00000163240|ENSDARG00000090986,1,23,19,24,0,0,0,24,5
ENSDART00000163583|ENSDARG00000100141,1,23,20,25,0,0,0,25,5
ENSDART00000163682|ENSDARG00000103953,1,23,18,23,0,0,0,23,5
ENSDART00000163714|ENSDARG00000099684,1,23,19,24,0,0,0,24,5
ENSDART00000163900|ENSDARG00000076312,1,20,19,21,0,3,3,24,5
ENSDART00000164272|ENSDARG00000103046,2,23,18,22,1,0,1,23,5
ENSDART00000164533|ENSDARG00000039502,1,23,18,23,0,0,0,23,5
ENSDART00000165100|ENSDARG00000069937,1,23,18,23,0,0,0,23,5
ENSDART00000165235|ENSDARG00000103979,1,23,19,24,0,0,0,24,5
ENSDART00000165940|ENSDARG00000069937,1,23,18,23,0,0,0,23,5
ENSDART00000166065|ENSDARG00000019572,1,23,19,23,0,0,0,23,4
ENSDART00000166071|ENSDARG00000102981,1,23,18,23,0,0,0,23,5
ENSDART00000166329|ENSDARG00000011088,1,23,18,23,0,0,0,23,5
ENSDART00000166432|ENSDARG00000104278,1,23,18,23,0,0,0,23,5
ENSDART00000166468|ENSDARG00000105178,1,23,19,23,0,0,0,23,4
ENSDART00000166656|ENSDARG00000102923,1,23,18,23,0,0,0,23,5
ENSDART00000166782|ENSDARG00000009677,1,21,18,21,0,2,2,23,5
ENSDART00000166799|ENSDARG00000100729,1,23,21,26,0,0,0,26,5
ENSDART00000166877|ENSDARG00000102704,1,22,18,22,0,1,1,23,5
ENSDART00000167201|ENSDARG00000101055,1,23,19,24,0,0,0,24,5
ENSDART00000167834|ENSDARG00000068910,1,23,18,23,0,0,0,23,5
ENSDART00000167877|ENSDARG00000100721,1,23,19,24,0,0,0,24,5
ENSDART00000168166|ENSDARG00000102923,1,23,18,23,0,0,0,23,5
ENSDART00000168249|ENSDARG00000089582,1,23,18,23,0,0,0,23,5
ENSDART00000168382|ENSDARG00000101190,1,23,19,23,0,0,0,23,4
ENSDART00000168398|ENSDARG00000099358,1,23,19,24,0,0,0,24,5
ENSDART00000168509|ENSDARG00000062080,1,23,18,23,0,0,0,23,5
ENSDART00000168532|ENSDARG00000101079,1,22,18,22,0,1,1,23,5
ENSDART00000168579|ENSDARG00000100700,1,22,18,22,0,1,1,23,5
ENSDART00000168759|ENSDARG00000101199,1,23,18,23,0,0,0,23,5
ENSDART00000169521|ENSDARG00000102845,1,23,20,25,0,0,0,25,5
ENSDART00000169673|ENSDARG00000100373,1,23,19,24,0,0,0,24,5
ENSDART00000169687|ENSDARG00000009677,1,21,18,21,0,2,2,23,5
ENSDART00000169848|ENSDARG00000099421,1,23,18,23,0,0,0,23,5
ENSDART00000169854|ENSDARG00000099358,1,23,19,24,0,0,0,24,5
ENSDART00000170352|ENSDARG00000102829,2,23,18,22,1,0,1,23,5
ENSDART00000170642|ENSDARG00000099639,1,23,19,24,0,0,0,24,5
ENSDART00000170816|ENSDARG00000104925,2,22,18,21,1,1,2,23,5
ENSDART00000170896|ENSDARG00000101623,1,23,19,24,0,0,0,24,5
ENSDART00000171268|ENSDARG00000099184,1,23,18,23,0,0,0,23,5
ENSDART00000171523|ENSDARG00000101172,1,23,18,23,0,0,0,23,5
ENSDART00000171589|ENSDARG00000098497,1,23,18,23,0,0,0,23,5
ENSDART00000171764|ENSDARG00000097451,2,23,18,22,1,0,1,23,5
ENSDART00000172201|ENSDARG00000059883,1,23,18,23,0,0,0,23,5
ENSDART00000172783|ENSDARG00000052739,1,23,19,24,0,0,0,24,5
ENSDART00000173072|ENSDARG00000023868,1,22,18,22,0,1,1,23,5
ENSDART00000173103|ENSDARG00000038207,1,22,18,22,0,1,1,23,5
ENSDART00000173270|ENSDARG00000045200,1,23,21,26,0,0,0,26,5
ENSDART00000173406|ENSDARG00000022101,2,23,19,23,1,0,1,24,5
ENSDART00000173616|ENSDARG00000005092,1,21,19,22,0,2,2,24,5
ENSDART00000173664|ENSDARG00000105614,1,23,18,23,0,0,0,23,5
ENSDART00000174328|ENSDARG00000059672,1,23,20,25,0,0,0,25,5
