Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000104279|ENSDARG00000070809,2,23,20,24,1,0,1,25,5
ENSDART00000105257|ENSDARG00000071261,1,23,18,23,0,0,0,23,5
ENSDART00000106527|ENSDARG00000059391,1,23,19,24,0,0,0,24,5
ENSDART00000108581|ENSDARG00000079530,1,22,19,23,0,1,1,24,5
ENSDART00000109248|ENSDARG00000074245,3,22,18,20,2,1,3,23,5
ENSDART00000109259|ENSDARG00000017397,1,23,18,23,0,0,0,23,5
ENSDART00000109412|ENSDARG00000079818,2,23,18,22,1,0,1,23,5
ENSDART00000109469|ENSDARG00000075331,1,23,19,24,0,0,0,24,5
ENSDART00000109679|ENSDARG00000073684,4,23,18,20,3,0,3,23,5
ENSDART00000110629|ENSDARG00000078261,2,23,18,22,1,0,1,23,5
ENSDART00000111686|ENSDARG00000074812,1,23,18,23,0,0,0,23,5
ENSDART00000111730|ENSDARG00000076020,1,21,19,21,0,2,2,23,4
ENSDART00000111786|ENSDARG00000074754,1,23,19,24,0,0,0,24,5
ENSDART00000112254|ENSDARG00000079977,2,23,19,22,1,0,1,23,4
ENSDART00000113061|ENSDARG00000075169,1,23,18,23,0,0,0,23,5
ENSDART00000114076|ENSDARG00000078077,2,23,18,22,1,0,1,23,5
ENSDART00000114197|ENSDARG00000075541,1,23,18,23,0,0,0,23,5
ENSDART00000115255|ENSDARG00000079742,2,23,18,22,1,0,1,23,5
ENSDART00000117109|ENSDARG00000080838,1,22,19,23,0,1,1,24,5
ENSDART00000122187|ENSDARG00000089477,2,23,18,22,1,0,1,23,5
ENSDART00000122274|ENSDARG00000089856,3,23,19,22,2,0,2,24,5
ENSDART00000123004|ENSDARG00000090185,2,23,19,23,1,0,1,24,5
ENSDART00000123511|ENSDARG00000002487,2,23,18,22,1,0,1,23,5
ENSDART00000123825|ENSDARG00000086484,1,23,18,23,0,0,0,23,5
ENSDART00000125411|ENSDARG00000091573,2,23,19,23,1,0,1,24,5
ENSDART00000125665|ENSDARG00000077093,1,23,20,24,0,0,0,24,4
ENSDART00000126672|ENSDARG00000006527,1,22,18,22,0,1,1,23,5
ENSDART00000127669|ENSDARG00000088810,1,23,20,25,0,0,0,25,5
ENSDART00000128139|ENSDARG00000069271,1,22,19,23,0,1,1,24,5
ENSDART00000128806|ENSDARG00000070432,1,23,19,23,0,0,0,23,4
ENSDART00000128865|ENSDARG00000087911,1,23,19,24,0,0,0,24,5
ENSDART00000130050|ENSDARG00000087911,1,23,19,24,0,0,0,24,5
ENSDART00000130741|ENSDARG00000090338,1,23,19,24,0,0,0,24,5
ENSDART00000130798|ENSDARG00000019096,2,23,18,22,1,0,1,23,5
ENSDART00000131426|ENSDARG00000074050,1,23,19,24,0,0,0,24,5
ENSDART00000131665|ENSDARG00000030267,1,23,18,23,0,0,0,23,5
ENSDART00000131675|ENSDARG00000089477,2,23,18,22,1,0,1,23,5
ENSDART00000132323|ENSDARG00000029105,1,22,18,22,0,1,1,23,5
ENSDART00000132817|ENSDARG00000075173,1,23,18,23,0,0,0,23,5
ENSDART00000132920|ENSDARG00000037517,2,23,20,24,1,0,1,25,5
ENSDART00000133353|ENSDARG00000022767,1,23,18,23,0,0,0,23,5
ENSDART00000134455|ENSDARG00000033599,1,23,19,24,0,0,0,24,5
ENSDART00000134470|ENSDARG00000074812,1,23,18,23,0,0,0,23,5
ENSDART00000135193|ENSDARG00000089477,2,23,18,22,1,0,1,23,5
ENSDART00000135215|ENSDARG00000068575,1,23,18,23,0,0,0,23,5
ENSDART00000136071|ENSDARG00000074754,1,23,19,24,0,0,0,24,5
ENSDART00000136187|ENSDARG00000007597,1,23,19,24,0,0,0,24,5
ENSDART00000136567|ENSDARG00000031911,1,23,18,23,0,0,0,23,5
ENSDART00000137019|ENSDARG00000090890,1,23,19,24,0,0,0,24,5
ENSDART00000137332|ENSDARG00000089477,2,23,18,22,1,0,1,23,5
ENSDART00000137874|ENSDARG00000015557,1,22,18,22,0,1,1,23,5
ENSDART00000138554|ENSDARG00000010281,1,23,21,26,0,0,0,26,5
ENSDART00000138576|ENSDARG00000092885,2,23,18,22,1,0,1,23,5
ENSDART00000138723|ENSDARG00000089477,2,23,18,22,1,0,1,23,5
ENSDART00000139831|ENSDARG00000057497,1,23,18,23,0,0,0,23,5
ENSDART00000140483|ENSDARG00000077093,1,23,20,24,0,0,0,24,4
ENSDART00000140898|ENSDARG00000095547,2,23,18,22,1,0,1,23,5
ENSDART00000141272|ENSDARG00000074245,3,22,18,20,2,1,3,23,5
ENSDART00000142460|ENSDARG00000078261,2,23,18,22,1,0,1,23,5
ENSDART00000142864|ENSDARG00000062137,1,23,20,23,0,0,0,23,3
ENSDART00000143412|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000143566|ENSDARG00000017843,1,23,19,23,0,0,0,23,4
ENSDART00000145178|ENSDARG00000015557,1,22,18,22,0,1,1,23,5
ENSDART00000145234|ENSDARG00000075055,1,23,18,23,0,0,0,23,5
ENSDART00000145352|ENSDARG00000053979,1,23,18,23,0,0,0,23,5
ENSDART00000145537|ENSDARG00000092218,2,23,18,22,1,0,1,23,5
ENSDART00000146504|ENSDARG00000003219,1,23,19,23,0,0,0,23,4
ENSDART00000147290|ENSDARG00000004378,1,23,18,23,0,0,0,23,5
ENSDART00000147324|ENSDARG00000092350,1,23,18,23,0,0,0,23,5
ENSDART00000147372|ENSDARG00000079818,2,23,18,22,1,0,1,23,5
ENSDART00000148603|ENSDARG00000075931,1,22,18,22,0,1,1,23,5
ENSDART00000149128|ENSDARG00000015427,1,23,18,23,0,0,0,23,5
ENSDART00000149647|ENSDARG00000061841,2,23,18,22,1,0,1,23,5
ENSDART00000150654|ENSDARG00000016231,1,23,18,23,0,0,0,23,5
ENSDART00000151205|ENSDARG00000077004,3,23,19,22,2,0,2,24,5
ENSDART00000152622|ENSDARG00000002487,2,23,18,22,1,0,1,23,5
ENSDART00000153463|ENSDARG00000096784,1,23,18,23,0,0,0,23,5
ENSDART00000153511|ENSDARG00000097410,1,23,18,23,0,0,0,23,5
ENSDART00000153568|ENSDARG00000073684,4,23,18,20,3,0,3,23,5
ENSDART00000154187|ENSDARG00000033840,1,22,18,22,0,1,1,23,5
ENSDART00000154457|ENSDARG00000086261,2,23,18,22,1,0,1,23,5
ENSDART00000155062|ENSDARG00000070440,1,23,20,25,0,0,0,25,5
ENSDART00000155824|ENSDARG00000056804,1,23,19,24,0,0,0,24,5
ENSDART00000156108|ENSDARG00000097532,1,23,18,23,0,0,0,23,5
ENSDART00000156149|ENSDARG00000014967,1,23,19,24,0,0,0,24,5
ENSDART00000156377|ENSDARG00000011581,3,23,19,22,2,0,2,24,5
ENSDART00000156693|ENSDARG00000079264,2,23,18,22,1,0,1,23,5
ENSDART00000157253|ENSDARG00000097022,1,23,21,26,0,0,0,26,5
ENSDART00000157635|ENSDARG00000040881,1,23,18,23,0,0,0,23,5
ENSDART00000157752|ENSDARG00000099846,1,23,19,24,0,0,0,24,5
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000158030|ENSDARG00000093563,1,22,18,22,0,1,1,23,5
ENSDART00000158329|ENSDARG00000015653,1,23,18,23,0,0,0,23,5
ENSDART00000158726|ENSDARG00000087911,1,23,19,24,0,0,0,24,5
ENSDART00000158878|ENSDARG00000104197,1,23,19,23,0,0,0,23,4
ENSDART00000158916|ENSDARG00000098191,2,23,18,22,1,0,1,23,5
ENSDART00000159306|ENSDARG00000061841,2,23,18,22,1,0,1,23,5
ENSDART00000159506|ENSDARG00000098734,2,23,18,22,1,0,1,23,5
ENSDART00000160284|ENSDARG00000098880,2,22,19,22,1,1,2,24,5
ENSDART00000161662|ENSDARG00000056019,1,23,18,23,0,0,0,23,5
ENSDART00000161921|ENSDARG00000099743,1,22,18,22,0,1,1,23,5
ENSDART00000161938|ENSDARG00000100166,1,23,19,24,0,0,0,24,5
ENSDART00000162150|ENSDARG00000015352,1,23,18,23,0,0,0,23,5
ENSDART00000162216|ENSDARG00000019778,1,22,19,23,0,1,1,24,5
ENSDART00000162357|ENSDARG00000017874,1,23,20,25,0,0,0,25,5
ENSDART00000162772|ENSDARG00000003219,1,23,19,23,0,0,0,23,4
ENSDART00000162791|ENSDARG00000103308,1,23,19,24,0,0,0,24,5
ENSDART00000162898|ENSDARG00000099352,1,23,20,25,0,0,0,25,5
ENSDART00000163276|ENSDARG00000007783,3,23,19,22,2,0,2,24,5
ENSDART00000163847|ENSDARG00000104735,1,23,19,24,0,0,0,24,5
ENSDART00000164139|ENSDARG00000079977,2,23,19,22,1,0,1,23,4
ENSDART00000164502|ENSDARG00000051816,1,23,19,24,0,0,0,24,5
ENSDART00000165276|ENSDARG00000099679,3,22,18,20,2,1,3,23,5
ENSDART00000165688|ENSDARG00000098544,1,21,18,21,0,2,2,23,5
ENSDART00000165761|ENSDARG00000099679,3,22,18,20,2,1,3,23,5
ENSDART00000166318|ENSDARG00000062956,1,22,18,22,0,1,1,23,5
ENSDART00000166443|ENSDARG00000099679,3,22,18,20,2,1,3,23,5
ENSDART00000166849|ENSDARG00000057167,1,23,19,24,0,0,0,24,5
ENSDART00000167076|ENSDARG00000102100,2,23,19,23,1,0,1,24,5
ENSDART00000167369|ENSDARG00000102606,1,23,19,24,0,0,0,24,5
ENSDART00000167491|ENSDARG00000099679,3,22,18,20,2,1,3,23,5
ENSDART00000169228|ENSDARG00000101280,2,23,19,23,1,0,1,24,5
ENSDART00000169632|ENSDARG00000101280,2,23,19,23,1,0,1,24,5
ENSDART00000169966|ENSDARG00000099144,1,22,18,22,0,1,1,23,5
ENSDART00000170409|ENSDARG00000099972,2,23,19,23,1,0,1,24,5
ENSDART00000173209|ENSDARG00000098853,1,23,18,23,0,0,0,23,5
ENSDART00000173264|ENSDARG00000071384,1,23,18,23,0,0,0,23,5
ENSDART00000173893|ENSDARG00000069459,1,23,18,23,0,0,0,23,5
ENSDART00000175671|ENSDARG00000078261,2,23,18,22,1,0,1,23,5
ENSDART00000175929|ENSDARG00000075931,1,22,18,22,0,1,1,23,5
ENSDART00000176027|ENSDARG00000062489,1,23,19,24,0,0,0,24,5
ENSDART00000176187|ENSDARG00000022767,1,23,18,23,0,0,0,23,5
ENSDART00000177869|ENSDARG00000043102,2,23,19,23,1,0,1,24,5
ENSDART00000178422|ENSDARG00000062447,1,22,18,22,0,1,1,23,5
ENSDART00000179228|ENSDARG00000108038,1,23,18,23,0,0,0,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,19,23,0,0,0,23,4
ENSDART00000180158|ENSDARG00000103740,1,23,19,24,0,0,0,24,5
ENSDART00000180290|ENSDARG00000019442,1,23,18,23,0,0,0,23,5
ENSDART00000181303|ENSDARG00000039363,1,23,19,24,0,0,0,24,5
ENSDART00000181678|ENSDARG00000077093,1,23,20,24,0,0,0,24,4
ENSDART00000182024|ENSDARG00000098880,2,22,19,22,1,1,2,24,5
ENSDART00000182806|ENSDARG00000116565,2,23,19,23,1,0,1,24,5
ENSDART00000182842|ENSDARG00000114919,1,22,20,24,0,1,1,25,5
ENSDART00000182923|ENSDARG00000045658,2,23,19,23,1,0,1,24,5
ENSDART00000183443|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000183486|ENSDARG00000098880,2,22,19,22,1,1,2,24,5
ENSDART00000183539|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000183816|ENSDARG00000029105,1,22,18,22,0,1,1,23,5
ENSDART00000184058|ENSDARG00000114409,1,23,18,23,0,0,0,23,5
ENSDART00000184060|ENSDARG00000054616,1,23,18,23,0,0,0,23,5
ENSDART00000184234|ENSDARG00000114919,1,22,20,24,0,1,1,25,5
ENSDART00000184267|ENSDARG00000110016,1,23,18,23,0,0,0,23,5
ENSDART00000184559|ENSDARG00000033840,1,22,18,22,0,1,1,23,5
ENSDART00000184624|ENSDARG00000062447,1,22,18,22,0,1,1,23,5
ENSDART00000184810|ENSDARG00000075331,1,23,19,24,0,0,0,24,5
ENSDART00000184909|ENSDARG00000098377,1,23,19,24,0,0,0,24,5
ENSDART00000185738|ENSDARG00000116618,1,22,18,22,0,1,1,23,5
ENSDART00000186240|ENSDARG00000012244,1,22,18,22,0,1,1,23,5
ENSDART00000186342|ENSDARG00000075931,1,22,18,22,0,1,1,23,5
ENSDART00000186785|ENSDARG00000045580,1,22,18,22,0,1,1,23,5
ENSDART00000187502|ENSDARG00000073684,4,23,18,20,3,0,3,23,5
ENSDART00000187544|ENSDARG00000073684,4,23,18,20,3,0,3,23,5
ENSDART00000187641|ENSDARG00000003219,1,23,19,23,0,0,0,23,4
ENSDART00000188059|ENSDARG00000070432,1,23,19,23,0,0,0,23,4
ENSDART00000188846|ENSDARG00000056019,1,23,18,23,0,0,0,23,5
ENSDART00000189161|ENSDARG00000074245,3,22,18,20,2,1,3,23,5
ENSDART00000189346|ENSDARG00000035569,1,22,18,22,0,1,1,23,5
ENSDART00000189509|ENSDARG00000075331,1,23,19,24,0,0,0,24,5
ENSDART00000189595|ENSDARG00000092885,2,23,18,22,1,0,1,23,5
ENSDART00000189770|ENSDARG00000079977,2,23,19,22,1,0,1,23,4
ENSDART00000189873|ENSDARG00000111423,1,22,18,22,0,1,1,23,5
ENSDART00000190125|ENSDARG00000112842,1,23,19,24,0,0,0,24,5
ENSDART00000190171|ENSDARG00000098880,2,22,19,22,1,1,2,24,5
ENSDART00000191011|ENSDARG00000079977,2,23,19,22,1,0,1,23,4
ENSDART00000191056|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000191165|ENSDARG00000073684,4,23,18,20,3,0,3,23,5
ENSDART00000191186|ENSDARG00000001733,1,23,18,23,0,0,0,23,5
ENSDART00000191206|ENSDARG00000092885,2,23,18,22,1,0,1,23,5
ENSDART00000191236|ENSDARG00000111423,1,22,18,22,0,1,1,23,5
ENSDART00000191905|ENSDARG00000062956,1,22,18,22,0,1,1,23,5
ENSDART00000192314|ENSDARG00000079742,2,23,18,22,1,0,1,23,5
ENSDART00000192424|ENSDARG00000079742,2,23,18,22,1,0,1,23,5
ENSDART00000192808|ENSDARG00000055342,1,23,18,23,0,0,0,23,5
ENSDART00000193186|ENSDARG00000033840,1,22,18,22,0,1,1,23,5
ENSDART00000193446|ENSDARG00000075331,1,23,19,24,0,0,0,24,5
ENSDART00000193536|ENSDARG00000092885,2,23,18,22,1,0,1,23,5
ENSDART00000194396|ENSDARG00000117668,1,23,18,23,0,0,0,23,5
ENSDART00000194907|ENSDARG00000117297,1,22,18,22,0,1,1,23,5
