Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002556|ENSDARG00000007130,1,23,18,23,0,0,0,23,5
ENSDART00000077426|ENSDARG00000055113,1,23,19,24,0,0,0,24,5
ENSDART00000081338|ENSDARG00000078560,1,23,18,23,0,0,0,23,5
ENSDART00000081543|ENSDARG00000058646,1,23,18,23,0,0,0,23,5
ENSDART00000081763|ENSDARG00000058818,2,22,19,22,1,1,2,24,5
ENSDART00000082031|ENSDARG00000059035,1,22,18,22,0,1,1,23,5
ENSDART00000086946|ENSDARG00000061177,1,21,18,21,0,2,2,23,5
ENSDART00000087107|ENSDARG00000006200,1,21,18,21,0,2,2,23,5
ENSDART00000088484|ENSDARG00000061764,1,23,19,24,0,0,0,24,5
ENSDART00000090475|ENSDARG00000062532,1,23,18,23,0,0,0,23,5
ENSDART00000092447|ENSDARG00000027618,1,23,19,24,0,0,0,24,5
ENSDART00000092480|ENSDARG00000063352,2,23,18,22,1,0,1,23,5
ENSDART00000098148|ENSDARG00000068030,1,23,19,24,0,0,0,24,5
ENSDART00000103410|ENSDARG00000035889,1,21,18,21,0,2,2,23,5
ENSDART00000106645|ENSDARG00000000853,1,22,18,22,0,1,1,23,5
ENSDART00000108543|ENSDARG00000078887,1,23,18,23,0,0,0,23,5
ENSDART00000109030|ENSDARG00000077901,1,23,19,24,0,0,0,24,5
ENSDART00000109578|ENSDARG00000078640,1,23,18,23,0,0,0,23,5
ENSDART00000109605|ENSDARG00000075805,3,23,19,22,2,0,2,24,5
ENSDART00000109679|ENSDARG00000073684,1,23,21,26,0,0,0,26,5
ENSDART00000109705|ENSDARG00000079889,1,21,18,21,0,2,2,23,5
ENSDART00000110157|ENSDARG00000074895,1,23,19,24,0,0,0,24,5
ENSDART00000112511|ENSDARG00000006062,1,23,19,24,0,0,0,24,5
ENSDART00000113116|ENSDARG00000074933,1,22,19,23,0,1,1,24,5
ENSDART00000113335|ENSDARG00000077177,1,23,18,23,0,0,0,23,5
ENSDART00000113414|ENSDARG00000075806,2,23,19,23,1,0,1,24,5
ENSDART00000113780|ENSDARG00000079699,1,21,18,21,0,2,2,23,5
ENSDART00000114492|ENSDARG00000075092,1,23,19,24,0,0,0,24,5
ENSDART00000114611|ENSDARG00000020134,1,22,19,22,0,1,1,23,4
ENSDART00000114800|ENSDARG00000078155,1,22,18,22,0,1,1,23,5
ENSDART00000115023|ENSDARG00000061114,1,23,18,23,0,0,0,23,5
ENSDART00000122433|ENSDARG00000086126,1,23,18,23,0,0,0,23,5
ENSDART00000123074|ENSDARG00000042467,1,23,18,23,0,0,0,23,5
ENSDART00000126006|ENSDARG00000087611,1,23,19,24,0,0,0,24,5
ENSDART00000126808|ENSDARG00000010408,1,22,19,23,0,1,1,24,5
ENSDART00000127805|ENSDARG00000055113,1,23,19,24,0,0,0,24,5
ENSDART00000128014|ENSDARG00000087352,2,23,18,22,1,0,1,23,5
ENSDART00000129704|ENSDARG00000091433,1,23,18,23,0,0,0,23,5
ENSDART00000130861|ENSDARG00000042467,1,23,18,23,0,0,0,23,5
ENSDART00000131041|ENSDARG00000088293,1,22,18,22,0,1,1,23,5
ENSDART00000131274|ENSDARG00000019525,1,22,19,23,0,1,1,24,5
ENSDART00000132659|ENSDARG00000078155,1,22,18,22,0,1,1,23,5
ENSDART00000133267|ENSDARG00000027618,1,23,19,24,0,0,0,24,5
ENSDART00000134294|ENSDARG00000055052,1,23,18,23,0,0,0,23,5
ENSDART00000135122|ENSDARG00000045837,1,23,18,23,0,0,0,23,5
ENSDART00000135510|ENSDARG00000053484,1,23,19,23,0,0,0,23,4
ENSDART00000135730|ENSDARG00000045574,2,23,19,23,1,0,1,24,5
ENSDART00000135935|ENSDARG00000053484,1,23,19,23,0,0,0,23,4
ENSDART00000135984|ENSDARG00000056395,1,23,19,24,0,0,0,24,5
ENSDART00000136361|ENSDARG00000002748,1,23,18,23,0,0,0,23,5
ENSDART00000137672|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000138129|ENSDARG00000076041,1,23,19,24,0,0,0,24,5
ENSDART00000138403|ENSDARG00000040861,1,23,18,23,0,0,0,23,5
ENSDART00000139178|ENSDARG00000026680,1,23,18,23,0,0,0,23,5
ENSDART00000139477|ENSDARG00000068240,1,23,19,23,0,0,0,23,4
ENSDART00000139632|ENSDARG00000062711,1,23,20,25,0,0,0,25,5
ENSDART00000140626|ENSDARG00000061023,1,23,18,23,0,0,0,23,5
ENSDART00000142141|ENSDARG00000034493,1,23,18,23,0,0,0,23,5
ENSDART00000142846|ENSDARG00000086345,3,23,18,21,2,0,2,23,5
ENSDART00000143265|ENSDARG00000056764,1,23,19,24,0,0,0,24,5
ENSDART00000143469|ENSDARG00000068240,1,23,19,23,0,0,0,23,4
ENSDART00000143557|ENSDARG00000078887,1,23,18,23,0,0,0,23,5
ENSDART00000146065|ENSDARG00000063169,1,22,18,22,0,1,1,23,5
ENSDART00000146097|ENSDARG00000074895,1,23,19,24,0,0,0,24,5
ENSDART00000147884|ENSDARG00000053484,1,23,19,23,0,0,0,23,4
ENSDART00000148125|ENSDARG00000062532,1,23,18,23,0,0,0,23,5
ENSDART00000148146|ENSDARG00000095754,1,23,23,23,0,0,0,23,0
ENSDART00000148181|ENSDARG00000063352,2,23,18,22,1,0,1,23,5
ENSDART00000148530|ENSDARG00000035028,1,23,18,23,0,0,0,23,5
ENSDART00000148870|ENSDARG00000060697,1,23,19,24,0,0,0,24,5
ENSDART00000149703|ENSDARG00000059035,1,22,18,22,0,1,1,23,5
ENSDART00000150332|ENSDARG00000045837,1,23,18,23,0,0,0,23,5
ENSDART00000153072|ENSDARG00000093316,1,22,19,22,0,1,1,23,4
ENSDART00000153568|ENSDARG00000073684,1,23,21,26,0,0,0,26,5
ENSDART00000153868|ENSDARG00000097704,1,23,18,23,0,0,0,23,5
ENSDART00000155258|ENSDARG00000075092,1,23,19,24,0,0,0,24,5
ENSDART00000156202|ENSDARG00000077497,1,23,19,23,0,0,0,23,4
ENSDART00000157222|ENSDARG00000097896,1,21,18,21,0,2,2,23,5
ENSDART00000158887|ENSDARG00000101877,2,23,18,22,1,0,1,23,5
ENSDART00000159068|ENSDARG00000101877,2,23,18,22,1,0,1,23,5
ENSDART00000159618|ENSDARG00000101877,2,23,18,22,1,0,1,23,5
ENSDART00000159899|ENSDARG00000102730,1,23,18,23,0,0,0,23,5
ENSDART00000160397|ENSDARG00000101032,1,22,19,23,0,1,1,24,5
ENSDART00000160492|ENSDARG00000100372,1,23,18,23,0,0,0,23,5
ENSDART00000160586|ENSDARG00000100623,2,22,18,21,1,1,2,23,5
ENSDART00000160711|ENSDARG00000102730,1,23,18,23,0,0,0,23,5
ENSDART00000160847|ENSDARG00000101259,1,23,20,25,0,0,0,25,5
ENSDART00000161127|ENSDARG00000102964,1,23,18,23,0,0,0,23,5
ENSDART00000161153|ENSDARG00000100875,1,21,18,21,0,2,2,23,5
ENSDART00000161289|ENSDARG00000102730,1,23,18,23,0,0,0,23,5
ENSDART00000161540|ENSDARG00000102379,1,22,18,22,0,1,1,23,5
ENSDART00000161753|ENSDARG00000102730,1,23,18,23,0,0,0,23,5
ENSDART00000161848|ENSDARG00000102953,1,23,18,23,0,0,0,23,5
ENSDART00000162240|ENSDARG00000007744,1,22,19,23,0,1,1,24,5
ENSDART00000162834|ENSDARG00000102730,1,23,18,23,0,0,0,23,5
ENSDART00000163309|ENSDARG00000027618,1,23,19,24,0,0,0,24,5
ENSDART00000163542|ENSDARG00000102288,1,23,20,25,0,0,0,25,5
ENSDART00000163845|ENSDARG00000053484,1,23,19,23,0,0,0,23,4
ENSDART00000164394|ENSDARG00000097827,2,22,19,22,1,1,2,24,5
ENSDART00000164603|ENSDARG00000101032,1,22,19,23,0,1,1,24,5
ENSDART00000165099|ENSDARG00000102402,1,23,19,24,0,0,0,24,5
ENSDART00000165303|ENSDARG00000104808,2,23,18,22,1,0,1,23,5
ENSDART00000165346|ENSDARG00000100372,1,23,18,23,0,0,0,23,5
ENSDART00000166323|ENSDARG00000101877,2,23,18,22,1,0,1,23,5
ENSDART00000166729|ENSDARG00000102964,1,23,18,23,0,0,0,23,5
ENSDART00000167182|ENSDARG00000103845,1,23,19,23,0,0,0,23,4
ENSDART00000167295|ENSDARG00000098290,1,22,18,22,0,1,1,23,5
ENSDART00000167466|ENSDARG00000018524,1,23,18,23,0,0,0,23,5
ENSDART00000167537|ENSDARG00000102701,2,23,18,22,1,0,1,23,5
ENSDART00000167835|ENSDARG00000093431,1,22,19,23,0,1,1,24,5
ENSDART00000168808|ENSDARG00000094214,1,23,19,24,0,0,0,24,5
ENSDART00000169026|ENSDARG00000104808,2,23,18,22,1,0,1,23,5
ENSDART00000169198|ENSDARG00000103067,1,23,18,23,0,0,0,23,5
ENSDART00000171557|ENSDARG00000104118,2,22,18,21,1,1,2,23,5
ENSDART00000172062|ENSDARG00000100623,2,22,18,21,1,1,2,23,5
ENSDART00000172988|ENSDARG00000102379,1,22,18,22,0,1,1,23,5
ENSDART00000173023|ENSDARG00000097827,2,22,19,22,1,1,2,24,5
ENSDART00000173108|ENSDARG00000032199,1,23,19,23,0,0,0,23,4
ENSDART00000173318|ENSDARG00000103845,1,23,19,23,0,0,0,23,4
ENSDART00000173950|ENSDARG00000087352,2,23,18,22,1,0,1,23,5
ENSDART00000175916|ENSDARG00000062711,1,23,20,25,0,0,0,25,5
ENSDART00000177670|ENSDARG00000023886,1,23,18,23,0,0,0,23,5
ENSDART00000177852|ENSDARG00000070995,1,23,19,23,0,0,0,23,4
ENSDART00000177919|ENSDARG00000104808,2,23,18,22,1,0,1,23,5
ENSDART00000178686|ENSDARG00000045574,2,23,19,23,1,0,1,24,5
ENSDART00000179772|ENSDARG00000044290,1,22,18,22,0,1,1,23,5
ENSDART00000179816|ENSDARG00000006200,1,21,18,21,0,2,2,23,5
ENSDART00000180016|ENSDARG00000027618,1,23,19,24,0,0,0,24,5
ENSDART00000180034|ENSDARG00000059812,1,23,18,23,0,0,0,23,5
ENSDART00000180118|ENSDARG00000102701,2,23,18,22,1,0,1,23,5
ENSDART00000180400|ENSDARG00000060697,1,23,19,24,0,0,0,24,5
ENSDART00000180959|ENSDARG00000102964,1,23,18,23,0,0,0,23,5
ENSDART00000181265|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000181603|ENSDARG00000006200,1,21,18,21,0,2,2,23,5
ENSDART00000181700|ENSDARG00000038537,1,23,18,23,0,0,0,23,5
ENSDART00000181970|ENSDARG00000100372,1,23,18,23,0,0,0,23,5
ENSDART00000182045|ENSDARG00000112056,1,23,19,24,0,0,0,24,5
ENSDART00000182443|ENSDARG00000020134,1,22,19,22,0,1,1,23,4
ENSDART00000183166|ENSDARG00000068030,1,23,19,24,0,0,0,24,5
ENSDART00000183654|ENSDARG00000087611,1,23,19,24,0,0,0,24,5
ENSDART00000183954|ENSDARG00000075806,2,23,19,23,1,0,1,24,5
ENSDART00000184260|ENSDARG00000115903,1,23,20,25,0,0,0,25,5
ENSDART00000184780|ENSDARG00000023886,1,23,18,23,0,0,0,23,5
ENSDART00000184915|ENSDARG00000088293,1,22,18,22,0,1,1,23,5
ENSDART00000185341|ENSDARG00000087611,1,23,19,24,0,0,0,24,5
ENSDART00000185543|ENSDARG00000036445,1,23,18,23,0,0,0,23,5
ENSDART00000186047|ENSDARG00000100623,2,22,18,21,1,1,2,23,5
ENSDART00000186495|ENSDARG00000004078,1,23,19,24,0,0,0,24,5
ENSDART00000187009|ENSDARG00000006200,1,21,18,21,0,2,2,23,5
ENSDART00000187366|ENSDARG00000112342,1,23,18,23,0,0,0,23,5
ENSDART00000187502|ENSDARG00000073684,1,23,21,26,0,0,0,26,5
ENSDART00000187544|ENSDARG00000073684,1,23,21,26,0,0,0,26,5
ENSDART00000187753|ENSDARG00000101877,2,23,18,22,1,0,1,23,5
ENSDART00000187983|ENSDARG00000104264,3,23,20,22,2,0,2,24,4
ENSDART00000188433|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000188803|ENSDARG00000090670,1,23,19,24,0,0,0,24,5
ENSDART00000189309|ENSDARG00000101259,1,23,20,25,0,0,0,25,5
ENSDART00000190116|ENSDARG00000098290,1,22,18,22,0,1,1,23,5
ENSDART00000190491|ENSDARG00000063352,2,23,18,22,1,0,1,23,5
ENSDART00000190635|ENSDARG00000020134,1,22,19,22,0,1,1,23,4
ENSDART00000190744|ENSDARG00000042087,2,23,19,23,1,0,1,24,5
ENSDART00000191165|ENSDARG00000073684,1,23,21,26,0,0,0,26,5
ENSDART00000191492|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000192585|ENSDARG00000027618,1,23,19,24,0,0,0,24,5
ENSDART00000193847|ENSDARG00000077497,1,23,19,23,0,0,0,23,4
ENSDART00000194183|ENSDARG00000117213,1,23,19,24,0,0,0,24,5
ENSDART00000194610|ENSDARG00000117213,1,23,19,24,0,0,0,24,5
ENSDART00000194730|ENSDARG00000117373,1,23,19,24,0,0,0,24,5
