Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000100798|ENSDARG00000069331,1,23,18,23,0,0,0,23,5
ENSDART00000100931|ENSDARG00000069386,1,23,18,23,0,0,0,23,5
ENSDART00000101700|ENSDARG00000076169,1,23,18,23,0,0,0,23,5
ENSDART00000102148|ENSDARG00000005774,1,23,18,23,0,0,0,23,5
ENSDART00000102559|ENSDARG00000004187,1,23,20,24,0,0,0,24,4
ENSDART00000102701|ENSDARG00000052288,1,23,18,23,0,0,0,23,5
ENSDART00000102748|ENSDARG00000070164,1,23,18,23,0,0,0,23,5
ENSDART00000103639|ENSDARG00000070539,1,23,19,23,0,0,0,23,4
ENSDART00000104799|ENSDARG00000012422,1,23,19,23,0,0,0,23,4
ENSDART00000104838|ENSDARG00000001303,1,23,18,23,0,0,0,23,5
ENSDART00000105726|ENSDARG00000092553,2,23,20,24,1,0,1,25,5
ENSDART00000109104|ENSDARG00000075461,1,23,19,24,0,0,0,24,5
ENSDART00000110544|ENSDARG00000079738,1,22,18,22,0,1,1,23,5
ENSDART00000111450|ENSDARG00000060813,2,23,18,22,1,0,1,23,5
ENSDART00000112968|ENSDARG00000078603,3,23,18,21,2,0,2,23,5
ENSDART00000113711|ENSDARG00000074071,1,23,18,23,0,0,0,23,5
ENSDART00000113952|ENSDARG00000075671,1,23,18,23,0,0,0,23,5
ENSDART00000114040|ENSDARG00000070164,1,23,18,23,0,0,0,23,5
ENSDART00000122876|ENSDARG00000094422,1,22,18,22,0,1,1,23,5
ENSDART00000123114|ENSDARG00000070916,1,22,18,22,0,1,1,23,5
ENSDART00000123211|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000125149|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000127037|ENSDARG00000087641,1,22,18,22,0,1,1,23,5
ENSDART00000127297|ENSDARG00000037928,2,23,18,22,1,0,1,23,5
ENSDART00000127318|ENSDARG00000089009,2,23,20,24,1,0,1,25,5
ENSDART00000127604|ENSDARG00000087188,1,23,19,24,0,0,0,24,5
ENSDART00000127791|ENSDARG00000044902,1,23,19,24,0,0,0,24,5
ENSDART00000128158|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000128249|ENSDARG00000090512,2,23,19,23,1,0,1,24,5
ENSDART00000129202|ENSDARG00000010873,1,23,19,23,0,0,0,23,4
ENSDART00000129653|ENSDARG00000069386,1,23,18,23,0,0,0,23,5
ENSDART00000129918|ENSDARG00000055238,1,23,18,23,0,0,0,23,5
ENSDART00000131278|ENSDARG00000012600,1,23,18,23,0,0,0,23,5
ENSDART00000131328|ENSDARG00000012269,1,23,20,25,0,0,0,25,5
ENSDART00000132148|ENSDARG00000105793,1,23,20,25,0,0,0,25,5
ENSDART00000133618|ENSDARG00000061635,1,22,18,22,0,1,1,23,5
ENSDART00000134397|ENSDARG00000094937,1,23,20,25,0,0,0,25,5
ENSDART00000134896|ENSDARG00000023479,1,23,18,23,0,0,0,23,5
ENSDART00000134950|ENSDARG00000069386,1,23,18,23,0,0,0,23,5
ENSDART00000135022|ENSDARG00000001835,2,23,19,23,1,0,1,24,5
ENSDART00000135426|ENSDARG00000045373,1,23,18,23,0,0,0,23,5
ENSDART00000135730|ENSDARG00000045574,1,23,18,23,0,0,0,23,5
ENSDART00000135763|ENSDARG00000037286,1,22,20,24,0,1,1,25,5
ENSDART00000135765|ENSDARG00000071554,2,23,20,24,1,0,1,25,5
ENSDART00000135978|ENSDARG00000093517,1,23,20,25,0,0,0,25,5
ENSDART00000135992|ENSDARG00000061591,2,23,18,22,1,0,1,23,5
ENSDART00000136344|ENSDARG00000095120,1,23,19,24,0,0,0,24,5
ENSDART00000136366|ENSDARG00000086565,1,23,19,24,0,0,0,24,5
ENSDART00000136576|ENSDARG00000093491,3,23,18,21,2,0,2,23,5
ENSDART00000137655|ENSDARG00000011783,1,23,18,23,0,0,0,23,5
ENSDART00000137804|ENSDARG00000069386,1,23,18,23,0,0,0,23,5
ENSDART00000138554|ENSDARG00000010281,1,23,19,24,0,0,0,24,5
ENSDART00000138852|ENSDARG00000070098,1,23,18,23,0,0,0,23,5
ENSDART00000140100|ENSDARG00000074223,2,23,18,22,1,0,1,23,5
ENSDART00000140338|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000140448|ENSDARG00000011549,1,21,18,21,0,2,2,23,5
ENSDART00000140624|ENSDARG00000045373,1,23,18,23,0,0,0,23,5
ENSDART00000141068|ENSDARG00000095743,1,23,19,24,0,0,0,24,5
ENSDART00000142029|ENSDARG00000053097,4,23,18,20,3,0,3,23,5
ENSDART00000142671|ENSDARG00000029865,2,23,18,22,1,0,1,23,5
ENSDART00000142804|ENSDARG00000008548,1,22,19,23,0,1,1,24,5
ENSDART00000142826|ENSDARG00000078603,3,23,18,21,2,0,2,23,5
ENSDART00000143643|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000144559|ENSDARG00000027078,2,23,18,22,1,0,1,23,5
ENSDART00000144562|ENSDARG00000007976,2,22,18,21,1,1,2,23,5
ENSDART00000144781|ENSDARG00000074071,1,23,18,23,0,0,0,23,5
ENSDART00000145282|ENSDARG00000093549,2,23,18,22,1,0,1,23,5
ENSDART00000145315|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145420|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145485|ENSDARG00000032221,1,23,18,23,0,0,0,23,5
ENSDART00000145615|ENSDARG00000070522,1,23,19,24,0,0,0,24,5
ENSDART00000146632|ENSDARG00000029865,2,23,18,22,1,0,1,23,5
ENSDART00000146638|ENSDARG00000033273,1,23,18,23,0,0,0,23,5
ENSDART00000146992|ENSDARG00000057899,2,23,18,22,1,0,1,23,5
ENSDART00000147076|ENSDARG00000033273,1,23,18,23,0,0,0,23,5
ENSDART00000147177|ENSDARG00000001303,1,23,18,23,0,0,0,23,5
ENSDART00000147609|ENSDARG00000075437,1,23,19,24,0,0,0,24,5
ENSDART00000147678|ENSDARG00000094297,2,23,18,22,1,0,1,23,5
ENSDART00000148148|ENSDARG00000010318,1,23,18,23,0,0,0,23,5
ENSDART00000148460|ENSDARG00000022309,1,23,18,23,0,0,0,23,5
ENSDART00000148492|ENSDARG00000061865,1,23,20,23,0,0,0,23,3
ENSDART00000148541|ENSDARG00000061635,1,22,18,22,0,1,1,23,5
ENSDART00000149059|ENSDARG00000061635,1,22,18,22,0,1,1,23,5
ENSDART00000149507|ENSDARG00000061865,1,23,20,23,0,0,0,23,3
ENSDART00000150019|ENSDARG00000063419,1,23,19,24,0,0,0,24,5
ENSDART00000150156|ENSDARG00000079766,1,23,18,23,0,0,0,23,5
ENSDART00000150226|ENSDARG00000060235,2,23,18,22,1,0,1,23,5
ENSDART00000151747|ENSDARG00000010873,1,23,19,23,0,0,0,23,4
ENSDART00000151781|ENSDARG00000076169,1,23,18,23,0,0,0,23,5
ENSDART00000152090|ENSDARG00000088689,1,23,19,24,0,0,0,24,5
ENSDART00000152706|ENSDARG00000073724,1,22,19,23,0,1,1,24,5
ENSDART00000152951|ENSDARG00000045036,1,23,18,23,0,0,0,23,5
ENSDART00000153009|ENSDARG00000053097,4,23,18,20,3,0,3,23,5
ENSDART00000153034|ENSDARG00000096797,1,22,19,23,0,1,1,24,5
ENSDART00000153397|ENSDARG00000096679,1,23,18,23,0,0,0,23,5
ENSDART00000153646|ENSDARG00000096859,2,23,18,22,1,0,1,23,5
ENSDART00000153688|ENSDARG00000061800,2,23,19,23,1,0,1,24,5
ENSDART00000153734|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000154154|ENSDARG00000097195,1,23,18,23,0,0,0,23,5
ENSDART00000154442|ENSDARG00000097613,1,23,19,24,0,0,0,24,5
ENSDART00000154647|ENSDARG00000005774,1,23,18,23,0,0,0,23,5
ENSDART00000155042|ENSDARG00000015184,1,23,18,23,0,0,0,23,5
ENSDART00000155687|ENSDARG00000091428,1,23,18,23,0,0,0,23,5
ENSDART00000156106|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000156260|ENSDARG00000004158,1,23,18,23,0,0,0,23,5
ENSDART00000156301|ENSDARG00000075608,1,23,19,24,0,0,0,24,5
ENSDART00000156333|ENSDARG00000074863,1,22,20,22,0,1,1,23,3
ENSDART00000156334|ENSDARG00000031588,1,22,18,22,0,1,1,23,5
ENSDART00000156701|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,1,22,18,22,0,1,1,23,5
ENSDART00000157647|ENSDARG00000098783,1,23,19,23,0,0,0,23,4
ENSDART00000157836|ENSDARG00000100938,1,23,19,24,0,0,0,24,5
ENSDART00000158077|ENSDARG00000098475,1,23,18,23,0,0,0,23,5
ENSDART00000158200|ENSDARG00000103841,2,23,19,23,1,0,1,24,5
ENSDART00000158888|ENSDARG00000098475,1,23,18,23,0,0,0,23,5
ENSDART00000159480|ENSDARG00000104653,2,23,19,23,1,0,1,24,5
ENSDART00000159834|ENSDARG00000061635,1,22,18,22,0,1,1,23,5
ENSDART00000160091|ENSDARG00000102302,1,23,18,23,0,0,0,23,5
ENSDART00000160411|ENSDARG00000074071,1,23,18,23,0,0,0,23,5
ENSDART00000160625|ENSDARG00000098394,1,23,19,23,0,0,0,23,4
ENSDART00000160971|ENSDARG00000076090,2,23,19,22,1,0,1,23,4
ENSDART00000161693|ENSDARG00000101510,2,23,18,22,1,0,1,23,5
ENSDART00000161913|ENSDARG00000101212,2,23,18,22,1,0,1,23,5
ENSDART00000162086|ENSDARG00000007976,2,22,18,21,1,1,2,23,5
ENSDART00000162527|ENSDARG00000100722,1,23,21,26,0,0,0,26,5
ENSDART00000162619|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000162709|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000162873|ENSDARG00000075930,1,23,18,23,0,0,0,23,5
ENSDART00000162962|ENSDARG00000008852,2,23,18,22,1,0,1,23,5
ENSDART00000163140|ENSDARG00000061021,1,22,18,22,0,1,1,23,5
ENSDART00000163512|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000164055|ENSDARG00000104478,1,23,18,23,0,0,0,23,5
ENSDART00000164291|ENSDARG00000103976,2,23,19,23,1,0,1,24,5
ENSDART00000165116|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000165166|ENSDARG00000069386,1,23,18,23,0,0,0,23,5
ENSDART00000165211|ENSDARG00000021521,1,23,18,23,0,0,0,23,5
ENSDART00000165409|ENSDARG00000099586,1,23,19,23,0,0,0,23,4
ENSDART00000166132|ENSDARG00000098070,1,21,19,22,0,2,2,24,5
ENSDART00000166165|ENSDARG00000104072,2,23,18,22,1,0,1,23,5
ENSDART00000166872|ENSDARG00000099546,1,23,20,24,0,0,0,24,4
ENSDART00000167042|ENSDARG00000044011,1,23,20,25,0,0,0,25,5
ENSDART00000167395|ENSDARG00000021521,1,23,18,23,0,0,0,23,5
ENSDART00000167742|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000167818|ENSDARG00000044902,1,23,19,24,0,0,0,24,5
ENSDART00000168853|ENSDARG00000076090,2,23,19,22,1,0,1,23,4
ENSDART00000170043|ENSDARG00000100636,1,23,19,24,0,0,0,24,5
ENSDART00000170216|ENSDARG00000099776,1,23,18,23,0,0,0,23,5
ENSDART00000170318|ENSDARG00000105068,2,23,18,22,1,0,1,23,5
ENSDART00000170476|ENSDARG00000104487,2,23,19,23,1,0,1,24,5
ENSDART00000170688|ENSDARG00000102734,1,23,18,23,0,0,0,23,5
ENSDART00000171064|ENSDARG00000076090,2,23,19,22,1,0,1,23,4
ENSDART00000171128|ENSDARG00000060813,2,23,18,22,1,0,1,23,5
ENSDART00000171461|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000172043|ENSDARG00000100695,2,23,18,22,1,0,1,23,5
ENSDART00000172076|ENSDARG00000042946,1,23,19,24,0,0,0,24,5
ENSDART00000172317|ENSDARG00000076090,2,23,19,22,1,0,1,23,4
ENSDART00000172761|ENSDARG00000104487,2,23,19,23,1,0,1,24,5
ENSDART00000173182|ENSDARG00000105369,1,23,19,24,0,0,0,24,5
ENSDART00000173244|ENSDARG00000052769,1,23,18,23,0,0,0,23,5
ENSDART00000173458|ENSDARG00000069331,1,23,18,23,0,0,0,23,5
ENSDART00000173539|ENSDARG00000009610,2,23,18,22,1,0,1,23,5
ENSDART00000173664|ENSDARG00000105614,2,23,18,22,1,0,1,23,5
ENSDART00000173881|ENSDARG00000069331,1,23,18,23,0,0,0,23,5
ENSDART00000173949|ENSDARG00000105614,2,23,18,22,1,0,1,23,5
ENSDART00000173969|ENSDARG00000009610,2,23,18,22,1,0,1,23,5
ENSDART00000174087|ENSDARG00000019969,2,23,19,22,1,0,1,23,4
ENSDART00000174144|ENSDARG00000059950,1,23,18,23,0,0,0,23,5
ENSDART00000174178|ENSDARG00000101365,2,22,19,22,1,1,2,24,5
ENSDART00000176178|ENSDARG00000106745,1,23,18,23,0,0,0,23,5
ENSDART00000178149|ENSDARG00000069185,1,22,19,23,0,1,1,24,5
ENSDART00000178686|ENSDARG00000045574,1,23,18,23,0,0,0,23,5
ENSDART00000179228|ENSDARG00000108038,1,23,19,23,0,0,0,23,4
ENSDART00000179781|ENSDARG00000015184,1,23,18,23,0,0,0,23,5
ENSDART00000179913|ENSDARG00000061800,2,23,19,23,1,0,1,24,5
ENSDART00000180156|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000180488|ENSDARG00000053868,1,23,19,23,0,0,0,23,4
ENSDART00000180612|ENSDARG00000061800,2,23,19,23,1,0,1,24,5
ENSDART00000180955|ENSDARG00000069331,1,23,18,23,0,0,0,23,5
ENSDART00000181541|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000182058|ENSDARG00000011549,1,21,18,21,0,2,2,23,5
ENSDART00000182363|ENSDARG00000069331,1,23,18,23,0,0,0,23,5
ENSDART00000182440|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000182675|ENSDARG00000104653,1,23,20,24,0,0,0,24,4
ENSDART00000183333|ENSDARG00000116524,1,22,19,23,0,1,1,24,5
ENSDART00000183660|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000183933|ENSDARG00000104478,1,23,18,23,0,0,0,23,5
ENSDART00000183957|ENSDARG00000079766,1,23,18,23,0,0,0,23,5
ENSDART00000183963|ENSDARG00000075437,1,23,19,24,0,0,0,24,5
ENSDART00000184146|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000184344|ENSDARG00000075608,1,23,19,24,0,0,0,24,5
ENSDART00000184424|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000184846|ENSDARG00000091233,1,22,18,22,0,1,1,23,5
ENSDART00000184859|ENSDARG00000044902,1,23,19,24,0,0,0,24,5
ENSDART00000184977|ENSDARG00000093487,1,23,19,24,0,0,0,24,5
ENSDART00000185002|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000185210|ENSDARG00000040466,1,23,19,23,0,0,0,23,4
ENSDART00000186551|ENSDARG00000060711,1,20,18,20,0,3,3,23,5
ENSDART00000187284|ENSDARG00000088841,2,23,18,22,1,0,1,23,5
ENSDART00000187429|ENSDARG00000115174,1,23,19,23,0,0,0,23,4
ENSDART00000187616|ENSDARG00000076269,2,21,18,20,1,2,3,23,5
ENSDART00000187946|ENSDARG00000110288,1,23,18,23,0,0,0,23,5
ENSDART00000188295|ENSDARG00000027078,2,23,18,22,1,0,1,23,5
ENSDART00000188558|ENSDARG00000040466,1,23,19,23,0,0,0,23,4
ENSDART00000188690|ENSDARG00000061385,1,23,19,24,0,0,0,24,5
ENSDART00000188712|ENSDARG00000097613,1,23,19,24,0,0,0,24,5
ENSDART00000188869|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000190136|ENSDARG00000070522,1,23,19,24,0,0,0,24,5
ENSDART00000190148|ENSDARG00000097613,1,23,19,24,0,0,0,24,5
ENSDART00000190168|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000190444|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000190502|ENSDARG00000089564,1,23,19,23,0,0,0,23,4
ENSDART00000190749|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000190897|ENSDARG00000102302,1,23,18,23,0,0,0,23,5
ENSDART00000191106|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000191321|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000191338|ENSDARG00000102302,1,23,18,23,0,0,0,23,5
ENSDART00000191739|ENSDARG00000112301,1,23,19,24,0,0,0,24,5
ENSDART00000191747|ENSDARG00000076090,2,23,19,22,1,0,1,23,4
ENSDART00000191758|ENSDARG00000099546,1,23,20,24,0,0,0,24,4
ENSDART00000191870|ENSDARG00000005775,1,23,18,23,0,0,0,23,5
ENSDART00000192558|ENSDARG00000045606,3,22,18,20,2,1,3,23,5
ENSDART00000192789|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000193055|ENSDARG00000112826,1,23,19,24,0,0,0,24,5
ENSDART00000193120|ENSDARG00000044902,1,23,19,24,0,0,0,24,5
ENSDART00000193205|ENSDARG00000013670,2,23,18,22,1,0,1,23,5
ENSDART00000193743|ENSDARG00000038010,1,22,18,22,0,1,1,23,5
ENSDART00000193927|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000194748|ENSDARG00000117384,2,23,18,22,1,0,1,23,5
ENSDART00000194958|ENSDARG00000117594,1,23,19,24,0,0,0,24,5
