Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000082920|ENSDARG00000059567,1,23,20,25,0,0,0,25,5
ENSDART00000083389|ENSDARG00000059751,1,23,18,23,0,0,0,23,5
ENSDART00000086490|ENSDARG00000060983,1,23,18,23,0,0,0,23,5
ENSDART00000088023|ENSDARG00000005867,2,23,18,22,1,0,1,23,5
ENSDART00000088648|ENSDARG00000061862,2,23,20,24,1,0,1,25,5
ENSDART00000090676|ENSDARG00000062575,1,22,18,22,0,1,1,23,5
ENSDART00000091140|ENSDARG00000062770,1,23,18,23,0,0,0,23,5
ENSDART00000091307|ENSDARG00000069093,3,23,18,21,2,0,2,23,5
ENSDART00000091809|ENSDARG00000063054,1,23,18,23,0,0,0,23,5
ENSDART00000092033|ENSDARG00000063157,2,23,18,22,1,0,1,23,5
ENSDART00000092690|ENSDARG00000063438,3,23,18,21,2,0,2,23,5
ENSDART00000093289|ENSDARG00000063686,1,23,18,23,0,0,0,23,5
ENSDART00000093298|ENSDARG00000010472,1,23,19,24,0,0,0,24,5
ENSDART00000097134|ENSDARG00000026784,2,23,18,22,1,0,1,23,5
ENSDART00000097466|ENSDARG00000059719,1,23,19,24,0,0,0,24,5
ENSDART00000097644|ENSDARG00000027112,1,23,18,23,0,0,0,23,5
ENSDART00000098450|ENSDARG00000089060,1,23,18,23,0,0,0,23,5
ENSDART00000099425|ENSDARG00000068680,1,23,18,23,0,0,0,23,5
ENSDART00000100098|ENSDARG00000069026,1,23,18,23,0,0,0,23,5
ENSDART00000100234|ENSDARG00000069093,3,23,18,21,2,0,2,23,5
ENSDART00000100800|ENSDARG00000074314,1,23,18,23,0,0,0,23,5
ENSDART00000101404|ENSDARG00000069594,5,23,18,19,4,0,4,23,5
ENSDART00000102419|ENSDARG00000003421,1,23,18,23,0,0,0,23,5
ENSDART00000102643|ENSDARG00000019208,1,22,18,22,0,1,1,23,5
ENSDART00000104318|ENSDARG00000070831,1,23,18,23,0,0,0,23,5
ENSDART00000104425|ENSDARG00000005464,1,23,19,24,0,0,0,24,5
ENSDART00000104835|ENSDARG00000071062,1,23,19,23,0,0,0,23,4
ENSDART00000106186|ENSDARG00000071692,1,23,19,24,0,0,0,24,5
ENSDART00000106198|ENSDARG00000071697,2,23,18,22,1,0,1,23,5
ENSDART00000106212|ENSDARG00000071697,2,23,18,22,1,0,1,23,5
ENSDART00000108639|ENSDARG00000077249,1,23,19,24,0,0,0,24,5
ENSDART00000108935|ENSDARG00000007362,1,23,19,24,0,0,0,24,5
ENSDART00000109144|ENSDARG00000077047,1,21,19,22,0,2,2,24,5
ENSDART00000109720|ENSDARG00000076766,1,23,18,23,0,0,0,23,5
ENSDART00000110366|ENSDARG00000003251,1,23,19,23,0,0,0,23,4
ENSDART00000110721|ENSDARG00000077823,1,23,18,23,0,0,0,23,5
ENSDART00000111706|ENSDARG00000110841,1,23,22,23,0,0,0,23,1
ENSDART00000112256|ENSDARG00000075542,1,22,19,22,0,1,1,23,4
ENSDART00000112267|ENSDARG00000078419,1,23,20,25,0,0,0,25,5
ENSDART00000113112|ENSDARG00000078006,2,23,19,23,1,0,1,24,5
ENSDART00000113281|ENSDARG00000074221,3,22,18,20,2,1,3,23,5
ENSDART00000113470|ENSDARG00000078995,1,23,20,25,0,0,0,25,5
ENSDART00000113864|ENSDARG00000075956,1,23,18,23,0,0,0,23,5
ENSDART00000113993|ENSDARG00000078072,2,23,18,22,1,0,1,23,5
ENSDART00000114203|ENSDARG00000079463,1,22,19,23,0,1,1,24,5
ENSDART00000114343|ENSDARG00000078904,1,23,19,24,0,0,0,24,5
ENSDART00000114456|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000115117|ENSDARG00000078904,1,23,19,24,0,0,0,24,5
ENSDART00000121527|ENSDARG00000004415,1,23,19,24,0,0,0,24,5
ENSDART00000122117|ENSDARG00000091042,3,23,18,21,2,0,2,23,5
ENSDART00000122262|ENSDARG00000077526,1,23,19,24,0,0,0,24,5
ENSDART00000122535|ENSDARG00000087962,1,23,19,24,0,0,0,24,5
ENSDART00000124099|ENSDARG00000099674,1,22,19,23,0,1,1,24,5
ENSDART00000124215|ENSDARG00000005679,1,23,19,24,0,0,0,24,5
ENSDART00000126625|ENSDARG00000075508,1,23,23,23,0,0,0,23,0
ENSDART00000127362|ENSDARG00000089983,1,23,21,26,0,0,0,26,5
ENSDART00000127444|ENSDARG00000052471,2,22,18,21,1,1,2,23,5
ENSDART00000127571|ENSDARG00000087793,1,22,18,22,0,1,1,23,5
ENSDART00000128099|ENSDARG00000074468,1,23,19,24,0,0,0,24,5
ENSDART00000128127|ENSDARG00000091061,1,23,19,24,0,0,0,24,5
ENSDART00000128931|ENSDARG00000003421,1,23,18,23,0,0,0,23,5
ENSDART00000128969|ENSDARG00000044954,1,23,19,23,0,0,0,23,4
ENSDART00000129193|ENSDARG00000088816,1,23,18,23,0,0,0,23,5
ENSDART00000130053|ENSDARG00000090346,2,23,18,22,1,0,1,23,5
ENSDART00000130371|ENSDARG00000053026,2,23,18,22,1,0,1,23,5
ENSDART00000130549|ENSDARG00000055389,2,22,18,21,1,1,2,23,5
ENSDART00000131064|ENSDARG00000088492,1,23,19,23,0,0,0,23,4
ENSDART00000131204|ENSDARG00000039729,2,23,19,23,1,0,1,24,5
ENSDART00000131267|ENSDARG00000038306,1,22,19,23,0,1,1,24,5
ENSDART00000131584|ENSDARG00000062575,1,22,18,22,0,1,1,23,5
ENSDART00000131831|ENSDARG00000060330,1,23,19,23,0,0,0,23,4
ENSDART00000131975|ENSDARG00000000830,1,23,18,23,0,0,0,23,5
ENSDART00000132211|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000132526|ENSDARG00000025076,1,23,22,26,0,0,0,26,4
ENSDART00000133033|ENSDARG00000068680,1,23,18,23,0,0,0,23,5
ENSDART00000133042|ENSDARG00000093781,1,23,18,23,0,0,0,23,5
ENSDART00000133110|ENSDARG00000088082,1,23,18,23,0,0,0,23,5
ENSDART00000133364|ENSDARG00000090635,1,23,18,23,0,0,0,23,5
ENSDART00000135052|ENSDARG00000055154,1,23,18,23,0,0,0,23,5
ENSDART00000135144|ENSDARG00000008097,1,23,18,23,0,0,0,23,5
ENSDART00000135480|ENSDARG00000078006,2,23,19,23,1,0,1,24,5
ENSDART00000135846|ENSDARG00000075542,1,22,19,22,0,1,1,23,4
ENSDART00000135890|ENSDARG00000003984,1,23,19,24,0,0,0,24,5
ENSDART00000136056|ENSDARG00000027112,1,23,18,23,0,0,0,23,5
ENSDART00000136280|ENSDARG00000028850,1,23,18,23,0,0,0,23,5
ENSDART00000136687|ENSDARG00000055412,1,22,18,22,0,1,1,23,5
ENSDART00000137124|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000137404|ENSDARG00000019208,1,22,18,22,0,1,1,23,5
ENSDART00000137502|ENSDARG00000115766,1,23,21,23,0,0,0,23,2
ENSDART00000137508|ENSDARG00000015199,2,23,18,22,1,0,1,23,5
ENSDART00000137880|ENSDARG00000063713,1,23,18,23,0,0,0,23,5
ENSDART00000138607|ENSDARG00000091232,1,23,18,23,0,0,0,23,5
ENSDART00000138792|ENSDARG00000015003,1,23,19,24,0,0,0,24,5
ENSDART00000139002|ENSDARG00000077607,1,23,18,23,0,0,0,23,5
ENSDART00000139013|ENSDARG00000020395,1,22,20,24,0,1,1,25,5
ENSDART00000139103|ENSDARG00000053684,1,22,18,22,0,1,1,23,5
ENSDART00000139324|ENSDARG00000075600,1,21,18,21,0,2,2,23,5
ENSDART00000139502|ENSDARG00000091944,1,23,18,23,0,0,0,23,5
ENSDART00000140302|ENSDARG00000005513,1,23,21,26,0,0,0,26,5
ENSDART00000140586|ENSDARG00000012405,3,23,21,23,2,0,2,25,4
ENSDART00000141326|ENSDARG00000003835,1,22,19,22,0,1,1,23,4
ENSDART00000141408|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000141994|ENSDARG00000020395,1,22,20,24,0,1,1,25,5
ENSDART00000142107|ENSDARG00000090866,1,23,18,23,0,0,0,23,5
ENSDART00000142686|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000142881|ENSDARG00000056001,1,23,20,24,0,0,0,24,4
ENSDART00000142887|ENSDARG00000077607,1,23,18,23,0,0,0,23,5
ENSDART00000143645|ENSDARG00000086248,1,23,18,23,0,0,0,23,5
ENSDART00000143766|ENSDARG00000075156,1,23,18,23,0,0,0,23,5
ENSDART00000144372|ENSDARG00000039729,2,23,19,23,1,0,1,24,5
ENSDART00000144783|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000144872|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000145189|ENSDARG00000091232,1,23,18,23,0,0,0,23,5
ENSDART00000145229|ENSDARG00000042308,2,23,18,22,1,0,1,23,5
ENSDART00000145387|ENSDARG00000062325,1,23,20,25,0,0,0,25,5
ENSDART00000145466|ENSDARG00000039729,2,23,19,23,1,0,1,24,5
ENSDART00000145487|ENSDARG00000013794,1,23,18,23,0,0,0,23,5
ENSDART00000145613|ENSDARG00000063054,1,23,18,23,0,0,0,23,5
ENSDART00000145852|ENSDARG00000019062,1,23,19,23,0,0,0,23,4
ENSDART00000146101|ENSDARG00000002285,1,23,18,23,0,0,0,23,5
ENSDART00000146346|ENSDARG00000088484,1,23,18,23,0,0,0,23,5
ENSDART00000146443|ENSDARG00000094515,1,23,19,24,0,0,0,24,5
ENSDART00000147193|ENSDARG00000092275,1,23,18,23,0,0,0,23,5
ENSDART00000147418|ENSDARG00000076186,1,23,18,23,0,0,0,23,5
ENSDART00000147882|ENSDARG00000014976,1,21,18,21,0,2,2,23,5
ENSDART00000148456|ENSDARG00000010936,1,23,20,25,0,0,0,25,5
ENSDART00000148609|ENSDARG00000051761,2,23,19,23,1,0,1,24,5
ENSDART00000148727|ENSDARG00000022203,1,23,19,24,0,0,0,24,5
ENSDART00000148869|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000148876|ENSDARG00000071113,2,23,19,23,1,0,1,24,5
ENSDART00000149039|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000149807|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000150226|ENSDARG00000060235,1,23,18,23,0,0,0,23,5
ENSDART00000150475|ENSDARG00000096111,1,23,18,23,0,0,0,23,5
ENSDART00000152105|ENSDARG00000079782,2,23,18,22,1,0,1,23,5
ENSDART00000152193|ENSDARG00000079067,1,23,18,23,0,0,0,23,5
ENSDART00000152195|ENSDARG00000051735,1,23,22,23,0,0,0,23,1
ENSDART00000152870|ENSDARG00000019062,1,23,19,23,0,0,0,23,4
ENSDART00000153126|ENSDARG00000002916,1,23,18,23,0,0,0,23,5
ENSDART00000153351|ENSDARG00000027916,1,23,19,24,0,0,0,24,5
ENSDART00000153542|ENSDARG00000097153,1,23,18,23,0,0,0,23,5
ENSDART00000153777|ENSDARG00000058782,1,23,18,23,0,0,0,23,5
ENSDART00000153951|ENSDARG00000061862,2,23,20,24,1,0,1,25,5
ENSDART00000154052|ENSDARG00000075368,4,23,18,20,3,0,3,23,5
ENSDART00000154223|ENSDARG00000069594,5,23,18,19,4,0,4,23,5
ENSDART00000154254|ENSDARG00000030933,2,22,18,21,1,1,2,23,5
ENSDART00000154550|ENSDARG00000017036,1,23,20,25,0,0,0,25,5
ENSDART00000154733|ENSDARG00000087793,1,22,18,22,0,1,1,23,5
ENSDART00000154851|ENSDARG00000096992,1,23,21,23,0,0,0,23,2
ENSDART00000155311|ENSDARG00000025983,1,22,18,22,0,1,1,23,5
ENSDART00000155381|ENSDARG00000062553,2,23,19,23,1,0,1,24,5
ENSDART00000155473|ENSDARG00000030933,2,22,18,21,1,1,2,23,5
ENSDART00000155480|ENSDARG00000077047,1,21,19,22,0,2,2,24,5
ENSDART00000155685|ENSDARG00000045331,1,21,19,22,0,2,2,24,5
ENSDART00000156575|ENSDARG00000087706,1,22,19,23,0,1,1,24,5
ENSDART00000156701|ENSDARG00000009549,2,23,18,22,1,0,1,23,5
ENSDART00000156727|ENSDARG00000091905,1,23,23,23,0,0,0,23,0
ENSDART00000156785|ENSDARG00000096928,1,23,18,23,0,0,0,23,5
ENSDART00000157076|ENSDARG00000074468,1,23,19,24,0,0,0,24,5
ENSDART00000157145|ENSDARG00000030933,2,22,18,21,1,1,2,23,5
ENSDART00000157815|ENSDARG00000098753,1,23,19,23,0,0,0,23,4
ENSDART00000158582|ENSDARG00000020395,1,22,20,24,0,1,1,25,5
ENSDART00000159169|ENSDARG00000011407,3,23,21,23,2,0,2,25,4
ENSDART00000159349|ENSDARG00000098599,1,23,21,25,0,0,0,25,4
ENSDART00000159384|ENSDARG00000098753,1,23,19,23,0,0,0,23,4
ENSDART00000159922|ENSDARG00000102146,2,23,18,22,1,0,1,23,5
ENSDART00000160165|ENSDARG00000071424,1,23,19,24,0,0,0,24,5
ENSDART00000160550|ENSDARG00000102040,1,22,18,22,0,1,1,23,5
ENSDART00000160590|ENSDARG00000075156,1,23,18,23,0,0,0,23,5
ENSDART00000160672|ENSDARG00000098747,2,23,18,22,1,0,1,23,5
ENSDART00000160879|ENSDARG00000053803,1,22,18,22,0,1,1,23,5
ENSDART00000161008|ENSDARG00000078419,1,23,20,25,0,0,0,25,5
ENSDART00000161109|ENSDARG00000020395,1,22,20,24,0,1,1,25,5
ENSDART00000161248|ENSDARG00000059567,1,23,20,25,0,0,0,25,5
ENSDART00000161322|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000161648|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000161969|ENSDARG00000104139,1,23,20,24,0,0,0,24,4
ENSDART00000162282|ENSDARG00000099674,1,22,19,23,0,1,1,24,5
ENSDART00000162445|ENSDARG00000077823,1,23,18,23,0,0,0,23,5
ENSDART00000162635|ENSDARG00000103969,2,23,18,22,1,0,1,23,5
ENSDART00000162683|ENSDARG00000103106,2,23,20,23,1,0,1,24,4
ENSDART00000162764|ENSDARG00000103337,1,23,19,24,0,0,0,24,5
ENSDART00000162776|ENSDARG00000077526,1,23,19,24,0,0,0,24,5
ENSDART00000162822|ENSDARG00000005513,1,23,21,26,0,0,0,26,5
ENSDART00000162859|ENSDARG00000033443,1,23,18,23,0,0,0,23,5
ENSDART00000163118|ENSDARG00000038869,1,23,19,24,0,0,0,24,5
ENSDART00000163132|ENSDARG00000104179,2,23,18,22,1,0,1,23,5
ENSDART00000163238|ENSDARG00000003835,1,22,19,22,0,1,1,23,4
ENSDART00000163246|ENSDARG00000088492,1,23,19,23,0,0,0,23,4
ENSDART00000163395|ENSDARG00000103577,1,23,18,23,0,0,0,23,5
ENSDART00000163849|ENSDARG00000098291,1,23,19,24,0,0,0,24,5
ENSDART00000164609|ENSDARG00000098644,1,23,18,23,0,0,0,23,5
ENSDART00000164778|ENSDARG00000098291,1,23,19,24,0,0,0,24,5
ENSDART00000165116|ENSDARG00000102674,2,23,18,22,1,0,1,23,5
ENSDART00000165150|ENSDARG00000069397,1,23,19,24,0,0,0,24,5
ENSDART00000165986|ENSDARG00000100104,1,22,19,22,0,1,1,23,4
ENSDART00000166366|ENSDARG00000071697,2,23,18,22,1,0,1,23,5
ENSDART00000166578|ENSDARG00000103837,2,23,18,22,1,0,1,23,5
ENSDART00000166701|ENSDARG00000103983,2,23,18,22,1,0,1,23,5
ENSDART00000166904|ENSDARG00000098608,1,23,18,23,0,0,0,23,5
ENSDART00000167672|ENSDARG00000077526,1,23,19,24,0,0,0,24,5
ENSDART00000168100|ENSDARG00000114031,2,23,18,22,1,0,1,23,5
ENSDART00000168546|ENSDARG00000105134,1,22,19,23,0,1,1,24,5
ENSDART00000169031|ENSDARG00000099751,1,23,18,23,0,0,0,23,5
ENSDART00000169057|ENSDARG00000104139,1,23,20,24,0,0,0,24,4
ENSDART00000169295|ENSDARG00000103915,1,22,18,22,0,1,1,23,5
ENSDART00000169509|ENSDARG00000007278,1,23,20,25,0,0,0,25,5
ENSDART00000169752|ENSDARG00000100584,1,23,18,23,0,0,0,23,5
ENSDART00000170715|ENSDARG00000101964,1,23,19,23,0,0,0,23,4
ENSDART00000170814|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000171185|ENSDARG00000077249,1,23,19,24,0,0,0,24,5
ENSDART00000171461|ENSDARG00000102674,2,23,18,22,1,0,1,23,5
ENSDART00000171495|ENSDARG00000098832,1,22,18,22,0,1,1,23,5
ENSDART00000172029|ENSDARG00000098644,1,23,18,23,0,0,0,23,5
ENSDART00000172066|ENSDARG00000099966,1,23,18,23,0,0,0,23,5
ENSDART00000172488|ENSDARG00000041864,1,23,18,23,0,0,0,23,5
ENSDART00000172618|ENSDARG00000098753,1,23,19,23,0,0,0,23,4
ENSDART00000172795|ENSDARG00000105502,1,23,22,23,0,0,0,23,1
ENSDART00000172838|ENSDARG00000105321,1,22,18,22,0,1,1,23,5
ENSDART00000172913|ENSDARG00000105430,1,23,22,23,0,0,0,23,1
ENSDART00000172954|ENSDARG00000105350,1,23,22,23,0,0,0,23,1
ENSDART00000172982|ENSDARG00000054447,1,23,18,23,0,0,0,23,5
ENSDART00000173025|ENSDARG00000105431,1,23,22,23,0,0,0,23,1
ENSDART00000173045|ENSDARG00000074012,1,23,22,23,0,0,0,23,1
ENSDART00000173380|ENSDARG00000105328,1,23,22,23,0,0,0,23,1
ENSDART00000174379|ENSDARG00000035942,1,23,19,24,0,0,0,24,5
ENSDART00000175273|ENSDARG00000063713,1,23,18,23,0,0,0,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,18,23,0,0,0,23,5
ENSDART00000176903|ENSDARG00000075542,1,22,19,22,0,1,1,23,4
ENSDART00000177158|ENSDARG00000091042,3,23,18,21,2,0,2,23,5
ENSDART00000178051|ENSDARG00000042308,2,23,18,22,1,0,1,23,5
ENSDART00000179363|ENSDARG00000074424,2,23,22,26,1,0,1,27,5
ENSDART00000179411|ENSDARG00000077607,1,23,18,23,0,0,0,23,5
ENSDART00000180008|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000180129|ENSDARG00000059774,1,23,18,23,0,0,0,23,5
ENSDART00000180337|ENSDARG00000060512,1,23,19,24,0,0,0,24,5
ENSDART00000181009|ENSDARG00000005513,1,23,21,26,0,0,0,26,5
ENSDART00000181448|ENSDARG00000045636,1,23,21,24,0,0,0,24,3
ENSDART00000181699|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000181859|ENSDARG00000089983,1,23,21,26,0,0,0,26,5
ENSDART00000182004|ENSDARG00000071113,2,23,19,23,1,0,1,24,5
ENSDART00000182082|ENSDARG00000062575,1,22,18,22,0,1,1,23,5
ENSDART00000182187|ENSDARG00000063157,2,23,18,22,1,0,1,23,5
ENSDART00000182266|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000182396|ENSDARG00000041362,1,23,18,23,0,0,0,23,5
ENSDART00000182539|ENSDARG00000071697,2,23,18,22,1,0,1,23,5
ENSDART00000182695|ENSDARG00000003421,1,23,18,23,0,0,0,23,5
ENSDART00000182856|ENSDARG00000003216,1,22,18,22,0,1,1,23,5
ENSDART00000182869|ENSDARG00000040485,1,23,18,23,0,0,0,23,5
ENSDART00000183079|ENSDARG00000063054,1,23,18,23,0,0,0,23,5
ENSDART00000183252|ENSDARG00000091905,1,23,23,23,0,0,0,23,0
ENSDART00000183453|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000183635|ENSDARG00000113065,1,23,18,23,0,0,0,23,5
ENSDART00000183648|ENSDARG00000113607,4,23,18,20,3,0,3,23,5
ENSDART00000183754|ENSDARG00000004415,1,23,19,24,0,0,0,24,5
ENSDART00000183907|ENSDARG00000098753,1,23,19,23,0,0,0,23,4
ENSDART00000183932|ENSDARG00000116510,1,22,18,22,0,1,1,23,5
ENSDART00000184230|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000184735|ENSDARG00000053684,1,22,18,22,0,1,1,23,5
ENSDART00000185102|ENSDARG00000078006,2,23,19,23,1,0,1,24,5
ENSDART00000185574|ENSDARG00000007278,1,23,20,25,0,0,0,25,5
ENSDART00000185616|ENSDARG00000071697,2,23,18,22,1,0,1,23,5
ENSDART00000185635|ENSDARG00000004415,1,23,19,24,0,0,0,24,5
ENSDART00000186134|ENSDARG00000024874,1,23,19,23,0,0,0,23,4
ENSDART00000186494|ENSDARG00000039729,2,23,19,23,1,0,1,24,5
ENSDART00000186669|ENSDARG00000077900,1,23,19,24,0,0,0,24,5
ENSDART00000186729|ENSDARG00000020158,1,23,22,27,0,0,0,27,5
ENSDART00000187485|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000187591|ENSDARG00000000830,1,23,18,23,0,0,0,23,5
ENSDART00000187786|ENSDARG00000062575,1,22,18,22,0,1,1,23,5
ENSDART00000188090|ENSDARG00000115869,1,23,19,24,0,0,0,24,5
ENSDART00000188134|ENSDARG00000090866,1,23,18,23,0,0,0,23,5
ENSDART00000188276|ENSDARG00000007278,1,23,20,25,0,0,0,25,5
ENSDART00000188307|ENSDARG00000110792,1,22,18,22,0,1,1,23,5
ENSDART00000188361|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000188544|ENSDARG00000113364,1,23,18,23,0,0,0,23,5
ENSDART00000188942|ENSDARG00000078419,1,23,20,25,0,0,0,25,5
ENSDART00000189045|ENSDARG00000091042,3,23,18,21,2,0,2,23,5
ENSDART00000189099|ENSDARG00000004415,1,23,19,24,0,0,0,24,5
ENSDART00000189722|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000189778|ENSDARG00000105134,1,22,19,23,0,1,1,24,5
ENSDART00000189815|ENSDARG00000075156,1,23,18,23,0,0,0,23,5
ENSDART00000190902|ENSDARG00000104139,1,23,20,24,0,0,0,24,4
ENSDART00000190921|ENSDARG00000088967,1,23,19,24,0,0,0,24,5
ENSDART00000190955|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000191133|ENSDARG00000061862,2,23,20,24,1,0,1,25,5
ENSDART00000191248|ENSDARG00000039729,2,23,19,23,1,0,1,24,5
ENSDART00000191320|ENSDARG00000039729,2,23,19,23,1,0,1,24,5
ENSDART00000191700|ENSDARG00000003835,1,22,19,22,0,1,1,23,4
ENSDART00000191943|ENSDARG00000039729,2,23,19,23,1,0,1,24,5
ENSDART00000192115|ENSDARG00000069397,1,23,19,24,0,0,0,24,5
ENSDART00000192526|ENSDARG00000054447,1,23,18,23,0,0,0,23,5
ENSDART00000192584|ENSDARG00000006585,1,23,19,24,0,0,0,24,5
ENSDART00000193737|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000193980|ENSDARG00000053205,1,23,19,24,0,0,0,24,5
