Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002824|ENSDARG00000007566,1,23,18,23,0,0,0,23,5
ENSDART00000112043|ENSDARG00000074669,1,22,18,22,0,1,1,23,5
ENSDART00000112553|ENSDARG00000074680,1,23,19,23,0,0,0,23,4
ENSDART00000112750|ENSDARG00000077461,1,23,18,23,0,0,0,23,5
ENSDART00000113668|ENSDARG00000073944,1,23,18,23,0,0,0,23,5
ENSDART00000115355|ENSDARG00000077162,1,21,18,21,0,2,2,23,5
ENSDART00000121724|ENSDARG00000006921,2,22,18,21,1,1,2,23,5
ENSDART00000121743|ENSDARG00000091640,1,23,18,23,0,0,0,23,5
ENSDART00000122253|ENSDARG00000074906,1,23,19,24,0,0,0,24,5
ENSDART00000123935|ENSDARG00000044281,1,22,18,22,0,1,1,23,5
ENSDART00000124036|ENSDARG00000019742,1,22,19,23,0,1,1,24,5
ENSDART00000125632|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
ENSDART00000125728|ENSDARG00000086418,1,23,20,25,0,0,0,25,5
ENSDART00000125970|ENSDARG00000088195,1,22,19,23,0,1,1,24,5
ENSDART00000127135|ENSDARG00000020642,1,23,18,23,0,0,0,23,5
ENSDART00000129441|ENSDARG00000044281,1,22,18,22,0,1,1,23,5
ENSDART00000130347|ENSDARG00000089821,1,23,19,24,0,0,0,24,5
ENSDART00000131524|ENSDARG00000068947,1,23,18,23,0,0,0,23,5
ENSDART00000131631|ENSDARG00000074680,1,23,19,23,0,0,0,23,4
ENSDART00000132632|ENSDARG00000056091,1,23,19,23,0,0,0,23,4
ENSDART00000133247|ENSDARG00000095288,1,23,18,23,0,0,0,23,5
ENSDART00000134274|ENSDARG00000062601,1,23,19,23,0,0,0,23,4
ENSDART00000134937|ENSDARG00000009764,1,23,19,24,0,0,0,24,5
ENSDART00000135522|ENSDARG00000020741,1,23,18,23,0,0,0,23,5
ENSDART00000135805|ENSDARG00000092912,1,23,18,23,0,0,0,23,5
ENSDART00000136632|ENSDARG00000109654,2,22,19,22,1,1,2,24,5
ENSDART00000136721|ENSDARG00000090429,1,23,18,23,0,0,0,23,5
ENSDART00000137052|ENSDARG00000029480,2,23,18,22,1,0,1,23,5
ENSDART00000138226|ENSDARG00000042005,1,23,20,25,0,0,0,25,5
ENSDART00000138972|ENSDARG00000073944,1,23,18,23,0,0,0,23,5
ENSDART00000139365|ENSDARG00000030176,1,23,19,24,0,0,0,24,5
ENSDART00000139415|ENSDARG00000092281,2,23,18,22,1,0,1,23,5
ENSDART00000139568|ENSDARG00000060025,1,23,18,23,0,0,0,23,5
ENSDART00000139787|ENSDARG00000076923,1,23,18,23,0,0,0,23,5
ENSDART00000140674|ENSDARG00000055502,2,23,18,22,1,0,1,23,5
ENSDART00000141187|ENSDARG00000034717,1,23,18,23,0,0,0,23,5
ENSDART00000141374|ENSDARG00000068945,1,23,18,23,0,0,0,23,5
ENSDART00000141386|ENSDARG00000095705,1,23,18,23,0,0,0,23,5
ENSDART00000141451|ENSDARG00000095067,1,23,18,23,0,0,0,23,5
ENSDART00000141986|ENSDARG00000078561,1,22,19,23,0,1,1,24,5
ENSDART00000142061|ENSDARG00000063159,2,23,19,23,1,0,1,24,5
ENSDART00000143019|ENSDARG00000110362,2,22,19,22,1,1,2,24,5
ENSDART00000143454|ENSDARG00000017842,1,23,18,23,0,0,0,23,5
ENSDART00000143515|ENSDARG00000020594,1,23,19,24,0,0,0,24,5
ENSDART00000143542|ENSDARG00000094258,1,22,18,22,0,1,1,23,5
ENSDART00000145562|ENSDARG00000009387,1,23,20,25,0,0,0,25,5
ENSDART00000146994|ENSDARG00000020594,1,23,19,24,0,0,0,24,5
ENSDART00000148003|ENSDARG00000094258,1,22,18,22,0,1,1,23,5
ENSDART00000148138|ENSDARG00000032188,1,23,18,23,0,0,0,23,5
ENSDART00000148893|ENSDARG00000036650,1,23,18,23,0,0,0,23,5
ENSDART00000148958|ENSDARG00000074387,1,23,20,24,0,0,0,24,4
ENSDART00000149299|ENSDARG00000058992,1,23,20,24,0,0,0,24,4
ENSDART00000149860|ENSDARG00000074387,1,23,20,24,0,0,0,24,4
ENSDART00000149956|ENSDARG00000058868,1,23,19,24,0,0,0,24,5
ENSDART00000151574|ENSDARG00000003207,1,23,19,24,0,0,0,24,5
ENSDART00000152006|ENSDARG00000086418,1,23,20,25,0,0,0,25,5
ENSDART00000152103|ENSDARG00000051857,1,23,18,23,0,0,0,23,5
ENSDART00000152248|ENSDARG00000075827,1,23,18,23,0,0,0,23,5
ENSDART00000152292|ENSDARG00000002968,1,23,18,23,0,0,0,23,5
ENSDART00000152836|ENSDARG00000042005,1,23,20,25,0,0,0,25,5
ENSDART00000152908|ENSDARG00000088878,1,23,18,23,0,0,0,23,5
ENSDART00000153308|ENSDARG00000092394,1,23,19,24,0,0,0,24,5
ENSDART00000154790|ENSDARG00000076962,1,23,18,23,0,0,0,23,5
ENSDART00000155309|ENSDARG00000070953,1,23,18,23,0,0,0,23,5
ENSDART00000155568|ENSDARG00000097598,1,23,18,23,0,0,0,23,5
ENSDART00000155879|ENSDARG00000097600,1,23,18,23,0,0,0,23,5
ENSDART00000156940|ENSDARG00000097074,1,23,19,24,0,0,0,24,5
ENSDART00000157054|ENSDARG00000074906,1,23,19,24,0,0,0,24,5
ENSDART00000157153|ENSDARG00000075530,2,23,18,22,1,0,1,23,5
ENSDART00000157729|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000158060|ENSDARG00000102565,1,23,19,24,0,0,0,24,5
ENSDART00000158233|ENSDARG00000091640,1,23,18,23,0,0,0,23,5
ENSDART00000158542|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000158589|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000158897|ENSDARG00000058868,1,23,19,24,0,0,0,24,5
ENSDART00000159078|ENSDARG00000098618,1,22,19,23,0,1,1,24,5
ENSDART00000159507|ENSDARG00000098841,1,23,18,23,0,0,0,23,5
ENSDART00000159638|ENSDARG00000103370,1,23,18,23,0,0,0,23,5
ENSDART00000159683|ENSDARG00000003877,1,21,19,22,0,2,2,24,5
ENSDART00000160138|ENSDARG00000054253,1,23,19,24,0,0,0,24,5
ENSDART00000161209|ENSDARG00000109654,2,22,19,22,1,1,2,24,5
ENSDART00000161593|ENSDARG00000101018,1,22,18,22,0,1,1,23,5
ENSDART00000162071|ENSDARG00000062601,1,23,19,23,0,0,0,23,4
ENSDART00000162269|ENSDARG00000099395,1,23,19,23,0,0,0,23,4
ENSDART00000162464|ENSDARG00000087195,1,23,19,24,0,0,0,24,5
ENSDART00000162673|ENSDARG00000099996,1,23,19,24,0,0,0,24,5
ENSDART00000162714|ENSDARG00000102824,1,23,18,23,0,0,0,23,5
ENSDART00000162999|ENSDARG00000071695,1,23,20,23,0,0,0,23,3
ENSDART00000163106|ENSDARG00000073802,1,23,18,23,0,0,0,23,5
ENSDART00000163446|ENSDARG00000044281,1,22,18,22,0,1,1,23,5
ENSDART00000163500|ENSDARG00000099996,1,23,19,24,0,0,0,24,5
ENSDART00000163622|ENSDARG00000104665,1,23,19,24,0,0,0,24,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164178|ENSDARG00000103588,1,23,19,24,0,0,0,24,5
ENSDART00000164423|ENSDARG00000098374,1,23,18,23,0,0,0,23,5
ENSDART00000165119|ENSDARG00000095288,1,23,18,23,0,0,0,23,5
ENSDART00000165187|ENSDARG00000091640,1,23,18,23,0,0,0,23,5
ENSDART00000165670|ENSDARG00000071475,1,23,18,23,0,0,0,23,5
ENSDART00000166039|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000166581|ENSDARG00000100965,1,23,18,23,0,0,0,23,5
ENSDART00000166824|ENSDARG00000013719,3,23,18,21,2,0,2,23,5
ENSDART00000167752|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000167915|ENSDARG00000103370,1,23,18,23,0,0,0,23,5
ENSDART00000168454|ENSDARG00000104817,1,23,20,24,0,0,0,24,4
ENSDART00000168639|ENSDARG00000011583,1,23,20,25,0,0,0,25,5
ENSDART00000169018|ENSDARG00000099004,1,23,18,23,0,0,0,23,5
ENSDART00000169987|ENSDARG00000104287,1,22,18,22,0,1,1,23,5
ENSDART00000170592|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000170638|ENSDARG00000007864,1,23,20,23,0,0,0,23,3
ENSDART00000171182|ENSDARG00000103535,1,22,18,22,0,1,1,23,5
ENSDART00000171311|ENSDARG00000100596,1,23,18,23,0,0,0,23,5
ENSDART00000171450|ENSDARG00000095705,1,23,18,23,0,0,0,23,5
ENSDART00000171633|ENSDARG00000100965,1,23,18,23,0,0,0,23,5
ENSDART00000172076|ENSDARG00000042946,1,23,19,24,0,0,0,24,5
ENSDART00000172108|ENSDARG00000104817,1,23,20,24,0,0,0,24,4
ENSDART00000172337|ENSDARG00000099996,1,23,19,24,0,0,0,24,5
ENSDART00000172664|ENSDARG00000104665,1,23,19,24,0,0,0,24,5
ENSDART00000172801|ENSDARG00000102824,1,23,18,23,0,0,0,23,5
ENSDART00000172950|ENSDARG00000104989,1,23,18,23,0,0,0,23,5
ENSDART00000173101|ENSDARG00000105422,1,23,18,23,0,0,0,23,5
ENSDART00000173438|ENSDARG00000095705,1,23,18,23,0,0,0,23,5
ENSDART00000173849|ENSDARG00000089821,1,23,19,24,0,0,0,24,5
ENSDART00000176165|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000176547|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000177963|ENSDARG00000063159,2,23,19,23,1,0,1,24,5
ENSDART00000179363|ENSDARG00000074424,1,23,19,24,0,0,0,24,5
ENSDART00000181244|ENSDARG00000056091,1,23,19,23,0,0,0,23,4
ENSDART00000181606|ENSDARG00000043417,3,23,18,21,2,0,2,23,5
ENSDART00000181642|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000182041|ENSDARG00000003877,1,21,19,22,0,2,2,24,5
ENSDART00000182229|ENSDARG00000102565,1,23,19,24,0,0,0,24,5
ENSDART00000182640|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
ENSDART00000183625|ENSDARG00000104665,1,23,19,24,0,0,0,24,5
ENSDART00000184242|ENSDARG00000013719,3,23,18,21,2,0,2,23,5
ENSDART00000184304|ENSDARG00000109703,1,23,18,23,0,0,0,23,5
ENSDART00000184412|ENSDARG00000009387,1,23,20,25,0,0,0,25,5
ENSDART00000184490|ENSDARG00000006921,2,22,18,21,1,1,2,23,5
ENSDART00000184528|ENSDARG00000076364,1,22,18,22,0,1,1,23,5
ENSDART00000185089|ENSDARG00000058992,1,23,20,24,0,0,0,24,4
ENSDART00000185277|ENSDARG00000057089,1,22,19,23,0,1,1,24,5
ENSDART00000185284|ENSDARG00000078561,1,22,19,23,0,1,1,24,5
ENSDART00000185434|ENSDARG00000002968,1,23,18,23,0,0,0,23,5
ENSDART00000185590|ENSDARG00000063224,1,23,18,23,0,0,0,23,5
ENSDART00000185609|ENSDARG00000090949,1,22,18,22,0,1,1,23,5
ENSDART00000185699|ENSDARG00000114760,1,23,18,23,0,0,0,23,5
ENSDART00000185744|ENSDARG00000020497,1,23,18,23,0,0,0,23,5
ENSDART00000186011|ENSDARG00000055502,2,23,18,22,1,0,1,23,5
ENSDART00000186095|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
ENSDART00000186748|ENSDARG00000043417,3,23,18,21,2,0,2,23,5
ENSDART00000186758|ENSDARG00000006921,2,22,18,21,1,1,2,23,5
ENSDART00000187217|ENSDARG00000090949,1,22,18,22,0,1,1,23,5
ENSDART00000187241|ENSDARG00000090949,1,22,18,22,0,1,1,23,5
ENSDART00000187660|ENSDARG00000101018,1,22,18,22,0,1,1,23,5
ENSDART00000187796|ENSDARG00000090949,1,22,18,22,0,1,1,23,5
ENSDART00000188024|ENSDARG00000073802,1,23,18,23,0,0,0,23,5
ENSDART00000189066|ENSDARG00000043417,3,23,18,21,2,0,2,23,5
ENSDART00000189497|ENSDARG00000025641,1,23,21,25,0,0,0,25,4
ENSDART00000189911|ENSDARG00000074680,1,23,19,23,0,0,0,23,4
ENSDART00000190196|ENSDARG00000056091,1,23,19,23,0,0,0,23,4
ENSDART00000190220|ENSDARG00000013719,3,23,18,21,2,0,2,23,5
ENSDART00000190746|ENSDARG00000036375,1,23,19,24,0,0,0,24,5
ENSDART00000192307|ENSDARG00000060025,1,23,18,23,0,0,0,23,5
ENSDART00000192722|ENSDARG00000096879,1,23,20,24,0,0,0,24,4
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193988|ENSDARG00000076364,1,22,18,22,0,1,1,23,5
ENSDART00000194157|ENSDARG00000117284,1,23,18,23,0,0,0,23,5
ENSDART00000194553|ENSDARG00000117638,1,23,18,23,0,0,0,23,5
