Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000135655|ENSDARG00000093022,1,23,19,24,0,0,0,24,5
ENSDART00000136547|ENSDARG00000042905,1,23,20,23,0,0,0,23,3
ENSDART00000136570|ENSDARG00000062271,1,23,18,23,0,0,0,23,5
ENSDART00000136729|ENSDARG00000069196,1,23,19,24,0,0,0,24,5
ENSDART00000136952|ENSDARG00000076819,1,23,18,23,0,0,0,23,5
ENSDART00000137335|ENSDARG00000077850,1,23,18,23,0,0,0,23,5
ENSDART00000137601|ENSDARG00000043553,1,23,19,24,0,0,0,24,5
ENSDART00000137704|ENSDARG00000052618,1,22,18,22,0,1,1,23,5
ENSDART00000138049|ENSDARG00000003144,2,23,19,23,1,0,1,24,5
ENSDART00000138264|ENSDARG00000092499,1,23,19,24,0,0,0,24,5
ENSDART00000138468|ENSDARG00000091969,1,23,19,23,0,0,0,23,4
ENSDART00000138525|ENSDARG00000094350,1,23,18,23,0,0,0,23,5
ENSDART00000139083|ENSDARG00000035798,1,23,18,23,0,0,0,23,5
ENSDART00000139084|ENSDARG00000026350,1,23,18,23,0,0,0,23,5
ENSDART00000139256|ENSDARG00000071386,1,22,18,22,0,1,1,23,5
ENSDART00000139362|ENSDARG00000054903,2,23,18,22,1,0,1,23,5
ENSDART00000139502|ENSDARG00000091944,1,23,19,23,0,0,0,23,4
ENSDART00000139702|ENSDARG00000017905,1,23,18,23,0,0,0,23,5
ENSDART00000139707|ENSDARG00000042784,1,23,18,23,0,0,0,23,5
ENSDART00000139733|ENSDARG00000062720,2,23,19,23,1,0,1,24,5
ENSDART00000139977|ENSDARG00000094996,1,22,18,22,0,1,1,23,5
ENSDART00000140357|ENSDARG00000054978,1,22,19,23,0,1,1,24,5
ENSDART00000140374|ENSDARG00000079962,2,23,18,22,1,0,1,23,5
ENSDART00000140431|ENSDARG00000094996,1,22,18,22,0,1,1,23,5
ENSDART00000140543|ENSDARG00000040131,2,23,21,25,1,0,1,26,5
ENSDART00000140723|ENSDARG00000091988,1,23,18,23,0,0,0,23,5
ENSDART00000141202|ENSDARG00000093532,1,23,18,23,0,0,0,23,5
ENSDART00000141486|ENSDARG00000010407,2,23,18,22,1,0,1,23,5
ENSDART00000141566|ENSDARG00000069692,1,23,20,23,0,0,0,23,3
ENSDART00000142718|ENSDARG00000053624,1,23,19,24,0,0,0,24,5
ENSDART00000142998|ENSDARG00000068468,1,21,18,21,0,2,2,23,5
ENSDART00000143024|ENSDARG00000068503,1,22,18,22,0,1,1,23,5
ENSDART00000143265|ENSDARG00000056764,2,22,18,21,1,1,2,23,5
ENSDART00000143279|ENSDARG00000091936,1,23,19,23,0,0,0,23,4
ENSDART00000143784|ENSDARG00000079962,2,23,18,22,1,0,1,23,5
ENSDART00000143892|ENSDARG00000092455,1,21,19,21,0,2,2,23,4
ENSDART00000144094|ENSDARG00000078759,1,23,19,24,0,0,0,24,5
ENSDART00000144389|ENSDARG00000071386,1,22,18,22,0,1,1,23,5
ENSDART00000144398|ENSDARG00000079962,2,23,18,22,1,0,1,23,5
ENSDART00000144511|ENSDARG00000094678,2,23,20,22,1,0,1,23,3
ENSDART00000144678|ENSDARG00000092025,1,23,18,23,0,0,0,23,5
ENSDART00000144991|ENSDARG00000093199,1,21,19,22,0,2,2,24,5
ENSDART00000145294|ENSDARG00000022260,1,23,18,23,0,0,0,23,5
ENSDART00000145504|ENSDARG00000079560,2,23,18,22,1,0,1,23,5
ENSDART00000146551|ENSDARG00000090560,1,23,18,23,0,0,0,23,5
ENSDART00000146592|ENSDARG00000027016,2,23,18,22,1,0,1,23,5
ENSDART00000146720|ENSDARG00000027322,1,23,19,24,0,0,0,24,5
ENSDART00000146985|ENSDARG00000079079,1,22,18,22,0,1,1,23,5
ENSDART00000147854|ENSDARG00000090560,1,23,18,23,0,0,0,23,5
ENSDART00000147887|ENSDARG00000068503,1,22,18,22,0,1,1,23,5
ENSDART00000148039|ENSDARG00000061101,2,23,19,23,1,0,1,24,5
ENSDART00000148047|ENSDARG00000063352,1,23,18,23,0,0,0,23,5
ENSDART00000148181|ENSDARG00000063352,1,23,18,23,0,0,0,23,5
ENSDART00000148653|ENSDARG00000088342,1,23,19,24,0,0,0,24,5
ENSDART00000148686|ENSDARG00000068918,1,23,18,23,0,0,0,23,5
ENSDART00000149768|ENSDARG00000061131,4,23,18,20,3,0,3,23,5
ENSDART00000151435|ENSDARG00000060609,1,22,19,23,0,1,1,24,5
ENSDART00000151634|ENSDARG00000076847,1,21,18,21,0,2,2,23,5
ENSDART00000151878|ENSDARG00000044136,4,23,18,20,3,0,3,23,5
ENSDART00000152064|ENSDARG00000054323,1,23,18,23,0,0,0,23,5
ENSDART00000152622|ENSDARG00000002487,1,22,19,22,0,1,1,23,4
ENSDART00000153015|ENSDARG00000071298,3,23,18,21,2,0,2,23,5
ENSDART00000153129|ENSDARG00000074121,1,22,19,23,0,1,1,24,5
ENSDART00000153207|ENSDARG00000031100,1,23,19,24,0,0,0,24,5
ENSDART00000153310|ENSDARG00000041895,1,23,18,23,0,0,0,23,5
ENSDART00000153436|ENSDARG00000061631,1,22,18,22,0,1,1,23,5
ENSDART00000154019|ENSDARG00000093199,1,21,19,22,0,2,2,24,5
ENSDART00000154327|ENSDARG00000042107,1,22,20,24,0,1,1,25,5
ENSDART00000154719|ENSDARG00000062972,1,23,20,25,0,0,0,25,5
ENSDART00000155174|ENSDARG00000003900,2,23,18,22,1,0,1,23,5
ENSDART00000155440|ENSDARG00000059654,1,23,19,24,0,0,0,24,5
ENSDART00000155443|ENSDARG00000019797,1,23,20,25,0,0,0,25,5
ENSDART00000155506|ENSDARG00000013990,1,23,20,25,0,0,0,25,5
ENSDART00000155525|ENSDARG00000035679,1,22,18,22,0,1,1,23,5
ENSDART00000155675|ENSDARG00000092287,2,21,18,20,1,2,3,23,5
ENSDART00000155676|ENSDARG00000013990,1,23,20,25,0,0,0,25,5
ENSDART00000156005|ENSDARG00000097193,3,23,19,21,2,0,2,23,4
ENSDART00000156019|ENSDARG00000078694,1,23,19,24,0,0,0,24,5
ENSDART00000156116|ENSDARG00000019797,1,23,20,25,0,0,0,25,5
ENSDART00000156415|ENSDARG00000016311,1,23,19,24,0,0,0,24,5
ENSDART00000156894|ENSDARG00000077618,1,23,19,23,0,0,0,23,4
ENSDART00000156995|ENSDARG00000013892,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,1,22,18,22,0,1,1,23,5
ENSDART00000158168|ENSDARG00000054846,1,22,20,24,0,1,1,25,5
ENSDART00000158616|ENSDARG00000075456,1,23,18,23,0,0,0,23,5
ENSDART00000158634|ENSDARG00000099849,1,23,19,24,0,0,0,24,5
ENSDART00000159048|ENSDARG00000013946,1,23,20,24,0,0,0,24,4
ENSDART00000159105|ENSDARG00000098308,1,23,19,24,0,0,0,24,5
ENSDART00000159666|ENSDARG00000062592,1,23,19,24,0,0,0,24,5
ENSDART00000159759|ENSDARG00000099547,1,23,20,24,0,0,0,24,4
ENSDART00000159902|ENSDARG00000103155,1,21,18,21,0,2,2,23,5
ENSDART00000159934|ENSDARG00000102472,3,23,18,21,2,0,2,23,5
ENSDART00000160074|ENSDARG00000102546,1,22,18,22,0,1,1,23,5
ENSDART00000160603|ENSDARG00000091969,1,23,19,23,0,0,0,23,4
ENSDART00000160646|ENSDARG00000100862,1,23,18,23,0,0,0,23,5
ENSDART00000160752|ENSDARG00000000380,2,23,18,22,1,0,1,23,5
ENSDART00000160855|ENSDARG00000071386,1,22,18,22,0,1,1,23,5
ENSDART00000161007|ENSDARG00000103980,1,23,18,23,0,0,0,23,5
ENSDART00000161015|ENSDARG00000104227,1,23,19,24,0,0,0,24,5
ENSDART00000161016|ENSDARG00000057010,1,22,18,22,0,1,1,23,5
ENSDART00000161275|ENSDARG00000070078,1,23,20,24,0,0,0,24,4
ENSDART00000161597|ENSDARG00000104047,1,23,21,26,0,0,0,26,5
ENSDART00000161903|ENSDARG00000104693,1,23,20,25,0,0,0,25,5
ENSDART00000162509|ENSDARG00000116430,1,23,18,23,0,0,0,23,5
ENSDART00000162635|ENSDARG00000103969,1,22,18,22,0,1,1,23,5
ENSDART00000163033|ENSDARG00000104047,1,23,21,26,0,0,0,26,5
ENSDART00000163345|ENSDARG00000116430,1,23,18,23,0,0,0,23,5
ENSDART00000163523|ENSDARG00000100594,1,21,18,21,0,2,2,23,5
ENSDART00000163599|ENSDARG00000104831,1,22,18,22,0,1,1,23,5
ENSDART00000164302|ENSDARG00000097683,1,22,18,22,0,1,1,23,5
ENSDART00000164309|ENSDARG00000100017,1,23,19,24,0,0,0,24,5
ENSDART00000164905|ENSDARG00000099528,1,22,18,22,0,1,1,23,5
ENSDART00000165253|ENSDARG00000104836,1,23,18,23,0,0,0,23,5
ENSDART00000165371|ENSDARG00000099528,1,22,18,22,0,1,1,23,5
ENSDART00000165417|ENSDARG00000007429,1,23,19,24,0,0,0,24,5
ENSDART00000165595|ENSDARG00000037587,1,22,18,22,0,1,1,23,5
ENSDART00000166271|ENSDARG00000099541,2,23,19,23,1,0,1,24,5
ENSDART00000166388|ENSDARG00000104693,1,23,20,25,0,0,0,25,5
ENSDART00000166548|ENSDARG00000098308,1,23,19,24,0,0,0,24,5
ENSDART00000166724|ENSDARG00000104836,1,23,18,23,0,0,0,23,5
ENSDART00000166895|ENSDARG00000104292,1,22,18,22,0,1,1,23,5
ENSDART00000167000|ENSDARG00000104871,1,23,18,23,0,0,0,23,5
ENSDART00000167171|ENSDARG00000102362,1,23,20,25,0,0,0,25,5
ENSDART00000167753|ENSDARG00000102362,1,23,20,25,0,0,0,25,5
ENSDART00000168014|ENSDARG00000060871,1,22,18,22,0,1,1,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,18,23,0,0,0,23,5
ENSDART00000168734|ENSDARG00000116430,1,23,18,23,0,0,0,23,5
ENSDART00000168944|ENSDARG00000099207,2,23,18,22,1,0,1,23,5
ENSDART00000169025|ENSDARG00000098766,1,23,18,23,0,0,0,23,5
ENSDART00000169091|ENSDARG00000063036,1,23,19,24,0,0,0,24,5
ENSDART00000169094|ENSDARG00000116430,1,23,18,23,0,0,0,23,5
ENSDART00000169315|ENSDARG00000099959,1,22,18,22,0,1,1,23,5
ENSDART00000169697|ENSDARG00000102587,1,22,18,22,0,1,1,23,5
ENSDART00000169722|ENSDARG00000060123,1,23,19,23,0,0,0,23,4
ENSDART00000169780|ENSDARG00000098433,1,22,18,22,0,1,1,23,5
ENSDART00000169836|ENSDARG00000095901,1,23,19,23,0,0,0,23,4
ENSDART00000170351|ENSDARG00000099547,1,23,20,24,0,0,0,24,4
ENSDART00000170631|ENSDARG00000099849,1,23,19,24,0,0,0,24,5
ENSDART00000170651|ENSDARG00000040157,2,23,18,22,1,0,1,23,5
ENSDART00000170714|ENSDARG00000102394,1,21,18,21,0,2,2,23,5
ENSDART00000171543|ENSDARG00000099959,1,22,18,22,0,1,1,23,5
ENSDART00000171605|ENSDARG00000101985,1,23,18,23,0,0,0,23,5
ENSDART00000171622|ENSDARG00000098613,2,22,18,21,1,1,2,23,5
ENSDART00000171944|ENSDARG00000102362,1,23,20,25,0,0,0,25,5
ENSDART00000172113|ENSDARG00000102914,1,23,18,23,0,0,0,23,5
ENSDART00000172128|ENSDARG00000100594,1,21,18,21,0,2,2,23,5
ENSDART00000172171|ENSDARG00000099849,1,23,19,24,0,0,0,24,5
ENSDART00000172303|ENSDARG00000102381,2,22,18,21,1,1,2,23,5
ENSDART00000172320|ENSDARG00000104018,2,23,18,22,1,0,1,23,5
ENSDART00000172387|ENSDARG00000069692,1,23,20,23,0,0,0,23,3
ENSDART00000172448|ENSDARG00000102914,1,23,18,23,0,0,0,23,5
ENSDART00000172619|ENSDARG00000100518,1,22,18,22,0,1,1,23,5
ENSDART00000172882|ENSDARG00000045015,1,22,18,22,0,1,1,23,5
ENSDART00000173902|ENSDARG00000026842,1,23,18,23,0,0,0,23,5
ENSDART00000174027|ENSDARG00000105800,1,22,19,23,0,1,1,24,5
ENSDART00000174483|ENSDARG00000069662,1,22,19,23,0,1,1,24,5
ENSDART00000174491|ENSDARG00000022712,1,21,18,21,0,2,2,23,5
ENSDART00000174720|ENSDARG00000063330,1,23,19,23,0,0,0,23,4
ENSDART00000175431|ENSDARG00000027016,2,23,18,22,1,0,1,23,5
ENSDART00000176741|ENSDARG00000061131,4,23,18,20,3,0,3,23,5
ENSDART00000177026|ENSDARG00000017636,1,22,21,25,0,1,1,26,5
ENSDART00000177153|ENSDARG00000088750,2,23,18,22,1,0,1,23,5
ENSDART00000178684|ENSDARG00000078135,1,23,18,23,0,0,0,23,5
ENSDART00000179622|ENSDARG00000069196,1,23,19,24,0,0,0,24,5
ENSDART00000179808|ENSDARG00000109240,2,22,19,22,1,1,2,24,5
ENSDART00000180059|ENSDARG00000116430,1,23,18,23,0,0,0,23,5
ENSDART00000180198|ENSDARG00000054323,1,23,18,23,0,0,0,23,5
ENSDART00000180903|ENSDARG00000104047,1,23,21,26,0,0,0,26,5
ENSDART00000180967|ENSDARG00000062263,1,21,19,21,0,2,2,23,4
ENSDART00000181041|ENSDARG00000015445,1,22,18,22,0,1,1,23,5
ENSDART00000181055|ENSDARG00000013990,1,23,20,25,0,0,0,25,5
ENSDART00000181330|ENSDARG00000078694,1,23,19,24,0,0,0,24,5
ENSDART00000181381|ENSDARG00000057940,1,23,19,23,0,0,0,23,4
ENSDART00000181485|ENSDARG00000076847,1,21,18,21,0,2,2,23,5
ENSDART00000181645|ENSDARG00000078694,1,23,19,24,0,0,0,24,5
ENSDART00000181953|ENSDARG00000019797,1,23,20,25,0,0,0,25,5
ENSDART00000182044|ENSDARG00000009031,1,23,19,24,0,0,0,24,5
ENSDART00000182140|ENSDARG00000111170,1,22,18,22,0,1,1,23,5
ENSDART00000182642|ENSDARG00000069329,1,22,18,22,0,1,1,23,5
ENSDART00000183255|ENSDARG00000076847,1,21,18,21,0,2,2,23,5
ENSDART00000183551|ENSDARG00000109658,2,22,19,22,1,1,2,24,5
ENSDART00000183613|ENSDARG00000068468,1,23,18,23,0,0,0,23,5
ENSDART00000183645|ENSDARG00000074121,1,22,19,23,0,1,1,24,5
ENSDART00000183731|ENSDARG00000079585,3,23,18,21,2,0,2,23,5
ENSDART00000184113|ENSDARG00000100518,1,22,18,22,0,1,1,23,5
ENSDART00000184186|ENSDARG00000111833,2,22,19,22,1,1,2,24,5
ENSDART00000184216|ENSDARG00000074121,1,22,19,23,0,1,1,24,5
ENSDART00000184271|ENSDARG00000002609,1,23,19,24,0,0,0,24,5
ENSDART00000184587|ENSDARG00000090560,1,23,18,23,0,0,0,23,5
ENSDART00000185239|ENSDARG00000003699,2,23,18,22,1,0,1,23,5
ENSDART00000185249|ENSDARG00000003420,2,23,18,22,1,0,1,23,5
ENSDART00000185715|ENSDARG00000037587,1,22,18,22,0,1,1,23,5
ENSDART00000186028|ENSDARG00000020544,1,23,19,24,0,0,0,24,5
ENSDART00000186282|ENSDARG00000092499,1,23,19,24,0,0,0,24,5
ENSDART00000186307|ENSDARG00000045277,1,22,19,23,0,1,1,24,5
ENSDART00000186815|ENSDARG00000015445,1,22,18,22,0,1,1,23,5
ENSDART00000187347|ENSDARG00000069662,1,22,19,23,0,1,1,24,5
ENSDART00000187376|ENSDARG00000019797,1,23,20,25,0,0,0,25,5
ENSDART00000187574|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000187670|ENSDARG00000104292,1,22,18,22,0,1,1,23,5
ENSDART00000187693|ENSDARG00000093312,1,23,18,23,0,0,0,23,5
ENSDART00000187817|ENSDARG00000079585,3,23,18,21,2,0,2,23,5
ENSDART00000188104|ENSDARG00000042045,3,23,18,21,2,0,2,23,5
ENSDART00000188223|ENSDARG00000075456,1,23,18,23,0,0,0,23,5
ENSDART00000188398|ENSDARG00000027322,1,23,19,24,0,0,0,24,5
ENSDART00000188607|ENSDARG00000102472,3,23,18,21,2,0,2,23,5
ENSDART00000188884|ENSDARG00000063352,1,23,18,23,0,0,0,23,5
ENSDART00000188952|ENSDARG00000061664,1,23,19,23,0,0,0,23,4
ENSDART00000189157|ENSDARG00000000380,2,23,18,22,1,0,1,23,5
ENSDART00000189312|ENSDARG00000057940,1,23,19,23,0,0,0,23,4
ENSDART00000190003|ENSDARG00000069329,1,22,18,22,0,1,1,23,5
ENSDART00000190257|ENSDARG00000042616,1,23,18,23,0,0,0,23,5
ENSDART00000190331|ENSDARG00000100594,1,21,18,21,0,2,2,23,5
