Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005857|ENSDARG00000020982,1,23,18,23,0,0,0,23,5
ENSDART00000158808|ENSDARG00000099510,1,23,19,23,0,0,0,23,4
ENSDART00000161684|ENSDARG00000003449,1,23,18,23,0,0,0,23,5
ENSDART00000163883|ENSDARG00000043684,1,22,18,22,0,1,1,23,5
ENSDART00000164385|ENSDARG00000013841,1,23,18,23,0,0,0,23,5
ENSDART00000166174|ENSDARG00000100660,1,23,18,23,0,0,0,23,5
ENSDART00000166396|ENSDARG00000101547,2,23,18,22,1,0,1,23,5
ENSDART00000166922|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000167149|ENSDARG00000103648,1,23,19,23,0,0,0,23,4
ENSDART00000167564|ENSDARG00000102556,1,23,18,23,0,0,0,23,5
ENSDART00000167748|ENSDARG00000098237,1,23,18,23,0,0,0,23,5
ENSDART00000168131|ENSDARG00000101358,1,23,18,23,0,0,0,23,5
ENSDART00000168522|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000170390|ENSDARG00000103648,1,23,19,23,0,0,0,23,4
ENSDART00000170575|ENSDARG00000102556,1,23,18,23,0,0,0,23,5
ENSDART00000171442|ENSDARG00000059340,2,23,19,23,1,0,1,24,5
ENSDART00000171983|ENSDARG00000060847,1,23,18,23,0,0,0,23,5
ENSDART00000179723|ENSDARG00000013150,1,23,18,23,0,0,0,23,5
ENSDART00000179934|ENSDARG00000114395,2,23,18,22,1,0,1,23,5
ENSDART00000180899|ENSDARG00000115891,2,23,18,22,1,0,1,23,5
ENSDART00000181790|ENSDARG00000005479,1,23,18,23,0,0,0,23,5
ENSDART00000183072|ENSDARG00000043684,1,22,18,22,0,1,1,23,5
ENSDART00000183227|ENSDARG00000103648,1,23,19,23,0,0,0,23,4
ENSDART00000183342|ENSDARG00000102556,1,23,18,23,0,0,0,23,5
ENSDART00000184199|ENSDARG00000014674,2,23,18,22,1,0,1,23,5
ENSDART00000187044|ENSDARG00000070688,1,23,19,24,0,0,0,24,5
ENSDART00000187272|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000187276|ENSDARG00000043684,1,22,18,22,0,1,1,23,5
ENSDART00000188009|ENSDARG00000020788,1,21,19,22,0,2,2,24,5
ENSDART00000189684|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000190146|ENSDARG00000062561,1,23,18,23,0,0,0,23,5
ENSDART00000190293|ENSDARG00000111789,2,23,18,22,1,0,1,23,5
ENSDART00000190848|ENSDARG00000013150,1,23,18,23,0,0,0,23,5
ENSDART00000191799|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000192132|ENSDARG00000016188,1,23,19,24,0,0,0,24,5
ENSDART00000192821|ENSDARG00000103648,1,23,19,23,0,0,0,23,4
ENSDART00000194063|ENSDARG00000117659,1,22,19,23,0,1,1,24,5
ENSDART00000194525|ENSDARG00000117659,1,22,19,23,0,1,1,24,5
