Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000158897|ENSDARG00000058868,1,22,18,22,0,1,1,23,5
ENSDART00000159252|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000159976|ENSDARG00000102956,1,22,18,22,0,1,1,23,5
ENSDART00000161454|ENSDARG00000102956,1,22,18,22,0,1,1,23,5
ENSDART00000164776|ENSDARG00000105040,1,23,18,23,0,0,0,23,5
ENSDART00000165323|ENSDARG00000099923,2,23,19,23,1,0,1,24,5
ENSDART00000165980|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000166359|ENSDARG00000104101,1,22,18,22,0,1,1,23,5
ENSDART00000167810|ENSDARG00000099923,2,23,19,23,1,0,1,24,5
ENSDART00000167986|ENSDARG00000102055,1,23,19,24,0,0,0,24,5
ENSDART00000169356|ENSDARG00000078784,1,22,18,22,0,1,1,23,5
ENSDART00000170100|ENSDARG00000079900,1,23,18,23,0,0,0,23,5
ENSDART00000170510|ENSDARG00000104101,1,22,18,22,0,1,1,23,5
ENSDART00000171967|ENSDARG00000093704,1,23,19,24,0,0,0,24,5
ENSDART00000172324|ENSDARG00000102987,1,23,18,23,0,0,0,23,5
ENSDART00000172445|ENSDARG00000100962,2,23,18,22,1,0,1,23,5
ENSDART00000172619|ENSDARG00000100518,1,23,19,24,0,0,0,24,5
ENSDART00000172678|ENSDARG00000026759,1,23,18,23,0,0,0,23,5
ENSDART00000173705|ENSDARG00000078964,2,22,18,21,1,1,2,23,5
ENSDART00000174936|ENSDARG00000059801,1,22,20,23,0,1,1,24,4
ENSDART00000176097|ENSDARG00000078784,1,22,18,22,0,1,1,23,5
ENSDART00000177869|ENSDARG00000043102,1,23,19,23,0,0,0,23,4
ENSDART00000178332|ENSDARG00000017882,2,23,18,22,1,0,1,23,5
ENSDART00000179060|ENSDARG00000093704,1,23,19,24,0,0,0,24,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000180856|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000181221|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000181396|ENSDARG00000104101,1,22,18,22,0,1,1,23,5
ENSDART00000181740|ENSDARG00000078227,2,22,19,22,1,1,2,24,5
ENSDART00000181831|ENSDARG00000060016,1,23,18,23,0,0,0,23,5
ENSDART00000181846|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000182371|ENSDARG00000078784,1,22,18,22,0,1,1,23,5
ENSDART00000183790|ENSDARG00000004597,1,23,18,23,0,0,0,23,5
ENSDART00000184060|ENSDARG00000054616,1,23,18,23,0,0,0,23,5
ENSDART00000184113|ENSDARG00000100518,1,23,19,24,0,0,0,24,5
ENSDART00000185407|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000186170|ENSDARG00000060016,1,23,18,23,0,0,0,23,5
ENSDART00000186832|ENSDARG00000004597,1,23,18,23,0,0,0,23,5
ENSDART00000186891|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000186901|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000188826|ENSDARG00000078767,1,23,18,23,0,0,0,23,5
ENSDART00000188906|ENSDARG00000060841,1,23,19,24,0,0,0,24,5
ENSDART00000191046|ENSDARG00000079626,1,23,18,23,0,0,0,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000193141|ENSDARG00000035598,1,22,18,22,0,1,1,23,5
ENSDART00000193381|ENSDARG00000110654,1,22,18,22,0,1,1,23,5
ENSDART00000194443|ENSDARG00000117784,1,22,18,22,0,1,1,23,5
