Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000104778|ENSDARG00000071036,1,23,18,23,0,0,0,23,5
ENSDART00000105232|ENSDARG00000063295,1,22,18,22,0,1,1,23,5
ENSDART00000105896|ENSDARG00000035458,1,22,18,22,0,1,1,23,5
ENSDART00000109099|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000109134|ENSDARG00000078850,2,22,18,21,1,1,2,23,5
ENSDART00000109314|ENSDARG00000078326,1,22,19,23,0,1,1,24,5
ENSDART00000109340|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000109678|ENSDARG00000075798,2,22,18,21,1,1,2,23,5
ENSDART00000109712|ENSDARG00000004218,1,23,18,23,0,0,0,23,5
ENSDART00000110389|ENSDARG00000077495,1,23,19,24,0,0,0,24,5
ENSDART00000114456|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000122485|ENSDARG00000028740,1,23,19,24,0,0,0,24,5
ENSDART00000125815|ENSDARG00000011246,1,23,18,23,0,0,0,23,5
ENSDART00000126819|ENSDARG00000051915,1,23,18,23,0,0,0,23,5
ENSDART00000126995|ENSDARG00000088493,2,23,18,22,1,0,1,23,5
ENSDART00000128879|ENSDARG00000060594,1,23,18,23,0,0,0,23,5
ENSDART00000130167|ENSDARG00000086420,2,23,18,22,1,0,1,23,5
ENSDART00000130876|ENSDARG00000029928,1,23,18,23,0,0,0,23,5
ENSDART00000131463|ENSDARG00000040250,2,23,19,23,1,0,1,24,5
ENSDART00000131819|ENSDARG00000077515,1,23,18,23,0,0,0,23,5
ENSDART00000132323|ENSDARG00000029105,2,23,18,22,1,0,1,23,5
ENSDART00000132728|ENSDARG00000060879,2,23,19,22,1,0,1,23,4
ENSDART00000133851|ENSDARG00000093357,1,23,18,23,0,0,0,23,5
ENSDART00000133981|ENSDARG00000055722,1,23,19,24,0,0,0,24,5
ENSDART00000134012|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000134103|ENSDARG00000007184,1,21,18,21,0,2,2,23,5
ENSDART00000134386|ENSDARG00000059472,1,23,21,25,0,0,0,25,4
ENSDART00000134730|ENSDARG00000015757,1,23,19,24,0,0,0,24,5
ENSDART00000134794|ENSDARG00000021115,1,23,18,23,0,0,0,23,5
ENSDART00000134816|ENSDARG00000013295,1,22,18,22,0,1,1,23,5
ENSDART00000135129|ENSDARG00000037068,1,23,19,23,0,0,0,23,4
ENSDART00000135443|ENSDARG00000057093,1,23,21,25,0,0,0,25,4
ENSDART00000135811|ENSDARG00000043474,3,21,18,19,2,2,4,23,5
ENSDART00000136192|ENSDARG00000089296,1,22,19,23,0,1,1,24,5
ENSDART00000137089|ENSDARG00000011422,1,22,18,22,0,1,1,23,5
ENSDART00000137124|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000137165|ENSDARG00000095445,1,23,18,23,0,0,0,23,5
ENSDART00000137655|ENSDARG00000011783,1,22,18,22,0,1,1,23,5
ENSDART00000138188|ENSDARG00000051915,1,23,18,23,0,0,0,23,5
ENSDART00000138233|ENSDARG00000062420,1,22,18,22,0,1,1,23,5
ENSDART00000138663|ENSDARG00000103755,1,23,18,23,0,0,0,23,5
ENSDART00000138887|ENSDARG00000092696,1,23,20,25,0,0,0,25,5
ENSDART00000138956|ENSDARG00000045568,2,23,18,22,1,0,1,23,5
ENSDART00000139047|ENSDARG00000006257,1,23,20,25,0,0,0,25,5
ENSDART00000139527|ENSDARG00000092174,1,23,18,23,0,0,0,23,5
ENSDART00000139584|ENSDARG00000040985,1,23,18,23,0,0,0,23,5
ENSDART00000139872|ENSDARG00000093456,1,23,18,23,0,0,0,23,5
ENSDART00000140284|ENSDARG00000007184,1,21,18,21,0,2,2,23,5
ENSDART00000140890|ENSDARG00000010773,4,23,19,21,3,0,3,24,5
ENSDART00000141573|ENSDARG00000078002,1,22,19,22,0,1,1,23,4
ENSDART00000141588|ENSDARG00000093124,2,23,18,22,1,0,1,23,5
ENSDART00000142056|ENSDARG00000079751,1,23,18,23,0,0,0,23,5
ENSDART00000142381|ENSDARG00000015757,1,23,19,24,0,0,0,24,5
ENSDART00000142995|ENSDARG00000042823,1,22,19,23,0,1,1,24,5
ENSDART00000143374|ENSDARG00000003732,1,23,19,24,0,0,0,24,5
ENSDART00000143649|ENSDARG00000052170,1,23,19,23,0,0,0,23,4
ENSDART00000145028|ENSDARG00000037068,1,23,19,23,0,0,0,23,4
ENSDART00000146361|ENSDARG00000037091,1,23,18,23,0,0,0,23,5
ENSDART00000146703|ENSDARG00000037068,1,23,19,23,0,0,0,23,4
ENSDART00000146997|ENSDARG00000013371,2,22,18,21,1,1,2,23,5
ENSDART00000147728|ENSDARG00000071036,1,23,18,23,0,0,0,23,5
ENSDART00000148403|ENSDARG00000044056,1,23,18,23,0,0,0,23,5
ENSDART00000148840|ENSDARG00000004537,1,23,18,23,0,0,0,23,5
ENSDART00000149823|ENSDARG00000063295,1,22,18,22,0,1,1,23,5
ENSDART00000151484|ENSDARG00000007812,2,23,18,22,1,0,1,23,5
ENSDART00000151596|ENSDARG00000038024,1,22,18,22,0,1,1,23,5
ENSDART00000151634|ENSDARG00000076847,2,23,18,22,1,0,1,23,5
ENSDART00000151672|ENSDARG00000096398,1,23,19,24,0,0,0,24,5
ENSDART00000152077|ENSDARG00000022280,1,23,19,24,0,0,0,24,5
ENSDART00000152145|ENSDARG00000030107,1,23,19,24,0,0,0,24,5
ENSDART00000152466|ENSDARG00000077301,1,22,18,22,0,1,1,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,19,24,0,0,0,24,5
ENSDART00000153587|ENSDARG00000096927,1,23,20,24,0,0,0,24,4
ENSDART00000154490|ENSDARG00000097535,1,23,19,24,0,0,0,24,5
ENSDART00000154598|ENSDARG00000078994,1,21,18,21,0,2,2,23,5
ENSDART00000154638|ENSDARG00000015016,1,23,18,23,0,0,0,23,5
ENSDART00000154905|ENSDARG00000039999,1,23,20,25,0,0,0,25,5
ENSDART00000155313|ENSDARG00000053544,2,22,18,21,1,1,2,23,5
ENSDART00000155764|ENSDARG00000070717,1,23,19,24,0,0,0,24,5
ENSDART00000155977|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000156029|ENSDARG00000074583,1,23,21,26,0,0,0,26,5
ENSDART00000156860|ENSDARG00000095212,1,23,18,23,0,0,0,23,5
ENSDART00000157122|ENSDARG00000053864,1,23,18,23,0,0,0,23,5
ENSDART00000157651|ENSDARG00000102468,1,22,19,23,0,1,1,24,5
ENSDART00000157661|ENSDARG00000101777,1,23,19,23,0,0,0,23,4
ENSDART00000158374|ENSDARG00000101777,1,23,19,23,0,0,0,23,4
ENSDART00000159701|ENSDARG00000067985,1,22,19,22,0,1,1,23,4
ENSDART00000160253|ENSDARG00000104893,1,23,19,24,0,0,0,24,5
ENSDART00000160789|ENSDARG00000102161,1,23,18,23,0,0,0,23,5
ENSDART00000161152|ENSDARG00000103755,1,23,18,23,0,0,0,23,5
ENSDART00000162174|ENSDARG00000102713,1,22,19,23,0,1,1,24,5
ENSDART00000162335|ENSDARG00000095212,1,23,18,23,0,0,0,23,5
ENSDART00000162367|ENSDARG00000099470,3,23,18,21,2,0,2,23,5
ENSDART00000162499|ENSDARG00000116367,1,23,19,23,0,0,0,23,4
ENSDART00000162626|ENSDARG00000101777,1,23,19,23,0,0,0,23,4
ENSDART00000163247|ENSDARG00000076853,1,23,18,23,0,0,0,23,5
ENSDART00000163391|ENSDARG00000088493,2,23,18,22,1,0,1,23,5
ENSDART00000163599|ENSDARG00000104831,1,23,18,23,0,0,0,23,5
ENSDART00000163665|ENSDARG00000102468,1,22,19,23,0,1,1,24,5
ENSDART00000163840|ENSDARG00000105187,1,23,19,23,0,0,0,23,4
ENSDART00000164505|ENSDARG00000112648,1,23,18,23,0,0,0,23,5
ENSDART00000164754|ENSDARG00000098779,1,23,18,23,0,0,0,23,5
ENSDART00000164952|ENSDARG00000099616,1,23,18,23,0,0,0,23,5
ENSDART00000165313|ENSDARG00000071036,1,23,18,23,0,0,0,23,5
ENSDART00000165718|ENSDARG00000100348,1,22,19,23,0,1,1,24,5
ENSDART00000166298|ENSDARG00000099728,1,23,19,24,0,0,0,24,5
ENSDART00000166374|ENSDARG00000099812,1,23,18,23,0,0,0,23,5
ENSDART00000167153|ENSDARG00000102590,1,23,19,24,0,0,0,24,5
ENSDART00000167470|ENSDARG00000098610,1,23,18,23,0,0,0,23,5
ENSDART00000167608|ENSDARG00000099711,1,22,19,23,0,1,1,24,5
ENSDART00000167689|ENSDARG00000102590,1,23,19,24,0,0,0,24,5
ENSDART00000168683|ENSDARG00000099911,1,22,19,23,0,1,1,24,5
ENSDART00000169638|ENSDARG00000105278,1,23,18,23,0,0,0,23,5
ENSDART00000170116|ENSDARG00000052170,1,23,19,23,0,0,0,23,4
ENSDART00000170661|ENSDARG00000100405,1,22,19,23,0,1,1,24,5
ENSDART00000170728|ENSDARG00000102432,1,22,19,23,0,1,1,24,5
ENSDART00000171039|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000171298|ENSDARG00000099273,1,22,19,23,0,1,1,24,5
ENSDART00000172010|ENSDARG00000102161,1,23,18,23,0,0,0,23,5
ENSDART00000172107|ENSDARG00000006257,1,23,20,25,0,0,0,25,5
ENSDART00000173309|ENSDARG00000105420,1,22,19,23,0,1,1,24,5
ENSDART00000174146|ENSDARG00000102027,1,23,18,23,0,0,0,23,5
ENSDART00000174209|ENSDARG00000102027,1,23,18,23,0,0,0,23,5
ENSDART00000174291|ENSDARG00000029105,2,23,18,22,1,0,1,23,5
ENSDART00000176141|ENSDARG00000003169,2,23,19,23,1,0,1,24,5
ENSDART00000178291|ENSDARG00000013371,2,22,18,21,1,1,2,23,5
ENSDART00000178821|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000179685|ENSDARG00000099711,1,22,19,23,0,1,1,24,5
ENSDART00000180969|ENSDARG00000021488,2,22,18,21,1,1,2,23,5
ENSDART00000181000|ENSDARG00000052170,1,23,19,23,0,0,0,23,4
ENSDART00000181288|ENSDARG00000014222,1,23,19,24,0,0,0,24,5
ENSDART00000181531|ENSDARG00000053864,1,23,18,23,0,0,0,23,5
ENSDART00000181561|ENSDARG00000115425,1,23,18,23,0,0,0,23,5
ENSDART00000181634|ENSDARG00000111795,1,22,18,22,0,1,1,23,5
ENSDART00000181635|ENSDARG00000075798,2,22,18,21,1,1,2,23,5
ENSDART00000181815|ENSDARG00000007184,1,21,18,21,0,2,2,23,5
ENSDART00000182360|ENSDARG00000102468,1,22,19,23,0,1,1,24,5
ENSDART00000183042|ENSDARG00000077515,1,23,18,23,0,0,0,23,5
ENSDART00000183247|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
ENSDART00000183413|ENSDARG00000006257,1,23,20,25,0,0,0,25,5
ENSDART00000183714|ENSDARG00000013730,1,22,18,22,0,1,1,23,5
ENSDART00000183816|ENSDARG00000029105,2,23,18,22,1,0,1,23,5
ENSDART00000183849|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000184419|ENSDARG00000007184,1,21,18,21,0,2,2,23,5
ENSDART00000184549|ENSDARG00000057093,1,23,21,25,0,0,0,25,4
ENSDART00000185277|ENSDARG00000057089,1,22,18,22,0,1,1,23,5
ENSDART00000185314|ENSDARG00000006257,1,23,20,25,0,0,0,25,5
ENSDART00000185596|ENSDARG00000111309,1,22,18,22,0,1,1,23,5
ENSDART00000185790|ENSDARG00000052170,1,23,19,23,0,0,0,23,4
ENSDART00000186296|ENSDARG00000102468,1,22,19,23,0,1,1,24,5
ENSDART00000186520|ENSDARG00000115199,1,23,20,25,0,0,0,25,5
ENSDART00000186865|ENSDARG00000112648,1,23,18,23,0,0,0,23,5
ENSDART00000186984|ENSDARG00000035458,1,22,18,22,0,1,1,23,5
ENSDART00000187526|ENSDARG00000079751,1,23,18,23,0,0,0,23,5
ENSDART00000188004|ENSDARG00000015757,1,23,19,24,0,0,0,24,5
ENSDART00000188039|ENSDARG00000059461,1,22,18,22,0,1,1,23,5
ENSDART00000188118|ENSDARG00000104893,1,23,19,24,0,0,0,24,5
ENSDART00000188229|ENSDARG00000013730,1,22,18,22,0,1,1,23,5
ENSDART00000188403|ENSDARG00000111110,1,23,18,23,0,0,0,23,5
ENSDART00000188962|ENSDARG00000111522,1,22,18,22,0,1,1,23,5
ENSDART00000189722|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000191337|ENSDARG00000114158,1,22,18,22,0,1,1,23,5
ENSDART00000191775|ENSDARG00000112918,1,22,18,22,0,1,1,23,5
ENSDART00000191910|ENSDARG00000101777,1,23,19,23,0,0,0,23,4
ENSDART00000192101|ENSDARG00000101939,1,23,19,24,0,0,0,24,5
ENSDART00000193144|ENSDARG00000014222,1,23,19,24,0,0,0,24,5
ENSDART00000193410|ENSDARG00000092696,1,23,20,25,0,0,0,25,5
ENSDART00000193822|ENSDARG00000060102,1,22,18,22,0,1,1,23,5
ENSDART00000193995|ENSDARG00000117355,2,23,19,23,1,0,1,24,5
ENSDART00000194053|ENSDARG00000117663,1,21,19,22,0,2,2,24,5
ENSDART00000194198|ENSDARG00000117635,1,23,18,23,0,0,0,23,5
ENSDART00000194352|ENSDARG00000117570,1,23,18,23,0,0,0,23,5
ENSDART00000194765|ENSDARG00000117355,2,23,19,23,1,0,1,24,5
ENSDART00000194794|ENSDARG00000117811,2,23,19,23,1,0,1,24,5
ENSDART00000194945|ENSDARG00000117635,1,23,18,23,0,0,0,23,5
ENSDART00000194981|ENSDARG00000117663,1,21,19,22,0,2,2,24,5
