Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000010918|ENSDARG00000016412,1,22,18,22,0,1,1,23,5
ENSDART00000136693|ENSDARG00000076618,2,23,18,22,1,0,1,23,5
ENSDART00000136697|ENSDARG00000019842,2,23,19,23,1,0,1,24,5
ENSDART00000137958|ENSDARG00000088245,1,23,18,23,0,0,0,23,5
ENSDART00000138473|ENSDARG00000009567,1,23,18,23,0,0,0,23,5
ENSDART00000139292|ENSDARG00000092493,1,23,18,23,0,0,0,23,5
ENSDART00000139787|ENSDARG00000076923,1,22,19,22,0,1,1,23,4
ENSDART00000141339|ENSDARG00000088836,1,23,18,23,0,0,0,23,5
ENSDART00000141910|ENSDARG00000076618,2,23,18,22,1,0,1,23,5
ENSDART00000142051|ENSDARG00000075421,1,23,18,23,0,0,0,23,5
ENSDART00000149814|ENSDARG00000078348,1,23,23,23,0,0,0,23,0
ENSDART00000151842|ENSDARG00000077569,1,23,19,23,0,0,0,23,4
ENSDART00000154187|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000154523|ENSDARG00000032868,1,23,18,23,0,0,0,23,5
ENSDART00000155838|ENSDARG00000075556,1,23,20,23,0,0,0,23,3
ENSDART00000156204|ENSDARG00000097637,1,22,18,22,0,1,1,23,5
ENSDART00000157459|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000158095|ENSDARG00000104687,1,22,18,22,0,1,1,23,5
ENSDART00000158160|ENSDARG00000102855,1,23,18,23,0,0,0,23,5
ENSDART00000158263|ENSDARG00000099307,1,23,19,24,0,0,0,24,5
ENSDART00000158677|ENSDARG00000077407,1,23,20,25,0,0,0,25,5
ENSDART00000159931|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000159985|ENSDARG00000103456,1,22,19,22,0,1,1,23,4
ENSDART00000161495|ENSDARG00000105028,1,22,18,22,0,1,1,23,5
ENSDART00000163751|ENSDARG00000009941,1,23,18,23,0,0,0,23,5
ENSDART00000163880|ENSDARG00000103190,1,23,19,24,0,0,0,24,5
ENSDART00000164218|ENSDARG00000079994,2,23,20,24,1,0,1,25,5
ENSDART00000164347|ENSDARG00000100707,1,23,18,23,0,0,0,23,5
ENSDART00000164966|ENSDARG00000052787,1,23,18,23,0,0,0,23,5
ENSDART00000166019|ENSDARG00000088836,1,23,18,23,0,0,0,23,5
ENSDART00000167827|ENSDARG00000098989,1,23,18,23,0,0,0,23,5
ENSDART00000168835|ENSDARG00000101689,1,23,18,23,0,0,0,23,5
ENSDART00000170957|ENSDARG00000073978,1,23,20,25,0,0,0,25,5
ENSDART00000172144|ENSDARG00000103456,1,22,19,22,0,1,1,23,4
ENSDART00000172910|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000172951|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000173315|ENSDARG00000044179,1,23,18,23,0,0,0,23,5
ENSDART00000173449|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000173451|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000173647|ENSDARG00000105558,1,23,18,23,0,0,0,23,5
ENSDART00000174133|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000176631|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000178891|ENSDARG00000061421,1,22,18,22,0,1,1,23,5
ENSDART00000180392|ENSDARG00000101689,1,23,18,23,0,0,0,23,5
ENSDART00000181217|ENSDARG00000053963,1,23,18,23,0,0,0,23,5
ENSDART00000182148|ENSDARG00000062573,1,23,18,23,0,0,0,23,5
ENSDART00000182710|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000183279|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000183543|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000184559|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000184563|ENSDARG00000101689,1,23,18,23,0,0,0,23,5
ENSDART00000186166|ENSDARG00000073820,1,23,19,23,0,0,0,23,4
ENSDART00000186441|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000186986|ENSDARG00000073820,1,23,19,23,0,0,0,23,4
ENSDART00000187155|ENSDARG00000009941,1,23,18,23,0,0,0,23,5
ENSDART00000188930|ENSDARG00000009941,1,23,18,23,0,0,0,23,5
ENSDART00000190339|ENSDARG00000061039,1,22,19,22,0,1,1,23,4
ENSDART00000190520|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000191638|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000192487|ENSDARG00000005500,1,23,19,24,0,0,0,24,5
ENSDART00000193186|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
