Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001159|ENSDARG00000004115,1,23,19,23,0,0,0,23,4
ENSDART00000110447|ENSDARG00000074739,1,22,18,22,0,1,1,23,5
ENSDART00000110996|ENSDARG00000078864,2,22,18,21,1,1,2,23,5
ENSDART00000111842|ENSDARG00000074319,1,23,19,24,0,0,0,24,5
ENSDART00000111899|ENSDARG00000078864,2,22,18,21,1,1,2,23,5
ENSDART00000112149|ENSDARG00000076332,1,23,19,24,0,0,0,24,5
ENSDART00000113352|ENSDARG00000078864,2,22,18,21,1,1,2,23,5
ENSDART00000113702|ENSDARG00000078458,2,23,19,22,1,0,1,23,4
ENSDART00000114969|ENSDARG00000079104,1,22,18,22,0,1,1,23,5
ENSDART00000124040|ENSDARG00000091756,1,23,19,23,0,0,0,23,4
ENSDART00000125449|ENSDARG00000088762,1,23,19,24,0,0,0,24,5
ENSDART00000126248|ENSDARG00000042929,1,23,19,24,0,0,0,24,5
ENSDART00000128313|ENSDARG00000042929,1,23,19,24,0,0,0,24,5
ENSDART00000128560|ENSDARG00000032876,1,23,19,24,0,0,0,24,5
ENSDART00000130599|ENSDARG00000008119,1,23,18,23,0,0,0,23,5
ENSDART00000130767|ENSDARG00000089478,3,23,18,21,2,0,2,23,5
ENSDART00000131219|ENSDARG00000008119,1,23,18,23,0,0,0,23,5
ENSDART00000131501|ENSDARG00000021480,1,22,18,22,0,1,1,23,5
ENSDART00000131876|ENSDARG00000041361,1,23,19,24,0,0,0,24,5
ENSDART00000132230|ENSDARG00000068406,1,22,18,22,0,1,1,23,5
ENSDART00000132780|ENSDARG00000008541,1,23,18,23,0,0,0,23,5
ENSDART00000134811|ENSDARG00000095268,1,22,18,22,0,1,1,23,5
ENSDART00000136084|ENSDARG00000079104,1,22,18,22,0,1,1,23,5
ENSDART00000136140|ENSDARG00000061685,1,22,18,22,0,1,1,23,5
ENSDART00000136597|ENSDARG00000071671,2,23,18,22,1,0,1,23,5
ENSDART00000136987|ENSDARG00000058801,1,23,18,23,0,0,0,23,5
ENSDART00000137009|ENSDARG00000042329,1,22,19,23,0,1,1,24,5
ENSDART00000137489|ENSDARG00000105413,1,23,18,23,0,0,0,23,5
ENSDART00000137851|ENSDARG00000077372,3,23,19,22,2,0,2,24,5
ENSDART00000138411|ENSDARG00000058944,1,23,18,23,0,0,0,23,5
ENSDART00000138654|ENSDARG00000041361,1,23,19,24,0,0,0,24,5
ENSDART00000139620|ENSDARG00000078864,2,22,18,21,1,1,2,23,5
ENSDART00000140391|ENSDARG00000005356,1,22,18,22,0,1,1,23,5
ENSDART00000140844|ENSDARG00000074739,1,22,18,22,0,1,1,23,5
ENSDART00000141590|ENSDARG00000068261,1,23,20,25,0,0,0,25,5
ENSDART00000142529|ENSDARG00000040864,1,23,18,23,0,0,0,23,5
ENSDART00000142992|ENSDARG00000045519,1,22,18,22,0,1,1,23,5
ENSDART00000143026|ENSDARG00000095606,2,22,19,22,1,1,2,24,5
ENSDART00000143522|ENSDARG00000009874,1,23,18,23,0,0,0,23,5
ENSDART00000144549|ENSDARG00000042562,1,22,18,22,0,1,1,23,5
ENSDART00000145992|ENSDARG00000042562,1,22,18,22,0,1,1,23,5
ENSDART00000146762|ENSDARG00000043814,2,23,18,22,1,0,1,23,5
ENSDART00000147557|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000149951|ENSDARG00000095798,2,23,18,22,1,0,1,23,5
ENSDART00000150914|ENSDARG00000096310,1,23,18,23,0,0,0,23,5
ENSDART00000151494|ENSDARG00000096310,1,23,18,23,0,0,0,23,5
ENSDART00000151881|ENSDARG00000088377,1,23,19,24,0,0,0,24,5
ENSDART00000153108|ENSDARG00000089581,1,23,18,23,0,0,0,23,5
ENSDART00000153298|ENSDARG00000096717,1,23,19,23,0,0,0,23,4
ENSDART00000156973|ENSDARG00000055172,1,23,18,23,0,0,0,23,5
ENSDART00000157737|ENSDARG00000079396,1,23,20,25,0,0,0,25,5
ENSDART00000158341|ENSDARG00000098387,1,23,19,24,0,0,0,24,5
ENSDART00000160883|ENSDARG00000100674,1,23,19,24,0,0,0,24,5
ENSDART00000160975|ENSDARG00000100991,1,23,18,23,0,0,0,23,5
ENSDART00000161795|ENSDARG00000020982,1,23,18,23,0,0,0,23,5
ENSDART00000164080|ENSDARG00000101281,1,22,20,24,0,1,1,25,5
ENSDART00000164724|ENSDARG00000103959,2,23,18,22,1,0,1,23,5
ENSDART00000164810|ENSDARG00000101363,2,23,19,22,1,0,1,23,4
ENSDART00000165342|ENSDARG00000104818,1,23,20,25,0,0,0,25,5
ENSDART00000165566|ENSDARG00000076332,1,23,19,24,0,0,0,24,5
ENSDART00000165663|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000168056|ENSDARG00000103959,2,23,18,22,1,0,1,23,5
ENSDART00000168105|ENSDARG00000061194,1,23,18,23,0,0,0,23,5
ENSDART00000168308|ENSDARG00000034178,1,23,18,23,0,0,0,23,5
ENSDART00000169912|ENSDARG00000105120,1,23,18,23,0,0,0,23,5
ENSDART00000171310|ENSDARG00000009874,1,23,18,23,0,0,0,23,5
ENSDART00000171397|ENSDARG00000062116,1,23,20,25,0,0,0,25,5
ENSDART00000172315|ENSDARG00000103375,2,23,18,22,1,0,1,23,5
ENSDART00000173179|ENSDARG00000105309,1,23,19,23,0,0,0,23,4
ENSDART00000173226|ENSDARG00000105335,3,23,18,21,2,0,2,23,5
ENSDART00000173513|ENSDARG00000036094,1,23,19,23,0,0,0,23,4
ENSDART00000173652|ENSDARG00000074319,1,23,19,24,0,0,0,24,5
ENSDART00000174536|ENSDARG00000045519,1,22,18,22,0,1,1,23,5
ENSDART00000177422|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000178483|ENSDARG00000106248,1,23,20,24,0,0,0,24,4
ENSDART00000181247|ENSDARG00000103959,2,23,18,22,1,0,1,23,5
ENSDART00000181831|ENSDARG00000060016,2,23,18,22,1,0,1,23,5
ENSDART00000183337|ENSDARG00000087145,1,23,18,23,0,0,0,23,5
ENSDART00000184733|ENSDARG00000063634,1,23,20,25,0,0,0,25,5
ENSDART00000184778|ENSDARG00000024785,2,23,18,22,1,0,1,23,5
ENSDART00000185574|ENSDARG00000007278,2,23,18,22,1,0,1,23,5
ENSDART00000186001|ENSDARG00000095022,2,23,18,22,1,0,1,23,5
ENSDART00000186170|ENSDARG00000060016,2,23,18,22,1,0,1,23,5
ENSDART00000186340|ENSDARG00000103959,2,23,18,22,1,0,1,23,5
ENSDART00000187206|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
ENSDART00000188276|ENSDARG00000007278,2,23,18,22,1,0,1,23,5
ENSDART00000188480|ENSDARG00000018553,1,23,19,23,0,0,0,23,4
ENSDART00000189239|ENSDARG00000074319,1,23,19,24,0,0,0,24,5
ENSDART00000189482|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000190117|ENSDARG00000022525,1,23,19,24,0,0,0,24,5
ENSDART00000191015|ENSDARG00000055014,1,23,18,23,0,0,0,23,5
ENSDART00000191770|ENSDARG00000087532,2,23,18,22,1,0,1,23,5
ENSDART00000192134|ENSDARG00000074319,1,23,19,24,0,0,0,24,5
ENSDART00000194659|ENSDARG00000117701,2,22,18,21,1,1,2,23,5
ENSDART00000194665|ENSDARG00000117701,2,22,18,21,1,1,2,23,5
