Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001691|ENSDARG00000001463,1,23,19,24,0,0,0,24,5
ENSDART00000056235|ENSDARG00000079310,1,23,20,24,0,0,0,24,4
ENSDART00000059489|ENSDARG00000045760,1,23,18,23,0,0,0,23,5
ENSDART00000061334|ENSDARG00000041870,1,23,18,23,0,0,0,23,5
ENSDART00000061633|ENSDARG00000042054,1,21,18,21,0,2,2,23,5
ENSDART00000063157|ENSDARG00000043021,1,23,18,23,0,0,0,23,5
ENSDART00000065238|ENSDARG00000017425,1,23,20,25,0,0,0,25,5
ENSDART00000067305|ENSDARG00000045785,1,23,18,23,0,0,0,23,5
ENSDART00000067514|ENSDARG00000045930,1,23,19,24,0,0,0,24,5
ENSDART00000067537|ENSDARG00000038639,1,23,18,23,0,0,0,23,5
ENSDART00000073452|ENSDARG00000077456,1,23,19,24,0,0,0,24,5
ENSDART00000074309|ENSDARG00000052455,1,22,19,23,0,1,1,24,5
ENSDART00000074401|ENSDARG00000056018,1,23,20,25,0,0,0,25,5
ENSDART00000077215|ENSDARG00000054931,2,23,19,23,1,0,1,24,5
ENSDART00000078197|ENSDARG00000055798,1,22,19,23,0,1,1,24,5
ENSDART00000078387|ENSDARG00000055976,1,22,18,22,0,1,1,23,5
ENSDART00000079298|ENSDARG00000056750,1,22,18,22,0,1,1,23,5
ENSDART00000079356|ENSDARG00000056801,1,23,20,25,0,0,0,25,5
ENSDART00000081759|ENSDARG00000058821,1,22,18,22,0,1,1,23,5
ENSDART00000081866|ENSDARG00000058906,1,23,18,23,0,0,0,23,5
ENSDART00000081894|ENSDARG00000058958,1,22,19,23,0,1,1,24,5
ENSDART00000082017|ENSDARG00000043031,1,23,18,23,0,0,0,23,5
ENSDART00000082220|ENSDARG00000059173,2,23,20,24,1,0,1,25,5
ENSDART00000082944|ENSDARG00000035706,1,23,20,25,0,0,0,25,5
ENSDART00000083890|ENSDARG00000059925,1,23,18,23,0,0,0,23,5
ENSDART00000085228|ENSDARG00000060469,1,23,19,24,0,0,0,24,5
ENSDART00000085377|ENSDARG00000043571,1,22,18,22,0,1,1,23,5
ENSDART00000086490|ENSDARG00000060983,1,23,19,24,0,0,0,24,5
ENSDART00000086954|ENSDARG00000015822,1,23,19,24,0,0,0,24,5
ENSDART00000087382|ENSDARG00000061338,1,23,18,23,0,0,0,23,5
ENSDART00000088322|ENSDARG00000061714,1,23,18,23,0,0,0,23,5
ENSDART00000088422|ENSDARG00000051879,1,23,19,24,0,0,0,24,5
ENSDART00000089968|ENSDARG00000062314,1,23,18,23,0,0,0,23,5
ENSDART00000090165|ENSDARG00000069473,1,22,18,22,0,1,1,23,5
ENSDART00000097645|ENSDARG00000033635,2,23,18,22,1,0,1,23,5
ENSDART00000099154|ENSDARG00000114285,1,23,19,24,0,0,0,24,5
ENSDART00000100046|ENSDARG00000069009,1,23,19,24,0,0,0,24,5
ENSDART00000101200|ENSDARG00000034605,1,23,18,23,0,0,0,23,5
ENSDART00000101707|ENSDARG00000041586,2,23,19,23,1,0,1,24,5
ENSDART00000102328|ENSDARG00000023840,1,23,19,24,0,0,0,24,5
ENSDART00000102969|ENSDARG00000070266,1,23,20,25,0,0,0,25,5
ENSDART00000104571|ENSDARG00000070941,1,23,20,25,0,0,0,25,5
ENSDART00000105322|ENSDARG00000019834,1,22,18,22,0,1,1,23,5
ENSDART00000105677|ENSDARG00000071463,1,23,18,23,0,0,0,23,5
ENSDART00000106092|ENSDARG00000055334,1,23,20,23,0,0,0,23,3
ENSDART00000109055|ENSDARG00000077769,1,23,18,23,0,0,0,23,5
ENSDART00000109535|ENSDARG00000079848,1,23,18,23,0,0,0,23,5
ENSDART00000109601|ENSDARG00000077361,1,21,19,22,0,2,2,24,5
ENSDART00000110141|ENSDARG00000056801,1,23,20,25,0,0,0,25,5
ENSDART00000111298|ENSDARG00000005590,1,23,18,23,0,0,0,23,5
ENSDART00000111639|ENSDARG00000075670,1,23,18,23,0,0,0,23,5
ENSDART00000112359|ENSDARG00000077419,1,23,19,24,0,0,0,24,5
ENSDART00000112438|ENSDARG00000036383,1,23,19,24,0,0,0,24,5
ENSDART00000112652|ENSDARG00000077313,2,23,19,23,1,0,1,24,5
ENSDART00000112746|ENSDARG00000077248,1,22,19,23,0,1,1,24,5
ENSDART00000112881|ENSDARG00000077560,1,23,18,23,0,0,0,23,5
ENSDART00000113066|ENSDARG00000079624,1,23,18,23,0,0,0,23,5
ENSDART00000113097|ENSDARG00000088140,1,22,18,22,0,1,1,23,5
ENSDART00000114022|ENSDARG00000074153,2,23,19,23,1,0,1,24,5
ENSDART00000114078|ENSDARG00000076735,2,23,19,23,1,0,1,24,5
ENSDART00000114330|ENSDARG00000073869,1,23,18,23,0,0,0,23,5
ENSDART00000121558|ENSDARG00000052104,1,23,18,23,0,0,0,23,5
ENSDART00000121861|ENSDARG00000028306,1,23,18,23,0,0,0,23,5
ENSDART00000122319|ENSDARG00000087745,1,23,20,25,0,0,0,25,5
ENSDART00000122374|ENSDARG00000043031,1,23,18,23,0,0,0,23,5
ENSDART00000123277|ENSDARG00000088741,1,23,20,24,0,0,0,24,4
ENSDART00000123399|ENSDARG00000079020,2,23,18,22,1,0,1,23,5
ENSDART00000123445|ENSDARG00000035074,1,23,19,24,0,0,0,24,5
ENSDART00000124217|ENSDARG00000060326,1,23,19,24,0,0,0,24,5
ENSDART00000124693|ENSDARG00000086616,2,23,18,22,1,0,1,23,5
ENSDART00000124925|ENSDARG00000071353,1,23,18,23,0,0,0,23,5
ENSDART00000125653|ENSDARG00000035329,1,23,18,23,0,0,0,23,5
ENSDART00000126315|ENSDARG00000019746,1,23,18,23,0,0,0,23,5
ENSDART00000126897|ENSDARG00000090194,1,23,19,24,0,0,0,24,5
ENSDART00000127047|ENSDARG00000090481,2,23,18,22,1,0,1,23,5
ENSDART00000127810|ENSDARG00000088073,1,23,19,24,0,0,0,24,5
ENSDART00000128260|ENSDARG00000090861,1,23,18,23,0,0,0,23,5
ENSDART00000128721|ENSDARG00000009637,1,23,20,25,0,0,0,25,5
ENSDART00000130126|ENSDARG00000090942,1,23,18,23,0,0,0,23,5
ENSDART00000131339|ENSDARG00000035329,1,23,18,23,0,0,0,23,5
ENSDART00000131850|ENSDARG00000037966,1,23,18,23,0,0,0,23,5
ENSDART00000133202|ENSDARG00000055945,1,23,19,24,0,0,0,24,5
ENSDART00000133310|ENSDARG00000060469,1,23,19,24,0,0,0,24,5
ENSDART00000134253|ENSDARG00000069283,1,23,18,23,0,0,0,23,5
ENSDART00000134460|ENSDARG00000079310,1,23,20,24,0,0,0,24,4
ENSDART00000134725|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000136287|ENSDARG00000095241,1,22,18,22,0,1,1,23,5
ENSDART00000137022|ENSDARG00000062511,1,23,19,24,0,0,0,24,5
ENSDART00000137365|ENSDARG00000035308,1,23,18,23,0,0,0,23,5
ENSDART00000137620|ENSDARG00000092467,1,22,19,23,0,1,1,24,5
ENSDART00000138733|ENSDARG00000078226,1,23,19,24,0,0,0,24,5
ENSDART00000138898|ENSDARG00000035132,1,23,19,24,0,0,0,24,5
ENSDART00000139382|ENSDARG00000029242,1,23,19,24,0,0,0,24,5
ENSDART00000139454|ENSDARG00000002411,1,23,18,23,0,0,0,23,5
ENSDART00000139539|ENSDARG00000043792,1,23,19,24,0,0,0,24,5
ENSDART00000139756|ENSDARG00000055436,1,23,18,23,0,0,0,23,5
ENSDART00000140072|ENSDARG00000016514,1,23,19,23,0,0,0,23,4
ENSDART00000140287|ENSDARG00000042186,1,23,19,24,0,0,0,24,5
ENSDART00000140676|ENSDARG00000035329,1,23,18,23,0,0,0,23,5
ENSDART00000141265|ENSDARG00000091947,1,21,18,21,0,2,2,23,5
ENSDART00000141440|ENSDARG00000035329,1,23,18,23,0,0,0,23,5
ENSDART00000144198|ENSDARG00000003403,1,21,18,21,0,2,2,23,5
ENSDART00000144711|ENSDARG00000074776,1,23,19,24,0,0,0,24,5
ENSDART00000144729|ENSDARG00000059925,1,23,18,23,0,0,0,23,5
ENSDART00000144932|ENSDARG00000035329,1,23,18,23,0,0,0,23,5
ENSDART00000145979|ENSDARG00000076163,1,23,19,24,0,0,0,24,5
ENSDART00000147165|ENSDARG00000039266,2,23,19,23,1,0,1,24,5
ENSDART00000147710|ENSDARG00000033987,1,23,18,23,0,0,0,23,5
ENSDART00000148258|ENSDARG00000016404,1,23,18,23,0,0,0,23,5
ENSDART00000148416|ENSDARG00000075112,1,22,19,23,0,1,1,24,5
ENSDART00000148518|ENSDARG00000070266,1,23,20,25,0,0,0,25,5
ENSDART00000148826|ENSDARG00000038938,1,23,18,23,0,0,0,23,5
ENSDART00000148905|ENSDARG00000060058,1,23,18,23,0,0,0,23,5
ENSDART00000148909|ENSDARG00000014181,1,23,19,24,0,0,0,24,5
ENSDART00000149161|ENSDARG00000051879,1,23,19,24,0,0,0,24,5
ENSDART00000149162|ENSDARG00000006060,3,23,18,21,2,0,2,23,5
ENSDART00000149220|ENSDARG00000051879,1,23,19,24,0,0,0,24,5
ENSDART00000149244|ENSDARG00000056018,1,23,20,25,0,0,0,25,5
ENSDART00000149455|ENSDARG00000051879,1,23,19,24,0,0,0,24,5
ENSDART00000149720|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000149746|ENSDARG00000090194,1,23,19,24,0,0,0,24,5
ENSDART00000149795|ENSDARG00000044685,1,23,19,24,0,0,0,24,5
ENSDART00000150518|ENSDARG00000056801,1,23,20,25,0,0,0,25,5
ENSDART00000151667|ENSDARG00000089858,1,22,18,22,0,1,1,23,5
ENSDART00000151808|ENSDARG00000009637,1,23,20,25,0,0,0,25,5
ENSDART00000153010|ENSDARG00000089747,1,23,20,25,0,0,0,25,5
ENSDART00000153334|ENSDARG00000009106,1,23,19,24,0,0,0,24,5
ENSDART00000153355|ENSDARG00000077560,1,23,18,23,0,0,0,23,5
ENSDART00000153734|ENSDARG00000079891,1,23,20,24,0,0,0,24,4
ENSDART00000153998|ENSDARG00000070526,1,23,18,23,0,0,0,23,5
ENSDART00000154105|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000154161|ENSDARG00000052104,1,23,18,23,0,0,0,23,5
ENSDART00000154200|ENSDARG00000077361,1,21,19,22,0,2,2,24,5
ENSDART00000154242|ENSDARG00000028976,1,23,19,24,0,0,0,24,5
ENSDART00000154322|ENSDARG00000059824,1,22,18,22,0,1,1,23,5
ENSDART00000154803|ENSDARG00000028976,1,23,19,24,0,0,0,24,5
ENSDART00000155076|ENSDARG00000097310,1,23,19,24,0,0,0,24,5
ENSDART00000155311|ENSDARG00000025983,1,23,19,23,0,0,0,23,4
ENSDART00000155397|ENSDARG00000059824,1,22,18,22,0,1,1,23,5
ENSDART00000156016|ENSDARG00000097310,1,23,19,24,0,0,0,24,5
ENSDART00000156315|ENSDARG00000055976,1,22,18,22,0,1,1,23,5
ENSDART00000156512|ENSDARG00000098029,1,23,21,26,0,0,0,26,5
ENSDART00000157013|ENSDARG00000097886,1,23,19,24,0,0,0,24,5
ENSDART00000157049|ENSDARG00000097670,3,23,18,21,2,0,2,23,5
ENSDART00000157480|ENSDARG00000104450,1,23,20,23,0,0,0,23,3
ENSDART00000157494|ENSDARG00000043031,1,23,18,23,0,0,0,23,5
ENSDART00000158097|ENSDARG00000100649,1,23,18,23,0,0,0,23,5
ENSDART00000158490|ENSDARG00000016623,2,23,18,22,1,0,1,23,5
ENSDART00000158508|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000158685|ENSDARG00000061714,1,23,18,23,0,0,0,23,5
ENSDART00000159372|ENSDARG00000102452,1,23,23,23,0,0,0,23,0
ENSDART00000159773|ENSDARG00000013784,1,23,19,24,0,0,0,24,5
ENSDART00000159871|ENSDARG00000100456,2,23,19,23,1,0,1,24,5
ENSDART00000159899|ENSDARG00000102730,1,22,18,22,0,1,1,23,5
ENSDART00000159962|ENSDARG00000105775,1,23,18,23,0,0,0,23,5
ENSDART00000160180|ENSDARG00000098179,1,23,19,24,0,0,0,24,5
ENSDART00000160284|ENSDARG00000098880,2,23,18,22,1,0,1,23,5
ENSDART00000160711|ENSDARG00000102730,1,22,18,22,0,1,1,23,5
ENSDART00000161289|ENSDARG00000102730,1,22,18,22,0,1,1,23,5
ENSDART00000161723|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000161753|ENSDARG00000102730,1,22,18,22,0,1,1,23,5
ENSDART00000162185|ENSDARG00000102433,1,23,19,23,0,0,0,23,4
ENSDART00000162277|ENSDARG00000015053,1,23,18,23,0,0,0,23,5
ENSDART00000162834|ENSDARG00000102730,1,22,18,22,0,1,1,23,5
ENSDART00000163513|ENSDARG00000099918,2,23,19,23,1,0,1,24,5
ENSDART00000163853|ENSDARG00000102730,1,22,18,22,0,1,1,23,5
ENSDART00000163892|ENSDARG00000101251,1,23,18,23,0,0,0,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000164319|ENSDARG00000058821,1,22,18,22,0,1,1,23,5
ENSDART00000164423|ENSDARG00000098374,1,23,19,24,0,0,0,24,5
ENSDART00000165132|ENSDARG00000102730,1,22,18,22,0,1,1,23,5
ENSDART00000165137|ENSDARG00000100823,2,23,18,22,1,0,1,23,5
ENSDART00000165361|ENSDARG00000014531,1,23,18,23,0,0,0,23,5
ENSDART00000165571|ENSDARG00000078683,1,23,19,24,0,0,0,24,5
ENSDART00000165867|ENSDARG00000100088,1,23,18,23,0,0,0,23,5
ENSDART00000166196|ENSDARG00000101721,1,23,19,24,0,0,0,24,5
ENSDART00000166479|ENSDARG00000070266,1,23,20,25,0,0,0,25,5
ENSDART00000166516|ENSDARG00000043031,1,23,18,23,0,0,0,23,5
ENSDART00000166980|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000167285|ENSDARG00000044874,2,23,18,22,1,0,1,23,5
ENSDART00000167399|ENSDARG00000098791,1,22,18,22,0,1,1,23,5
ENSDART00000167483|ENSDARG00000103732,1,23,20,24,0,0,0,24,4
ENSDART00000167736|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000167919|ENSDARG00000102774,3,23,18,21,2,0,2,23,5
ENSDART00000168139|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000168154|ENSDARG00000098183,1,23,19,24,0,0,0,24,5
ENSDART00000168448|ENSDARG00000098164,1,22,18,22,0,1,1,23,5
ENSDART00000168653|ENSDARG00000088073,1,23,19,24,0,0,0,24,5
ENSDART00000168888|ENSDARG00000100440,1,23,19,24,0,0,0,24,5
ENSDART00000170160|ENSDARG00000056801,1,23,20,25,0,0,0,25,5
ENSDART00000170461|ENSDARG00000098294,1,23,18,23,0,0,0,23,5
ENSDART00000170604|ENSDARG00000102774,3,23,18,21,2,0,2,23,5
ENSDART00000170842|ENSDARG00000104120,1,23,19,24,0,0,0,24,5
ENSDART00000170915|ENSDARG00000103802,1,22,18,22,0,1,1,23,5
ENSDART00000170955|ENSDARG00000098208,1,23,18,23,0,0,0,23,5
ENSDART00000171006|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000171184|ENSDARG00000020469,2,23,18,22,1,0,1,23,5
ENSDART00000172520|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000172535|ENSDARG00000004979,1,23,18,23,0,0,0,23,5
ENSDART00000172576|ENSDARG00000071051,1,23,18,23,0,0,0,23,5
ENSDART00000172747|ENSDARG00000105348,1,23,18,23,0,0,0,23,5
ENSDART00000173072|ENSDARG00000023868,1,23,19,24,0,0,0,24,5
ENSDART00000173218|ENSDARG00000105188,2,23,19,23,1,0,1,24,5
ENSDART00000173640|ENSDARG00000105542,1,23,19,24,0,0,0,24,5
ENSDART00000173725|ENSDARG00000105616,1,23,19,24,0,0,0,24,5
ENSDART00000174975|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000177225|ENSDARG00000074776,1,23,19,24,0,0,0,24,5
ENSDART00000177790|ENSDARG00000058821,1,22,18,22,0,1,1,23,5
ENSDART00000178380|ENSDARG00000087616,1,23,18,23,0,0,0,23,5
ENSDART00000178562|ENSDARG00000052644,1,23,18,23,0,0,0,23,5
ENSDART00000179808|ENSDARG00000109240,1,22,18,22,0,1,1,23,5
ENSDART00000180004|ENSDARG00000019791,4,23,18,20,3,0,3,23,5
ENSDART00000180337|ENSDARG00000060512,1,22,19,23,0,1,1,24,5
ENSDART00000180458|ENSDARG00000105188,2,23,19,23,1,0,1,24,5
ENSDART00000180780|ENSDARG00000079336,1,23,18,23,0,0,0,23,5
ENSDART00000181467|ENSDARG00000104631,1,23,19,24,0,0,0,24,5
ENSDART00000181680|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000181928|ENSDARG00000077313,2,23,19,23,1,0,1,24,5
ENSDART00000181961|ENSDARG00000086616,2,23,18,22,1,0,1,23,5
ENSDART00000181980|ENSDARG00000103840,3,23,18,21,2,0,2,23,5
ENSDART00000182121|ENSDARG00000070941,1,23,20,25,0,0,0,25,5
ENSDART00000182164|ENSDARG00000015053,1,23,18,23,0,0,0,23,5
ENSDART00000182166|ENSDARG00000079336,1,23,18,23,0,0,0,23,5
ENSDART00000182184|ENSDARG00000077361,1,21,19,22,0,2,2,24,5
ENSDART00000182274|ENSDARG00000098179,1,23,19,24,0,0,0,24,5
ENSDART00000182667|ENSDARG00000098179,1,23,19,24,0,0,0,24,5
ENSDART00000184186|ENSDARG00000111833,1,22,18,22,0,1,1,23,5
ENSDART00000184429|ENSDARG00000043792,1,23,19,24,0,0,0,24,5
ENSDART00000184451|ENSDARG00000114529,1,23,18,23,0,0,0,23,5
ENSDART00000184529|ENSDARG00000104450,1,23,20,23,0,0,0,23,3
ENSDART00000184993|ENSDARG00000098179,1,23,19,24,0,0,0,24,5
ENSDART00000185519|ENSDARG00000019834,1,22,18,22,0,1,1,23,5
ENSDART00000185638|ENSDARG00000061338,1,23,18,23,0,0,0,23,5
ENSDART00000185650|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000185947|ENSDARG00000038938,1,23,18,23,0,0,0,23,5
ENSDART00000185959|ENSDARG00000042186,1,23,19,24,0,0,0,24,5
ENSDART00000186579|ENSDARG00000013784,1,23,19,24,0,0,0,24,5
ENSDART00000186617|ENSDARG00000075670,1,23,18,23,0,0,0,23,5
ENSDART00000187105|ENSDARG00000087616,1,23,18,23,0,0,0,23,5
ENSDART00000187456|ENSDARG00000006215,1,23,18,23,0,0,0,23,5
ENSDART00000187690|ENSDARG00000060326,1,23,19,24,0,0,0,24,5
ENSDART00000188013|ENSDARG00000056018,1,23,20,25,0,0,0,25,5
ENSDART00000188670|ENSDARG00000058821,1,22,18,22,0,1,1,23,5
ENSDART00000188808|ENSDARG00000058958,1,22,19,23,0,1,1,24,5
ENSDART00000188923|ENSDARG00000013784,1,23,19,24,0,0,0,24,5
ENSDART00000189271|ENSDARG00000105188,2,23,19,23,1,0,1,24,5
ENSDART00000189276|ENSDARG00000060469,1,23,19,24,0,0,0,24,5
ENSDART00000189750|ENSDARG00000019098,1,23,19,24,0,0,0,24,5
ENSDART00000190048|ENSDARG00000019791,4,23,18,20,3,0,3,23,5
ENSDART00000190593|ENSDARG00000095241,1,22,18,22,0,1,1,23,5
ENSDART00000191743|ENSDARG00000104069,1,22,19,23,0,1,1,24,5
ENSDART00000191824|ENSDARG00000045930,1,23,19,24,0,0,0,24,5
ENSDART00000192988|ENSDARG00000024642,1,23,18,23,0,0,0,23,5
ENSDART00000193393|ENSDARG00000045760,1,23,18,23,0,0,0,23,5
ENSDART00000193394|ENSDARG00000103154,1,23,18,23,0,0,0,23,5
ENSDART00000194534|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194545|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194612|ENSDARG00000117348,2,23,21,25,1,0,1,26,5
ENSDART00000194618|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
